timestamp,value,is_anomaly
475,14.276657,0.0
476,12.986071,0.0
477,11.755369,0.0
478,11.567373,0.0
479,11.740888,0.0
480,11.683282,0.0
481,11.748311,0.0
482,11.635926,0.0
483,11.882803,0.0
484,11.613494,0.0
485,11.45875,0.0
486,11.399499,0.0
487,11.912919,0.0
488,12.427113,0.0
489,13.452125,0.0
490,14.949994,0.0
491,15.945233,0.0
492,17.255473,0.0
493,17.686414,0.0
494,17.685637,0.0
495,17.183661,0.0
496,15.708859,0.0
497,13.705425,0.0
498,12.859547,0.0
499,12.352918,0.0
500,12.730175,0.0
501,12.705106,0.0
502,12.514371,0.0
503,12.355562,0.0
504,12.496911,0.0
505,12.381787,0.0
506,12.142291,0.0
507,11.81574,0.0
508,11.360141,0.0
509,11.29006,0.0
510,12.064254,0.0
511,12.431461,0.0
512,12.245536,0.0
513,11.78732,0.0
514,12.64389,0.0
515,13.997096,0.0
516,14.875823,0.0
517,14.554669,0.0
518,14.131332,0.0
519,15.051646,0.0
520,14.814949,0.0
521,13.490966,0.0
522,11.851207,0.0
523,11.255078,0.0
524,10.20222,0.0
525,8.5849668,0.0
526,9.1174672,0.0
527,9.4785057,0.0
528,8.2159938,0.0
529,6.1513615,0.0
530,4.5397527,0.0
531,3.9553669,0.0
532,3.8845134,0.0
533,6.4655712,0.0
534,9.0713351,0.0
535,10.765943,0.0
536,12.318786,0.0
537,13.905363,0.0
538,15.282881,0.0
539,16.847778,0.0
540,17.961228,0.0
541,18.639087,0.0
542,19.402923,0.0
543,19.575043,0.0
544,19.565233,0.0
545,18.929936,0.0
546,17.690205,0.0
547,16.030544,0.0
548,15.604176,0.0
549,16.45656,0.0
550,16.119756,0.0
551,12.452644,0.0
552,10.31985,0.0
553,10.836669,0.0
554,8.7738541,0.0
555,8.441108,0.0
556,8.6184061,0.0
557,8.5346233,0.0
558,9.3081248,0.0
559,13.72749,0.0
560,18.093096,0.0
561,19.949396,0.0
562,21.299909,0.0
563,22.02819,0.0
564,23.136596,0.0
565,23.501832,0.0
566,23.685321,0.0
567,24.181459,0.0
568,23.769724,0.0
569,23.03283,0.0
570,19.98881,0.0
571,17.454223,0.0
572,14.972584,0.0
573,13.428988,0.0
574,12.46806,0.0
575,12.008011,0.0
576,11.289976,0.0
577,9.9005328,0.0
578,9.5903316,0.0
579,9.8637915,0.0
580,9.5198896,0.0
581,10.660868,0.0
582,12.139803,0.0
583,15.422315,0.0
584,16.707041,0.0
585,19.108893,0.0
586,20.886086,0.0
587,22.289625,0.0
588,23.935808,0.0
589,24.500206,0.0
590,24.533662,0.0
591,24.059718,0.0
592,22.815493,0.0
593,21.084144,0.0
594,18.694967,0.0
595,17.421423,0.0
596,16.376809,0.0
597,14.070759,0.0
598,12.572922,0.0
599,12.900353,0.0
600,10.533358,0.0
601,9.7278164,0.0
602,8.7115263,0.0
603,8.1563487,0.0
604,7.8627592,0.0
605,7.0800409,0.0
606,8.1217668,0.0
607,11.991402,0.0
608,14.176033,0.0
609,15.267546,0.0
610,16.603415,0.0
611,17.706211,0.0
612,18.872357,0.0
613,19.945044,0.0
614,20.818191,0.0
615,20.685515,0.0
616,20.619183,0.0
617,19.313605,0.0
618,17.142953,0.0
619,15.942695,0.0
620,14.857884,0.0
621,13.731008,0.0
622,13.064164,0.0
623,12.390123,0.0
624,11.648946,0.0
625,11.047119,0.0
626,11.389151,0.0
627,10.87522,0.0
628,10.686347,0.0
629,10.140413,0.0
630,11.107722,0.0
631,15.852141,0.0
632,18.547202,0.0
633,19.970616,0.0
634,21.084019,0.0
635,22.498538,0.0
636,23.133183,0.0
637,23.804956,0.0
638,24.499308,0.0
639,24.621435,0.0
640,24.469577,0.0
641,23.844079,0.0
642,22.200544,0.0
643,19.510622,0.0
644,16.018149,0.0
645,14.389773000000002,1.0
646,13.66327453673438,1.0
647,13.110496599483984,1.0
648,12.819834999999996,1.0
649,12.744189026628758,1.0
650,12.729076962823092,1.0
651,12.625030999999998,1.0
652,12.38748806366237,1.0
653,12.07906909349041,1.0
654,11.781854999999997,1.0
655,11.512449526033484,1.0
656,11.22536671677708,1.0
657,10.895538000000002,1.0
658,10.583202321085851,1.0
659,10.39675534668613,1.0
660,10.376074,1.0
661,10.415235121948385,1.0
662,10.3247394695316,1.0
663,10.003425,1.0
664,9.568792974900116,1.0
665,9.30688868424619,1.0
666,9.455063699999998,1.0
667,9.99165378093912,1.0
668,10.622960900593784,1.0
669,11.000659999999998,1.0
670,11.002858008380858,1.0
671,10.847828158153428,1.0
672,10.943927,1.0
673,11.59849586281486,1.0
674,12.821535557882582,1.0
675,14.369884,1.0
676,15.968495124156068,1.0
677,17.50390704591146,1.0
678,19.03094099999999,1.0
679,20.61512073979838,1.0
680,22.18015879113606,1.0
681,23.512479000000003,1.0
682,24.41900878042008,1.0
683,24.890144555164333,1.0
684,25.117758999999992,1.0
685,25.35250588705525,1.0
686,25.726368762127706,1.0
687,26.188039,1.0
688,26.589917448998804,1.0
689,26.83351928127989,1.0
690,26.943255,1.0
691,27.01888033812115,1.0
692,27.129463243365915,1.0
693,27.252751999999997,1.0
694,27.30676070645149,1.0
695,27.23057986786275,1.0
696,27.03469299999999,1.0
697,26.78214617957912,1.0
698,26.53024127193776,1.0
699,26.29058,1.0
700,26.035101209832977,1.0
701,25.727631782268404,1.0
702,25.34437099999999,1.0
703,24.871034751839534,1.0
704,24.294413749038107,1.0
705,23.60749,1.0
706,22.82340604220997,1.0
707,21.97739148849524,1.0
708,21.108574,1.0
709,20.239726937819466,1.0
710,19.3786876554146,1.0
711,18.539939,1.0
712,17.756781708167004,1.0
713,17.059868871957747,1.0
714,16.43723,1.0
715,15.822642622422444,1.0
716,15.142073844371698,1.0
717,14.148132,0.0
718,13.467359,0.0
719,12.513901,0.0
720,11.729703,0.0
721,14.33303,0.0
722,11.684658,0.0
723,10.786739,0.0
724,9.7204764,0.0
725,8.9018677,0.0
726,9.0429356,0.0
727,11.690741,0.0
728,14.357503,0.0
729,15.814711,0.0
730,17.160546,0.0
731,18.715096,0.0
732,19.645462,0.0
733,20.375156,0.0
734,19.654872,0.0
735,18.41032,0.0
736,16.577403,0.0
737,14.4214,0.0
738,12.667577,0.0
739,12.237519,0.0
740,11.764395,0.0
741,11.613863,0.0
742,11.483452,0.0
743,11.402854,0.0
744,11.281445,0.0
745,11.679719,0.0
746,11.126608,0.0
747,9.9784552,0.0
748,9.6256883,0.0
749,9.5216925,0.0
750,10.063799,0.0
751,11.632693,0.0
752,13.570641,0.0
753,15.369788,0.0
754,16.79729,0.0
755,17.977118,0.0
756,19.096442,0.0
757,19.775519,0.0
758,20.321274,0.0
759,20.443913,0.0
760,20.417662,0.0
761,19.674596,0.0
762,16.951756,0.0
763,15.185515,0.0
764,13.23005,0.0
765,11.713689,0.0
766,11.409376,0.0
767,10.727303,0.0
768,10.233652,0.0
769,9.5802094,0.0
770,7.5591313,0.0
771,6.9583488,0.0
772,5.9275053,0.0
773,5.280095,0.0
774,6.2839868,0.0
775,10.983654,0.0
776,14.505218,0.0
777,17.919257,0.0
778,19.600076,0.0
779,20.575137,0.0
780,21.157484,0.0
781,21.324951,0.0
782,20.815391,0.0
783,20.103546,0.0
784,18.998391,0.0
785,17.099417,0.0
786,15.286496,0.0
787,13.873116,0.0
788,12.594175,0.0
789,11.569435,0.0
790,10.357942,0.0
791,9.2137706,0.0
792,7.3388844,0.0
793,7.4367005,0.0
794,7.148114,0.0
795,6.9195309,0.0
796,6.0728383,0.0
797,6.2994666,0.0
798,6.5001581,0.0
799,7.5882744,0.0
800,11.276173,0.0
801,14.248255,0.0
802,16.547926,0.0
803,18.226323,0.0
804,19.615595,0.0
805,20.664132,0.0
806,20.396815,0.0
807,20.523312,0.0
808,19.901119,0.0
809,17.37903,0.0
810,14.965615,0.0
811,13.715069,0.0
812,13.287358,0.0
813,12.389611,0.0
814,11.864234,0.0
815,11.269873,0.0
816,10.960028,0.0
817,11.37371,0.0
818,11.045829,0.0
819,10.525927,0.0
820,10.513878,0.0
821,10.389243,0.0
822,10.851609,0.0
823,11.707691,0.0
824,12.644985,0.0
825,13.661185,0.0
826,15.044718,0.0
827,16.101974,0.0
828,16.690974,0.0
829,17.429461,0.0
830,18.282086,0.0
831,17.938855,0.0
832,17.603979,0.0
833,16.098707,0.0
834,15.280064,0.0
835,14.285886,0.0
836,14.095067,0.0
837,13.60507,0.0
838,13.043601,0.0
839,12.135898,0.0
840,12.059216,0.0
841,12.173742,0.0
842,11.487182,0.0
843,11.273003,0.0
844,10.52105,0.0
845,9.9952953,0.0
846,9.2466031,0.0
847,9.8942262,0.0
848,11.278234,0.0
849,13.263526,0.0
850,13.893998,0.0
851,14.591719,0.0
852,15.500832,0.0
853,16.070032,0.0
854,15.772487,0.0
855,16.072714,0.0
856,15.240968,0.0
857,13.568742,0.0
858,12.496599,0.0
859,10.865229,0.0
860,9.8418575,0.0
861,9.8687397,0.0
862,9.9473248,0.0
863,9.9408921,0.0
864,9.7587635,0.0
865,8.8627423,0.0
866,8.4729181,0.0
867,8.8154727,0.0
868,8.8402763,0.0
869,7.9908423,0.0
870,7.2201975,0.0
871,7.9181815,0.0
872,8.888761,0.0
873,10.54184,0.0
874,10.928482,0.0
875,11.845374,0.0
876,11.847878,0.0
877,13.066171,0.0
878,13.47087,0.0
879,13.693369,0.0
880,13.529931,0.0
881,12.275651,0.0
882,10.325091,0.0
883,9.3118111,0.0
884,8.3272818,0.0
885,6.9427056,0.0
886,6.412369,0.0
887,6.1177631,0.0
888,5.8616834,0.0
889,5.2028349,0.0
890,4.4419055,0.0
891,4.0960311,0.0
892,3.5283038,0.0
893,3.1151488,0.0
894,3.1469634,0.0
895,5.3649187,0.0
896,8.1850797,0.0
897,10.588779,0.0
898,12.404784,0.0
899,14.654686,0.0
900,16.497301,0.0
901,17.312473,0.0
902,18.032364,0.0
903,18.675341,0.0
904,16.985299,0.0
905,14.518079,0.0
906,13.06953,0.0
907,11.593713,0.0
908,10.727056,0.0
909,9.9428284,0.0
910,9.6725183,0.0
911,9.4651506,0.0
912,8.8515016,0.0
913,8.4797711,0.0
914,8.0469442,0.0
915,7.8895245,0.0
916,8.0898721,0.0
917,8.1684871,0.0
918,7.926744,0.0
919,8.333763,0.0
920,9.6568822,0.0
921,11.337735,0.0
922,11.739988,0.0
923,12.085587,0.0
924,13.530761,0.0
925,13.560046,0.0
926,13.625781,0.0
927,12.232424,0.0
928,10.966403,0.0
929,10.289348,0.0
930,9.1758157,0.0
931,8.4306704,0.0
932,7.8064082,0.0
933,7.6017193,0.0
934,7.2366747,0.0
935,7.343319,0.0
936,7.3641897,0.0
937,6.988446,0.0
938,6.7598214,0.0
939,6.6968891,0.0
940,6.4265789,0.0
941,6.4374422,0.0
942,6.1657736,0.0
943,6.8370738,0.0
944,7.3078274,0.0
945,7.848293,0.0
946,9.0252746,0.0
947,10.533014,0.0
948,10.975719,0.0
949,11.826975,0.0
950,12.731384,0.0
951,13.9792,0.0
952,13.058723,0.0
953,12.904331,0.0
954,12.013153,0.0
955,11.495264,0.0
956,11.39705,0.0
957,11.05536,0.0
958,11.165231,0.0
959,11.100025,0.0
960,10.739162,0.0
961,9.8226066,0.0
962,9.8273613,0.0
963,10.304226,0.0
964,10.456805,0.0
965,10.49217,0.0
966,10.946709,0.0
967,11.50243,0.0
968,12.425245,0.0
969,13.366294,0.0
970,14.737733,0.0
971,15.360554,0.0
972,16.666123,0.0
973,16.761176,0.0
974,17.127877,0.0
975,16.987033,0.0
976,16.61244,0.0
977,15.202086,0.0
978,13.703119,0.0
979,13.194467,0.0
980,12.318859,0.0
981,11.7344,0.0
982,11.686442,0.0
983,10.926478,0.0
984,10.288592,0.0
985,9.3243139,0.0
986,8.6023899,0.0
987,7.7074134,0.0
988,7.9947883,0.0
989,8.2526601,0.0
990,7.149548,0.0
991,7.8486598,0.0
992,9.1467238,0.0
993,10.146061,0.0
994,11.256636,0.0
995,11.936704,0.0
996,12.526881,0.0
997,13.326049,0.0
998,13.509906,0.0
999,13.48779,0.0
1000,12.744344,0.0
1001,11.562254,0.0
1002,10.540065,0.0
1003,9.4634877,0.0
1004,8.7858012,0.0
1005,7.8769056,0.0
1006,7.9955203,0.0
1007,7.1460677,0.0
1008,6.3349116,0.0
1009,5.2632788,0.0
1010,4.8580461,0.0
1011,4.784247,0.0
1012,3.9285237,0.0
1013,3.1168278,0.0
1014,3.5961615,0.0
1015,6.0818934,0.0
1016,8.4668296,0.0
1017,9.5945054,0.0
1018,10.385531,0.0
1019,11.761179,0.0
1020,12.608247,0.0
1021,12.862003,0.0
1022,13.352154,0.0
1023,13.729812,0.0
1024,12.913496,0.0
1025,12.875134,0.0
1026,12.186931,0.0
1027,11.593586,0.0
1028,10.612616,0.0
1029,9.8230137,0.0
1030,8.951017,0.0
1031,8.0450932,0.0
1032,7.76074,0.0
1033,7.7641633,0.0
1034,6.6315591,0.0
1035,5.2583755,0.0
1036,5.7448133,0.0
1037,6.3135499,0.0
1038,6.8067145,0.0
1039,8.8898116,0.0
1040,11.89813,0.0
1041,14.283956,0.0
1042,16.144879,0.0
1043,17.298602,0.0
1044,18.227483,0.0
1045,19.036389,0.0
1046,19.692201,0.0
1047,19.143029,0.0
1048,18.374587,0.0
1049,16.957148,0.0
1050,14.906796,0.0
1051,12.871357,0.0
1052,12.003659,0.0
1053,10.649788,0.0
1054,9.3060509,0.0
1055,8.4719964,0.0
1056,7.8667125,0.0
1057,7.0433603,0.0
1058,6.6047602,0.0
1059,5.6972393,0.0
1060,5.3815672,0.0
1061,6.1669809,0.0
1062,6.3729607,0.0
1063,8.6317043,0.0
1064,12.83172,0.0
1065,15.163302,0.0
1066,17.165869,0.0
1067,18.38613,0.0
1068,19.435994,0.0
1069,19.70991,0.0
1070,19.658121,0.0
1071,19.418724,0.0
1072,18.370398,0.0
1073,16.611741,0.0
1074,14.788066,0.0
1075,13.015483,0.0
1076,11.201017,0.0
1077,9.9985618,0.0
1078,8.7722169,0.0
1079,8.6567853,0.0
1080,7.926311,0.0
1081,7.1086715,0.0
1082,6.7165951,0.0
1083,6.138639,0.0
1084,5.6366445,0.0
1085,5.9674995,0.0
1086,5.4822114,0.0
1087,7.5410502,0.0
1088,11.289143,0.0
1089,12.727894,0.0
1090,14.222293,0.0
1091,14.804337,0.0
1092,15.449239,0.0
1093,15.752945,0.0
1094,16.078888,0.0
1095,16.037064,0.0
1096,15.555781,0.0
1097,14.235587,0.0
1098,12.65397,0.0
1099,11.088421,0.0
1100,10.277278,0.0
1101,9.5408389,0.0
1102,8.7669632,0.0
1103,8.431996,0.0
1104,8.4637104,0.0
1105,9.338578,0.0
1106,9.2209756,0.0
1107,11.132002,0.0
1108,10.861812,0.0
1109,11.405065,0.0
1110,10.473316,0.0
1111,11.795763,0.0
1112,14.719107,0.0
1113,16.178491,0.0
1114,17.645082,0.0
1115,19.243006,0.0
1116,20.29038,0.0
1117,21.089845,0.0
1118,21.505287,0.0
1119,22.032576,0.0
1120,22.382456,0.0
1121,21.150808,0.0
1122,17.322044,0.0
1123,15.045728,0.0
1124,13.125404,0.0
1125,11.381308,0.0
1126,11.712111,0.0
1127,12.777458,0.0
1128,12.209808,0.0
1129,12.132156,0.0
1130,11.735884,0.0
1131,11.376385,0.0
1132,13.118285,0.0
1133,16.575088,0.0
1134,13.958313,0.0
1135,14.579418,0.0
1136,19.035771,0.0
1137,21.068532,0.0
1138,22.293542,0.0
1139,23.144817,0.0
1140,24.499664,0.0
1141,25.118812,0.0
1142,25.779983,0.0
1143,25.905605,0.0
1144,26.086034,0.0
1145,25.237925,0.0
1146,22.665046,0.0
1147,20.197036,0.0
1148,17.245824,0.0
1149,16.041529,0.0
1150,15.074398,0.0
1151,14.264254,0.0
1152,13.474421,0.0
1153,13.8853,0.0
1154,13.807041,0.0
1155,13.166507,0.0
1156,13.280356,0.0
1157,13.341768,0.0
1158,14.097934,0.0
1159,18.184931,0.0
1160,21.077565,0.0
1161,22.626286,0.0
1162,24.252771,0.0
1163,26.271406,0.0
1164,26.855646,0.0
1165,26.755007,0.0
1166,27.26661,0.0
1167,27.431883,0.0
1168,26.905658,0.0
1169,25.855452,0.0
1170,23.575011,0.0
1171,21.24407,0.0
1172,18.347979,0.0
1173,17.290038,0.0
1174,17.085252,0.0
1175,15.051753,0.0
1176,13.138987,0.0
1177,11.798841,0.0
1178,13.161258,0.0
1179,12.416169,0.0
1180,13.325937,0.0
1181,11.541714,0.0
1182,15.658197,0.0
1183,18.822635,0.0
1184,22.425078,0.0
1185,24.037404,0.0
1186,25.243899,0.0
1187,26.279024,0.0
1188,27.275108,0.0
1189,28.366856,0.0
1190,28.923507,0.0
1191,28.472585,0.0
1192,27.389114,0.0
1193,25.881916,0.0
1194,23.67322,0.0
1195,21.032868,0.0
1196,19.045801,0.0
1197,16.876303,0.0
1198,16.424274,0.0
1199,14.94799,0.0
1200,14.178999,0.0
1201,13.888321,0.0
1202,13.243402,0.0
1203,11.906045,0.0
1204,12.47631,0.0
1205,11.8811,0.0
1206,12.36488,0.0
1207,14.747822,0.0
1208,19.125088,0.0
1209,21.545133,0.0
