timestamp,value,is_anomaly
182,-309.2625,0
183,-308.575,0
184,-308.3875,0
185,-307.2,0
186,-307.0125,0
187,-305.825,0
188,-305.6375,0
189,-304.95,0
190,-304.7625,0
191,-304.075,0
192,-303.8875,0
193,-303.2,0
194,-303.0125,0
195,-303.325,0
196,-302.6375,0
197,-303.45,0
198,-302.7625,0
199,-303.075,0
200,-302.8875,0
201,0.043682,0
202,0.039232,0
203,0.034681,0
204,0.034681,0
205,0.035609,0
206,0.035672,0
207,0.035977,0
208,0.036419,0
209,0.036806,0
210,0.03761,0
211,0.038268,0
212,0.039065,0
213,0.039701,0
214,0.040437,0
215,0.041133,0
216,0.041939,0
217,0.042296,0
218,0.04306,0
219,0.043271,0
220,0.043094,0
221,0.043682,0
222,0.043103,0
223,0.042814,0
224,0.042327,0
225,0.04171,0
226,0.040724,0
227,0.040099,0
228,0.039155,0
229,0.038418,0
230,0.037668,0
231,0.037201,0
232,0.036543,0
233,0.036001,0
234,0.035626,0
235,0.03531,0
236,-305.1,0
237,-306.7875,0
238,-307.475,0
239,-308.6625,0
240,-309.85,0
241,-310.5375,0
242,-311.725,0
243,-312.4125,0
244,-313.6,0
245,-314.2875,0
246,-314.975,0
247,-315.1625,0
248,-315.35,0
249,-316.0375,0
250,-316.225,0
251,-316.9125,0
252,-316.6,0
253,-317.2875,0
254,-317.475,0
255,-318.1625,0
256,-317.85,0
257,-319.0375,0
258,-319.225,0
259,-319.9125,0
260,-320.1,0
261,-320.7875,0
262,-321.475,0
263,-322.6625,0
264,-323.35,0
265,-324.5375,0
266,-324.725,0
267,-326.4125,0
268,0.045816,0
269,0.041342,0
270,0.037312,0
271,0.037341,0
272,0.037631,0
273,0.038078,0
274,0.03854,0
275,0.038791,0
276,0.039554,0
277,0.040487,0
278,0.041238,0
279,0.042044,0
280,0.042697,0
281,0.043481,0
282,0.044188,0
283,0.044685,0
284,0.045318,0
285,0.045816,0
286,0.04551,0
287,0.045565,0
288,0.045569,0
289,0.04486,0
290,0.044384,0
291,0.043989,0
292,0.042908,0
293,0.042043,0
294,0.041101,0
295,0.040376,0
296,0.039423,0
297,0.039025,0
298,0.038277,0
299,0.037891,0
300,0.037466,0
301,0.037361,0
302,0.037312,0
303,299.7,0
304,299.825,0
305,298.95,0
306,299.075,0
307,298.7,0
308,298.825,0
309,298.95,0
310,299.075,0
311,298.7,0
312,299.325,0
313,298.95,0
314,299.575,0
315,299.7,0
316,300.325,0
317,300.95,0
318,301.575,0
319,301.7,0
320,302.825,0
321,302.45,0
322,303.575,0
323,303.7,0
324,304.325,0
325,303.95,0
326,304.575,0
327,304.7,0
328,305.325,0
329,304.95,0
330,304.575,0
331,305.2,0
332,304.825,0
333,304.45,0
334,304.075,0
335,0.045932,0
336,0.041331,0
337,0.037213,0
338,0.037231,0
339,0.037524,0
340,0.038016,0
341,0.03845,0
342,0.039015,0
343,0.039466,0
344,0.04052,0
345,0.041103,0
346,0.041944,0
347,0.042691,0
348,0.043363,0
349,0.04431,0
350,0.044856,0
351,0.045459,0
352,0.045799,0
353,0.045702,0
354,0.045932,0
355,0.045341,0
356,0.045002,0
357,0.044447,0
358,0.043824,0
359,0.042948,0
360,0.041987,0
361,0.041105,0
362,0.040356,0
363,0.03937,0
364,0.038922,0
365,0.038235,0
366,0.037714,0
367,0.037439,0
368,0.037213,0
369,0.037293,0
370,304.3,0
371,303.9875,0
372,303.175,0
373,303.3625,0
374,303.05,0
375,303.2375,0
376,303.425,0
377,303.6125,0
378,303.3,0
379,303.9875,0
380,304.175,0
381,304.3625,0
382,305.05,0
383,305.2375,0
384,305.925,0
385,306.6125,0
386,307.3,0
387,307.9875,0
388,308.175,0
389,308.8625,0
390,309.05,0
391,309.7375,0
392,309.925,0
393,310.6125,0
394,310.8,0
395,310.9875,0
396,311.175,0
397,310.3625,0
398,311.05,0
399,310.7375,0
400,310.925,0
401,310.1125,0
402,0.045882,0
403,0.041283,0
404,0.036357,0
405,0.036357,0
406,0.037321,0
407,0.037532,0
408,0.038047,0
409,0.038486,0
410,0.038966,0
411,0.039422,0
412,0.040313,0
413,0.040949,0
414,0.04216,0
415,0.042585,0
416,0.043526,0
417,0.04414,0
418,0.044825,0
419,0.045607,0
420,0.045707,0
421,0.045477,0
422,0.045882,0
423,0.045271,0
424,0.045204,0
425,0.044449,0
426,0.04363,0
427,0.043115,0
428,0.04216,0
429,0.041284,0
430,0.040058,0
431,0.039509,0
432,0.03884,0
433,0.038305,0
434,0.037528,0
435,0.03718,0
436,0.037209,0
437,-314.8,0
438,-314.675,0
439,-314.55,0
440,-314.925,0
441,-315.8,0
442,-315.175,0
443,-315.55,0
444,-315.925,0
445,-315.8,0
446,-315.675,0
447,-315.55,0
448,-314.925,0
449,-315.3,0
450,-314.175,0
451,-314.55,0
452,-313.425,0
453,-313.3,0
454,-312.675,0
455,-312.05,0
456,-311.925,0
457,-310.8,0
458,-310.675,0
459,-309.55,0
460,-309.925,0
461,-309.8,0
462,-309.175,0
463,-309.05,0
464,-309.425,0
465,-309.3,0
466,-309.675,0
467,-309.05,0
468,-309.925,0
469,0.045996,0
470,0.041318,0
471,0.036216,0
472,0.036216,0
473,0.037347,0
474,0.037326,0
475,0.037642,0
476,0.038262,0
477,0.038836,0
478,0.039365,0
479,0.040207,0
480,0.041012,0
481,0.041839,0
482,0.042572,0
483,0.043629,0
484,0.044267,0
485,0.044752,0
486,0.045586,0
487,0.045918,0
488,0.045953,0
489,0.045996,0
490,0.045641,0
491,0.045019,0
492,0.044375,0
493,0.044114,0
494,0.043207,0
495,0.042331,0
496,0.041428,0
497,0.040521,0
498,0.039576,0
499,0.038803,0
500,0.038254,0
501,0.037723,0
502,0.037361,0
503,0.037107,0
504,-310.3,0
505,-310.175,0
506,-310.05,0
507,-310.925,0
508,-311.3,0
509,-311.175,0
510,-311.05,0
511,-311.425,0
512,-311.8,0
513,-311.175,0
514,-311.05,0
515,-310.925,0
516,-310.3,0
517,-310.175,0
518,-309.55,0
519,-308.925,0
520,-308.8,0
521,-308.175,0
522,-307.05,0
523,-306.925,0
524,-306.3,0
525,-306.175,0
526,-305.55,0
527,-305.925,0
528,-305.3,0
529,-304.675,0
530,-305.05,0
531,-304.425,0
532,-305.3,0
533,-304.675,0
534,-305.05,0
535,-304.925,0
536,0.043757,0
537,0.039217,0
538,0.034379,0
539,0.034379,0
540,0.035431,0
541,0.035454,0
542,0.035986,0
543,0.036201,0
544,0.03687,0
545,0.037406,0
546,0.038105,0
547,0.038917,0
548,0.0397,0
549,0.040298,0
550,0.041426,0
551,0.04192,0
552,0.04237,0
553,0.04294,0
554,0.04343,0
555,0.043537,0
556,0.043757,0
557,0.043465,0
558,0.042946,0
559,0.042447,0
560,0.041736,0
561,0.040994,0
562,0.040162,0
563,0.038996,0
564,0.038442,0
565,0.037637,0
566,0.037132,0
567,0.036367,0
568,0.035815,0
569,0.035391,0
570,0.035271,0
571,-307.5,0
572,-308.625,0
573,-309.75,0
574,-310.375,0
575,-312.0,0
576,-312.625,0
577,-313.25,0
578,-314.375,0
579,-315.0,0
580,-316.125,0
581,-316.25,0
582,-316.375,0
583,-317.5,0
584,-317.125,0
585,-317.75,0
586,-317.875,0
587,-318.0,0
588,-318.125,0
589,-318.75,0
590,-318.875,0
591,-318.5,0
592,-320.125,0
593,-319.25,0
594,-320.375,0
595,-321.0,0
596,-321.625,0
597,-321.75,0
598,-322.875,0
599,-323.5,0
600,-323.625,0
601,-324.75,0
602,-326.375,0
603,0.045979,0
604,0.041299,0
605,0.037074,0
606,0.037174,0
607,0.037394,0
608,0.037897,0
609,0.038255,0
610,0.038719,0
611,0.03922,0
612,0.040051,0
613,0.040825,0
614,0.041616,0
615,0.042392,0
616,0.043089,0
617,0.044144,0
618,0.044714,0
619,0.045464,0
620,0.045814,0
621,0.045496,0
622,0.045979,0
623,0.045622,0
624,0.045171,0
625,0.044676,0
626,0.044149,0
627,0.043322,0
628,0.042069,0
629,0.041376,0
630,0.040612,0
631,0.039618,0
632,0.038899,0
633,0.038298,0
634,0.037782,0
635,0.037476,0
636,0.037187,0
637,0.037074,0
638,300.3,0
639,299.4875,0
640,299.675,0
641,299.3625,0
642,299.05,0
643,299.2375,0
644,298.925,0
645,299.1125,0
646,299.3,0
647,299.4875,0
648,299.675,0
649,300.3625,0
650,300.55,0
651,301.2375,0
652,301.425,0
653,302.6125,0
654,302.8,0
655,303.9875,0
656,303.675,0
657,304.8625,0
658,305.05,0
659,306.7375,0
660,305.925,0
661,306.6125,0
662,306.8,0
663,307.4875,0
664,307.175,0
665,306.8625,0
666,307.55,0
667,307.2375,0
668,306.925,0
669,306.6125,0
670,0.045967,0
671,0.041298,0
672,0.036158,0
673,0.036158,0
674,0.037231,0
675,0.037479,0
676,0.03779,0
677,0.038175,0
678,0.038743,0
679,0.039285,0
680,0.040144,0
681,0.040865,0
682,0.041597,0
683,0.042494,0
684,0.04311,0
685,0.044057,0
686,0.044711,0
687,0.045232,0
688,0.045806,0
689,0.045936,0
690,0.045967,0
691,0.045438,0
692,0.04503,0
693,0.044497,0
694,0.043823,0
695,0.043396,0
696,0.042383,0
697,0.041254,0
698,0.040672,0
699,0.039858,0
700,0.039245,0
701,0.03849,0
702,0.037848,0
703,0.037441,0
704,0.037387,0
705,-318.3,0
706,-318.675,0
707,-318.55,0
708,-318.925,0
709,-319.3,0
710,-319.175,0
711,-319.05,0
712,-319.425,0
713,-319.8,0
714,-319.675,0
715,-319.55,0
716,-319.425,0
717,-318.8,0
718,-318.175,0
719,-318.05,0
720,-317.425,0
721,-316.8,0
722,-316.675,0
723,-316.05,0
724,-315.425,0
725,-314.3,0
726,-314.675,0
727,-313.55,0
728,-313.925,0
729,-313.8,0
730,-313.675,0
731,-313.05,0
732,-313.425,0
733,-313.3,0
734,-312.675,0
735,-313.05,0
736,-313.925,0
737,0.045758,0
738,0.041231,0
739,0.036273,0
740,0.036273,0
741,0.037513,0
742,0.037463,0
743,0.037876,0
744,0.038196,0
745,0.038648,0
746,0.039173,0
747,0.03994,0
748,0.040591,0
749,0.041597,0
750,0.042313,0
751,0.043231,0
752,0.043924,0
753,0.044631,0
754,0.045026,0
755,0.045514,0
756,0.045462,0
757,0.045758,0
758,0.045153,0
759,0.044905,0
760,0.044534,0
761,0.044005,0
762,0.043034,0
763,0.042459,0
764,0.041452,0
765,0.040579,0
766,0.039658,0
767,0.039063,0
768,0.038476,0
769,0.037893,0
770,0.037665,0
771,0.037396,0
772,-313.8,0
773,-314.175,0
774,-314.55,0
775,-314.925,0
776,-315.3,0
777,-315.175,0
778,-315.05,0
779,-315.425,0
780,-315.8,0
781,-315.675,0
782,-315.05,0
783,-314.925,0
784,-314.8,0
785,-314.175,0
786,-314.05,0
787,-313.425,0
788,-312.8,0
789,-312.175,0
790,-311.55,0
791,-311.425,0
792,-310.3,0
793,-310.675,0
794,-310.55,0
795,-309.925,0
796,-309.3,0
797,-309.175,0
798,-309.05,0
799,-308.925,0
800,-309.3,0
801,-309.175,0
802,-309.05,0
803,-309.425,0
804,0.045772,0
805,0.041306,0
806,0.036337,0
807,0.036337,0
808,0.037373,0
809,0.037705,0
810,0.037779,0
811,0.038451,0
812,0.038886,0
813,0.039406,0
814,0.040372,0
815,0.04106,0
816,0.041729,0
817,0.042146,0
818,0.043146,0
819,0.043845,0
820,0.04471,0
821,0.04521,0
822,0.045576,0
823,0.045528,0
824,0.045772,0
825,0.045209,0
826,0.045139,0
827,0.044465,0
828,0.043957,0
829,0.043237,0
830,0.042374,0
831,0.041456,0
832,0.040605,0
833,0.039753,0
834,0.038963,0
835,0.038639,0
836,0.037932,0
837,0.037586,0
838,0.037454,0
839,-309.9,0
840,-310.3375,0
841,-309.775,0
842,-311.2125,0
843,-311.15,0
844,-311.5875,0
845,-311.525,0
846,-311.9625,0
847,-311.9,0
848,-311.8375,0
849,-311.775,0
850,-311.2125,0
851,-311.15,0
852,-310.5875,0
853,-311.025,0
854,-310.4625,0
855,-309.4,0
856,-309.3375,0
857,-308.775,0
858,-308.7125,0
859,-307.65,0
860,-307.5875,0
861,-307.025,0
862,-307.4625,0
863,-307.4,0
864,-306.8375,0
865,-306.775,0
866,-306.2125,0
867,-307.15,0
868,-306.5875,0
869,-307.025,0
870,-307.4625,0
871,0.043742,0
872,0.03923,0
873,0.034622,0
874,0.034622,0
875,0.035604,0
876,0.035716,0
877,0.035995,0
878,0.036458,0
879,0.036889,0
880,0.03743,0
881,0.038281,0
882,0.038786,0
883,0.039771,0
884,0.04032,0
885,0.041209,0
886,0.041737,0
887,0.042352,0
888,0.042913,0
889,0.043369,0
890,0.043362,0
891,0.043742,0
892,0.043227,0
893,0.042666,0
894,0.042169,0
895,0.041764,0
896,0.040611,0
897,0.040119,0
898,0.039254,0
899,0.038566,0
900,0.037686,0
901,0.03715,0
902,0.036541,0
903,0.035961,0
904,0.03562,0
905,0.035474,0
906,-309.85,0
907,-310.38125,0
908,-311.4125,0
909,-311.94375,0
910,-313.475,0
911,-313.50625,0
912,-315.0375,0
913,-315.56875,0
914,-316.1,0
915,-316.63125,0
916,-316.6625,0
917,-317.69375,0
918,-317.725,0
919,-317.75625,0
920,-318.2875,0
921,-318.31875,0
922,-318.35,0
923,-318.88125,0
924,-318.9125,0
925,-318.94375,0
926,-319.475,0
927,-320.00625,0
928,-319.5375,0
929,-320.06875,0
930,-320.6,0
931,-321.13125,0
932,-321.1625,0
933,-322.19375,0
934,-323.725,0
935,-323.75625,0
936,-324.7875,0
937,-325.31875,0
938,0.045784,0
939,0.041335,0
940,0.037332,0
941,0.037332,0
942,0.037585,0
943,0.038033,0
944,0.038376,0
945,0.039016,0
946,0.039551,0
947,0.040218,0
948,0.040893,0
949,0.0418,0
950,0.042613,0
951,0.043384,0
952,0.044245,0
953,0.044582,0
954,0.045213,0
955,0.045758,0
956,0.045715,0
957,0.045784,0
958,0.045329,0
959,0.044798,0
960,0.044318,0
961,0.044045,0
962,0.042977,0
963,0.04213,0
964,0.041322,0
965,0.040326,0
966,0.039654,0
967,0.038973,0
968,0.038398,0
969,0.037922,0
970,0.037635,0
971,0.037428,0
972,0.037373,0
973,300.3,0
974,300.4875,0
975,300.175,0
976,300.3625,0
977,300.05,0
978,300.2375,0
979,299.925,0
980,299.6125,0
981,300.3,0
982,300.9875,0
983,300.675,0
984,301.3625,0
985,301.55,0
986,302.2375,0
987,302.425,0
988,303.6125,0
989,303.3,0
990,304.4875,0
991,304.675,0
992,305.8625,0
993,306.05,0
994,306.7375,0
995,306.425,0
996,307.1125,0
997,307.3,0
998,307.4875,0
999,307.175,0
1000,306.8625,0
1001,308.05,0
1002,307.7375,0
1003,307.425,0
1004,307.1125,0
1005,0.045845,0
1006,0.041342,0
1007,0.036439,0
1008,0.036439,0
1009,0.037375,0
1010,0.03748,0
1011,0.037964,0
1012,0.038353,0
1013,0.038937,0
1014,0.039569,0
1015,0.040481,0
1016,0.041096,0
1017,0.042005,0
1018,0.042684,0
1019,0.043355,0
1020,0.044191,0
1021,0.044752,0
1022,0.045566,0
1023,0.0457,0
1024,0.045845,0
1025,0.045639,0
1026,0.045487,0
1027,0.045008,0
1028,0.044497,0
1029,0.043994,0
1030,0.043218,0
1031,0.04201,0
1032,0.041292,0
1033,0.040565,0
1034,0.039503,0
1035,0.038927,0
1036,0.038353,0
1037,0.037853,0
1038,0.037399,0
1039,0.037421,0
1040,-317.8,0
1041,-317.675,0
1042,-318.05,0
1043,-318.425,0
1044,-318.8,0
1045,-319.175,0
1046,-319.05,0
1047,-318.925,0
1048,-318.8,0
1049,-319.175,0
1050,-318.55,0
1051,-318.425,0
1052,-318.8,0
1053,-318.175,0
1054,-317.55,0
1055,-317.425,0
1056,-316.3,0
1057,-315.675,0
1058,-315.05,0
1059,-314.925,0
1060,-314.3,0
1061,-314.175,0
1062,-313.55,0
1063,-313.425,0
1064,-312.8,0
1065,-312.675,0
1066,-312.55,0
1067,-312.425,0
1068,-313.3,0
1069,-312.675,0
1070,-312.55,0
1071,-312.925,0
1072,0.04582,0
1073,0.041285,0
1074,0.036283,0
1075,0.036283,0
1076,0.037395,0
1077,0.037539,0
1078,0.037971,0
1079,0.038225,0
1080,0.038799,0
1081,0.039354,0
1082,0.040233,0
1083,0.040858,0
1084,0.04198,0
1085,0.04246,0
1086,0.043443,0
1087,0.044228,0
1088,0.044756,0
1089,0.045453,0
1090,0.04582,0
1091,0.045704,0
1092,0.045787,0
1093,0.045499,0
1094,0.045043,0
1095,0.044445,0
1096,0.043852,0
1097,0.043049,0
1098,0.04224,0
1099,0.041238,0
1100,0.040304,0
1101,0.039593,0
1102,0.038977,0
1103,0.038216,0
1104,0.037712,0
1105,0.037379,0
1106,0.037274,0
1107,-313.25,0
1108,-313.59375,0
1109,-313.4375,0
1110,-313.78125,0
1111,-314.125,0
1112,-314.46875,0
1113,-314.3125,0
1114,-314.15625,0
1115,-314.5,0
1116,-314.84375,0
1117,-314.1875,0
1118,-313.53125,0
1119,-313.375,0
1120,-312.71875,0
1121,-312.5625,0
1122,-311.90625,0
1123,-311.25,0
1124,-310.59375,0
1125,-309.9375,0
1126,-309.78125,0
1127,-308.625,0
1128,-308.96875,0
1129,-307.8125,0
1130,-308.15625,0
1131,-307.5,0
1132,-307.34375,0
1133,-307.1875,0
1134,-307.53125,0
1135,-307.875,0
1136,-307.21875,0
1137,-307.0625,0
1138,-307.40625,0
1139,0.043609,0
1140,0.039273,0
1141,0.034556,0
1142,0.034556,0
1143,0.035375,0
1144,0.035707,0
1145,0.035963,0
1146,0.0365,0
1147,0.037,0
1148,0.037616,0
1149,0.038233,0
1150,0.038867,0
1151,0.03949,0
1152,0.040194,0
1153,0.041111,0
1154,0.041982,0
1155,0.042318,0
1156,0.043262,0
1157,0.043432,0
1158,0.043512,0
1159,0.043609,0
1160,0.043075,0
1161,0.042828,0
1162,0.042257,0
1163,0.041968,0
1164,0.041135,0
1165,0.040367,0
1166,0.03946,0
1167,0.038602,0
1168,0.037695,0
1169,0.037112,0
1170,0.036502,0
1171,0.035906,0
1172,0.035558,0
1173,0.035531,0
1174,-310.05,0
1175,-311.20625,0
1176,-311.8625,0
1177,-313.01875,0
1178,-314.175,0
1179,-315.33125,0
1180,-315.4875,0
1181,-317.14375,0
1182,-317.3,0
1183,-318.45625,0
1184,-319.1125,0
1185,-319.76875,0
1186,-319.925,0
1187,-320.08125,0
1188,-320.7375,0
1189,-320.89375,0
1190,-321.05,0
1191,-321.70625,0
1192,-321.3625,0
1193,-322.01875,0
1194,-322.175,0
1195,-322.83125,0
1196,-322.9875,0
1197,-323.64375,0
1198,-324.3,0
1199,-324.45625,0
1200,-325.6125,0
1201,-325.76875,0
1202,-327.425,0
1203,-327.58125,0
1204,-328.7375,0
1205,-329.39375,0
1206,0.046003,0
1207,0.04135,0
1208,0.037054,0
1209,0.037054,0
1210,0.037366,0
1211,0.037665,0
1212,0.038174,0
1213,0.038746,0
1214,0.039443,0
1215,0.040022,0
1216,0.040963,0
1217,0.041682,0
1218,0.042401,0
1219,0.043398,0
1220,0.044083,0
1221,0.044752,0
1222,0.045349,0
1223,0.045996,0
1224,0.045657,0
1225,0.046003,0
1226,0.045861,0
1227,0.044985,0
1228,0.044734,0
1229,0.043995,0
1230,0.04311,0
1231,0.042494,0
1232,0.041263,0
1233,0.040701,0
1234,0.039804,0
1235,0.039205,0
1236,0.038444,0
1237,0.03787,0
1238,0.037582,0
1239,0.037242,0
1240,0.037162,0
1241,296.3,0
1242,296.4875,0
1243,296.175,0
1244,295.8625,0
1245,295.05,0
1246,295.7375,0
1247,294.925,0
1248,295.6125,0
1249,295.3,0
1250,295.9875,0
1251,295.675,0
1252,296.3625,0
1253,297.05,0
1254,297.2375,0
1255,297.925,0
1256,298.6125,0
1257,299.3,0
1258,299.9875,0
1259,300.675,0
1260,300.8625,0
1261,301.05,0
1262,302.2375,0
1263,301.425,0
1264,302.1125,0
1265,302.8,0
1266,302.4875,0
1267,302.675,0
1268,302.3625,0
1269,303.05,0
1270,302.7375,0
1271,302.925,0
1272,302.1125,0
1273,0.045739,0
1274,0.041358,0
1275,0.037222,0
1276,0.037222,0
1277,0.037266,0
1278,0.037846,0
1279,0.03831,0
1280,0.038727,0
1281,0.039282,0
1282,0.040118,0
1283,0.040797,0
1284,0.041618,0
1285,0.042505,0
1286,0.043185,0
1287,0.043994,0
1288,0.044545,0
1289,0.045445,0
1290,0.045739,0
1291,0.045716,0
1292,0.045715,0
1293,0.045441,0
1294,0.045113,0
1295,0.044767,0
1296,0.044078,0
1297,0.043493,0
1298,0.042425,0
1299,0.04172,0
1300,0.040731,0
1301,0.039763,0
1302,0.039288,0
1303,0.038442,0
1304,0.037866,0
1305,0.037556,0
1306,0.037334,0
1307,0.037398,0
1308,302.25,0
1309,301.90625,0
1310,301.5625,0
1311,301.21875,0
1312,301.375,0
1313,301.03125,0
1314,301.6875,0
1315,301.34375,0
1316,301.0,0
1317,301.65625,0
1318,301.8125,0
1319,301.46875,0
1320,302.125,0
1321,302.28125,0
1322,302.9375,0
1323,304.09375,0
1324,304.25,0
1325,305.40625,0
1326,305.0625,0
1327,306.21875,0
1328,305.875,0
1329,306.53125,0
1330,306.6875,0
1331,307.34375,0
1332,307.5,0
1333,307.65625,0
1334,307.3125,0
1335,306.96875,0
1336,308.125,0
1337,307.28125,0
1338,306.9375,0
1339,307.09375,0
1340,0.04585,0
1341,0.041313,0
1342,0.03643,0
1343,0.03643,0
1344,0.037293,0
1345,0.037474,0
1346,0.03796,0
1347,0.038184,0
1348,0.038671,0
1349,0.039295,0
1350,0.03999,0
1351,0.040741,0
1352,0.041661,0
1353,0.042341,0
1354,0.043177,0
1355,0.043833,0
1356,0.044791,0
1357,0.04533,0
1358,0.045699,0
1359,0.045605,0
1360,0.04585,0
1361,0.045464,0
1362,0.04511,0
1363,0.044537,0
1364,0.043974,0
1365,0.04332,0
1366,0.042448,0
1367,0.041569,0
1368,0.04071,0
1369,0.039797,0
1370,0.039185,0
1371,0.038572,0
1372,0.038014,0
1373,0.037549,0
1374,0.037441,0
1375,-318.25,0
1376,-318.59375,0
1377,-318.4375,0
1378,-318.78125,0
1379,-319.125,0
1380,-319.46875,0
1381,-319.3125,0
1382,-319.15625,0
1383,-319.5,0
1384,-319.34375,0
1385,-318.6875,0
1386,-319.03125,0
1387,-318.375,0
1388,-317.71875,0
1389,-317.5625,0
1390,-317.40625,0
1391,-316.75,0
1392,-316.59375,0
1393,-315.4375,0
1394,-315.28125,0
1395,-314.625,0
1396,-314.46875,0
1397,-313.8125,0
1398,-314.15625,0
1399,-313.5,0
1400,-312.84375,0
1401,-313.1875,0
1402,-313.53125,0
1403,-313.875,0
1404,-313.21875,0
1405,-313.0625,0
1406,-313.90625,0
1407,0.045644,0
1408,0.041286,0
1409,0.036536,0
1410,0.036536,0
1411,0.037404,0
1412,0.037522,0
1413,0.037785,0
1414,0.038366,0
1415,0.038782,0
1416,0.0392,0
1417,0.039958,0
1418,0.040658,0
1419,0.041809,0
1420,0.042178,0
1421,0.043175,0
1422,0.04371,0
1423,0.044578,0
1424,0.045088,0
1425,0.045622,0
1426,0.045208,0
1427,0.045644,0
1428,0.045421,0
1429,0.045146,0
1430,0.044694,0
1431,0.043966,0
1432,0.043154,0
1433,0.042321,0
1434,0.041642,0
1435,0.040848,0
1436,0.039906,0
1437,0.03913,0
1438,0.038495,0
1439,0.038008,0
1440,0.037833,0
1441,0.037374,0
1442,-313.75,0
1443,-313.59375,0
1444,-314.4375,0
1445,-314.28125,0
1446,-314.625,0
1447,-314.96875,0
1448,-314.8125,0
1449,-315.15625,0
1450,-315.0,0
1451,-314.84375,0
1452,-314.6875,0
1453,-314.53125,0
1454,-314.375,0
1455,-313.71875,0
1456,-313.5625,0
1457,-312.90625,0
1458,-312.25,0
1459,-312.09375,0
1460,-311.4375,0
1461,-311.28125,0
1462,-310.125,0
1463,-309.96875,0
1464,-309.3125,0
1465,-310.15625,0
1466,-309.0,0
1467,-308.84375,0
1468,-308.6875,0
1469,-308.53125,0
1470,-309.375,0
1471,-308.71875,0
1472,-309.0625,0
1473,-308.90625,0
1474,0.04583,0
1475,0.041294,0
1476,0.036441,0
1477,0.036441,0
1478,0.037348,0
1479,0.037662,0
1480,0.03787,0
1481,0.038444,0
1482,0.038965,0
1483,0.039391,0
1484,0.040327,0
1485,0.040845,0
1486,0.04161,0
1487,0.042193,0
1488,0.043137,0
