timestamp,value,is_anomaly
131,834.0,0
132,1439.0,0
133,2007.0,0
134,2280.0,0
135,1984.0,0
136,914.0,0
137,24.0,0
138,-361.0,0
139,-480.0,0
140,-471.0,0
141,-471.0,0
142,-502.0,0
143,-566.0,0
144,-649.0,0
145,-733.0,0
146,-727.0,0
147,-709.0,0
148,-705.0,0
149,-622.0,0
150,-344.0,0
151,-341.0,0
152,-509.0,0
153,-651.0,0
154,-689.0,0
155,-738.0,0
156,-517.0,0
157,6181.0,0
158,1000.0,0
159,-469.0,0
160,-618.0,0
161,-649.0,0
162,-584.0,0
163,-431.0,0
164,-262.0,0
165,-46.0,0
166,237.0,0
167,578.0,0
168,1130.0,0
169,1780.0,0
170,2217.0,0
171,2271.0,0
172,1482.0,0
173,402.0,0
174,-193.0,0
175,-423.0,0
176,-439.0,0
177,-431.0,0
178,-439.0,0
179,-499.0,0
180,-598.0,0
181,-648.0,0
182,-645.0,0
183,-705.0,0
184,-687.0,0
185,-644.0,0
186,-411.0,0
187,-207.0,0
188,-417.0,0
189,-527.0,0
190,-620.0,0
191,-647.0,0
192,-647.0,0
193,3788.0,0
194,2818.0,0
195,-294.0,0
196,-457.0,0
197,-561.0,0
198,-471.0,0
199,-343.0,0
200,-177.0,0
201,6.0,0
202,220.0,0
203,566.0,0
204,1046.0,0
205,1717.0,0
206,2306.0,0
207,2531.0,0
208,2080.0,0
209,965.0,0
210,93.0,0
211,-265.0,0
212,-352.0,0
213,-353.0,0
214,-333.0,0
215,-350.0,0
216,-407.0,0
217,-503.0,0
218,-561.0,0
219,-591.0,0
220,-591.0,0
221,-590.0,0
222,-509.0,0
223,-287.0,0
224,-153.0,0
225,-353.0,0
226,-485.0,0
227,-558.0,0
228,-535.0,0
229,-574.0,0
230,5379.0,0
231,2284.0,0
232,-244.0,0
233,-455.0,0
234,-507.0,0
235,-442.0,0
236,-299.0,0
237,-127.0,0
238,64.0,0
239,327.0,0
240,662.0,0
241,1217.0,0
242,1937.0,0
243,2476.0,0
244,2626.0,0
245,1909.0,0
246,734.0,0
247,-9.0,0
248,-298.0,0
249,-348.0,0
250,-322.0,0
251,-323.0,0
252,-353.0,0
253,-415.0,0
254,-520.0,0
255,-573.0,0
256,-627.0,0
257,-618.0,0
258,-622.0,0
259,-560.0,0
260,-317.0,0
261,-216.0,0
262,-411.0,0
263,-558.0,0
264,-605.0,0
265,-619.0,0
266,-593.0,0
267,5753.0,0
268,1681.0,0
269,-394.0,0
270,-543.0,0
271,-557.0,0
272,-525.0,0
273,-391.0,0
274,-250.0,0
275,-43.0,0
276,180.0,0
277,552.0,0
278,1056.0,0
279,1676.0,0
280,2241.0,0
281,2429.0,0
282,1842.0,0
283,622.0,0
284,-90.0,0
285,-355.0,0
286,-437.0,0
287,-413.0,0
288,-408.0,0
289,-439.0,0
290,-504.0,0
291,-588.0,0
292,-654.0,0
293,-664.0,0
294,-706.0,0
295,-676.0,0
296,-564.0,0
297,-279.0,0
298,-303.0,0
299,-473.0,0
300,-616.0,0
301,-648.0,0
302,-656.0,0
303,-459.0,0
304,6245.0,0
305,408.0,0
306,-496.0,0
307,-644.0,0
308,-650.0,0
309,-570.0,0
310,-428.0,0
311,-261.0,0
312,-55.0,0
313,165.0,0
314,554.0,0
315,1091.0,0
316,1766.0,0
317,2162.0,0
318,2233.0,0
319,1389.0,0
320,316.0,0
321,-305.0,0
322,-474.0,0
323,-501.0,0
324,-474.0,0
325,-469.0,0
326,-546.0,0
327,-621.0,0
328,-684.0,0
329,-724.0,0
330,-765.0,0
331,-772.0,0
332,-741.0,0
333,-567.0,0
334,-269.0,0
335,-466.0,0
336,-610.0,0
337,-735.0,0
338,-770.0,0
339,-747.0,0
340,1222.0,0
341,4688.0,0
342,-63.0,0
343,-555.0,0
344,-739.0,0
345,-669.0,0
346,-602.0,0
347,-427.0,0
348,-261.0,0
349,-37.0,0
350,226.0,0
351,657.0,0
352,1288.0,0
353,1916.0,0
354,2251.0,0
355,2093.0,0
356,1118.0,0
357,104.0,0
358,-350.0,0
359,-494.0,0
360,-497.0,0
361,-471.0,0
362,-482.0,0
363,-561.0,0
364,-609.0,0
365,-678.0,0
366,-708.0,0
367,-710.0,0
368,-744.0,0
369,-663.0,0
370,-405.0,0
371,-266.0,0
372,-501.0,0
373,-640.0,0
374,-676.0,0
375,-675.0,0
376,-664.0,0
377,5074.0,0
378,1947.0,0
379,-360.0,0
380,-530.0,0
381,-593.0,0
382,-529.0,0
383,-387.0,0
384,-240.0,0
385,-40.0,0
386,191.0,0
387,545.0,0
388,1061.0,0
389,1725.0,0
390,2336.0,0
391,2498.0,0
392,1893.0,0
393,754.0,0
394,-45.0,0
395,-328.0,0
396,-383.0,0
397,-368.0,0
398,-321.0,0
399,-335.0,0
400,-415.0,0
401,-479.0,0
402,-530.0,0
403,-560.0,0
404,-590.0,0
405,-593.0,0
406,-482.0,0
407,-270.0,0
408,-160.0,0
409,-328.0,0
410,-474.0,0
411,-561.0,0
412,-551.0,0
413,-508.0,0
414,5691.0,0
415,1972.0,0
416,-238.0,0
417,-410.0,0
418,-472.0,0
419,-414.0,0
420,-280.0,0
421,-117.0,0
422,92.0,0
423,312.0,0
424,642.0,0
425,1167.0,0
426,1881.0,0
427,2485.0,0
428,2697.0,0
429,2056.0,0
430,851.0,0
431,68.0,0
432,-247.0,0
433,-352.0,0
434,-329.0,0
435,-294.0,0
436,-328.0,0
437,-363.0,0
438,-418.0,0
439,-498.0,0
440,-500.0,0
441,-529.0,0
442,-527.0,0
443,-484.0,0
444,-277.0,0
445,-151.0,0
446,-322.0,0
447,-455.0,0
448,-559.0,0
449,-562.0,0
450,-546.0,0
451,5181.0,0
452,2219.0,0
453,-253.0,0
454,-425.0,0
455,-481.0,0
456,-438.0,0
457,-328.0,0
458,-179.0,0
459,26.0,0
460,243.0,0
461,553.0,0
462,1072.0,0
463,1762.0,0
464,2350.0,0
465,2562.0,0
466,2041.0,0
467,914.0,0
468,91.0,0
469,-251.0,0
470,-326.0,0
471,-322.0,0
472,-325.0,0
473,-350.0,0
474,-402.0,0
475,-486.0,0
476,-528.0,0
477,-587.0,0
478,-570.0,0
479,-592.0,0
480,-497.0,0
481,-286.0,0
482,-166.0,0
483,-350.0,0
484,-533.0,0
485,-576.0,0
486,-591.0,0
487,-528.0,0
488,5817.0,0
489,1262.0,0
490,-440.0,0
491,-520.0,0
492,-526.0,0
493,-474.0,0
494,-327.0,0
495,-167.0,0
496,7.0,0
497,246.0,0
498,594.0,0
499,1103.0,0
500,1787.0,0
501,2276.0,0
502,2442.0,0
503,1760.0,0
504,693.0,0
505,-58.0,0
506,-339.0,0
507,-410.0,0
508,-384.0,0
509,-384.0,0
510,-431.0,0
511,-524.0,0
512,-587.0,0
513,-621.0,0
514,-624.0,0
515,-619.0,0
516,-616.0,0
517,-507.0,0
518,-223.0,0
519,-198.0,0
520,-412.0,0
521,-559.0,0
522,-589.0,0
523,-615.0,0
524,-410.0,0
525,6250.0,0
526,961.0,0
527,-384.0,0
528,-496.0,0
529,-527.0,0
530,-431.0,0
531,-290.0,0
532,-100.0,0
533,86.0,0
534,351.0,0
535,719.0,0
536,1290.0,0
537,1923.0,0
538,2379.0,0
539,2384.0,0
540,1558.0,0
541,500.0,0
542,-95.0,0
543,-329.0,0
544,-353.0,0
545,-349.0,0
546,-353.0,0
547,-407.0,0
548,-501.0,0
549,-566.0,0
550,-590.0,0
551,-619.0,0
552,-622.0,0
553,-590.0,0
554,-422.0,0
555,-193.0,0
556,-328.0,0
557,-437.0,0
558,-561.0,0
559,-579.0,0
560,-590.0,0
561,291.0,0
562,5553.0,0
563,373.0,0
564,-326.0,0
565,-469.0,0
566,-472.0,0
567,-413.0,0
568,-233.0,0
569,-43.0,0
570,164.0,0
571,434.0,0
572,822.0,0
573,1449.0,0
574,2106.0,0
575,2512.0,0
576,2418.0,0
577,1430.0,0
578,393.0,0
579,-129.0,0
580,-323.0,0
581,-324.0,0
582,-327.0,0
583,-325.0,0
584,-408.0,0
585,-470.0,0
586,-529.0,0
587,-590.0,0
588,-591.0,0
589,-620.0,0
590,-615.0,0
591,-433.0,0
592,-212.0,0
593,-278.0,0
594,-437.0,0
595,-576.0,0
596,-596.0,0
597,-591.0,0
598,385.0,0
599,6707.0,0
600,350.0,0
601,-351.0,0
602,-528.0,0
603,-526.0,0
604,-441.0,0
605,-269.0,0
606,-63.0,0
607,118.0,0
608,393.0,0
609,826.0,0
610,1473.0,0
611,2147.0,0
612,2589.0,0
613,2501.0,0
614,1465.0,0
615,380.0,0
616,-181.0,0
617,-377.0,0
618,-381.0,0
619,-331.0,0
620,-325.0,0
621,-353.0,0
622,-426.0,0
623,-477.0,0
624,-501.0,0
625,-527.0,0
626,-559.0,0
627,-561.0,0
628,-447.0,0
629,-230.0,0
630,-232.0,0
631,-382.0,0
632,-567.0,0
633,-589.0,0
634,-616.0,0
635,-353.0,0
636,6719.0,0
637,501.0,0
638,-382.0,0
639,-583.0,0
640,-557.0,0
641,-482.0,0
642,-325.0,0
643,-158.0,0
644,26.0,0
645,259.0,0
646,625.0,0
647,1219.0,0
648,1939.0,0
649,2424.0,0
650,2464.0,0
651,1556.0,0
652,465.0,0
653,-165.0,0
654,-384.0,0
655,-412.0,0
656,-381.0,0
657,-386.0,0
658,-420.0,0
659,-500.0,0
660,-591.0,0
661,-645.0,0
662,-644.0,0
663,-617.0,0
664,-648.0,0
665,-531.0,0
666,-313.0,0
667,-239.0,0
668,-412.0,0
669,-580.0,0
670,-587.0,0
671,-646.0,0
672,-269.0,0
673,6336.0,0
674,669.0,0
675,-442.0,0
676,-585.0,0
677,-591.0,0
678,-497.0,0
679,-365.0,0
680,-190.0,0
681,-11.0,0
682,274.0,0
683,641.0,0
684,1229.0,0
685,1865.0,0
686,2324.0,0
687,2373.0,0
688,1470.0,0
689,425.0,0
690,-158.0,0
691,-372.0,0
692,-379.0,0
693,-384.0,0
694,-381.0,0
695,-441.0,0
696,-520.0,0
697,-576.0,0
698,-621.0,0
699,-654.0,0
700,-611.0,0
701,-589.0,0
702,-463.0,0
703,-171.0,0
704,-281.0,0
705,-414.0,0
706,-563.0,0
707,-561.0,0
708,-593.0,0
709,495.0,0
710,5749.0,0
711,326.0,0
712,-342.0,0
713,-529.0,0
714,-502.0,0
715,-423.0,0
716,-265.0,0
717,-89.0,0
718,150.0,0
719,411.0,0
720,839.0,0
721,1366.0,0
722,2056.0,0
723,2405.0,0
724,2332.0,0
725,1368.0,0
726,316.0,0
727,-143.0,0
728,-326.0,0
729,-359.0,0
730,-353.0,0
731,-356.0,0
732,-443.0,0
733,-534.0,0
734,-590.0,0
735,-620.0,0
736,-646.0,0
737,-649.0,0
738,-611.0,0
739,-434.0,0
740,-205.0,0
741,-403.0,0
742,-530.0,0
743,-619.0,0
744,-638.0,0
745,-648.0,0
746,2675.0,0
747,3474.0,0
748,-187.0,0
749,-456.0,0
750,-586.0,0
751,-540.0,0
752,-419.0,0
753,-239.0,0
754,-55.0,0
755,152.0,0
756,496.0,0
757,883.0,0
758,1582.0,0
759,2189.0,0
760,2471.0,0
761,2168.0,0
762,1093.0,0
763,151.0,0
764,-245.0,0
765,-389.0,0
766,-351.0,0
767,-322.0,0
768,-354.0,0
769,-437.0,0
770,-497.0,0
771,-559.0,0
772,-582.0,0
773,-559.0,0
774,-561.0,0
775,-524.0,0
776,-342.0,0
777,-146.0,0
778,-338.0,0
779,-484.0,0
780,-559.0,0
781,-563.0,0
782,-617.0,0
783,2821.0,0
784,4200.0,0
785,-57.0,0
786,-379.0,0
787,-471.0,0
788,-448.0,0
789,-320.0,0
790,-160.0,0
791,11.0,0
792,230.0,0
793,539.0,0
794,1027.0,0
795,1737.0,0
796,2369.0,0
797,2679.0,0
798,2249.0,0
799,1074.0,0
800,147.0,0
801,-252.0,0
802,-382.0,0
803,-383.0,0
804,-325.0,0
805,-326.0,0
806,-358.0,0
807,-431.0,0
808,-537.0,0
809,-534.0,0
810,-529.0,0
811,-589.0,0
812,-592.0,0
813,-394.0,0
814,-177.0,0
815,-310.0,0
816,-454.0,0
817,-615.0,0
818,-585.0,0
819,-595.0,0
820,1321.0,0
821,5490.0,0
822,106.0,0
823,-368.0,0
824,-578.0,0
825,-533.0,0
826,-427.0,0
827,-264.0,0
828,-92.0,0
829,99.0,0
830,380.0,0
831,823.0,0
832,1450.0,0
833,2144.0,0
834,2533.0,0
835,2178.0,0
836,1102.0,0
837,148.0,0
838,-261.0,0
839,-426.0,0
840,-411.0,0
841,-377.0,0
842,-380.0,0
843,-441.0,0
844,-519.0,0
845,-588.0,0
846,-621.0,0
847,-649.0,0
848,-647.0,0
849,-593.0,0
850,-468.0,0
851,-211.0,0
852,-369.0,0
853,-495.0,0
854,-606.0,0
855,-620.0,0
856,-656.0,0
857,1632.0,0
858,4964.0,0
859,-26.0,0
860,-438.0,0
861,-591.0,0
862,-589.0,0
863,-489.0,0
864,-345.0,0
865,-164.0,0
866,58.0,0
867,376.0,0
868,800.0,0
869,1440.0,0
870,2062.0,0
871,2375.0,0
872,2135.0,0
873,1085.0,0
874,143.0,0
875,-282.0,0
876,-416.0,0
877,-437.0,0
878,-405.0,0
879,-440.0,0
880,-485.0,0
881,-590.0,0
882,-646.0,0
883,-686.0,0
884,-710.0,0
885,-713.0,0
886,-691.0,0
887,-497.0,0
888,-238.0,0
889,-474.0,0
890,-576.0,0
891,-681.0,0
892,-677.0,0
893,-706.0,0
894,1940.0,0
895,4213.0,0
896,-172.0,0
897,-495.0,0
898,-617.0,0
899,-613.0,0
900,-516.0,0
901,-342.0,0
902,-174.0,0
903,41.0,0
904,337.0,0
905,787.0,0
906,1397.0,0
907,2015.0,0
908,2320.0,0
909,1989.0,0
910,930.0,0
911,23.0,0
912,-393.0,0
913,-471.0,0
914,-467.0,0
915,-443.0,0
916,-471.0,0
917,-557.0,0
918,-647.0,0
919,-702.0,0
920,-710.0,0
921,-675.0,0
922,-678.0,0
923,-617.0,0
924,-402.0,0
925,-222.0,0
926,-444.0,0
927,-567.0,0
928,-648.0,0
929,-661.0,0
930,-672.0,0
931,3693.0,0
932,2947.0,0
933,-293.0,0
934,-485.0,0
935,-589.0,0
936,-535.0,0
937,-415.0,0
938,-251.0,0
939,-51.0,0
940,173.0,0
941,482.0,0
942,973.0,0
943,1682.0,0
944,2266.0,0
945,2454.0,0
946,1977.0,0
947,875.0,0
948,43.0,0
949,-288.0,0
950,-381.0,0
951,-347.0,0
952,-350.0,0
953,-383.0,0
954,-463.0,0
955,-531.0,0
956,-528.0,0
957,-559.0,0
958,-595.0,0
959,-609.0,0
960,-561.0,0
961,-356.0,0
962,-145.0,0
963,-345.0,0
964,-497.0,0
965,-555.0,0
966,-556.0,0
967,-607.0,0
968,3084.0,0
969,4290.0,0
970,-80.0,0
971,-409.0,0
972,-526.0,0
973,-413.0,0
974,-355.0,0
975,-175.0,0
976,6.0,0
977,259.0,0
978,572.0,0
979,1073.0,0
980,1800.0,0
981,2401.0,0
982,2653.0,0
983,2216.0,0
984,1075.0,0
985,131.0,0
986,-257.0,0
987,-351.0,0
988,-326.0,0
989,-294.0,0
990,-325.0,0
991,-381.0,0
992,-441.0,0
993,-503.0,0
994,-564.0,0
995,-589.0,0
996,-591.0,0
997,-587.0,0
998,-404.0,0
999,-169.0,0
1000,-320.0,0
1001,-423.0,0
1002,-576.0,0
1003,-567.0,0
1004,-617.0,0
1005,712.0,0
1006,6424.0,0
1007,212.0,0
1008,-406.0,0
1009,-599.0,0
1010,-588.0,0
1011,-474.0,0
1012,-321.0,0
1013,-163.0,0
1014,64.0,0
1015,375.0,0
1016,810.0,0
1017,1452.0,0
1018,2092.0,0
1019,2444.0,0
1020,2241.0,0
1021,1245.0,0
1022,232.0,0
1023,-260.0,0
1024,-442.0,0
1025,-442.0,0
1026,-439.0,0
1027,-414.0,0
1028,-485.0,0
1029,-561.0,0
1030,-600.0,0
1031,-621.0,0
1032,-652.0,0
1033,-675.0,0
1034,-644.0,0
1035,-493.0,0
1036,-243.0,0
1037,-341.0,0
1038,-472.0,0
1039,-621.0,0
1040,-617.0,0
1041,-618.0,0
1042,142.0,0
1043,6141.0,0
1044,302.0,0
1045,-422.0,0
1046,-588.0,0
1047,-585.0,0
1048,-501.0,0
1049,-347.0,0
1050,-157.0,0
1051,78.0,0
1052,333.0,0
1053,704.0,0
1054,1276.0,0
1055,1918.0,0
1056,2335.0,0
1057,2305.0,0
1058,1428.0,0
1059,380.0,0
1060,-164.0,0
1061,-381.0,0
1062,-411.0,0
1063,-440.0,0
1064,-447.0,0
1065,-501.0,0
1066,-589.0,0
1067,-651.0,0
1068,-680.0,0
1069,-687.0,0
1070,-707.0,0
1071,-678.0,0
1072,-521.0,0
1073,-236.0,0
1074,-404.0,0
1075,-527.0,0
1076,-667.0,0
1077,-640.0,0
1078,-667.0,0
1079,745.0,0
1080,5499.0,0
1081,134.0,0
1082,-471.0,0
1083,-651.0,0
1084,-588.0,0
1085,-533.0,0
1086,-358.0,0
1087,-182.0,0
1088,23.0,0
1089,293.0,0
1090,692.0,0
1091,1345.0,0
1092,1947.0,0
1093,2275.0,0
1094,2125.0,0
1095,1103.0,0
1096,124.0,0
1097,-321.0,0
1098,-470.0,0
1099,-473.0,0
1100,-489.0,0
1101,-470.0,0
1102,-562.0,0
1103,-642.0,0
1104,-678.0,0
1105,-711.0,0
1106,-762.0,0
1107,-740.0,0
1108,-694.0,0
1109,-456.0,0
1110,-234.0,0
1111,-439.0,0
1112,-586.0,0
1113,-676.0,0
1114,-708.0,0
1115,-741.0,0
1116,2806.0,0
1117,3501.0,0
1118,-281.0,0
1119,-568.0,0
1120,-679.0,0
1121,-642.0,0
1122,-525.0,0
1123,-339.0,0
1124,-150.0,0
1125,82.0,0
1126,370.0,0
1127,847.0,0
1128,1474.0,0
1129,2110.0,0
1130,2378.0,0
1131,1981.0,0
1132,896.0,0
1133,31.0,0
1134,-341.0,0
1135,-432.0,0
1136,-409.0,0
1137,-412.0,0
1138,-434.0,0
1139,-506.0,0
1140,-591.0,0
1141,-621.0,0
1142,-620.0,0
1143,-622.0,0
1144,-625.0,0
1145,-539.0,0
1146,-303.0,0
1147,-174.0,0
1148,-374.0,0
1149,-524.0,0
1150,-571.0,0
1151,-592.0,0
1152,-565.0,0
1153,5113.0,0
1154,2378.0,0
1155,-188.0,0
1156,-427.0,0
1157,-499.0,0
1158,-414.0,0
1159,-262.0,0
1160,-107.0,0
1161,107.0,0
1162,329.0,0
1163,671.0,0
1164,1166.0,0
1165,1867.0,0
1166,2451.0,0
1167,2662.0,0
1168,2004.0,0
1169,829.0,0
1170,73.0,0
1171,-257.0,0
1172,-358.0,0
1173,-349.0,0
1174,-328.0,0
1175,-304.0,0
1176,-384.0,0
1177,-441.0,0
1178,-504.0,0
1179,-507.0,0
1180,-533.0,0
1181,-531.0,0
1182,-486.0,0
1183,-276.0,0
1184,-145.0,0
1185,-297.0,0
1186,-454.0,0
1187,-529.0,0
1188,-537.0,0
1189,-563.0,0
1190,5264.0,0
1191,2281.0,0
1192,-252.0,0
1193,-419.0,0
1194,-498.0,0
1195,-470.0,0
1196,-331.0,0
1197,-182.0,0
1198,40.0,0
1199,238.0,0
1200,618.0,0
1201,1110.0,0
1202,1807.0,0
1203,2356.0,0
1204,2564.0,0
1205,2001.0,0
1206,850.0,0
1207,84.0,0
1208,-295.0,0
1209,-378.0,0
1210,-375.0,0
1211,-352.0,0
1212,-383.0,0
1213,-449.0,0
1214,-499.0,0
1215,-559.0,0
1216,-585.0,0
1217,-592.0,0
1218,-587.0,0
1219,-513.0,0
1220,-267.0,0
1221,-163.0,0
1222,-361.0,0
1223,-524.0,0
1224,-558.0,0
1225,-593.0,0
1226,-589.0,0
1227,5148.0,0
1228,1937.0,0
1229,-311.0,0
1230,-442.0,0
1231,-532.0,0
1232,-473.0,0
1233,-347.0,0
1234,-179.0,0
1235,43.0,0
1236,271.0,0
1237,599.0,0
1238,1089.0,0
1239,1746.0,0
1240,2257.0,0
1241,2410.0,0
1242,1814.0,0
1243,719.0,0
1244,-12.0,0
1245,-302.0,0
1246,-382.0,0
1247,-390.0,0
1248,-403.0,0
1249,-470.0,0
1250,-527.0,0
1251,-592.0,0
1252,-617.0,0
1253,-651.0,0
1254,-648.0,0
1255,-650.0,0
1256,-521.0,0
1257,-269.0,0
1258,-317.0,0
1259,-461.0,0
1260,-608.0,0
1261,-618.0,0
1262,-647.0,0
1263,-97.0,0
1264,6221.0,0
1265,659.0,0
1266,-408.0,0
1267,-563.0,0
1268,-581.0,0
1269,-488.0,0
1270,-337.0,0
1271,-130.0,0
1272,62.0,0
1273,323.0,0
1274,728.0,0
1275,1269.0,0
1276,1934.0,0
1277,2320.0,0
1278,2333.0,0
1279,1495.0,0
1280,429.0,0
1281,-125.0,0
1282,-330.0,0
1283,-350.0,0
1284,-382.0,0
1285,-383.0,0
1286,-472.0,0
1287,-542.0,0
1288,-589.0,0
1289,-623.0,0
1290,-649.0,0
1291,-621.0,0
1292,-551.0,0
1293,-329.0,0
1294,-144.0,0
1295,-357.0,0
1296,-485.0,0
1297,-559.0,0
1298,-581.0,0
1299,-605.0,0
1300,3581.0,0
1301,2865.0,0
1302,-172.0,0
1303,-408.0,0
1304,-531.0,0
1305,-467.0,0
1306,-350.0,0
1307,-170.0,0
1308,-12.0,0
1309,269.0,0
1310,575.0,0
1311,1084.0,0
1312,1709.0,0
1313,2262.0,0
1314,2466.0,0
1315,2007.0,0
1316,922.0,0
1317,122.0,0
1318,-204.0,0
1319,-321.0,0
1320,-324.0,0
1321,-325.0,0
1322,-373.0,0
1323,-451.0,0
1324,-535.0,0
1325,-571.0,0
1326,-590.0,0
1327,-590.0,0
1328,-560.0,0
1329,-441.0,0
1330,-225.0,0
1331,-237.0,0
1332,-384.0,0
1333,-527.0,0
1334,-530.0,0
1335,-531.0,0
1336,-215.0,0
1337,6806.0,0
1338,845.0,0
1339,-263.0,0
1340,-410.0,0
1341,-425.0,0
1342,-362.0,0
1343,-208.0,0
1344,-39.0,0
1345,197.0,0
1346,446.0,0
1347,828.0,0
1348,1439.0,0
1349,2116.0,0
1350,2542.0,0
1351,2567.0,0
1352,1666.0,0
1353,542.0,0
1354,-78.0,0
1355,-291.0,0
1356,-335.0,0
1357,-296.0,0
1358,-298.0,0
1359,-356.0,0
1360,-414.0,0
1361,-499.0,0
1362,-530.0,0
1363,-562.0,0
1364,-584.0,0
1365,-588.0,0
1366,-426.0,0
1367,-210.0,0
1368,-231.0,0
1369,-381.0,0
1370,-533.0,0
1371,-560.0,0
1372,-555.0,0
1373,-131.0,0
1374,7006.0,0
1375,678.0,0
1376,-264.0,0
1377,-492.0,0
1378,-501.0,0
1379,-412.0,0
1380,-273.0,0
1381,-134.0,0
1382,61.0,0
1383,312.0,0
1384,700.0,0
1385,1257.0,0
1386,1930.0,0
1387,2374.0,0
1388,2396.0,0
1389,1453.0,0
1390,353.0,0
1391,-199.0,0
1392,-393.0,0
1393,-378.0,0
1394,-388.0,0
1395,-410.0,0
1396,-473.0,0
1397,-527.0,0
1398,-618.0,0
1399,-681.0,0
1400,-650.0,0
1401,-661.0,0
1402,-650.0,0
1403,-505.0,0
1404,-217.0,0
1405,-293.0,0
1406,-458.0,0
1407,-593.0,0
1408,-605.0,0
1409,-635.0,0
1410,19.0,0
1411,6234.0,0
1412,385.0,0
1413,-439.0,0
1414,-562.0,0
1415,-557.0,0
1416,-499.0,0
1417,-336.0,0
1418,-137.0,0
1419,80.0,0
1420,344.0,0
1421,737.0,0
1422,1316.0,0
1423,1928.0,0
1424,2322.0,0
1425,2207.0,0
1426,1278.0,0
1427,235.0,0
1428,-219.0,0
1429,-391.0,0
1430,-408.0,0
1431,-409.0,0
1432,-444.0,0
1433,-528.0,0
1434,-597.0,0
1435,-665.0,0
1436,-704.0,0
1437,-738.0,0
1438,-710.0,0
1439,-676.0,0
1440,-476.0,0
1441,-211.0,0
1442,-385.0,0
1443,-522.0,0
1444,-639.0,0
1445,-652.0,0
1446,-679.0,0
1447,1576.0,0
1448,4445.0,0
1449,-101.0,0
1450,-499.0,0
1451,-636.0,0
1452,-593.0,0
1453,-476.0,0
1454,-332.0,0
1455,-138.0,0
1456,72.0,0
1457,356.0,0
1458,749.0,0
1459,1453.0,0
1460,2004.0,0
1461,2298.0,0
1462,2085.0,0
1463,1189.0,0
1464,165.0,0
1465,-270.0,0
1466,-378.0,0
1467,-379.0,0
1468,-414.0,0
1469,-486.0,0
1470,-534.0,0
1471,-618.0,0
1472,-621.0,0
1473,-617.0,0
1474,-649.0,0
1475,-616.0,0
1476,-538.0,0
1477,-318.0,0
1478,-110.0,0
1479,-368.0,0
1480,-507.0,0
1481,-621.0,0
1482,-620.0,0
1483,-649.0,0
1484,4115.0,0
1485,2560.0,0
1486,-219.0,0
1487,-384.0,0
1488,-463.0,0
1489,-438.0,0
1490,-325.0,0
1491,-158.0,0
1492,5.0,0
1493,233.0,0
1494,528.0,0
1495,1013.0,0
1496,1646.0,0
1497,2182.0,0
1498,2413.0,0
1499,1903.0,0
1500,856.0,0
1501,73.0,0
1502,-271.0,0
1503,-383.0,0
1504,-380.0,0
1505,-386.0,0
1506,-443.0,0
1507,-532.0,0
1508,-587.0,0
1509,-679.0,0
1510,-676.0,0
1511,-678.0,0
1512,-683.0,0
1513,-575.0,0
1514,-290.0,0
1515,-226.0,0
