timestamp,value,is_anomaly
922,1826.0,0
923,1800.0,0
924,1782.0,0
925,1748.0,0
926,1754.0,0
927,1722.0,0
928,1718.0,0
929,1715.0,0
930,1752.0,0
931,1793.0,0
932,1880.0,0
933,1915.0,0
934,1962.0,0
935,1940.0,0
936,1992.0,0
937,2026.0,0
938,2022.0,0
939,2036.0,0
940,2079.0,0
941,2071.0,0
942,2074.0,0
943,2040.0,0
944,2038.0,0
945,2036.0,0
946,2001.0,0
947,2011.0,0
948,1993.0,0
949,2010.0,0
950,1945.0,0
951,1933.0,0
952,1917.0,0
953,1880.0,0
954,1875.0,0
955,1836.0,0
956,1829.0,0
957,1791.0,0
958,1795.0,0
959,1750.0,0
960,1752.0,0
961,1750.0,0
962,1758.0,0
963,1826.0,0
964,1880.0,0
965,1914.0,0
966,1958.0,0
967,2000.0,0
968,2040.0,0
969,2075.0,0
970,2075.0,0
971,2118.0,0
972,2108.0,0
973,2116.0,0
974,2129.0,0
975,2116.0,0
976,2113.0,0
977,2124.0,0
978,2078.0,0
979,2085.0,0
980,2077.0,0
981,2036.0,0
982,2034.0,0
983,2044.0,0
984,2005.0,0
985,1996.0,0
986,1960.0,0
987,1914.0,0
988,1914.0,0
989,1875.0,0
990,1874.0,0
991,1834.0,0
992,1829.0,0
993,1834.0,0
994,1837.0,0
995,1793.0,0
996,1840.0,0
997,1914.0,0
998,1951.0,0
999,2005.0,0
1000,2046.0,0
1001,2074.0,0
1002,2097.0,0
1003,2115.0,0
1004,2138.0,0
1005,2160.0,0
1006,2159.0,0
1007,2194.0,0
1008,2172.0,0
1009,2157.0,0
1010,2113.0,0
1011,2115.0,0
1012,2109.0,0
1013,2083.0,0
1014,2083.0,0
1015,2037.0,0
1016,2036.0,0
1017,2038.0,0
1018,2001.0,0
1019,1956.0,0
1020,1927.0,0
1021,1919.0,0
1022,1919.0,0
1023,1871.0,0
1024,1848.0,0
1025,1834.0,0
1026,1793.0,0
1027,1784.0,0
1028,1797.0,0
1029,1836.0,0
1030,1882.0,0
1031,1933.0,0
1032,1952.0,0
1033,1999.0,0
1034,2044.0,0
1035,2031.0,0
1036,2082.0,0
1037,2072.0,0
1038,2116.0,0
1039,2141.0,0
1040,2118.0,0
1041,2072.0,0
1042,2063.0,0
1043,2036.0,0
1044,2037.0,0
1045,2052.0,0
1046,1997.0,0
1047,2001.0,0
1048,2008.0,0
1049,1959.0,0
1050,1952.0,0
1051,1906.0,0
1052,1917.0,0
1053,1875.0,0
1054,1836.0,0
1055,1834.0,0
1056,1793.0,0
1057,1774.0,0
1058,1750.0,0
1059,1758.0,0
1060,1748.0,0
1061,1750.0,0
1062,1839.0,0
1063,1870.0,0
1064,1922.0,0
1065,1959.0,0
1066,1996.0,0
1067,2014.0,0
1068,2044.0,0
1069,2041.0,0
1070,2079.0,0
1071,2066.0,0
1072,2079.0,0
1073,2082.0,0
1074,2041.0,0
1075,2036.0,0
1076,2040.0,0
1077,1997.0,0
1078,1982.0,0
1079,2004.0,0
1080,1997.0,0
1081,1959.0,0
1082,1914.0,0
1083,1933.0,0
1084,1878.0,0
1085,1877.0,0
1086,1845.0,0
1087,1830.0,0
1088,1788.0,0
1089,1778.0,0
1090,1750.0,0
1091,1752.0,0
1092,1711.0,0
1093,1752.0,0
1094,1797.0,0
1095,1865.0,0
1096,1914.0,0
1097,1958.0,0
1098,1978.0,0
1099,2003.0,0
1100,2038.0,0
1101,2042.0,0
1102,2083.0,0
1103,2085.0,0
1104,2082.0,0
1105,2074.0,0
1106,2022.0,0
1107,2036.0,0
1108,2040.0,0
1109,2044.0,0
1110,1997.0,0
1111,1999.0,0
1112,1990.0,0
1113,1953.0,0
1114,1949.0,0
1115,1919.0,0
1116,1911.0,0
1117,1874.0,0
1118,1833.0,0
1119,1834.0,0
1120,1825.0,0
1121,1792.0,0
1122,1747.0,0
1123,1767.0,0
1124,1754.0,0
1125,1752.0,0
1126,1792.0,0
1127,1840.0,0
1128,1877.0,0
1129,1918.0,0
1130,1955.0,0
1131,1996.0,0
1132,2016.0,0
1133,2040.0,0
1134,2052.0,0
1135,2081.0,0
1136,2081.0,0
1137,2078.0,0
1138,2036.0,0
1139,2042.0,0
1140,2023.0,0
1141,2037.0,0
1142,1996.0,0
1143,2001.0,0
1144,1999.0,0
1145,1993.0,0
1146,1960.0,0
1147,1942.0,0
1148,1918.0,0
1149,1881.0,0
1150,1870.0,0
1151,1836.0,0
1152,1818.0,0
1153,1796.0,0
1154,1796.0,0
1155,1750.0,0
1156,1735.0,0
1157,1713.0,0
1158,1711.0,0
1159,1796.0,0
1160,1839.0,0
1161,1874.0,0
1162,1914.0,0
1163,1960.0,0
1164,2004.0,0
1165,1994.0,0
1166,2062.0,0
1167,2072.0,0
1168,2077.0,0
1169,2086.0,0
1170,2077.0,0
1171,2078.0,0
1172,2037.0,0
1173,2037.0,0
1174,2057.0,0
1175,2033.0,0
1176,2037.0,0
1177,1990.0,0
1178,1990.0,0
1179,2003.0,0
1180,1942.0,0
1181,1917.0,0
1182,1915.0,0
1183,1878.0,0
1184,1877.0,0
1185,1833.0,0
1186,1832.0,0
1187,1796.0,0
1188,1791.0,0
1189,1756.0,0
1190,1747.0,0
1191,1793.0,0
1192,1815.0,0
1193,1862.0,0
1194,1936.0,0
1195,1993.0,0
1196,2034.0,0
1197,2037.0,0
1198,2081.0,0
1199,2086.0,0
1200,2123.0,0
1201,2116.0,0
1202,2155.0,0
1203,2159.0,0
1204,2115.0,0
1205,2116.0,0
1206,2118.0,0
1207,2111.0,0
1208,2090.0,0
1209,2074.0,0
1210,2070.0,0
1211,2071.0,0
1212,2036.0,0
1213,2038.0,0
1214,1990.0,0
1215,1964.0,0
1216,1958.0,0
1217,1926.0,0
1218,1915.0,0
1219,1878.0,0
1220,1874.0,0
1221,1852.0,0
1222,1845.0,0
1223,1837.0,0
1224,1839.0,0
1225,1873.0,0
1226,1919.0,0
1227,1981.0,0
1228,2037.0,0
1229,2090.0,0
1230,2119.0,0
1231,2112.0,0
1232,2163.0,0
1233,2185.0,0
1234,2211.0,0
1235,2202.0,0
1236,2190.0,0
1237,2197.0,0
1238,2204.0,0
1239,2191.0,0
1240,2155.0,0
1241,2120.0,0
1242,2116.0,0
1243,2116.0,0
1244,2085.0,0
1245,2063.0,0
1246,2063.0,0
1247,2041.0,0
1248,1990.0,0
1249,1956.0,0
1250,1958.0,0
1251,1911.0,0
1252,1915.0,0
1253,1880.0,0
1254,1830.0,0
1255,1832.0,0
1256,1840.0,0
1257,1834.0,0
1258,1829.0,0
1259,1919.0,0
1260,1956.0,0
1261,1999.0,0
1262,2040.0,0
1263,2077.0,0
1264,2082.0,0
1265,2120.0,0
1266,2115.0,0
1267,2157.0,0
1268,2176.0,0
1269,2168.0,0
1270,2126.0,0
1271,2104.0,0
1272,2122.0,0
1273,2082.0,0
1274,2074.0,0
1275,2082.0,0
1276,2036.0,0
1277,2037.0,0
1278,1999.0,0
1279,1999.0,0
1280,1953.0,0
1281,1947.0,0
1282,1910.0,0
1283,1873.0,0
1284,1881.0,0
1285,1841.0,0
1286,1833.0,0
1287,1793.0,0
1288,1793.0,0
1289,1800.0,0
1290,1832.0,0
1291,1873.0,0
1292,1958.0,0
1293,1999.0,0
1294,2019.0,0
1295,2048.0,0
1296,2078.0,0
1297,2082.0,0
1298,2104.0,0
1299,2113.0,0
1300,2118.0,0
1301,2115.0,0
1302,2122.0,0
1303,2081.0,0
1304,2074.0,0
1305,2077.0,0
1306,2085.0,0
1307,2075.0,0
1308,2036.0,0
1309,2020.0,0
1310,1996.0,0
1311,1960.0,0
1312,1952.0,0
1313,1919.0,0
1314,1921.0,0
1315,1878.0,0
1316,1871.0,0
1317,1833.0,0
1318,1836.0,0
1319,1806.0,0
1320,1793.0,0
1321,1839.0,0
1322,1870.0,0
1323,1919.0,0
1324,2000.0,0
1325,2036.0,0
1326,2042.0,0
1327,2077.0,0
1328,2118.0,0
1329,2116.0,0
1330,2164.0,0
1331,2161.0,0
1332,2153.0,0
1333,2148.0,0
1334,2123.0,0
1335,2115.0,0
1336,2120.0,0
1337,2079.0,0
1338,2072.0,0
1339,2083.0,0
1340,2040.0,0
1341,2018.0,0
1342,1994.0,0
1343,2000.0,0
1344,1958.0,0
1345,1942.0,0
1346,1917.0,0
1347,1870.0,0
1348,1871.0,0
1349,1849.0,0
1350,1830.0,0
1351,1830.0,0
1352,1834.0,0
1353,1915.0,0
1354,1955.0,0
1355,1996.0,0
1356,2034.0,0
1357,2077.0,0
1358,2119.0,0
1359,2130.0,0
1360,2156.0,0
1361,2159.0,0
1362,2197.0,0
1363,2164.0,0
1364,2159.0,0
1365,2156.0,0
1366,2159.0,0
1367,2115.0,0
1368,2120.0,0
1369,2083.0,0
1370,2081.0,0
1371,2078.0,0
1372,2044.0,0
1373,2003.0,0
1374,2011.0,0
1375,1956.0,0
1376,1973.0,0
1377,1919.0,0
1378,1870.0,0
1379,1871.0,0
1380,1834.0,0
1381,1832.0,0
1382,1834.0,0
1383,1878.0,0
1384,1918.0,0
1385,1958.0,0
1386,2031.0,0
1387,2042.0,0
1388,2078.0,0
1389,2118.0,0
1390,2115.0,0
1391,2163.0,0
1392,2183.0,0
1393,2201.0,0
1394,2211.0,0
1395,2153.0,0
1396,2160.0,0
1397,2119.0,0
1398,2116.0,0
1399,2120.0,0
1400,2079.0,0
1401,2048.0,0
1402,2038.0,0
1403,2029.0,0
1404,2033.0,0
1405,1999.0,0
1406,1955.0,0
1407,1953.0,0
1408,1927.0,0
1409,1875.0,0
1410,1874.0,0
1411,1888.0,0
1412,1836.0,0
1413,1833.0,0
1414,1870.0,0
1415,1917.0,0
1416,1996.0,0
1417,2037.0,0
1418,2068.0,0
1419,2118.0,0
1420,2120.0,0
1421,2168.0,0
1422,2197.0,0
1423,2204.0,0
1424,2211.0,0
1425,2198.0,0
1426,2193.0,0
1427,2202.0,0
1428,2161.0,0
1429,2167.0,0
1430,2175.0,0
1431,2156.0,0
1432,2123.0,0
1433,2086.0,0
1434,2075.0,0
1435,2072.0,0
1436,2036.0,0
1437,1988.0,0
1438,2000.0,0
1439,1966.0,0
1440,1967.0,0
1441,1911.0,0
1442,1922.0,0
1443,1865.0,0
1444,1875.0,0
1445,1875.0,0
1446,1917.0,0
1447,1953.0,0
1448,2038.0,0
1449,2081.0,0
1450,2116.0,0
1451,2152.0,0
1452,2196.0,0
1453,2234.0,0
1454,2243.0,0
1455,2289.0,0
1456,2282.0,0
1457,2279.0,0
1458,2272.0,0
1459,2250.0,0
1460,2233.0,0
1461,2234.0,0
1462,2198.0,0
1463,2156.0,0
1464,2161.0,0
1465,2153.0,0
1466,2118.0,0
1467,2078.0,0
1468,2077.0,0
1469,2033.0,0
1470,2012.0,0
1471,1962.0,0
1472,1962.0,0
1473,1927.0,0
1474,1919.0,0
1475,1871.0,0
1476,1841.0,0
1477,1839.0,0
1478,1875.0,0
1479,1919.0,0
1480,1999.0,0
1481,2037.0,0
1482,2078.0,0
1483,2120.0,0
1484,2120.0,0
1485,2171.0,0
1486,2156.0,0
1487,2198.0,0
1488,2187.0,0
1489,2212.0,0
1490,2201.0,0
1491,2153.0,0
1492,2160.0,0
1493,2163.0,0
1494,2131.0,0
1495,2115.0,0
1496,2074.0,0
