timestamp,value,is_anomaly
116,225.57972,0
117,242.87734,0
118,215.51762,0
119,176.81642,0
120,153.17773,0
121,133.08801,0
122,117.60139,0
123,101.01187,0
124,73.958255,0
125,46.627398,0
126,24.709384,0
127,4.4349598,0
128,-3.8533981,0
129,-13.289388,0
130,-18.070573,0
131,-21.160653,0
132,-23.609399,0
133,-26.120099,0
134,-27.157185,0
135,-28.099912,0
136,-30.049628,0
137,-29.893684,0
138,-31.986983,0
139,-33.555317,0
140,-33.057757,0
141,-32.839014,0
142,-33.27946,0
143,-32.909826,0
144,-32.580773,0
145,-34.312491,0
146,-34.756098,0
147,-35.490952,0
148,-37.323473,0
149,-36.463301,0
150,-36.466659,0
151,-36.73825,0
152,-37.789886,0
153,-37.79548,0
154,-37.741062,0
155,-38.264233,0
156,-36.430704,0
157,-37.189384,0
158,-38.610005,0
159,-36.544298,0
160,-35.623131,0
161,-35.778079,0
162,-36.249959,0
163,-34.866884,0
164,-32.444489,0
165,-33.353774,0
166,-32.628531,0
167,-32.625168,0
168,-30.603802,0
169,-29.493463,0
170,-26.825372,0
171,-22.371546,0
172,-19.136366,0
173,-20.238292,0
174,-19.322435,0
175,-18.353371,0
176,-18.815019,0
177,-15.271712,0
178,-14.276191,0
179,-12.847468,0
180,-8.6498553,0
181,-4.1292713,0
182,-2.295725,0
183,-0.24560662,0
184,-1.3505051,0
185,0.48988173,0
186,3.2685719,0
187,7.1708604,0
188,8.9636085,0
189,10.238583,0
190,10.352299,0
191,9.8557379,0
192,9.3555467,0
193,10.731716,0
194,12.965435,0
195,16.030223,0
196,17.292273,0
197,17.293995,0
198,18.444154,0
199,19.804558,0
200,17.758802,0
201,15.657103,0
202,14.784377,0
203,15.147034,0
204,10.342876,0
205,8.611092,0
206,6.7919028,0
207,7.6611855,0
208,5.5400001,0
209,4.3832812,0
210,5.9059612,0
211,6.5042965,0
212,4.4447115,0
213,2.4677593,0
214,1.6793747,0
215,2.1948668,0
216,-0.060966211,0
217,-2.5095851,0
218,1.1306377,0
219,2.9344589,0
220,1.6334847,0
221,0.15347236,0
222,-1.6726653,0
223,-2.3877433,0
224,-3.7972905,0
225,-6.2994602,0
226,-5.3866523,0
227,-6.1928816,0
228,-10.685309,0
229,-9.0436487,0
230,-5.4452057,0
231,-4.65708,0
232,-6.43272,0
233,-5.504382,0
234,-6.6562275,0
235,-6.4924623,0
236,-6.4151276,0
237,-7.3026691,0
238,-9.8526836,0
239,-9.216175,0
240,-9.8101497,0
241,-10.120667,0
242,-8.0884507,0
243,-5.6775821,0
244,-2.6944133,0
245,-2.2087218,0
246,-5.4141956,0
247,-6.6597521,0
248,-6.5734844,0
249,-7.4187248,0
250,-7.1641665,0
251,-7.8478183,0
252,-10.385656,0
253,-10.886687,0
254,-9.5524008,0
255,-8.9419856,0
256,-8.1703934,0
257,-7.1287986,0
258,-9.1354135,0
259,-7.9900087,0
260,-8.2472416,0
261,-9.3117632,0
262,-9.9505156,0
263,-10.692166,0
264,-10.895309,0
265,-9.2329566,0
266,-9.5018531,0
267,-7.7171364,0
268,-7.389111,0
269,-9.8133085,0
270,-10.672816,0
271,-11.42571,0
272,-10.263455,0
273,-8.1089255,0
274,-6.6592523,0
275,-5.0395292,0
276,-4.2097331,0
277,-8.2027403,0
278,-7.0622258,0
279,-6.3498278,0
280,-7.9813768,0
281,-10.412203,0
282,-12.705643,0
283,-13.958124,0
284,-14.62909,0
285,-12.905217,0
286,-13.171233,0
287,-14.418626,0
288,-15.910869,0
289,-15.131802,0
290,-16.299424,0
291,-17.111398,0
292,-15.550755,0
293,-15.605339,0
294,-18.219625,0
295,-20.322748,0
296,-20.052972,0
297,-18.692937,0
298,-18.718924,0
299,-18.73817,0
300,-20.168487,0
301,-21.691401,0
302,-19.090507,0
303,-16.277013,0
304,-13.840985,0
305,-10.132493,0
306,-8.4233656,0
307,-7.3875708,0
308,-6.5979805,0
309,-5.002369,0
310,-3.9246134,0
311,-3.5416397,0
312,-3.7322193,0
313,-5.0567341,0
314,-3.6719926,0
315,-1.6759559,0
316,0.20124972,0
317,1.3617376,0
318,1.7395049,0
319,-0.55634171,0
320,-1.7744498,0
321,-6.0309939,0
322,-8.261094,0
323,-13.897085,0
324,-18.194356,0
325,-22.452411,0
326,-24.770872,0
327,-24.97259,0
328,-23.176341,0
329,-23.27648,0
330,-22.795307,0
331,-19.388685,0
332,-19.601866,0
333,-17.146849,0
334,-13.574994,0
335,-18.878396,0
336,-24.888873,0
337,-39.953721,0
338,-52.321837,0
339,-58.664579,0
340,-53.99667,0
341,11.840188,0
342,82.162526,0
343,168.20951,0
344,232.41801,0
345,237.95133,0
346,228.45463,0
347,175.05345,0
348,136.55278,0
349,126.70271,0
350,117.06667,0
351,102.2253,0
352,82.393965,0
353,53.296642,0
354,27.561193,0
355,6.3026816,0
356,-7.9503002,0
357,-13.01738,0
358,-16.990319,0
359,-18.030456,0
360,-20.369923,0
361,-22.440563,0
362,-24.519356,0
363,-26.706701,0
364,-27.889343,0
365,-27.388492,0
366,-28.448034,0
367,-27.60239,0
368,-28.226105,0
369,-28.926229,0
370,-29.971447,0
371,-29.768046,0
372,-28.94427,0
373,-29.217646,0
374,-28.331174,0
375,-32.234122,0
376,-31.452343,0
377,-31.194151,0
378,-29.452847,0
379,-29.275696,0
380,-30.328304,0
381,-30.152176,0
382,-29.699084,0
383,-29.534613,0
384,-30.466806,0
385,-30.162616,0
386,-28.770868,0
387,-26.170824,0
388,-25.661993,0
389,-24.611056,0
390,-22.0954,0
391,-21.994794,0
392,-24.101829,0
393,-21.938711,0
394,-21.434015,0
395,-19.424999,0
396,-17.778814,0
397,-18.009167,0
398,-14.641998,0
399,-12.812515,0
400,-12.549461,0
401,-11.554888,0
402,-8.2382773,0
403,-9.4023323,0
404,-9.0405683,0
405,-4.6732859,0
406,-1.6158514,0
407,-0.11853914,0
408,1.1307897,0
409,1.1543082,0
410,2.4430892,0
411,2.9594787,0
412,-0.15263414,0
413,3.1840189,0
414,8.4690516,0
415,10.311666,0
416,12.523533,0
417,14.979616,0
418,14.491964,0
419,14.162745,0
420,15.199163,0
421,17.665799,0
422,19.15046,0
423,18.87283,0
424,19.712982,0
425,18.632181,0
426,19.201138,0
427,20.371697,0
428,22.39647,0
429,19.704058,0
430,17.366424,0
431,14.093353,0
432,12.46446,0
433,8.6015746,0
434,8.3047522,0
435,5.2367156,0
436,2.4675529,0
437,1.3208356,0
438,0.16088405,0
439,1.0821016,0
440,1.1011845,0
441,-1.929859,0
442,-3.3986958,0
443,-3.405832,0
444,-3.9804047,0
445,-4.2115348,0
446,-5.5856287,0
447,-5.9631563,0
448,-8.8091458,0
449,-10.504347,0
450,-8.6193418,0
451,-6.7499858,0
452,-4.8966312,0
453,-3.2835595,0
454,-2.5830158,0
455,-4.7616965,0
456,-5.9819164,0
457,-7.0112639,0
458,-7.1383253,0
459,-5.6276479,0
460,-3.9423167,0
461,-4.102054,0
462,-1.386502,0
463,0.33309584,0
464,0.31277928,0
465,-0.049220081,0
466,-2.3690496,0
467,-4.0730072,0
468,-2.4662448,0
469,-0.35184477,0
470,-0.2132697,0
471,0.038041688,0
472,0.70754694,0
473,-0.71317987,0
474,-2.0616387,0
475,0.75055267,0
476,2.0612057,0
477,3.4881243,0
478,1.4709086,0
479,0.75715431,0
480,0.31216718,0
481,0.20538663,0
482,-0.76568012,0
483,-0.62491229,0
484,-0.50544092,0
485,-0.65253517,0
486,2.3166999,0
487,3.3120545,0
488,3.5983277,0
489,2.8637551,0
490,2.9389548,0
491,3.7027022,0
492,3.9211893,0
493,4.7336013,0
494,3.7866828,0
495,3.3569567,0
496,4.6927925,0
497,3.829262,0
498,3.9641397,0
499,5.4625682,0
500,6.7315493,0
501,5.8429745,0
502,7.5488058,0
503,6.9866715,0
504,5.0646925,0
505,5.4883609,0
506,5.8853249,0
507,4.6140142,0
508,6.1525909,0
509,5.0687076,0
510,5.2352643,0
511,4.2409737,0
512,6.0191305,0
513,3.8032548,0
514,3.6305357,0
515,3.8888582,0
516,3.4884593,0
517,4.4309177,0
518,2.1550598,0
519,-0.40837662,0
520,-2.1344074,0
521,-1.6608776,0
522,-2.0485996,0
523,-0.23841597,0
524,2.5226517,0
525,3.6422131,0
526,1.7577123,0
527,4.3023771,0
528,5.7820177,0
529,5.5584929,0
530,9.9546682,0
531,14.525281,0
532,17.637371,0
533,19.561039,0
534,20.483568,0
535,22.162476,0
536,23.53491,0
537,23.843706,0
538,26.154891,0
539,30.980281,0
540,29.659056,0
541,26.844557,0
542,20.725912,0
543,19.120969,0
544,12.786637,0
545,8.8901964,0
546,4.8945896,0
547,-0.037499228,0
548,-0.026981437,0
549,0.35543691,0
550,0.090290131,0
551,-1.0398159,0
552,-0.38163372,0
553,-2.4855155,0
554,-3.0788259,0
555,-2.1400048,0
556,0.24462353,0
557,-1.7460087,0
558,-5.9214854,0
559,-13.613202,0
560,-26.805538,0
561,-29.723339,0
562,-18.880632,0
563,18.31384,0
564,81.525271,0
565,150.15289,0
566,222.82973,0
567,249.96892,0
568,246.376,0
569,222.74584,0
570,187.99229,0
571,168.93977,0
572,153.33047,0
573,131.42009,0
574,107.58932,0
575,78.269826,0
576,49.610496,0
577,31.680649,0
578,15.560308,0
579,8.4513068,0
580,2.8126031,0
581,-0.67937394,0
582,-3.7379125,0
583,-4.8396926,0
584,-7.4846752,0
585,-5.772032,0
586,-5.4994947,0
587,-5.8892241,0
588,-8.864304,0
589,-9.3703367,0
590,-11.91813,0
591,-12.372908,0
592,-11.241063,0
593,-8.4433506,0
594,-8.3019233,0
595,-10.894715,0
596,-13.530781,0
597,-11.179033,0
598,-10.394514,0
599,-12.310785,0
600,-14.342367,0
601,-13.259553,0
602,-11.10361,0
603,-13.863046,0
604,-15.194819,0
605,-16.723448,0
606,-17.830506,0
607,-21.786696,0
608,-20.980818,0
609,-18.650336,0
610,-18.288284,0
611,-16.712216,0
612,-17.1928,0
613,-18.007102,0
614,-17.542334,0
615,-16.355444,0
616,-14.979424,0
617,-14.587888,0
618,-13.352933,0
619,-12.187012,0
620,-12.05525,0
621,-11.534541,0
622,-9.3725164,0
623,-8.95369,0
624,-8.6173188,0
625,-7.0159709,0
626,-5.3224666,0
627,-3.3674848,0
628,-2.7745637,0
629,-2.8225299,0
630,-0.29660922,0
631,2.1051105,0
632,2.8063651,0
633,4.3788572,0
634,5.280944,0
635,9.1412457,0
636,9.6289615,0
637,11.210747,0
638,11.692626,0
639,12.440307,0
640,14.433745,0
641,15.778091,0
642,15.621514,0
643,14.592324,0
644,15.344732,0
645,16.543687,0
646,20.233789,0
647,22.365759,0
648,23.620601,0
649,22.115854,0
650,18.968303,0
651,17.754142,0
652,16.381488,0
653,13.729179,0
654,10.148882,0
655,10.229163,0
656,12.049098,0
657,11.788721,0
658,12.145942,0
659,9.9932588,0
660,8.5786708,0
661,3.6148717,0
662,1.033395,0
663,2.9810337,0
664,3.3792048,0
665,0.040647511,0
666,-0.18865594,0
667,-1.2842775,0
668,-2.3812803,0
669,-0.85383848,0
670,-1.5904854,0
671,-3.4099912,0
672,-3.1713078,0
673,-5.6925085,0
674,-5.254644,0
675,-5.0493266,0
676,-4.8069337,0
677,-4.1101638,0
678,-6.1728716,0
679,-5.3648101,0
680,-2.0302221,0
681,-2.1177439,0
682,-1.759819,0
683,-2.8300037,0
684,-3.2406825,0
685,-3.2205865,0
686,-2.9892202,0
687,-4.0224635,0
688,-4.4782615,0
689,-5.2849468,0
690,-4.4069259,0
691,-3.693515,0
692,-3.8763684,0
693,-4.8746687,0
694,-4.2040573,0
695,-3.3502768,0
696,-3.5985762,0
697,-4.3787567,0
698,-4.8538124,0
699,-4.7194441,0
700,-5.5402174,0
701,-4.9247539,0
702,-4.5670726,0
703,-3.8830552,0
704,-1.8559086,0
705,-0.28558926,0
706,-0.3040025,0
707,-1.4398186,0
708,-1.1507254,0
709,-2.3597509,0
710,-2.7021389,0
711,-3.5742516,0
712,-4.4711073,0
713,-4.330746,0
714,-3.4210772,0
715,-2.0585074,0
716,-0.84666303,0
717,-2.8496346,0
718,-0.14600059,0
719,1.6484677,0
720,0.16770821,0
721,-1.3619819,0
722,1.2991096,0
723,0.68192108,0
724,-1.2863678,0
725,-3.1030662,0
726,2.7151902,0
727,3.7187837,0
728,-1.3595399,0
729,-1.5409179,0
730,-0.57609773,0
731,-4.1236539,0
732,-7.8087186,0
733,-6.5944764,0
734,-5.5436471,0
735,-5.5687479,0
736,-7.6521701,0
737,-6.0857161,0
738,-2.7892472,0
739,-3.4560939,0
740,-4.8426135,0
741,-5.3284751,0
742,-4.9080788,0
743,-4.9347797,0
744,-3.9408418,0
745,-3.2106697,0
746,-1.5440045,0
747,0.59520834,0
748,1.3622634,0
749,1.2659118,0
750,2.9268104,0
751,4.7383915,0
752,5.1762507,0
753,5.2567426,0
754,7.154291,0
755,9.1199816,0
756,9.8780407,0
757,11.014714,0
758,12.225823,0
759,15.634968,0
760,18.691658,0
761,20.043872,0
762,18.81701,0
763,19.303331,0
764,19.77918,0
765,19.202042,0
766,14.600535,0
767,11.2301,0
768,7.1230669,0
769,4.6474731,0
770,1.1713932,0
771,-1.0373477,0
772,-1.5656035,0
773,-1.9433714,0
774,-3.5363319,0
775,-3.607059,0
776,-2.4304901,0
777,-3.0399858,0
778,-2.2840535,0
779,-3.3973919,0
780,-6.254308,0
781,-11.303749,0
782,-22.161118,0
783,-37.629626,0
784,-31.247544,0
785,-16.742983,0
786,56.436426,0
787,140.92296,0
788,211.72086,0
789,279.13545,0
790,253.63607,0
791,220.6256,0
792,181.52739,0
793,142.56214,0
794,136.82806,0
795,131.90841,0
796,108.21324,0
797,83.238611,0
798,52.620184,0
799,26.584707,0
800,13.350019,0
801,0.77512249,0
802,-2.8978325,0
803,-4.8239385,0
804,-4.0069953,0
805,-5.2695062,0
806,-7.5420792,0
807,-7.8788134,0
808,-11.170654,0
809,-10.586656,0
810,-14.366505,0
811,-16.574783,0
812,-19.151049,0
813,-18.456992,0
814,-17.088239,0
815,-18.514966,0
816,-19.954432,0
817,-19.999135,0
818,-23.497406,0
819,-24.154021,0
820,-25.189995,0
821,-24.389583,0
822,-23.363646,0
823,-23.16347,0
824,-24.050529,0
825,-23.942315,0
826,-25.095274,0
827,-24.659425,0
828,-24.374368,0
829,-25.550457,0
830,-24.659717,0
831,-25.043729,0
832,-24.904017,0
833,-26.282981,0
834,-25.610049,0
835,-24.344488,0
836,-22.66134,0
837,-20.196189,0
838,-17.297466,0
839,-18.9975,0
840,-19.234286,0
841,-19.671136,0
842,-18.66617,0
843,-15.643433,0
844,-13.087865,0
845,-12.868421,0
846,-10.378481,0
847,-6.5719992,0
848,-4.409159,0
849,-6.578074,0
850,-8.3399758,0
851,-2.6165024,0
852,0.59026354,0
853,0.25434723,0
854,0.079425367,0
855,1.446684,0
856,3.5774398,0
857,1.3355396,0
858,3.3086202,0
859,10.46791,0
860,11.31701,0
861,11.75342,0
862,12.868261,0
863,11.963472,0
864,13.952738,0
865,14.517332,0
866,13.906047,0
867,11.956739,0
868,16.076269,0
869,19.62073,0
870,17.513234,0
871,17.026954,0
872,13.715829,0
873,10.522972,0
874,8.0512127,0
875,7.4651659,0
876,5.0956731,0
877,2.8103468,0
878,0.37534865,0
879,-1.3197952,0
880,-1.0197728,0
881,-2.9242365,0
882,-3.7169597,0
883,-4.6059614,0
884,-4.7697028,0
885,-5.4266879,0
886,-6.4278376,0
887,-7.9495147,0
888,-10.464141,0
889,-11.518049,0
890,-10.577839,0
891,-9.906035,0
892,-11.26727,0
893,-10.999498,0
894,-13.308129,0
895,-14.981385,0
896,-14.708234,0
897,-15.367598,0
898,-14.495899,0
899,-14.49208,0
900,-14.750502,0
901,-14.318704,0
902,-15.50325,0
903,-16.176171,0
904,-18.568498,0
905,-16.784179,0
906,-14.536301,0
907,-16.722162,0
908,-15.149566,0
909,-15.601328,0
910,-15.114225,0
911,-18.503802,0
912,-21.158475,0
913,-18.26297,0
914,-13.956213,0
915,-16.415739,0
916,-17.066161,0
917,-16.932204,0
918,-16.508858,0
919,-20.504446,0
920,-22.107778,0
921,-18.998592,0
922,-18.008447,0
923,-18.902814,0
924,-18.322911,0
925,-15.773313,0
926,-15.280322,0
927,-13.867696,0
928,-16.157268,0
929,-14.358528,0
930,-13.814289,0
931,-14.753584,0
932,-14.45768,0
933,-16.736742,0
934,-18.224741,0
935,-17.415566,0
936,-16.367388,0
937,-18.476848,0
938,-18.147579,0
939,-16.759469,0
940,-18.657781,0
941,-18.709624,0
942,-21.360054,0
943,-21.043046,0
944,-22.850898,0
945,-22.404951,0
946,-20.171124,0
947,-18.281129,0
948,-19.718066,0
949,-22.661267,0
950,-22.118137,0
951,-22.394195,0
952,-22.292386,0
953,-19.161656,0
954,-17.573071,0
955,-16.650209,0
956,-18.777786,0
957,-19.34729,0
958,-19.056507,0
959,-18.03191,0
960,-18.271541,0
961,-19.891734,0
962,-19.122554,0
963,-19.517402,0
964,-17.579563,0
965,-16.154922,0
966,-19.22093,0
967,-23.385693,0
968,-17.075976,0
969,-14.488905,0
970,-12.997597,0
971,-14.88568,0
972,-15.009577,0
973,-13.776213,0
974,-14.032101,0
975,-10.662099,0
976,-6.1501422,0
977,-3.7592489,0
978,-3.5814575,0
979,-0.2082647,0
980,-0.0055147457,0
981,2.7171383,0
982,4.0430123,0
983,6.3791873,0
984,10.529147,0
985,13.358054,0
986,12.991999,0
987,13.718119,0
988,16.218199,0
989,16.949649,0
990,16.717488,0
991,16.50464,0
992,13.287156,0
993,11.366509,0
994,6.9566316,0
995,3.4187323,0
996,-2.7504812,0
997,-3.9117922,0
998,-5.45748,0
999,-6.9889053,0
1000,-6.2201019,0
1001,-5.9384396,0
1002,-4.9957573,0
1003,-3.5395406,0
1004,-5.0908676,0
1005,-7.6669954,0
1006,-7.3257537,0
1007,-15.204531,0
1008,-22.106366,0
1009,-33.236925,0
1010,-39.857423,0
1011,-19.913696,0
1012,13.990245,0
1013,87.489038,0
1014,156.52384,0
1015,219.88207,0
1016,251.61534,0
1017,230.26749,0
1018,206.18035,0
1019,172.6723,0
1020,149.82188,0
1021,136.55882,0
1022,116.0202,0
1023,88.337525,0
1024,62.245043,0
1025,35.660173,0
1026,14.906473,0
1027,2.2517451,0
1028,-5.0180865,0
1029,-12.341889,0
1030,-14.382073,0
1031,-15.13934,0
1032,-16.933622,0
1033,-19.213734,0
1034,-23.117508,0
1035,-24.076562,0
1036,-26.0064,0
1037,-27.556795,0
1038,-24.036942,0
1039,-23.187975,0
1040,-26.205204,0
1041,-30.74378,0
1042,-27.844268,0
1043,-25.587494,0
1044,-28.463262,0
1045,-29.45831,0
1046,-28.959615,0
1047,-27.297236,0
1048,-28.015867,0
1049,-28.554461,0
1050,-25.651726,0
1051,-26.202029,0
1052,-29.346342,0
1053,-31.603642,0
1054,-32.801178,0
1055,-31.38791,0
1056,-27.903226,0
1057,-27.141174,0
1058,-26.976752,0
1059,-28.265729,0
1060,-29.498977,0
1061,-27.984364,0
1062,-24.720643,0
1063,-23.834045,0
1064,-22.100263,0
1065,-20.560647,0
1066,-22.248329,0
1067,-20.712461,0
1068,-17.129285,0
1069,-16.698436,0
1070,-15.76583,0
1071,-15.196425,0
1072,-13.917868,0
1073,-10.826895,0
1074,-9.2332983,0
1075,-9.4538044,0
1076,-9.331585,0
1077,-7.4200782,0
1078,-3.7019126,0
1079,-3.9203271,0
1080,-3.4771773,0
1081,-4.4556704,0
1082,-3.1460269,0
1083,0.24038063,0
1084,5.036489,0
1085,7.9631644,0
1086,9.401083,0
1087,9.5416628,0
1088,10.71431,0
1089,11.453003,0
1090,12.807383,0
1091,14.350233,0
1092,16.263874,0
1093,17.663995,0
1094,21.361024,0
1095,23.425832,0
1096,24.734256,0
1097,23.507555,0
1098,20.994977,0
1099,17.002624,0
1100,14.98392,0
1101,17.753794,0
1102,19.079276,0
1103,16.680611,0
1104,14.448309,0
1105,12.172708,0
1106,11.461809,0
1107,10.217583,0
1108,8.0348858,0
1109,8.4251889,0
1110,6.2184177,0
1111,5.4502085,0
1112,5.679335,0
1113,4.5596806,0
1114,3.6587711,0
1115,1.684976,0
1116,0.49272991,0
1117,0.57619508,0
1118,-1.1794904,0
1119,0.23805352,0
1120,0.79182583,0
1121,-0.89981394,0
1122,-0.53239539,0
1123,1.2211836,0
1124,1.4420863,0
1125,2.6415164,0
1126,1.3674321,0
1127,1.7317882,0
1128,3.4857369,0
1129,3.0955385,0
1130,5.2435654,0
1131,6.24821,0
1132,7.1697277,0
1133,7.0476037,0
1134,5.6704578,0
1135,4.8515307,0
1136,2.9745582,0
1137,1.8381198,0
1138,2.7699275,0
1139,4.6801486,0
1140,6.5552843,0
1141,8.6632974,0
1142,8.2678522,0
1143,8.810793,0
1144,7.0487415,0
1145,7.9032015,0
1146,7.9629338,0
1147,6.2510107,0
1148,7.8055356,0
1149,7.3390734,0
1150,5.5372235,0
1151,6.8816989,0
1152,4.2167119,0
1153,3.2301765,0
1154,1.3449508,0
1155,3.1655993,0
1156,4.2022411,0
1157,5.7564131,0
1158,4.0230657,0
1159,3.4734114,0
1160,2.0142335,0
1161,1.6332213,0
1162,-0.71342591,0
1163,0.17571589,0
1164,3.9643808,0
1165,3.5858369,0
1166,3.9854659,0
1167,2.2795895,0
1168,2.1497461,0
1169,1.1760631,0
1170,-0.99979761,0
1171,-2.114605,0
1172,-1.4142602,0
1173,-3.1089865,0
1174,-4.9923875,0
1175,-4.4147282,0
1176,-5.3805507,0
1177,-6.5145472,0
1178,-5.522669,0
1179,-7.0315985,0
1180,-7.098689,0
1181,-7.0206476,0
1182,-7.2875124,0
1183,-7.4784621,0
1184,-8.619081,0
1185,-8.4022567,0
1186,-8.4713033,0
1187,-8.970887,0
1188,-7.6945968,0
1189,-7.3959428,0
1190,-8.169984,0
1191,-9.1892093,0
1192,-11.404703,0
1193,-11.01468,0
1194,-10.255629,0
1195,-9.05995,0
1196,-10.28698,0
1197,-10.856545,0
1198,-9.2582317,0
1199,-7.8553265,0
1200,-5.7849938,0
1201,-0.81024254,0
1202,-1.2944144,0
1203,0.56101263,0
1204,5.3676665,0
1205,9.3833921,0
1206,9.2478819,0
1207,8.8946375,0
1208,7.8717971,0
1209,8.4148702,0
1210,11.446898,0
1211,15.079193,0
1212,15.121731,0
1213,13.566912,0
1214,12.320266,0
1215,11.376795,0
1216,3.8998117,0
1217,-1.5024276,0
1218,-2.7312295,0
1219,-4.4223137,0
1220,-9.2142041,0
1221,-10.4318,0
1222,-8.3208266,0
1223,-8.1013784,0
1224,-8.6016155,0
1225,-9.519668,0
1226,-7.3822129,0
1227,-5.4497444,0
1228,-3.9941486,0
1229,-5.4205309,0
1230,-9.330981,0
1231,-18.126297,0
1232,-31.540459,0
1233,-38.517139,0
1234,-39.960283,0
1235,-8.7660529,0
1236,42.187643,0
1237,110.60207,0
1238,189.93717,0
1239,226.19985,0
1240,243.91322,0
1241,218.76169,0
1242,176.18883,0
1243,152.77181,0
1244,134.25084,0
1245,118.85085,0
1246,104.22834,0
1247,76.110903,0
1248,46.720898,0
1249,24.861074,0
1250,5.2812052,0
1251,-2.0103275,0
1252,-12.390682,0
1253,-14.662305,0
1254,-18.980825,0
1255,-22.252773,0
1256,-26.792009,0
1257,-25.450771,0
1258,-26.19985,0
1259,-27.863872,0
1260,-31.306857,0
1261,-31.369494,0
1262,-33.088163,0
1263,-34.558612,0
1264,-34.109241,0
1265,-35.13485,0
1266,-37.092826,0
1267,-37.341299,0
1268,-36.71125,0
1269,-37.564326,0
1270,-39.327469,0
1271,-43.439726,0
1272,-43.469817,0
1273,-39.230562,0
1274,-38.843813,0
1275,-41.693635,0
1276,-40.856399,0
1277,-39.462829,0
1278,-38.416964,0
1279,-40.158826,0
1280,-39.549885,0
1281,-35.426554,0
1282,-35.839081,0
1283,-38.772365,0
1284,-37.906632,0
1285,-34.192163,0
1286,-34.413698,0
1287,-35.005462,0
1288,-32.645991,0
1289,-31.28187,0
1290,-32.101533,0
1291,-32.54563,0
1292,-28.420172,0
1293,-25.8036,0
1294,-26.55152,0
1295,-27.578664,0
1296,-24.192317,0
1297,-20.844249,0
1298,-19.30848,0
1299,-17.779228,0
1300,-16.336415,0
1301,-15.665565,0
1302,-15.435599,0
1303,-12.270423,0
1304,-8.6074095,0
1305,-5.9886742,0
1306,-4.0428761,0
1307,-2.7910685,0
1308,-2.8107903,0
1309,-2.721778,0
1310,-1.8090652,0
1311,-1.0177486,0
1312,-0.71549737,0
1313,0.83065195,0
1314,4.2124292,0
1315,5.0799889,0
1316,8.0321506,0
1317,9.2986795,0
1318,10.086082,0
1319,10.119665,0
1320,11.325384,0
1321,11.768496,0
1322,10.713736,0
1323,7.4594318,0
1324,4.0665965,0
1325,3.9949121,0
1326,2.9498413,0
1327,-0.10274283,0
1328,-4.5028835,0
1329,-8.1781779,0
1330,-6.036046,0
1331,-6.2507289,0
1332,-8.2860087,0
1333,-9.4559162,0
1334,-12.55251,0
1335,-12.141789,0
1336,-14.33317,0
1337,-14.064266,0
1338,-12.991181,0
1339,-13.268296,0
1340,-13.429908,0
1341,-14.868957,0
1342,-16.952555,0
1343,-16.690693,0
1344,-16.437845,0
1345,-16.608936,0
1346,-19.214817,0
1347,-20.150932,0
1348,-19.17253,0
1349,-19.597752,0
1350,-20.153366,0
1351,-20.894684,0
