timestamp,value,is_anomaly
558,65.204819,0
559,64.72686,0
560,64.842673,0
561,63.7165,0
562,64.364693,0
563,63.586668,0
564,66.58916,0
565,65.325838,0
566,63.288487,0
567,64.345502,0
568,62.576494,0
569,63.214662,0
570,65.28029,0
571,64.305769,0
572,63.60877,0
573,63.815971,0
574,63.545412,0
575,62.531293,0
576,65.190551,0
577,64.023124,0
578,60.976512,0
579,62.448277,0
580,61.407162,0
581,60.661169,0
582,62.631781,0
583,61.75781,0
584,63.368975,0
585,62.498175,0
586,63.197193,0
587,65.613072,0
588,64.701966,0
589,64.169873,0
590,63.476349,0
591,63.652525,0
592,66.37978,0
593,63.397448,0
594,61.431416,0
595,62.373527,0
596,60.878729,0
597,63.039347,0
598,61.946123,0
599,60.261711,0
600,64.48983,0
601,61.015072,0
602,61.40628,0
603,62.099778,0
604,60.106766,0
605,60.792032,0
606,61.467157,0
607,61.345913,0
608,61.652441,0
609,61.072292,0
610,58.945737,0
611,59.805862,0
612,61.923317,0
613,61.478461,0
614,59.747307,0
615,58.205405,0
616,59.050015,0
617,58.389703,0
618,60.422425,0
619,59.263784,0
620,57.440803,0
621,59.173782,0
622,58.086148,0
623,58.899042,0
624,60.627315,0
625,58.345021,0
626,57.722664,0
627,57.65037,0
628,56.475086,0
629,60.358542,0
630,57.021632,0
631,58.49332,0
632,59.132988,0
633,59.129898,0
634,59.533347,0
635,62.853479,0
636,60.056331,0
637,64.558744,0
638,62.269615,0
639,66.416362,0
640,66.39827,0
641,71.552611,0
642,71.792102,0
643,73.32139,0
644,73.326055,0
645,75.563024,0
646,78.195524,0
647,77.438137,0
648,78.393655,0
649,82.165415,0
650,81.905385,0
651,82.307336,0
652,85.685852,0
653,86.837394,0
654,85.666091,0
655,88.911905,0
656,86.802653,0
657,88.285223,0
658,89.49866,0
659,89.823451,0
660,89.755584,0
661,90.512335,0
662,92.159736,0
663,93.719395,0
664,93.929928,0
665,95.650875,0
666,96.718808,0
667,97.786215,0
668,98.382998,0
669,96.986829,0
670,100.58631,0
671,100.25582,0
672,101.1387,0
673,101.29127,0
674,102.09367,0
675,102.35644,0
676,102.59235,0
677,104.58992,0
678,102.22232,0
679,104.3472,0
680,103.91168,0
681,103.37283,0
682,104.70436,0
683,105.65426,0
684,101.58936,0
685,103.67966,0
686,103.55712,0
687,100.75949,0
688,98.871864,0
689,99.657819,0
690,96.521272,0
691,95.624609,0
692,94.46998,0
693,91.703198,0
694,90.379031,0
695,92.078641,0
696,92.504536,0
697,85.62782,0
698,86.135366,0
699,86.986296,0
700,83.835445,0
701,82.421493,0
702,82.1081,0
703,81.672838,0
704,79.324567,0
705,77.729936,0
706,78.342968,0
707,78.353129,0
708,76.499269,0
709,76.495713,0
710,73.084497,0
711,75.324397,0
712,72.799666,0
713,74.332369,0
714,69.99485,0
715,74.942125,0
716,72.995319,0
717,73.942337,0
718,73.838339,0
719,72.39051,0
720,73.230576,0
721,72.38849,0
722,70.157704,0
723,68.432082,0
724,70.717409,0
725,70.633866,0
726,71.688742,0
727,67.669244,0
728,70.974792,0
729,71.088517,0
730,70.305674,0
731,70.210955,0
732,69.302726,0
733,68.157473,0
734,68.992821,0
735,67.776841,0
736,67.97082,0
737,68.550115,0
738,69.727527,0
739,67.44547,0
740,67.558498,0
741,67.216246,0
742,67.901284,0
743,69.070807,0
744,66.905162,0
745,66.612506,0
746,66.130158,0
747,66.949239,0
748,63.995521,0
749,64.914759,0
750,67.631778,0
751,65.569004,0
752,66.794272,0
753,64.526972,0
754,66.641371,0
755,64.945443,0
756,66.207216,0
757,67.533981,0
758,64.781769,0
759,66.18117,0
760,63.512701,0
761,64.288787,0
762,65.08926,0
763,64.760875,0
764,65.122068,0
765,65.519048,0
766,63.360573,0
767,64.715584,0
768,63.11917,0
769,65.071546,0
770,64.507185,0
771,64.777174,0
772,64.472424,0
773,62.205795,0
774,64.596474,0
775,64.558001,0
776,65.365977,0
777,64.090838,0
778,63.904901,0
779,64.615625,0
780,64.198362,0
781,64.834547,0
782,60.835758,0
783,61.647701,0
784,63.043195,0
785,62.655826,0
786,60.683842,0
787,63.396151,0
788,62.690248,0
789,63.244085,0
790,63.30603,0
791,61.830185,0
792,63.524683,0
793,60.249163,0
794,59.890797,0
795,60.130656,0
796,61.962041,0
797,61.543725,0
798,59.872225,0
799,61.075309,0
800,59.770864,0
801,60.327751,0
802,59.105365,0
803,59.337203,0
804,60.877954,0
805,59.605418,0
806,61.219236,0
807,60.819207,0
808,57.287115,0
809,57.777969,0
810,57.707996,0
811,60.25829,0
812,62.098129,0
813,59.099407,0
814,59.239343,0
815,57.300758,0
816,59.504875,0
817,58.279963,0
818,57.772412,0
819,59.600702,0
820,59.750957,0
821,59.333074,0
822,61.196658,0
823,64.639408,0
824,64.555069,0
825,65.961922,0
826,66.364108,0
827,68.894164,0
828,69.08689,0
829,71.948977,0
830,71.606864,0
831,75.652274,0
832,73.567927,0
833,77.584188,0
834,76.505065,0
835,79.527414,0
836,80.476118,0
837,84.370714,0
838,84.643549,0
839,82.886785,0
840,85.248887,0
841,87.161159,0
842,87.513453,0
843,88.806567,0
844,89.510458,0
845,91.552794,0
846,88.666453,0
847,90.695143,0
848,91.546882,0
849,93.080677,0
850,93.17263,0
851,93.327162,0
852,93.796328,0
853,96.510006,0
854,96.757619,0
855,94.767557,0
856,98.519247,0
857,100.48393,0
858,96.883526,0
859,99.263678,0
860,100.58744,0
861,103.60338,0
862,101.33188,0
863,102.32287,0
864,103.79044,0
865,102.32507,0
866,103.28441,0
867,102.95894,0
868,103.55358,0
869,99.243027,0
870,102.29076,0
871,100.01392,0
872,103.3899,0
873,100.55472,0
874,98.93539,0
875,98.476118,0
876,97.40417,0
877,96.306615,0
878,93.130708,0
879,93.304478,0
880,89.530614,0
881,89.458426,0
882,87.126814,0
883,86.952944,0
884,84.839443,0
885,81.374336,0
886,81.447458,0
887,81.146294,0
888,79.916089,0
889,79.064043,0
890,76.647225,0
891,76.510153,0
892,74.141831,0
893,76.864466,0
894,77.66908,0
895,75.694508,0
896,74.052625,0
897,73.834869,0
898,71.463109,0
899,73.243562,0
900,71.715591,0
901,72.038483,0
902,70.238328,0
903,70.181685,0
904,71.179803,0
905,69.428265,0
906,68.587754,0
907,70.470411,0
908,67.78757,0
909,70.055333,0
910,69.788127,0
911,66.625413,0
912,67.969236,0
913,67.832936,0
914,70.030523,0
915,67.318285,0
916,67.789366,0
917,65.875025,0
918,66.145968,0
919,65.826105,0
920,66.016361,0
921,64.886581,0
922,68.597129,0
923,65.599885,0
924,64.897443,0
925,65.353518,0
926,62.809498,0
927,63.138399,0
928,66.69848,0
929,64.836641,0
930,65.570664,0
931,66.866326,0
932,64.565056,0
933,64.131099,0
934,66.229656,0
935,63.634833,0
936,63.74529,0
937,64.591856,0
938,64.848082,0
939,64.377191,0
940,62.731441,0
941,63.027103,0
942,62.608386,0
943,65.759202,0
944,61.506408,0
945,61.308543,0
946,63.157205,0
947,63.626813,0
948,64.409088,0
949,63.285768,0
950,62.270499,0
951,63.814947,0
952,62.628644,0
953,64.998695,0
954,62.202053,0
955,62.184413,0
956,64.438506,0
957,64.272648,0
958,64.638681,0
959,61.682665,0
960,63.584675,0
961,61.778374,0
962,62.395345,0
963,61.539751,0
964,59.922252,0
965,60.015994,0
966,63.351475,0
967,61.786029,0
968,61.544796,0
969,59.036463,0
970,60.807209,0
971,61.209707,0
972,61.991706,0
973,60.528189,0
974,60.499995,0
975,61.883262,0
976,62.153138,0
977,60.790933,0
978,60.418891,0
979,59.857411,0
980,62.834965,0
981,59.770108,0
982,61.250425,0
983,60.122249,0
984,59.108739,0
985,59.73991,0
986,59.777008,0
987,60.245156,0
988,58.432105,0
989,61.664666,0
990,58.474328,0
991,59.949598,0
992,56.653718,0
993,57.047522,0
994,56.261964,0
995,58.223895,0
996,55.338912,0
997,55.458311,0
998,57.396355,0
999,58.072655,0
1000,57.254829,0
1001,56.901214,0
1002,59.95724,0
1003,56.876126,0
1004,58.382211,0
1005,59.354798,0
1006,59.021376,0
1007,61.977325,0
1008,61.485525,0
1009,60.468577,0
1010,62.562836,0
1011,65.22175,0
1012,68.543095,0
1013,69.762942,0
1014,68.026242,0
1015,70.241965,0
1016,74.096571,0
1017,71.417882,0
1018,72.219685,0
1019,74.068919,0
1020,75.477287,0
1021,76.806207,0
1022,73.060324,0
1023,78.980464,0
1024,78.648885,0
1025,80.302132,0
1026,82.407163,0
1027,82.732962,0
1028,80.308161,0
1029,84.509989,0
1030,85.070812,0
1031,83.227346,0
1032,84.506337,0
1033,84.163906,0
1034,85.222386,0
1035,86.646262,0
1036,87.589776,0
1037,86.421993,0
1038,89.386335,0
1039,89.953921,0
1040,87.690983,0
1041,89.076681,0
1042,89.141727,0
1043,87.688762,0
1044,90.064916,0
1045,92.247458,0
1046,90.135686,0
1047,90.437381,0
1048,91.274897,0
1049,92.101019,0
1050,91.80939,0
1051,89.777279,0
1052,90.928602,0
1053,90.49389,0
1054,90.286075,0
1055,91.619537,0
1056,89.200047,0
1057,87.164897,0
1058,88.835666,0
1059,85.902738,0
1060,84.469713,0
1061,83.524638,0
1062,86.121923,0
1063,82.893555,0
1064,79.704427,0
1065,78.965835,0
1066,79.320849,0
1067,79.782147,0
1068,78.291065,0
1069,77.912082,0
1070,78.196693,0
1071,75.080509,0
1072,74.750343,0
1073,75.097628,0
1074,72.971263,0
1075,74.250443,0
1076,71.093077,0
1077,70.125926,0
1078,70.566234,0
1079,71.626182,0
1080,71.312459,0
1081,71.974645,0
1082,67.666413,0
1083,68.155046,0
1084,69.250337,0
1085,71.062097,0
1086,67.07479,0
1087,65.596712,0
1088,69.108353,0
1089,65.805968,0
1090,66.806614,0
1091,67.177273,0
1092,66.369238,0
1093,63.701765,0
1094,66.250641,0
1095,64.094063,0
1096,63.284382,0
1097,63.873248,0
1098,64.071279,0
1099,63.575789,0
1100,60.849214,0
1101,62.749775,0
1102,62.299811,0
1103,63.925025,0
1104,62.041853,0
1105,59.893418,0
1106,61.784886,0
1107,61.783886,0
1108,60.957075,0
1109,59.451994,0
1110,60.534089,0
1111,60.03604,0
1112,61.00424,0
1113,61.410498,0
1114,61.82383,0
1115,59.999281,0
1116,63.654274,0
1117,60.666442,0
1118,60.517698,0
1119,60.024582,0
1120,61.341056,0
1121,61.412003,0
1122,60.814534,0
1123,60.648938,0
1124,60.085055,0
1125,57.430874,0
1126,63.960764,0
1127,57.601066,0
1128,62.205368,0
1129,59.142975,0
1130,60.614175,0
1131,61.675414,0
1132,60.554942,0
1133,59.253548,0
1134,58.717304,0
1135,60.2514,0
1136,60.434673,0
1137,60.377257,0
1138,57.109844,0
1139,58.927628,0
1140,58.670523,0
1141,60.136939,0
1142,60.003789,0
1143,58.379176,0
1144,59.572018,0
1145,60.464027,0
1146,59.672928,0
1147,63.512513,0
1148,60.618067,0
1149,58.037259,0
1150,57.432427,0
1151,57.718549,0
1152,58.321139,0
1153,60.157553,0
1154,57.461433,0
1155,59.37868,0
1156,57.760337,0
1157,59.105272,0
1158,55.866572,0
1159,59.420646,0
1160,57.186369,0
1161,57.912695,0
1162,58.768279,0
1163,56.155066,0
1164,58.358506,0
1165,59.996683,0
1166,58.07846,0
1167,58.461835,0
1168,56.143961,0
1169,57.605049,0
1170,56.830306,0
1171,56.974079,0
1172,56.677386,0
1173,56.530875,0
1174,56.251689,0
1175,56.501163,0
1176,57.322586,0
1177,56.261766,0
1178,53.200983,0
1179,55.560381,0
1180,56.591083,0
1181,55.236029,0
1182,56.641368,0
1183,55.353538,0
1184,54.239875,0
1185,54.874122,0
1186,58.412557,0
1187,57.934266,0
1188,57.331444,0
1189,60.285328,0
1190,60.685143,0
1191,60.413717,0
1192,62.641354,0
1193,65.705386,0
1194,67.642312,0
1195,64.827951,0
1196,69.052115,0
1197,67.70885,0
1198,68.478618,0
1199,74.104075,0
