timestamp,value,is_anomaly
965,1204.0,0.0
966,775.0,0.0
967,772.0,0.0
968,565.0,0.0
969,774.0,0.0
970,1016.0,0.0
971,790.0,0.0
972,931.0,0.0
973,803.0,0.0
974,767.0,0.0
975,537.0,0.0
976,450.0,0.0
977,249.0,0.0
978,170.0,0.0
979,58.0,0.0
980,71.0,0.0
981,82.0,0.0
982,86.0,0.0
983,81.0,0.0
984,204.0,0.0
985,684.0,0.0
986,683.0,0.0
987,1075.0,0.0
988,1199.0,0.0
989,944.0,0.0
990,742.0,0.0
991,851.0,0.0
992,812.0,0.0
993,951.0,0.0
994,496.0,0.0
995,1048.0,0.0
996,989.0,0.0
997,990.0,0.0
998,1040.0,0.0
999,744.0,0.0
1000,812.0,0.0
1001,240.0,0.0
1002,159.0,0.0
1003,147.0,0.0
1004,122.0,0.0
1005,58.0,0.0
1006,59.0,0.0
1007,185.0,0.0
1008,183.0,0.0
1009,202.0,0.0
1010,627.0,0.0
1011,994.0,0.0
1012,955.0,0.0
1013,772.0,0.0
1014,1242.0,0.0
1015,844.0,0.0
1016,764.0,0.0
1017,749.0,0.0
1018,726.0,0.0
1019,916.0,0.0
1020,1117.0,0.0
1021,1379.0,0.0
1022,838.0,0.0
1023,768.0,0.0
1024,478.0,0.0
1025,292.0,0.0
1026,148.0,0.0
1027,102.0,0.0
1028,105.0,0.0
1029,77.0,0.0
1030,191.0,0.0
1031,189.0,0.0
1032,235.0,0.0
1033,839.0,0.0
1034,672.0,0.0
1035,855.0,0.0
1036,861.0,0.0
1037,938.0,0.0
1038,918.0,0.0
1039,898.0,0.0
1040,714.0,0.0
1041,829.0,0.0
1042,707.0,0.0
1043,1035.0,0.0
1044,850.0,0.0
1045,1023.0,0.0
1046,1096.0,0.0
1047,863.0,0.0
1048,629.0,0.0
1049,384.0,0.0
1050,102.0,0.0
1051,126.0,0.0
1052,140.0,0.0
1053,110.0,0.0
1054,129.0,0.0
1055,275.0,0.0
1056,296.0,0.0
1057,918.0,0.0
1058,2519.0,0.0
1059,697.0,0.0
1060,2637.0,0.0
1061,859.0,0.0
1062,659.0,0.0
1063,866.0,0.0
1064,1048.0,0.0
1065,1262.0,0.0
1066,816.0,0.0
1067,786.0,0.0
1068,1076.0,0.0
1069,1243.0,0.0
1070,993.0,0.0
1071,761.0,0.0
1072,574.0,0.0
1073,254.0,0.0
1074,152.0,0.0
1075,140.0,0.0
1076,98.0,0.0
1077,180.0,0.0
1078,334.0,0.0
1079,327.0,0.0
1080,286.0,0.0
1081,468.0,0.0
1082,277.0,0.0
1083,501.0,0.0
1084,896.0,0.0
1085,831.0,0.0
1086,698.0,0.0
1087,1148.0,0.0
1088,607.0,0.0
1089,636.0,0.0
1090,986.0,0.0
1091,743.0,0.0
1092,825.0,0.0
1093,1415.0,0.0
1094,1053.0,0.0
1095,853.0,0.0
1096,467.0,0.0
1097,253.0,0.0
1098,202.0,0.0
1099,198.0,0.0
1100,112.0,0.0
1101,128.0,0.0
1102,288.0,0.0
1103,330.0,0.0
1104,381.0,0.0
1105,479.0,0.0
1106,405.0,0.0
1107,476.0,0.0
1108,468.0,0.0
1109,637.0,0.0
1110,869.0,0.0
1111,1081.0,0.0
1112,731.0,0.0
1113,689.0,0.0
1114,743.0,0.0
1115,2136.0,0.0
1116,1914.0,0.0
1117,1118.0,0.0
1118,784.0,0.0
1119,1480.0,0.0
1120,841.0,0.0
1121,274.0,0.0
1122,139.0,0.0
1123,95.0,0.0
1124,103.0,0.0
1125,114.0,0.0
1126,282.0,0.0
1127,390.0,0.0
1128,395.0,0.0
1129,592.0,0.0
1130,1945.0,0.0
1131,2187.0,0.0
1132,1296.0,0.0
1133,2249.0,0.0
1134,3675.0,0.0
1135,1881.0,0.0
1136,2215.0,0.0
1137,3288.0,0.0
1138,2184.0,0.0
1139,2167.0,0.0
1140,4850.0,0.0
1141,2788.0,0.0
1142,2218.0,0.0
1143,1185.0,0.0
1144,1737.0,0.0
1145,369.0,0.0
1146,102.0,0.0
1147,120.0,0.0
1148,21.0,0.0
1149,45.0,0.0
1150,31.0,0.0
1151,63.0,0.0
1152,119.0,0.0
1153,127.0,0.0
1154,313.0,0.0
1155,564.0,0.0
1156,631.0,0.0
1157,689.0,0.0
1158,1290.0,0.0
1159,1877.0,0.0
1160,1132.0,0.0
1161,1647.0,0.0
1162,2063.0,0.0
1163,1848.0,0.0
1164,1964.0,0.0
1165,1469.0,0.0
1166,1705.0,0.0
1167,1937.0,0.0
1168,1794.0,0.0
1169,1840.0,0.0
1170,1678.0,0.0
1171,1565.0,0.0
1172,1457.0,0.0
1173,1520.0,0.0
1174,1276.0,0.0
1175,1505.0,0.0
1176,1546.0,0.0
1177,1190.0,0.0
1178,1048.0,0.0
1179,1127.0,0.0
1180,1783.0,0.0
1181,1375.0,0.0
1182,903.0,0.0
1183,833.0,0.0
1184,519.0,0.0
1185,643.0,0.0
1186,673.0,0.0
1187,627.0,0.0
1188,658.0,0.0
1189,658.0,0.0
1190,629.0,0.0
1191,416.0,0.0
1192,499.0,0.0
1193,242.0,0.0
1194,173.0,0.0
1195,124.0,0.0
1196,60.0,0.0
1197,82.0,0.0
1198,88.0,0.0
1199,207.0,0.0
1200,430.0,0.0
1201,262.0,0.0
1202,334.0,0.0
1203,227.0,0.0
1204,946.0,0.0
1205,774.0,0.0
1206,820.0,0.0
1207,838.0,0.0
1208,693.0,0.0
1209,778.0,0.0
1210,892.0,0.0
1211,1413.0,0.0
1212,1382.0,0.0
1213,1999.0,0.0
1214,2011.0,0.0
1215,1430.0,0.0
1216,1166.0,0.0
1217,1603.0,0.0
1218,1505.0,0.0
1219,140.0,0.0
1220,93.0,0.0
1221,129.0,0.0
1222,152.0,0.0
1223,124.0,0.0
1224,176.0,0.0
1225,5002.0,0.0
1226,1594.0,0.0
1227,1590.0,0.0
1228,1164.0,0.0
1229,1636.0,0.0
1230,1791.0,0.0
1231,2107.0,0.0
1232,1927.0,0.0
1233,1900.0,0.0
1234,1793.0,0.0
1235,2204.0,0.0
1236,940.0,0.0
1237,1046.0,0.0
1238,784.0,0.0
1239,777.0,0.0
1240,575.0,0.0
1241,334.0,0.0
1242,130.0,0.0
1243,96.0,0.0
1244,186.0,0.0
1245,112.0,0.0
1246,259.0,0.0
1247,371.0,0.0
1248,880.0,0.0
1249,761.0,0.0
1250,893.0,0.0
1251,919.0,0.0
1252,1106.0,0.0
1253,889.0,0.0
1254,878.0,0.0
1255,1367.0,0.0
1256,2092.0,0.0
1257,2276.0,0.0
1258,2178.0,0.0
1259,2171.0,0.0
1260,2035.0,0.0
1261,2312.0,0.0
1262,1814.0,0.0
1263,1500.0,0.0
1264,670.0,0.0
1265,834.0,0.0
1266,495.0,0.0
1267,421.0,0.0
1268,499.0,0.0
1269,535.0,0.0
1270,627.0,0.0
1271,697.0,0.0
1272,1403.0,0.0
1273,2187.0,0.0
1274,1968.0,0.0
1275,1022.0,0.0
1276,1152.0,0.0
1277,2187.0,0.0
1278,2194.0,0.0
1279,1471.0,0.0
1280,2118.0,0.0
1281,2217.0,0.0
1282,3972.0,0.0
1283,1254.0,0.0
1284,1056.0,0.0
1285,2318.0,0.0
1286,2882.0,0.0
1287,1812.0,0.0
1288,1754.0,0.0
1289,1775.0,0.0
1290,1424.0,0.0
1291,1545.0,0.0
1292,1614.0,0.0
1293,1571.0,0.0
1294,1975.0,0.0
1295,2852.0,0.0
1296,2835.0,0.0
1297,3481.0,0.0
1298,3488.0,0.0
1299,2640.0,0.0
1300,3041.0,0.0
1301,2101.0,0.0
1302,1877.0,0.0
1303,3395.0,0.0
1304,2638.0,0.0
1305,258.0,0.0
1306,697.0,0.0
1307,1953.0,0.0
1308,2045.0,0.0
1309,2454.0,0.0
1310,2288.0,0.0
1311,2079.0,0.0
1312,1951.0,0.0
1313,1719.0,0.0
1314,1818.0,0.0
1315,1645.0,0.0
1316,1611.0,0.0
1317,1588.0,0.0
1318,1699.0,0.0
1319,1691.0,0.0
1320,2127.0,0.0
1321,2234.0,0.0
1322,2313.0,0.0
1323,3884.0,0.0
1324,3055.0,0.0
1325,3866.0,0.0
1326,2325.0,0.0
1327,2439.0,0.0
1328,2049.0,0.0
1329,1951.0,0.0
