timestamp,value,is_anomaly
315,-1.0,0
316,-1.0,0
317,-0.9280575539568345,0
318,-1.0,0
319,-1.0,0
320,-1.0,0
321,-1.0,0
322,-1.0,0
323,-1.0,0
324,-1.0,0
325,-0.9832134292565947,0
326,-0.9832134292565947,0
327,-0.8752997601918465,0
328,-0.894484412470024,0
329,-0.8968824940047961,0
330,-0.8968824940047961,0
331,-0.8992805755395683,0
332,-0.8968824940047961,0
333,-0.8992805755395683,0
334,-0.8992805755395683,0
335,-0.9016786570743405,0
336,-0.8968824940047961,0
337,-0.9832134292565947,0
338,-0.9280575539568345,0
339,-1.0,0
340,-1.0,0
341,-1.0,0
342,-1.0,0
343,-1.0,0
344,-0.9280575539568345,0
345,-1.0,0
346,-0.9280575539568345,0
347,-1.0,0
348,-1.0,0
349,-0.9280575539568345,0
350,-1.0,0
351,-1.0,0
352,-1.0,0
353,-0.9280575539568345,0
354,-1.0,0
355,-1.0,0
356,-1.0,0
357,-1.0,0
358,-1.0,0
359,-1.0,0
360,-1.0,0
361,-1.0,0
362,-1.0,0
363,-1.0,0
364,-0.9280575539568345,0
365,-1.0,0
366,-1.0,0
367,-1.0,0
368,-0.9280575539568345,0
369,-1.0,0
370,-0.9280575539568345,0
371,-0.9304556354916067,0
372,-1.0,0
373,-1.0,0
374,-0.9832134292565947,0
375,-0.8800959232613909,0
376,-0.8968824940047961,0
377,-0.9016786570743405,0
378,-0.8824940047961631,0
379,-0.894484412470024,0
380,-0.8896882494004796,0
381,-0.8896882494004796,0
382,-0.8968824940047961,0
383,-0.9016786570743405,0
384,-0.9016786570743405,0
385,-0.9016786570743405,0
386,-0.9040767386091128,0
387,-0.9832134292565947,0
388,-1.0,0
389,-0.9304556354916067,0
390,-1.0,0
391,-1.0,0
392,-0.9304556354916067,0
393,-1.0,0
394,-1.0,0
395,-1.0,0
396,-1.0,0
397,-1.0,0
398,-1.0,0
399,-1.0,0
400,-1.0,0
401,-1.0,0
402,-1.0,0
403,-1.0,0
404,-1.0,0
405,-0.9304556354916067,0
406,-1.0,0
407,-1.0,0
408,-0.9280575539568345,0
409,-1.0,0
410,-0.9280575539568345,0
411,-1.0,0
412,-0.9280575539568345,0
413,-1.0,0
414,-1.0,0
415,-1.0,0
416,-1.0,0
417,-1.0,0
418,-1.0,0
419,-1.0,0
420,-1.0,0
421,-0.9280575539568345,0
422,-1.0,0
423,-0.9832134292565947,0
424,-0.8776978417266187,0
425,-0.8752997601918465,0
426,-0.894484412470024,0
427,-0.8968824940047961,0
428,-0.8968824940047961,0
429,-0.894484412470024,0
430,-0.8968824940047961,0
431,-0.8968824940047961,0
432,-0.8968824940047961,0
433,-0.8968824940047961,0
434,-0.9016786570743405,0
435,-0.9016786570743405,0
436,-0.9832134292565947,0
437,-0.9832134292565947,0
438,-1.0,0
439,-1.0,0
440,-1.0,0
441,-1.0,0
442,-1.0,0
443,-0.9280575539568345,0
444,-0.9280575539568345,0
445,-1.0,0
446,-1.0,0
447,-1.0,0
448,-1.0,0
449,-1.0,0
450,-0.9280575539568345,0
451,-0.9280575539568345,0
452,-1.0,0
453,-1.0,0
454,-0.9280575539568345,0
455,-1.0,0
456,-0.9280575539568345,0
457,-1.0,0
458,-1.0,0
459,-1.0,0
460,-0.9304556354916067,0
461,-0.9280575539568345,0
462,-1.0,0
463,-1.0,0
464,-1.0,0
465,-1.0,0
466,-1.0,0
467,-1.0,0
468,-1.0,0
469,-1.0,0
470,-1.0,0
471,-0.9832134292565947,0
472,-0.8800959232613909,0
473,-0.8968824940047961,0
474,-0.8968824940047961,0
475,-0.8920863309352518,0
476,-0.894484412470024,0
477,-0.8968824940047961,0
478,-0.894484412470024,0
479,-0.8992805755395683,0
480,-0.9016786570743405,0
481,-0.9016786570743405,0
482,-0.9016786570743405,0
483,-0.9832134292565947,0
484,-1.0,0
485,-1.0,0
486,-1.0,0
487,-0.9280575539568345,0
488,-1.0,0
489,-1.0,0
490,-0.9304556354916067,0
491,-1.0,0
492,-1.0,0
493,-1.0,0
494,-1.0,0
495,-1.0,0
496,-1.0,0
497,-1.0,0
498,-1.0,0
499,-1.0,0
500,-1.0,0
501,-1.0,0
502,-0.9304556354916067,0
503,-1.0,0
504,-0.9280575539568345,0
505,-1.0,0
506,-1.0,0
507,-1.0,0
508,-1.0,0
509,-0.9280575539568345,0
510,-1.0,0
511,-1.0,0
512,-1.0,0
513,-1.0,0
514,-1.0,0
515,-1.0,0
516,-1.0,0
517,-1.0,0
518,-1.0,0
519,-1.0,0
520,-0.8752997601918465,0
521,-0.894484412470024,0
522,-0.894484412470024,0
523,-0.8992805755395683,0
524,-0.894484412470024,0
525,-0.894484412470024,0
526,-0.894484412470024,0
527,-0.8968824940047961,0
528,-0.8968824940047961,0
529,-0.9016786570743405,0
530,-0.8992805755395683,0
531,-0.8992805755395683,0
532,-0.9832134292565947,0
533,-1.0,0
534,-1.0,0
535,-1.0,0
536,-1.0,0
537,-1.0,0
538,-1.0,0
539,-1.0,0
540,-1.0,0
541,-1.0,0
542,-1.0,0
543,-0.9280575539568345,0
544,-1.0,0
545,-1.0,0
546,-1.0,0
547,-1.0,0
548,-1.0,0
549,-0.9280575539568345,0
550,-1.0,0
551,-1.0,0
552,-0.9280575539568345,0
553,-1.0,0
554,-1.0,0
555,-0.9280575539568345,0
556,-1.0,0
557,-1.0,0
558,-1.0,0
559,-0.9280575539568345,0
560,-1.0,0
561,-1.0,0
562,-0.9280575539568345,0
563,-1.0,0
564,-0.9280575539568345,0
565,-1.0,0
566,-1.0,0
567,-1.0,0
568,-1.0,0
569,-1.0,0
570,-1.0,0
571,-0.9280575539568345,0
572,-1.0,0
573,-1.0,0
574,-0.9280575539568345,0
575,-0.9280575539568345,0
576,-1.0,0
577,-1.0,0
578,-1.0,0
579,-1.0,0
580,-1.0,0
581,-1.0,0
582,-1.0,0
583,-1.0,0
584,-0.9280575539568345,0
585,-1.0,0
586,-1.0,0
587,-1.0,0
588,-1.0,0
589,-0.9280575539568345,0
590,-1.0,0
591,-1.0,0
592,-1.0,0
593,-1.0,0
594,-1.0,0
595,-1.0,0
596,-1.0,0
597,-0.9280575539568345,0
598,-1.0,0
599,-1.0,0
600,-1.0,0
601,-1.0,0
602,-1.0,0
603,-1.0,0
604,-1.0,0
605,-0.9280575539568345,0
606,-1.0,0
607,-0.9304556354916067,0
608,-1.0,0
609,-1.0,0
610,-1.0,0
611,-1.0,0
612,-1.0,0
613,-0.9832134292565947,0
614,-0.8752997601918465,0
615,-0.894484412470024,0
616,-0.894484412470024,0
617,-0.894484412470024,0
618,-0.894484412470024,0
619,-0.894484412470024,0
620,-0.8920863309352518,0
621,-0.8968824940047961,0
622,-0.8992805755395683,0
623,-0.9016786570743405,0
624,-0.8992805755395683,0
625,-0.8992805755395683,0
626,-1.0,0
627,-1.0,0
628,-1.0,0
629,-1.0,0
630,-0.9304556354916067,0
631,-1.0,0
632,-1.0,0
633,-0.9280575539568345,0
634,-1.0,0
635,-0.9304556354916067,0
636,-1.0,0
637,-1.0,0
638,-1.0,0
639,-1.0,0
640,-1.0,0
641,-0.9304556354916067,0
642,-1.0,0
643,-0.9280575539568345,0
644,-0.9280575539568345,0
645,-1.0,0
646,-1.0,0
647,-1.0,0
648,-0.9280575539568345,0
649,-0.9280575539568345,0
650,-1.0,0
651,-0.9280575539568345,0
652,-1.0,0
653,-1.0,0
654,-1.0,0
655,-1.0,0
656,-1.0,0
657,-0.9280575539568345,0
658,-1.0,0
659,-1.0,0
660,-0.9832134292565947,0
661,-0.8776978417266187,0
662,-0.8968824940047961,0
663,-0.894484412470024,0
664,-0.8992805755395683,0
665,-0.894484412470024,0
666,-0.8968824940047961,0
667,-0.8968824940047961,0
668,-0.8968824940047961,0
669,-0.8992805755395683,0
670,-0.9016786570743405,0
671,-0.9016786570743405,0
672,-1.0,0
673,-0.9304556354916067,0
674,-1.0,0
675,-1.0,0
676,-0.9304556354916067,0
677,-1.0,0
678,-0.9280575539568345,0
679,-1.0,0
680,-1.0,0
681,-1.0,0
682,-1.0,0
683,-0.9280575539568345,0
684,-1.0,0
685,-1.0,0
686,-0.9280575539568345,0
687,-1.0,0
688,-1.0,0
689,-1.0,0
690,-0.9280575539568345,0
691,-1.0,0
692,-1.0,0
693,-1.0,0
694,-1.0,0
695,-0.9280575539568345,0
696,-1.0,0
697,-1.0,0
698,-0.9280575539568345,0
699,-1.0,0
700,-0.9280575539568345,0
701,-1.0,0
702,-1.0,0
703,-1.0,0
704,-0.9304556354916067,0
705,-1.0,0
706,-1.0,0
707,-1.0,0
708,-1.0,0
709,-1.0,0
710,-0.9832134292565947,0
711,-0.8752997601918465,0
712,-0.894484412470024,0
713,-0.894484412470024,0
714,-0.8824940047961631,0
715,-0.894484412470024,0
716,-0.894484412470024,0
717,-0.8968824940047961,0
718,-0.9016786570743405,0
719,-0.8968824940047961,0
720,-0.9016786570743405,0
721,-0.8992805755395683,0
722,-0.8968824940047961,0
723,-0.9832134292565947,0
724,-1.0,0
725,-1.0,0
726,-1.0,0
727,-1.0,0
728,-1.0,0
729,-1.0,0
730,-1.0,0
731,-0.9304556354916067,0
732,-0.9280575539568345,0
733,-1.0,0
734,-1.0,0
735,-1.0,0
736,-1.0,0
737,-1.0,0
738,-0.9280575539568345,0
739,-1.0,0
740,-1.0,0
741,-1.0,0
742,-0.9304556354916067,0
743,-1.0,0
744,-1.0,0
745,-0.9280575539568345,0
746,-1.0,0
747,-1.0,0
748,-1.0,0
749,-1.0,0
750,-1.0,0
751,-1.0,0
752,-0.9280575539568345,0
753,-1.0,0
754,-0.9304556354916067,0
755,-1.0,0
756,-1.0,0
757,-0.9832134292565947,0
758,-0.8776978417266187,0
759,-0.894484412470024,0
760,-0.894484412470024,0
761,-0.8968824940047961,0
762,-0.8968824940047961,0
763,-0.8968824940047961,0
764,-0.894484412470024,0
765,-0.8968824940047961,0
766,-0.8968824940047961,0
767,-0.9016786570743405,0
768,-0.9016786570743405,0
769,-0.9016786570743405,0
770,-0.9832134292565947,0
771,-1.0,0
772,-1.0,0
773,-1.0,0
774,-1.0,0
775,-1.0,0
776,-1.0,0
777,-1.0,0
778,-1.0,0
779,-0.9280575539568345,0
780,-1.0,0
781,-1.0,0
782,-1.0,0
783,-0.9304556354916067,0
784,-1.0,0
785,-0.9304556354916067,0
786,-1.0,0
787,-1.0,0
788,-1.0,0
789,-1.0,0
790,-1.0,0
791,-1.0,0
792,-1.0,0
793,-1.0,0
794,-0.9280575539568345,0
795,-1.0,0
796,-1.0,0
797,-1.0,0
798,-1.0,0
799,-1.0,0
800,-1.0,0
801,-1.0,0
802,-1.0,0
803,-1.0,0
804,-1.0,0
805,-1.0,0
806,-1.0,0
807,-0.9832134292565947,0
808,-0.8752997601918465,0
809,-0.894484412470024,0
810,-0.894484412470024,0
811,-0.894484412470024,0
812,-0.9016786570743405,0
813,-0.894484412470024,0
814,-0.8968824940047961,0
815,-0.8992805755395683,0
816,-0.8968824940047961,0
817,-0.9016786570743405,0
818,-0.8968824940047961,0
819,-0.8992805755395683,0
820,-0.9832134292565947,0
821,-1.0,0
822,-1.0,0
823,-1.0,0
824,-0.9280575539568345,0
825,-1.0,0
826,-1.0,0
827,-0.9304556354916067,0
828,-0.9280575539568345,0
829,-1.0,0
830,-0.9280575539568345,0
831,-1.0,0
832,-1.0,0
833,-0.9280575539568345,0
834,-1.0,0
835,-1.0,0
836,-1.0,0
837,-1.0,0
838,-0.9280575539568345,0
839,-1.0,0
840,-1.0,0
841,-0.9280575539568345,0
842,-1.0,0
843,-1.0,0
844,-0.9304556354916067,0
845,-1.0,0
846,-1.0,0
847,-1.0,0
848,-1.0,0
849,-0.9304556354916067,0
850,-1.0,0
851,-1.0,0
852,-1.0,0
853,-1.0,0
854,-1.0,0
855,-1.0,0
856,-1.0,0
857,-1.0,0
858,-1.0,0
859,-1.0,0
860,-1.0,0
861,-0.9280575539568345,0
862,-1.0,0
863,-0.9832134292565947,0
864,-0.8776978417266187,0
865,-0.8968824940047961,0
866,-0.8968824940047961,0
867,-0.8968824940047961,0
868,-0.8968824940047961,0
869,-0.8992805755395683,0
870,-0.8968824940047961,0
871,-0.8968824940047961,0
872,-0.8992805755395683,0
873,-1.0,0
874,-0.9832134292565947,0
875,-0.9280575539568345,0
876,-1.0,0
877,-0.920863309352518,0
878,-1.0,0
879,-0.9280575539568345,0
880,-1.0,0
881,-0.9280575539568345,0
882,-1.0,0
883,-1.0,0
884,-1.0,0
885,-1.0,0
886,-1.0,0
887,-1.0,0
888,-1.0,0
889,-1.0,0
890,-1.0,0
891,-1.0,0
892,-1.0,0
893,-1.0,0
894,-1.0,0
895,-1.0,0
896,-1.0,0
897,-1.0,0
898,-1.0,0
899,-1.0,0
900,-1.0,0
901,-0.9280575539568345,0
902,-1.0,0
903,-1.0,0
904,-0.9280575539568345,0
905,-1.0,0
906,-1.0,0
907,-1.0,0
908,-1.0,0
909,-1.0,0
910,-1.0,0
911,-1.0,0
912,-0.9280575539568345,0
913,-1.0,0
914,-1.0,0
915,-1.0,0
916,-1.0,0
917,-1.0,0
918,-0.9280575539568345,0
919,-1.0,0
920,-1.0,0
921,-1.0,0
922,-1.0,0
923,-0.9280575539568345,0
924,-1.0,0
925,-0.9304556354916067,0
926,-0.9280575539568345,0
927,-0.9280575539568345,0
928,-1.0,0
929,-0.9304556354916067,0
930,-1.0,0
931,-1.0,0
932,-1.0,0
933,-0.9280575539568345,0
934,-1.0,0
935,-1.0,0
936,-1.0,0
937,-1.0,0
938,-1.0,0
939,-0.9280575539568345,0
940,-1.0,0
941,-1.0,0
942,-1.0,0
943,-0.9280575539568345,0
944,-1.0,0
945,-1.0,0
946,-1.0,0
947,-1.0,0
948,-0.9280575539568345,0
949,-1.0,0
950,-1.0,0
951,-1.0,0
952,-1.0,0
953,-0.9832134292565947,0
954,-0.8800959232613909,0
955,-0.8968824940047961,0
956,-0.8992805755395683,0
957,-0.894484412470024,0
958,-0.8968824940047961,0
959,-0.894484412470024,0
960,-0.8992805755395683,0
961,-0.8992805755395683,0
962,-0.8968824940047961,0
963,-0.9016786570743405,0
964,-0.9016786570743405,0
965,-0.9016786570743405,0
966,-0.8824940047961631,0
967,-1.0,0
968,-1.0,0
969,-0.9280575539568345,0
970,-1.0,0
971,-1.0,0
972,-1.0,0
973,-1.0,0
974,-1.0,0
975,-0.9280575539568345,0
976,-1.0,0
977,-1.0,0
978,-1.0,0
979,-0.9280575539568345,0
980,-1.0,0
981,-1.0,0
982,-0.9280575539568345,0
983,-1.0,0
984,-1.0,0
985,-1.0,0
986,-0.9280575539568345,0
987,-1.0,0
988,-1.0,0
989,-1.0,0
990,-1.0,0
991,-1.0,0
992,-1.0,0
993,-1.0,0
994,-0.9280575539568345,0
995,-1.0,0
996,-1.0,0
997,-1.0,0
998,-1.0,0
999,-0.9304556354916067,0
1000,-1.0,0
1001,-0.9280575539568345,0
1002,-0.9280575539568345,0
1003,-1.0,0
1004,-1.0,0
1005,-1.0,0
1006,-1.0,0
1007,-1.0,0
1008,-1.0,0
1009,-0.9280575539568345,0
1010,-1.0,0
1011,-1.0,0
1012,-1.0,0
1013,-0.9280575539568345,0
1014,-1.0,0
1015,-1.0,0
1016,-1.0,0
1017,-1.0,0
1018,-1.0,0
1019,-0.9280575539568345,0
1020,-1.0,0
1021,-1.0,0
1022,-1.0,0
1023,-1.0,0
1024,-1.0,0
1025,-1.0,0
1026,-1.0,0
1027,-1.0,0
1028,-1.0,0
1029,-1.0,0
1030,-1.0,0
1031,-0.9304556354916067,0
1032,-0.9304556354916067,0
1033,-1.0,0
1034,-1.0,0
1035,-1.0,0
1036,-1.0,0
1037,-1.0,0
1038,-1.0,0
1039,-1.0,0
1040,-1.0,0
1041,-1.0,0
1042,-0.9280575539568345,0
1043,-1.0,0
1044,-0.9280575539568345,0
1045,-0.9832134292565947,0
1046,-0.8273381294964028,0
1047,-0.894484412470024,0
1048,-0.8968824940047961,0
1049,-0.8824940047961631,0
1050,-0.8920863309352518,0
1051,-0.8992805755395683,0
1052,-0.8968824940047961,0
1053,-0.8968824940047961,0
1054,-0.8992805755395683,0
1055,-0.9016786570743405,0
1056,-0.9040767386091128,0
1057,-0.8872901678657075,0
1058,-1.0,0
1059,-0.9280575539568345,0
1060,-1.0,0
1061,-1.0,0
1062,-1.0,0
1063,-1.0,0
1064,-1.0,0
1065,-1.0,0
1066,-1.0,0
1067,-1.0,0
1068,-1.0,0
1069,-1.0,0
1070,-0.9280575539568345,0
1071,-1.0,0
1072,-0.9280575539568345,0
1073,-1.0,0
1074,-1.0,0
1075,-1.0,0
1076,-1.0,0
1077,-1.0,0
1078,-1.0,0
1079,-1.0,0
1080,-1.0,0
1081,-1.0,0
1082,-1.0,0
1083,-1.0,0
1084,-1.0,0
1085,-0.9280575539568345,0
1086,-1.0,0
1087,-1.0,0
1088,-1.0,0
1089,-0.9304556354916067,0
1090,-0.9280575539568345,0
1091,-0.9280575539568345,0
1092,-1.0,0
1093,-0.9280575539568345,0
1094,-1.0,0
1095,-1.0,0
1096,-0.9328537170263789,0
1097,-0.9280575539568345,0
1098,-1.0,0
1099,-1.0,0
1100,-0.9280575539568345,0
1101,-1.0,0
1102,-1.0,0
1103,-1.0,0
1104,-0.9280575539568345,0
1105,-1.0,0
1106,-1.0,0
1107,-1.0,0
1108,-1.0,0
1109,-0.9280575539568345,0
1110,-0.9280575539568345,0
1111,-1.0,0
1112,-0.9304556354916067,0
1113,-1.0,0
1114,-1.0,0
1115,-1.0,0
1116,-1.0,0
1117,-0.9280575539568345,0
1118,-1.0,0
1119,-1.0,0
1120,-0.9280575539568345,0
1121,-1.0,0
1122,-0.9280575539568345,0
1123,-1.0,0
1124,-1.0,0
1125,-1.0,0
1126,-0.9280575539568345,0
1127,-1.0,0
1128,-1.0,0
1129,-1.0,0
1130,-0.9280575539568345,0
1131,-1.0,0
1132,-1.0,0
1133,-1.0,0
1134,-1.0,0
1135,-0.9280575539568345,0
1136,-1.0,0
1137,-1.0,0
1138,-0.9832134292565947,0
1139,-0.8800959232613909,0
1140,-0.8968824940047961,0
1141,-0.8992805755395683,0
1142,-0.8968824940047961,0
1143,-0.8992805755395683,0
1144,-0.8968824940047961,0
1145,-0.8968824940047961,0
1146,-0.8992805755395683,0
1147,-0.8968824940047961,0
1148,-0.8968824940047961,0
1149,-0.9832134292565947,0
1150,-1.0,0
1151,-1.0,0
1152,-1.0,0
1153,-1.0,0
1154,-0.9280575539568345,0
1155,-1.0,0
1156,-1.0,0
1157,-0.9304556354916067,0
1158,-1.0,0
1159,-1.0,0
1160,-1.0,0
1161,-1.0,0
1162,-1.0,0
1163,-1.0,0
1164,-1.0,0
1165,-0.9280575539568345,0
1166,-1.0,0
1167,-0.9280575539568345,0
1168,-1.0,0
1169,-1.0,0
1170,-1.0,0
1171,-1.0,0
1172,-1.0,0
1173,-1.0,0
1174,-1.0,0
1175,-1.0,0
1176,-0.9280575539568345,0
1177,-0.9304556354916067,0
1178,-1.0,0
1179,-1.0,0
1180,-1.0,0
1181,-1.0,0
1182,-0.9280575539568345,0
1183,-1.0,0
1184,-1.0,0
1185,-0.9832134292565947,0
1186,-0.8800959232613909,0
1187,-0.8776978417266187,0
1188,-0.8824940047961631,0
1189,-0.8848920863309353,0
1190,-0.8848920863309353,0
1191,-0.894484412470024,0
1192,-0.894484412470024,0
1193,-0.8992805755395683,0
1194,-0.8992805755395683,0
1195,-0.8992805755395683,0
1196,-0.9016786570743405,0
1197,-0.9016786570743405,0
1198,-0.9832134292565947,0
1199,-0.9832134292565947,0
1200,-1.0,0
1201,-1.0,0
1202,-1.0,0
1203,-1.0,0
1204,-1.0,0
1205,-1.0,0
1206,-1.0,0
1207,-1.0,0
1208,-1.0,0
1209,-1.0,0
1210,-1.0,0
1211,-1.0,0
1212,-0.9280575539568345,0
1213,-1.0,0
1214,-0.9280575539568345,0
1215,-1.0,0
1216,-1.0,0
1217,-0.9280575539568345,0
1218,-1.0,0
1219,-1.0,0
1220,-0.9280575539568345,0
1221,-1.0,0
1222,-0.9280575539568345,0
1223,-1.0,0
1224,-1.0,0
1225,-0.9256594724220624,0
1226,-1.0,0
1227,-1.0,0
1228,-1.0,0
1229,-1.0,0
1230,-1.0,0
1231,-1.0,0
1232,-1.0,0
1233,-0.9280575539568345,0
1234,-0.9280575539568345,0
1235,-1.0,0
1236,-0.9280575539568345,0
1237,-1.0,0
1238,-1.0,0
1239,-1.0,0
1240,-1.0,0
1241,-1.0,0
1242,-1.0,0
1243,-1.0,0
1244,-1.0,0
1245,-1.0,0
1246,-1.0,0
1247,-1.0,0
1248,-0.9280575539568345,0
1249,-1.0,0
1250,-1.0,0
1251,-0.9280575539568345,0
1252,-1.0,0
1253,-1.0,0
1254,-1.0,0
1255,-0.9280575539568345,0
1256,-1.0,0
1257,-1.0,0
1258,-0.9304556354916067,0
1259,-1.0,0
1260,-0.9280575539568345,0
1261,-1.0,0
1262,-0.9280575539568345,0
1263,-1.0,0
1264,-1.0,0
1265,-1.0,0
1266,-1.0,0
1267,-0.9280575539568345,0
1268,-1.0,0
1269,-1.0,0
