timestamp,value-0,is_anomaly
201,0.26327523110037665,0.0
202,0.5981226397957617,0.0
203,0.8740881969268335,0.0
204,0.9371425415811759,0.0
205,0.9482642529037155,0.0
206,0.966581542999806,0.0
207,0.8542040753437459,0.0
208,0.6101736463386594,0.0
209,0.30573883743526165,0.0
210,-0.014949567717813647,0.0
211,-0.280605207425279,0.0
212,-0.575913356161816,0.0
213,-0.8541058313940985,0.0
214,-0.9644806515766249,0.0
215,-1.0859728339708152,0.0
216,-0.9510656362554033,0.0
217,-0.8397668567223515,0.0
218,-0.5332092100086989,0.0
219,-0.34780732721828544,0.0
220,-0.02196139972789382,0.0
221,0.24158513059618286,0.0
222,0.7223736875337751,0.0
223,0.8280063451541545,0.0
224,0.9350160483212726,0.0
225,1.0463544273206828,0.0
226,0.8784610123254476,0.0
227,0.6943224934070575,0.0
228,0.6404959738810688,0.0
229,0.27837606543033505,0.0
230,0.026182134450256314,0.0
231,-0.2824976081794638,0.0
232,-0.6794017267028458,0.0
233,-0.7920892615360516,0.0
234,-0.8106236575738711,0.0
235,-1.0934918772764197,0.0
236,-0.9900831657048925,0.0
237,-0.8387571750332782,0.0
238,-0.4300194582004036,0.0
239,-0.27206117787576356,0.0
240,0.11293900792329739,0.0
241,0.33234323635144675,0.0
242,0.5401482753676514,0.0
243,0.7194487573873013,0.0
244,0.9698721344027754,0.0
245,1.0469922330436,0.0
246,0.9635382215855056,0.0
247,0.7287191107173452,0.0
248,0.5252528506580616,0.0
249,0.3190065207025216,0.0
250,-0.034970252245623105,0.0
251,-0.3112132154989738,0.0
252,-0.5831728369473115,0.0
253,-0.7802067517540512,0.0
254,-0.9300891882544393,0.0
255,-1.0511818939438302,0.0
256,-1.0918969035727049,0.0
257,-0.8393770439152668,0.0
258,-0.6215522593651743,0.0
259,-0.34164249610345093,0.0
260,-0.08632144714748459,0.0
261,0.34518975015506226,0.0
262,0.6398780065486258,0.0
263,0.8497871879830705,0.0
264,0.9412942297654222,0.0
265,1.0305060428188306,0.0
266,0.9174620092745567,0.0
267,0.8440704386323711,0.0
268,0.6202940068884412,0.0
269,0.3804386857397847,0.0
270,-0.006030199465311603,0.0
271,-0.34631250960385257,0.0
272,-0.6318778017997555,0.0
273,-0.8403747377661427,0.0
274,-0.9652724417369166,0.0
275,-0.9788506757875224,0.0
276,-0.8813471580057349,0.0
277,-0.9119762246823298,0.0
278,-0.6415266596467722,0.0
279,-0.33611403265488476,0.0
280,-0.05729819645826239,0.0
281,0.2948775929411071,0.0
282,0.5937212187246464,0.0
283,0.8577348595719292,0.0
284,0.9922215044210208,0.0
285,1.0078656523795908,0.0
286,0.8382397812984784,0.0
287,0.8298889341294022,0.0
288,0.5230517029776243,0.0
289,0.280017082053073,0.0
290,0.0626332200395076,0.0
291,-0.40103285217751816,0.0
292,-0.6001070178516489,0.0
293,-0.7433418316588739,0.0
294,-0.8939157325030601,0.0
295,-1.090015534948285,0.0
296,-0.9621207698875178,0.0
297,-0.8540360880001816,0.0
298,-0.526160508854047,0.0
299,-0.2183928902944548,0.0
300,0.048596875102078926,0.0
301,0.3637546602920718,0.0
302,0.6593247806974103,0.0
303,0.805221875020591,0.0
304,1.000162945513667,0.0
305,0.9472074515065781,0.0
306,0.9022238869918867,0.0
307,0.8192137218600066,0.0
308,0.6353235830812088,0.0
309,0.28699431392474845,0.0
310,-0.021657091868362503,0.0
311,-0.2953789849272412,0.0
312,-0.6006205126814005,0.0
313,-0.7497154057594028,0.0
314,-1.0457403341794949,0.0
315,-0.9216847983204959,0.0
316,-0.9649996415504462,0.0
317,-0.8047095146825964,0.0
318,-0.5624088527577668,0.0
319,-0.3437378657213581,0.0
320,-0.00612756775512409,0.0
321,0.3822671656407009,0.0
322,0.6118900025320787,0.0
323,0.8169685614311419,0.0
324,0.9718691862345571,0.0
325,1.0365412157915643,0.0
326,0.9033442603956828,0.0
327,0.7806743901910401,0.0
328,0.5924278671069965,0.0
329,0.2827017332161781,0.0
330,-0.09123175187489788,0.0
331,-0.359106935779085,0.0
332,-0.5882729357681942,0.0
333,-0.7504555793102884,0.0
334,-0.9795988610489526,0.0
335,-1.00420683803899,0.0
336,-0.9101320889321377,0.0
337,-0.8292164347307137,0.0
338,-0.5971043338917155,0.0
339,-0.2410024225461876,0.0
340,0.06875685548096515,0.0
341,0.31753491869527334,0.0
342,0.555315519256694,0.0
343,0.7981214777509191,0.0
344,1.0354970519085491,0.0
345,0.9007936949807316,0.0
346,0.9259617132662702,0.0
347,0.7863060068261759,0.0
348,0.6158483648075836,0.0
349,0.3086844388178321,0.0
350,0.008425892928638809,0.0
351,-0.313120929670081,0.0
352,-0.6468131256896271,0.0
353,-0.8554967523577678,0.0
354,-1.0315951574172821,0.0
355,-1.0470604360953144,0.0
356,-0.9125873345149043,0.0
357,-0.7484750037168372,0.0
358,-0.5700774686237051,0.0
359,-0.2954505700402484,0.0
360,0.04831758950061401,0.0
361,0.3977329275884807,0.0
362,0.6082678740773148,0.0
363,0.7552263786178826,0.0
364,1.0257259351570476,0.0
365,0.9643544122173924,0.0
366,0.9653082139328781,0.0
367,0.7989227348933592,0.0
368,0.4945169387666252,0.0
369,0.3311048203523427,0.0
370,-0.04015894111440095,0.0
371,-0.3411739886142938,0.0
372,-0.6154123801968073,0.0
373,-0.9266184946831205,0.0
374,-1.0346577365848013,0.0
375,-0.9390822154182323,0.0
376,-0.9308392230523187,0.0
377,-0.8381106120803232,0.0
378,-0.5839980559238606,0.0
379,-0.31858405018298924,0.0
380,0.03156203166033103,0.0
381,0.24765396284038316,0.0
382,0.5932373482392785,0.0
383,0.7808363124017821,0.0
384,0.9895817612227368,0.0
385,0.9816540186256566,0.0
386,0.9040653014790191,0.0
387,0.7805766478944464,0.0
388,0.5360665455542057,0.0
389,0.3033710962135356,0.0
390,0.052610078172500005,0.0
391,-0.3203436675726466,0.0
392,-0.5336768801123264,0.0
393,-0.801904707622787,0.0
394,-1.0092916079349907,0.0
395,-0.998817293244051,0.0
396,-0.9980263679607083,0.0
397,-0.7204848735145123,0.0
398,-0.5063806794252402,0.0
399,-0.3589519311953073,0.0
400,0.012350050471681119,0.0
401,0.35150426927981326,0.0
402,0.5812682712608626,0.0
403,0.8038918774780411,0.0
404,0.9048175986492392,0.0
405,1.0414389194487816,0.0
406,0.9747527164149574,0.0
407,0.7408489191706168,0.0
408,0.4946896379144962,0.0
409,0.3511673837119728,0.0
410,0.10024188899875629,0.0
411,-0.40808960668430744,0.0
412,-0.5158643302285748,0.0
413,-0.7922226912106566,0.0
414,-0.9403947298406315,0.0
415,-1.0694686445716943,0.0
416,-0.9418809511036297,0.0
417,-0.802682674820932,0.0
418,-0.604585217409923,0.0
419,-0.2365722126579043,0.0
420,-0.03307722209444667,0.0
421,0.2910390123837709,0.0
422,0.5943479583757266,0.0
423,0.805474505995865,0.0
424,1.0582042619513792,0.0
425,1.0177882422372924,0.0
426,0.86638566601404,0.0
427,0.7364729276731764,0.0
428,0.6967558376600385,0.0
429,0.2798790341080797,0.0
430,-0.06607480438335842,0.0
431,-0.38309149928341574,0.0
432,-0.5833281149095174,0.0
433,-0.84195253168895,0.0
434,-0.9589675277453165,0.0
435,-1.0160904365601477,0.0
436,-0.9321133220971786,0.0
437,-0.7872801501183528,0.0
438,-0.5501867722253234,0.0
439,-0.38038826576064927,0.0
440,-0.02361082269732328,0.0
441,0.3064068207021577,0.0
442,0.6138382295479491,0.0
443,0.77554013681094,0.0
444,0.9278834610973389,0.0
445,1.0314884341205737,0.0
446,0.971716297995634,0.0
447,0.8017720221622017,0.0
448,0.563615409526534,0.0
449,0.34958812377421683,0.0
450,-0.03433387613280874,0.0
451,-0.2912642568135612,0.0
452,-0.5793216395757044,0.0
453,-0.6608302731434982,0.0
454,-0.8922469865011693,0.0
455,-0.9486664998020589,0.0
456,-0.9841197296154717,0.0
457,-0.8676710974622849,0.0
458,-0.7263503903160402,0.0
459,-0.3363405168357032,0.0
460,-0.019951318796039945,0.0
461,0.31420423235345135,0.0
462,0.5907678974144396,0.0
463,0.7765822226732917,0.0
464,0.9489200634858072,0.0
465,0.9960652248900709,0.0
466,1.0114457807440997,0.0
467,0.7546901703081046,0.0
468,0.5962568756032349,0.0
469,0.30012139904654506,0.0
470,-0.01085295244274256,0.0
471,-0.363522595501649,0.0
472,-0.6542017090563758,0.0
473,-0.8417577546641128,0.0
474,-0.9802869176042236,0.0
475,-0.9994256494805019,0.0
476,-0.9507613914374075,0.0
477,-0.8212727901371819,0.0
478,-0.5423367194587012,0.0
479,-0.24714459940123173,0.0
480,-0.0538079802372823,0.0
481,0.31873754942141375,0.0
482,0.6433875770050049,0.0
483,0.786950538201699,0.0
484,0.9446301435071209,0.0
485,1.0494111190748678,0.0
486,0.9237558201410029,0.0
487,0.8610828546201683,0.0
488,0.568223075467331,0.0
489,0.2692854600720992,0.0
490,-0.01802974476644684,0.0
491,-0.30853328280897724,0.0
492,-0.5773171447937958,0.0
493,-0.762846968008942,0.0
494,-0.9941310265731272,0.0
495,-0.9972417406975151,0.0
496,-0.938993912086605,0.0
497,-0.876166236506849,0.0
498,-0.5506983191759574,0.0
499,-0.2088667217222619,0.0
500,0.09357726566115328,0.0
501,0.3780656708454094,0.0
502,0.6190745206084067,0.0
503,0.7402641618380602,0.0
504,0.878514858256377,0.0
505,0.9927226141160247,0.0
506,0.8869939633139143,0.0
507,0.8114971817611,0.0
508,0.6156977906119381,0.0
509,0.2747928401938791,0.0
510,-0.011201332463515602,0.0
511,-0.35408035634778295,0.0
512,-0.5773433295106057,0.0
513,-0.8925005186576787,0.0
514,-0.9181857589038646,0.0
515,-1.0000859049569701,0.0
516,-0.9766558967171558,0.0
517,-0.7991859922975739,0.0
518,-0.5270920828439208,0.0
519,-0.23809129433926862,0.0
520,-0.035578283859098794,0.0
521,0.3732441131815518,0.0
522,0.6231902077172865,0.0
523,0.7424337847418107,0.0
524,1.0589940910572628,0.0
525,0.9288115587982242,0.0
526,0.980878017124586,0.0
527,0.764812794616306,0.0
528,0.5525188646562635,0.0
529,0.24291832249741332,0.0
530,-0.02808432219925442,0.0
531,-0.34786238111719003,0.0
532,-0.5408492806694654,0.0
533,-0.8078330864051384,0.0
534,-1.0349759556719533,0.0
535,-0.9561868888138385,0.0
536,-0.9992797343753064,0.0
537,-0.8231651746838192,0.0
538,-0.5911859516385459,0.0
539,-0.319883942609516,0.0
540,0.0025402152905467275,0.0
541,0.2794451773262311,0.0
542,0.569033409549491,0.0
543,0.8299257618454061,0.0
544,0.9106535513468552,0.0
545,0.9305549051063204,0.0
546,0.9617863420740932,0.0
547,0.7978759954913326,0.0
548,0.5618929692574168,0.0
549,0.24754334019650875,0.0
550,0.04353561019215292,0.0
551,-0.2690371957697419,0.0
552,-0.6071274060358639,0.0
553,-0.7164670063890131,0.0
554,-0.9501379483526979,0.0
555,-1.0615770798602584,0.0
556,-0.8978173798077004,0.0
557,-0.7194339231058804,0.0
558,-0.5847430532860993,0.0
559,-0.2882314174668524,0.0
560,0.04919331218695616,0.0
561,0.37817085817570384,0.0
562,0.6141101204152597,0.0
563,0.8256812848305248,0.0
564,0.8647986391418476,0.0
565,0.9426528809953948,0.0
566,0.9867663440339588,0.0
567,0.9161647918138883,0.0
568,0.595440479350823,0.0
569,0.3235224889176598,0.0
570,-0.08427919725439392,0.0
571,-0.35868231387352295,0.0
572,-0.6075052741981007,0.0
573,-0.797243323333782,0.0
574,-0.8913898391442168,0.0
575,-1.02405524094657,0.0
576,-0.8935182889100945,0.0
577,-0.7969823672912769,0.0
578,-0.4985184681488449,0.0
579,-0.3289149615675472,0.0
580,0.08892624444804653,0.0
581,0.36604045590671996,0.0
582,0.6029411048789972,0.0
583,0.8435330866122435,0.0
584,0.974635044843958,0.0
585,0.9612777782631589,0.0
586,0.9586670419029116,0.0
587,0.7592366329633474,0.0
588,0.636265643876343,0.0
589,0.2953284393297477,0.0
590,-0.08014790184697482,0.0
591,-0.3262397118414916,0.0
592,-0.6241121959482989,0.0
593,-0.8809481662942039,0.0
594,-0.9257544184149193,0.0
595,-0.8893195312768092,0.0
596,-0.967583244009856,0.0
597,-0.7781510025044653,0.0
598,-0.5757809709211728,0.0
599,-0.2845984910104988,0.0
600,0.15316872028266731,0.0
601,0.3351608167235162,0.0
602,0.4783400965665585,0.0
603,0.9032588024038074,0.0
604,0.9095362984835242,0.0
605,1.053164631412399,0.0
606,0.9640075064209765,0.0
607,0.8776882393522301,0.0
608,0.6312143891722624,0.0
609,0.28265374389719716,0.0
610,-0.10265009603402117,0.0
611,-0.29336706156375625,0.0
612,-0.5067146870956626,0.0
613,-0.9468042207930151,0.0
614,-0.9435584691889101,0.0
615,-1.0384391613154116,0.0
616,-0.9479118157836458,0.0
617,-0.8182574949653996,0.0
618,-0.5939017977878657,0.0
619,-0.3205397275572649,0.0
620,-0.05069885367476773,0.0
621,0.30996729234790255,0.0
622,0.5598568877707134,0.0
623,0.92329835271421,0.0
624,0.9550019778208334,0.0
625,0.9485760084292845,0.0
626,0.9065630158768376,0.0
627,0.7448166725516996,0.0
628,0.5841153572388951,0.0
629,0.2544153625847086,0.0
630,-0.0013156004227478715,0.0
631,-0.406969292606346,0.0
632,-0.6222251493536768,0.0
633,-0.8677407861468853,0.0
634,-0.9669543449490473,0.0
635,-1.0199256951882354,0.0
636,-0.9777504768350116,0.0
637,-0.7908191801103128,0.0
638,-0.5405658332460568,0.0
639,-0.2827976322487505,0.0
640,0.04151783630981261,0.0
641,0.33080000971064594,0.0
642,0.6156252841573986,0.0
643,0.8306592566027152,0.0
644,0.9886437223483561,0.0
645,0.9115991296696597,0.0
646,0.9709140705769443,0.0
647,0.8304840137798872,0.0
648,0.6991634372153552,0.0
649,0.29381134785464497,0.0
650,0.04220406708598702,0.0
651,-0.35115917894772497,0.0
652,-0.5916461117381073,0.0
653,-0.8296295937344184,0.0
654,-1.0253539804640819,0.0
655,-1.0474796454849102,0.0
656,-0.9149113219292975,0.0
657,-0.8581298139283966,0.0
658,-0.5720821570389965,0.0
659,-0.2820063580437233,0.0
660,0.13212546103168676,0.0
661,0.31453944568073594,0.0
662,0.6265411886216319,0.0
663,0.7860728455593244,0.0
664,0.9028855604019992,0.0
665,0.9783240257869993,0.0
666,0.929262739508938,0.0
667,0.823022571854322,0.0
668,0.6227636483842479,0.0
669,0.3114895405343944,0.0
670,-0.08781231976646528,0.0
671,-0.3027842624234503,0.0
672,-0.6035438875229426,0.0
673,-0.7884767876434913,0.0
674,-1.0128335052080901,0.0
675,-0.9367894426766934,0.0
676,-0.9901851951920221,0.0
677,-0.7973982848404683,0.0
678,-0.5659630497209391,0.0
679,-0.30524509377606646,0.0
680,0.06913298203914131,0.0
681,0.42050406516784355,0.0
682,0.6399994769786432,0.0
683,0.8787998975355511,0.0
684,0.9733778943436928,0.0
685,0.9405161676326221,0.0
686,0.9116465168730652,0.0
687,0.7751893110128115,0.0
688,0.5387574235907522,0.0
689,0.25733258049404617,0.0
690,0.002922839547011828,0.0
691,-0.3911268218319871,0.0
692,-0.5964907920189089,0.0
693,-0.8749327538894213,0.0
694,-0.9790081052571714,0.0
695,-0.9960512242246551,0.0
696,-0.9691594161757886,0.0
697,-0.770797075871202,0.0
698,-0.46225304983707205,0.0
699,-0.38722229881249803,0.0
700,0.09747779069269125,0.0
701,0.3127294201923497,0.0
702,0.5716882746128854,0.0
703,0.8205674584632822,0.0
704,0.9045050613191709,0.0
705,0.9210307796862426,0.0
706,0.8948341228011658,0.0
707,0.7421756419539576,0.0
708,0.5859310922953826,0.0
709,0.3009768845493544,0.0
710,0.06721685814751224,0.0
711,-0.3109322709802065,0.0
712,-0.6133058344043233,0.0
713,-0.788674508461831,0.0
714,-0.8638472706458988,0.0
715,-1.0216440954425574,0.0
716,-0.9021588620334416,0.0
717,-0.9118502754843879,0.0
718,-0.5707311569553295,0.0
719,-0.32761760508335525,0.0
720,0.07293681383055112,0.0
721,0.33663141205577035,0.0
722,0.4799300492834402,0.0
723,0.8170678070869533,0.0
724,0.9168181720615035,0.0
725,1.0200869343990133,0.0
726,0.9300488373137005,0.0
727,0.8156635785682405,0.0
728,0.559123906747178,0.0
729,0.3127124251183209,0.0
730,-0.060755863932105705,0.0
731,-0.24832173502478883,0.0
732,-0.570598222384367,0.0
733,-0.8259697235621782,0.0
734,-0.9798083526199897,0.0
735,-0.9668779310041523,0.0
736,-0.9380277315914065,0.0
737,-0.7981483376728001,0.0
738,-0.5755216074628362,0.0
739,-0.3129613721026059,0.0
740,-0.050911525149684236,0.0
741,0.26505695127597917,0.0
742,0.6069856455477575,0.0
743,0.7643575518348319,0.0
744,0.9708833985592041,0.0
745,1.0341431794170781,0.0
746,0.8931351971636684,0.0
747,0.7675053518477417,0.0
748,0.6129111044879825,0.0
749,0.3586907837251422,0.0
750,-0.013283200735257877,0.0
751,-0.3820967704483135,0.0
752,-0.5454296157974701,0.0
753,-0.8159221837226069,0.0
754,-0.9216157277448418,0.0
755,-1.0044932086505178,0.0
756,-0.9119887924094428,0.0
757,-0.7640073650258351,0.0
758,-0.4981433404182699,0.0
759,-0.2227967816494995,0.0
760,-0.007637092184480984,0.0
761,0.3521064857682434,0.0
762,0.6462243154518696,0.0
763,0.7866512634941547,0.0
764,0.9772349395749419,0.0
765,1.025471984789488,0.0
766,0.9463650447639608,0.0
767,0.8603540508814065,0.0
768,0.5703145317748923,0.0
769,0.24009706066302525,0.0
770,-0.08317076544688022,0.0
771,-0.3214754879198036,0.0
772,-0.6247132727882174,0.0
773,-0.7359145144072232,0.0
774,-0.9445842401561896,0.0
775,-1.029120676331233,0.0
776,-0.9889753618023011,0.0
777,-0.754449893438653,0.0
778,-0.5872479033068287,0.0
779,-0.30080724042458473,0.0
780,-0.0005460748896050603,0.0
781,0.31826363223981946,0.0
782,0.6108481528197273,0.0
783,0.8123184861378203,0.0
784,0.9312193888082695,0.0
785,1.0104932222074248,0.0
786,0.9086856063469725,0.0
787,0.8100865421901101,0.0
788,0.6539305257481213,0.0
789,0.3106264498203831,0.0
790,0.04079231403384443,0.0
791,-0.3770339834136486,0.0
792,-0.6291686536602682,0.0
793,-0.8336784636963646,0.0
794,-0.9283808588722128,0.0
795,-1.0559316515510389,0.0
796,-0.918463576225429,0.0
797,-0.8454507100285914,0.0
798,-0.46140890088010367,0.0
799,-0.3080547562282315,0.0
800,0.04343290883289853,0.0
801,0.3503836059060507,0.0
802,0.6121509492369527,0.0
803,0.8276359383407694,0.0
804,1.0273424311155734,0.0
805,0.9971930009239509,0.0
806,0.9285842257813612,0.0
807,0.7655173721111675,0.0
808,0.5662432262059567,0.0
809,0.28379501364326826,0.0
810,-0.07214160515982648,0.0
811,-0.3676809260351329,0.0
812,-0.6242089540814394,0.0
813,-0.7987788179461655,0.0
814,-1.0462246008277964,0.0
815,-1.0695368341276643,0.0
816,-0.9006931215511174,0.0
817,-0.8291684054252357,0.0
818,-0.5756579055623783,0.0
819,-0.27312491146472295,0.0
820,0.013175097878832955,0.0
821,0.31294387939787605,0.0
822,0.591704915647643,0.0
823,0.7156623573448982,0.0
824,0.9329274331252362,0.0
825,0.9108597806476953,0.0
826,0.9737080464193291,0.0
827,0.7672817992002334,0.0
828,0.6230547910370425,0.0
829,0.281478947519804,0.0
830,-0.014465357597808681,0.0
831,-0.36908378480715476,0.0
832,-0.6273524020006318,0.0
833,-0.7760516502570578,0.0
834,-0.975586476018828,0.0
835,-1.0299701576869775,0.0
836,-0.8913445309782111,0.0
837,-0.7411049668723548,0.0
838,-0.5535829304215524,0.0
839,-0.3233188895634506,0.0
840,-0.07275660135257522,0.0
841,0.4464850259138685,0.0
842,0.6914433188195407,0.0
843,0.8198055683585538,0.0
844,1.0497932629824296,0.0
845,0.9553270586705764,0.0
846,0.9355011219371608,0.0
847,0.8631182409635033,0.0
848,0.5707138163674426,0.0
849,0.33526489806859755,0.0
850,0.079267040423179,0.0
851,-0.3454352286023439,0.0
852,-0.6022733364529594,0.0
853,-0.8752950374078122,0.0
854,-0.9883288393622227,0.0
855,-0.905371869796043,0.0
856,-0.886458197241418,0.0
857,-0.7464421099597921,0.0
858,-0.5106244321158004,0.0
859,-0.339112629895815,0.0
860,0.04506794791043901,0.0
861,0.3063510350550423,0.0
862,0.7089751831424046,0.0
863,0.8740494940966932,0.0
864,0.896539962816787,0.0
865,1.040043343964266,0.0
866,0.9376082958391335,0.0
867,0.7931342196392853,0.0
868,0.5372094089029651,0.0
869,0.23702554511162505,0.0
870,0.08263057226925281,0.0
871,-0.31544341471880777,0.0
872,-0.6724266040168665,0.0
873,-0.8579926371172462,0.0
874,-0.8844861522483582,0.0
875,-1.0067900648653882,0.0
876,-0.8724332252812134,0.0
877,-0.8230740315139204,0.0
878,-0.4994835764664725,0.0
879,-0.3535366246928299,0.0
880,0.05772793104579131,0.0
881,0.3528127841552478,0.0
882,0.6688403111758268,0.0
883,0.8001552163591517,0.0
884,1.0060517745646986,0.0
885,0.996468175364018,0.0
886,1.0005883920907952,0.0
887,0.7974474451384512,0.0
888,0.5281032470606061,0.0
889,0.24996053109561228,0.0
890,-0.05663671829390275,0.0
891,-0.3311755949473618,0.0
892,-0.6831291012634195,0.0
893,-0.7146425930901485,0.0
894,-0.9204059089723373,0.0
895,-1.0778279730313485,0.0
896,-1.0122381798017217,0.0
897,-0.8709806670727831,0.0
898,-0.5615403202364894,0.0
899,-0.2837697433709137,0.0
900,0.016108850455835926,0.0
901,0.3287896252765066,0.0
902,0.5884530125802148,0.0
903,0.8150367577693785,0.0
904,0.9837616514122175,0.0
905,1.0034828475168338,0.0
