timestamp,value-0,is_anomaly
314,-0.018648971336390707,0
315,0.12272493256544664,0
316,-0.060248194712790464,0
317,1.1430093275099618,0
318,6.579480277428766,0
319,1.5375403554780236,0
320,-1.826807892417295,0
321,1.3387703270552318,0
322,-0.4776156123608587,0
323,0.43836661555092826,0
324,-0.10922310703746564,0
325,0.0899363846006896,0
326,0.10506251827072582,0
327,0.08432232680927579,0
328,0.016888508292524602,0
329,0.07359782247458663,0
330,-0.018938738759704324,0
331,0.10917413681850427,0
332,0.01290813712607572,0
333,0.0010699114744607621,0
334,2.616976650552285,0
335,6.851210808141396,0
336,-1.9303503098147021,0
337,0.20904097351922557,0
338,0.1959872867246469,0
339,-0.09453391830210872,0
340,-0.03425110733688717,0
341,-0.023254219460207504,0
342,-0.014610582815442728,0
343,0.10722272661437424,0
344,0.009248905207868521,0
345,0.03067610969932577,0
346,-0.062357746053175074,0
347,0.052307827710669885,0
348,0.04574443745176476,0
349,0.05426569471076025,0
350,0.3746976578723578,0
351,4.706697152869717,0
352,4.833973402512741,0
353,-3.021374392630188,0
354,1.537941564924693,0
355,-0.6649113239701188,0
356,0.1302781518366184,0
357,-0.17450575862041648,0
358,-0.05536249782681486,0
359,-0.03757766276258483,0
360,-0.08549501136708942,0
361,-0.08421330909658638,0
362,-0.05389449524203149,0
363,-0.04877277561344684,0
364,-0.1256664584878375,0
365,-0.09149671598633316,0
366,-0.12054587364411914,0
367,1.0084998416156679,0
368,6.528192282774715,0
369,1.3821044380140504,0
370,-1.931140802717957,0
371,1.1668057599854582,0
372,-0.6195627171601272,0
373,0.18508627992009594,0
374,-0.07694000558498242,0
375,0.02691137832010638,0
376,-0.09893771451955193,0
377,-0.007541327640612895,0
378,-0.05753214016558696,0
379,0.022856028946264074,0
380,0.06366414154207468,0
381,0.018824395484398997,0
382,-0.048896183734661036,0
383,-0.011036259080006189,0
384,2.5829677035921725,0
385,6.790877545200362,0
386,-1.9608712678246554,0
387,0.20729676893859417,0
388,0.08038073192374945,0
389,-0.09607461727422067,0
390,-0.003344256244092635,0
391,-0.0028427599698704134,0
392,-0.0062828214746002975,0
393,-0.09944517970193346,0
394,-0.1535254854386007,0
395,0.0038404180138867233,0
396,-0.07931257968134092,0
397,-0.018503417717502205,0
398,-0.1077952656370335,0
399,-0.10391855386543304,0
400,0.17147490557177697,0
401,4.587337366484848,0
402,4.701910633881506,0
403,-3.0805069171939485,0
404,1.460054155902292,0
405,-0.8243760985088547,0
406,0.22707414878161544,0
407,-0.12134790971229986,0
408,-0.07976044472372439,0
409,-0.042245986520068585,0
410,0.03267028237458809,0
411,-0.05234322466112922,0
412,0.03851963248852341,0
413,-0.04445692566988006,0
414,0.0402971995051728,0
415,0.036468492341634504,0
416,-0.06614623339607906,0
417,1.0358767406469551,0
418,6.483584276155042,0
419,1.347344206237016,0
420,-1.8624479791042856,0
421,1.2426082735871642,0
422,-0.5890576392678436,0
423,0.27519468681581094,0
424,-0.02697961723040386,0
425,0.12036525152899019,0
426,-0.09143563969668037,0
427,-0.033893138302284465,0
428,-0.07502760841087458,0
429,-0.0026081912766656445,0
430,0.03552908962353112,0
431,-0.0554379292998381,0
432,0.00506535308666347,0
433,0.025052389373288436,0
434,2.6544325940821105,0
435,6.712976662344674,0
436,-1.9663271085599163,0
437,0.20966284821287368,0
438,0.017128966659689673,0
439,-0.13713082822024375,0
440,-0.05659376732957317,0
441,-0.08477386831635016,0
442,-0.0958434816774677,0
443,-0.09751997212502408,0
444,-0.07075872742278826,0
445,-0.16740799370097875,0
446,-0.04265915162779957,0
447,-0.11591493801387434,0
448,-0.11006326418225025,0
449,-0.1945077660790825,0
450,0.22166840690841716,0
451,4.587514330440774,0
452,4.658338275730224,0
453,-3.0025389572589387,0
454,1.5010090384411794,0
455,-0.8641740055083986,0
456,0.14527681253585864,0
457,-0.18917464790118993,0
458,-0.10815404504557341,0
459,-0.1451864271488956,0
460,-0.019898331597456624,0
461,-0.09460276583052796,0
462,-0.022006687561080106,0
463,-0.09593345137994516,0
464,0.023430891216063024,0
465,-0.030045546220936963,0
466,-0.11162311405809765,0
467,1.0409648733955885,0
468,6.443122767203891,0
469,1.3481507532348072,0
470,-1.8334454518623513,0
471,1.1426493024184143,0
472,-0.6346725691268689,0
473,0.24869476467405222,0
474,-0.07198972950903995,0
475,-0.03348295497121972,0
476,0.004313126263744332,0
477,-0.01849025245072943,0
478,-0.03522950535806728,0
479,-0.018803549846699227,0
480,-0.01495806985998363,0
481,0.01037432428576356,0
482,0.0252433542659127,0
483,0.011709349213630352,0
484,2.5543098381992997,0
485,6.811810065781441,0
486,-2.004789465510368,0
487,0.32499220848564914,0
488,0.08515001809752629,0
489,-0.004209926039290546,0
490,0.04548908736510557,0
491,-0.07652475569904472,0
492,0.02561000297020713,0
493,0.025158834604328564,0
494,-0.02229700951372402,0
495,-0.13736763359179227,0
496,-0.025706863837255303,0
497,-0.06282835931288798,0
498,-0.1538509640722018,0
499,-0.11354203439189009,0
500,0.16109039112754808,0
501,4.666637526115291,0
502,4.804033445664055,0
503,-3.015933527950153,0
504,1.4960099442051191,0
505,-0.8624881278737117,0
506,0.27660078237991215,0
507,-0.1315564892321887,0
508,-0.06179154668711738,0
509,-0.054211945835427613,0
510,-0.003358892926980578,0
511,0.0020936199016969616,0
512,-0.043891885365939076,0
513,-0.011146427108556494,0
514,-0.021058678335981205,0
515,-0.014209136185059625,0
516,-0.03259251891444846,0
517,1.060596359873267,0
518,6.5196921284183915,0
519,1.285591331909329,0
520,-1.8343218223152395,0
521,1.2236006960890775,0
522,-0.6647931482770413,0
523,0.228289375772153,0
524,-0.09556421613279681,0
525,-0.014350718148942995,0
526,-0.05680350932620717,0
527,-0.04396502742760486,0
528,-0.07136375905635453,0
529,0.07645932564992323,0
530,-0.03786106087327475,0
531,0.023244944378296026,0
532,-0.015001535441365472,0
533,0.05760263203190637,0
534,2.57939208646122,0
535,6.850657340870787,0
536,-2.0849408681192676,0
537,0.32220475262031284,0
538,0.12290973140005879,0
539,-0.10312690224329485,0
540,-0.0466548755857633,0
541,-0.16262086439515253,0
542,-0.006548616806655052,0
543,0.02407715984957736,0
544,-0.015085990976716306,0
545,-0.032404736753140345,0
546,-0.10769018577574593,0
547,-0.026579286980877085,0
548,0.02468597615403021,0
549,-0.08979404037014566,0
550,0.2698594746385647,0
551,4.7404220504347405,0
552,4.81073284849412,0
553,-2.9311077944184625,0
554,1.6449210420781348,0
555,-0.6896362423181995,0
556,0.3378392300006558,0
557,-0.2093094287863116,0
558,0.13726050753535235,0
559,0.01636275581390761,0
560,0.039642817889026793,0
561,-0.07251920045647949,0
562,-0.06058271767839875,0
563,0.007273753368075174,0
564,0.025501393285337688,0
565,0.013262800525336259,0
566,-0.011244587664642558,0
567,1.1053957675560242,0
568,6.608770598676992,0
569,1.254383548136582,0
570,-1.94769803585201,0
571,1.1212660794539973,0
572,-0.668933996285133,0
573,0.22739381323723526,0
574,-0.07120622608049582,0
575,-0.00011045675176404521,0
576,-0.010725109407015307,0
577,-0.028208318764147818,0
578,0.005671442983107922,0
579,0.02956501088408982,0
580,0.044717118488564744,0
581,-0.011874669092496355,0
582,-0.04763454240374123,0
583,0.16280785860796249,0
584,2.605694977484029,0
585,6.844945074371556,0
586,-2.0183554985183227,0
587,0.2807869562677415,0
588,-0.0200155003915361,0
589,-0.07430711859568481,0
590,-0.06287580426734943,0
591,-0.01942339441694289,0
592,-0.01620173685279415,0
593,-0.11200909631305608,0
594,-0.05092260362278761,0
595,-0.09848333913903182,0
596,-0.020332791725733067,0
597,0.027080387709718226,0
598,0.025465101144958584,0
599,-0.06531796895281908,0
600,0.28337100738845394,0
601,4.661610481113723,0
602,4.629501454726358,0
603,-3.0783429122273436,0
604,1.5060418282432322,0
605,-0.8299750191179883,0
606,0.28710310170415493,0
607,-0.14320870614699524,0
608,-0.06771144286621991,0
609,-0.05070327728426889,0
610,-0.08459199500904833,0
611,-0.029113095049167405,0
612,0.003673113292577329,0
613,-0.03168623833240395,0
614,-0.0659415596164232,0
615,-0.03417410968121023,0
616,-0.026782133730571086,0
617,1.0113241708316763,0
618,6.595135553182847,0
619,1.3264044712838532,0
620,-1.8815030694126265,0
621,1.08274105109023,0
622,-0.7077361762452412,0
623,0.14948072515573485,0
624,-0.1640029724256197,0
625,-0.05701934022174887,0
626,-0.028254476334639768,0
627,-0.045775163928461864,0
628,-0.08741224154067959,0
629,-0.08024184341481516,0
630,-0.15920958990660522,0
631,-0.05605662015535444,0
632,-0.008218461831380294,0
633,-0.0016947942322477205,0
634,2.664351963620387,0
635,6.883971121320069,0
636,-1.979875382160251,0
637,0.297454886705315,0
638,0.07095882867848445,0
639,-0.15036927460901245,0
640,0.018430118282573262,0
641,-0.03395375857268513,0
642,-0.08866596059823778,0
643,0.020410667645238738,0
644,0.058213640390351096,0
645,0.06359880324249668,0
646,0.0011655701721249925,0
647,-0.06945727892141318,0
648,-0.01644776920277386,0
649,0.056522293903834245,0
650,0.3841817826940762,0
651,4.832986089590438,0
652,4.8025916406569875,0
653,-2.9627425652316903,0
654,1.5790425748987291,0
655,-0.699845295253222,0
656,0.2693916810481075,0
657,-0.08552611101299731,0
658,0.06046494490616091,0
659,0.040060927969650315,0
660,0.007125358443337521,0
661,-0.03676594102607622,0
662,0.008197678333047232,0
663,0.0497494436749808,0
664,-0.08161549842950634,0
665,-0.010819520536486587,0
666,0.015885494991549506,0
667,1.0957549939381888,0
668,6.579734558739271,0
669,1.3070902731615754,0
670,-1.7523795485258258,0
671,1.205405103359016,0
672,-0.6316336431046529,0
673,0.2582535388347134,0
674,-0.12540950449229984,0
675,0.015422281097788856,0
676,0.017649587519805558,0
677,-0.03181790095286559,0
678,0.012084680769318339,0
679,-0.04683065109295001,0
680,0.10736232310915529,0
681,0.046094862777178676,0
682,0.012177313695122271,0
683,0.047790963185367054,0
684,2.6976873536420465,0
685,6.87427229956769,0
686,-2.031883144093158,0
687,0.41001049632505127,0
688,0.17872474335728286,0
689,-0.0016193968666622718,0
690,0.08921561842640616,0
691,0.11540680083697519,0
692,0.10246137936083263,0
693,0.22966072019084166,0
694,0.06766274929389032,0
695,0.08189701822734105,0
696,0.03484243781084343,0
697,0.049729021670595175,0
698,-0.015456346790026936,0
699,-0.035675805427833523,0
700,0.3310658393685889,0
701,4.705268446164595,0
702,4.808749001849162,0
703,-2.9569351955361007,0
704,1.5162797270479693,0
705,-0.6871481112831573,0
706,0.36948758836191115,0
707,-0.08676940472160193,0
708,0.07327357048507724,0
709,0.03791073743347732,0
710,0.055515297298107155,0
711,0.11889456504485732,0
712,0.0640447675329006,0
713,0.10636753024292543,0
714,0.005096680883259458,0
715,-0.027154204711856707,0
716,-0.01660892935691656,0
717,1.2198626706419005,0
718,6.551073808405034,0
719,1.2117012966133536,0
720,-1.690770522547555,0
721,1.1595525470353039,0
722,-0.5083719027195907,0
723,0.3354098652871545,0
724,-0.04768941002361492,0
725,-0.007276649335968791,0
726,0.14590363254543537,0
727,-0.03783045173549589,0
728,0.012561141084551336,0
729,0.08419253051873016,0
730,0.12584173936571397,0
731,0.07960971100767136,0
732,-0.004910248163488236,0
733,0.0759738724551011,0
734,2.6981572352831598,0
735,6.765959622627019,0
736,-2.0159947714591686,0
737,0.4350725176206126,0
738,0.14298860703810423,0
739,-0.0012743441759657595,0
740,0.06636970731787259,0
741,-0.004974724524462307,0
742,-0.02985700214429027,0
743,0.05076274336365945,0
744,-0.006816246030474702,0
745,-0.027351178861933473,0
746,-0.04679845106611792,0
747,0.01709376803072727,0
748,0.04711520509335489,0
749,0.05096136052346475,0
750,0.3586415364324272,0
751,4.827720922602233,0
752,4.833656569729193,0
753,-2.9267770531891233,0
754,1.6358771907308278,0
755,-0.6932222623942202,0
756,0.3156180176387161,0
757,-0.030580582579890613,0
758,0.05368416867957748,0
759,0.014365975072060284,0
760,0.04046586992644386,0
761,0.15676849494610967,0
762,0.04246901807483567,0
763,0.07912883883604722,0
764,0.08155238701746036,0
765,0.07752781382728023,0
766,0.1084510911932891,0
767,1.1141030214150685,0
768,6.540603651897551,0
769,1.263057669632275,0
770,-1.8024668841325155,0
771,1.2512303917493988,0
772,-0.48199151425703557,0
773,0.20842414605390386,0
774,-0.013786950651073895,0
775,0.02509807774061358,0
776,-0.0450108168586768,0
777,0.045212454475910845,0
778,0.003754242585397128,0
779,-0.04618237488674846,0
780,0.07248712441587382,0
781,-0.10902965142312862,0
782,-0.06402478789588195,0
783,-0.03910556935654953,0
784,2.725781019510583,0
785,6.806444451626966,0
786,-2.0520479158581426,0
787,0.33155640992319024,0
788,0.008946015835641391,0
789,-0.0032249914201864724,0
790,0.05998865344439378,0
791,-0.014093922456582912,0
792,0.09471402677856576,0
793,-0.01779310357889114,0
794,0.04771606047576731,0
795,0.08559034499166343,0
796,-0.0044346676179090275,0
797,-0.050249860150415736,0
798,-0.06645106377043061,0
799,-0.000516757582324015,0
800,0.29606308438288315,0
801,4.7962706385137475,0
802,4.700172079623125,0
803,-3.0393832084803285,0
804,1.556591975134962,0
805,-0.7026286774837618,0
806,0.32838687756649226,0
807,-0.050744122084916646,0
808,0.04552696532227423,0
809,0.03801878061623541,0
810,-0.0519486057790093,0
811,0.010019930762729706,0
812,-0.046596297066206195,0
813,-0.001669202090322057,0
814,-0.004665352503632944,0
815,0.055155196939654365,0
816,0.03229031819317519,0
817,1.1261968066729247,0
818,6.562304190370826,0
819,1.1668674940074502,0
820,-1.7015658655259267,0
821,1.1380001521906005,0
822,-0.6550417658509345,0
823,0.20438830249893827,0
824,-0.10458294132958054,0
825,0.04389756957030652,0
826,-0.030119193508445677,0
827,0.059429124499787066,0
828,-0.06261785920538583,0
829,0.05772594722391679,0
830,0.06772692187661311,0
831,0.020052749374345844,0
832,9.355863817839521e-05,0
833,0.09343714938610852,0
834,2.777751301403629,0
835,6.723430217665059,0
836,-1.969985910231296,0
837,0.3714646554196097,0
838,0.0798730343588164,0
839,0.012767153105353458,0
840,0.02059762269825401,0
841,-0.0137384120518322,0
842,0.028576826616761437,0
843,-0.06914989776076405,0
844,-0.020237240935971554,0
845,0.015614632106247806,0
846,-0.003018702615171981,0
847,0.05611459291655651,0
848,-0.02652966803399181,0
849,-0.07820294299453034,0
850,0.26898283998399874,0
851,4.747597736499215,0
852,4.619814192819378,0
853,-3.0722281709772075,0
854,1.563623085672423,0
855,-0.7809939303868618,0
856,0.36255096081682514,0
857,-0.1936158561679493,0
858,-0.03933892263815491,0
859,-0.09919752797952647,0
860,-0.012245326375716348,0
861,-0.08087120257100998,0
862,-0.05050023555032831,0
863,-0.040585436553843945,0
864,-0.07101786945362303,0
865,-0.021490212212242912,0
866,-0.11126490567402425,0
867,1.0049715808568003,0
868,6.411968617339525,0
869,1.013445270126925,0
870,-1.8167858731875008,0
871,1.0266642719228454,0
872,-0.7543055338709911,0
873,0.23207861857143208,0
874,-0.22465198642231218,0
875,-0.06636425134293605,0
876,-0.16241636394980827,0
877,-0.08232443129564408,0
878,-0.06951096112446514,0
879,-0.07446734860734232,0
880,-0.04976020916342068,0
881,-0.028105467425299867,0
882,-0.15400077979551324,0
883,0.07144841332292444,0
884,2.727094942842029,0
885,6.752086324792572,0
886,-2.15596293200219,0
887,0.24131922256581684,0
888,-0.004224456531141188,0
889,-0.08312574123362959,0
890,-0.08542665334967306,0
891,-0.20560675386480998,0
892,-0.12576734753180943,0
893,0.004351971299422899,0
894,-0.1717475081449084,0
895,-0.16015351849204046,0
896,-0.14324092384699993,0
897,-0.0615886593959315,0
898,-0.11821281521283379,0
899,-0.12208301105429543,0
900,0.25211832179638666,0
901,4.776968479759698,0
902,4.533761138984241,0
903,-3.141184381181491,0
904,1.4646951025172004,0
905,-0.8131838855363592,0
906,0.21875152239971415,0
907,-0.10498662722485258,0
908,-0.09187322378276375,0
909,-0.11438684546685701,0
910,0.022864283518234066,0
911,-0.10374491156682704,0
912,-0.06745075952314199,0
913,-0.0957000133984412,0
914,-0.018834493105401612,0
915,-0.019369094439495686,0
916,0.05615937552698198,0
917,1.0873652450606097,0
918,6.4797424552248355,0
919,0.9913018833568723,0
920,-1.7233520056969793,0
921,1.061033739783086,0
922,-0.7203379656050789,0
923,0.2391825280670709,0
924,-0.12602855926316076,0
925,-0.02971449736739786,0
926,-0.0660152565717875,0
927,-0.07183399372950404,0
928,0.05247518818682964,0
929,0.04920133526026045,0
930,0.0002447763878385273,0
931,-0.05159664610095575,0
932,-0.0525384696801374,0
933,0.005056219999683606,0
934,2.693314013636767,0
935,6.756281048448899,0
936,-2.0997815929841477,0
937,0.3422566238798336,0
938,-0.060919812609014294,0
939,-0.07303811040880935,0
940,-0.10094150261735257,0
941,-0.039248832475994665,0
942,-0.06426584303546552,0
943,0.035798461521711906,0
944,-0.02860761790899556,0
945,-0.06961381619653598,0
946,-0.08476172363987453,0
947,0.0057039280699372474,0
948,-0.020324297553713302,0
949,-0.02504116035171419,0
950,0.34508226399204034,0
951,4.851100199318646,0
952,4.6591453644052745,0
953,-2.951190357785937,0
954,1.546667008079981,0
955,-0.7471230587757548,0
956,0.2458686505919171,0
957,-0.1287499881666717,0
958,-0.06747158006091103,0
959,0.03399081304145528,0
960,0.050092842493012504,0
961,0.011385247851193794,0
962,-0.02573086903564791,0
963,-0.024316638152484436,0
964,-0.05738355122445418,0
965,-0.007493347085514919,0
966,-0.004369829098863912,0
967,1.0790019940435096,0
968,6.603266363362607,0
969,1.0778348866516916,0
970,-1.7222112900146793,0
971,1.0799638690966107,0
972,-0.5564365187766916,0
973,0.29119449857798985,0
974,-0.1635889075572256,0
975,0.005837096787444365,0
976,-0.07543591022576566,0
977,-0.08097296119092783,0
978,0.1290459763607994,0
979,0.0703890730214256,0
980,-0.07582240405584624,0
981,0.10859450843044195,0
982,0.004210987572983445,0
983,0.05463792215792871,0
984,2.6462835253105266,0
985,6.763952943475656,0
986,-2.1412369509446623,0
987,0.4676960837872167,0
988,-0.05851243915451036,0
989,-0.13765234051376907,0
990,-0.017501474683359716,0
991,-0.03923970744859187,0
992,-0.014677307737305797,0
993,-0.13258673447959876,0
994,0.029430575337979728,0
995,-0.052927435721546394,0
996,-0.05312230351501787,0
997,-0.012190065852319534,0
998,-0.028769341269277035,0
999,-0.00299179029653061,0
1000,0.2037784466090748,0
1001,4.751485359309362,0
1002,4.547368677070133,0
1003,-2.914967933333046,0
1004,1.593009128357414,0
1005,-0.758101002582115,0
1006,0.34277967429486234,0
1007,-0.06310186379405636,0
1008,0.10363147885054116,0
1009,0.06820039302690023,0
1010,0.007987120710856353,0
1011,0.03933064206427186,0
1012,-0.04431251842774289,0
1013,0.06254526094550802,0
1014,-0.002698811213749163,0
1015,-0.007067903984860145,0
1016,-0.039634177960238326,0
1017,1.1142765787389362,0
1018,6.595054901163948,0
1019,1.1067243758577334,0
1020,-1.7302535717284915,0
1021,1.1709588666434834,0
1022,-0.6306937636470614,0
1023,0.19838408842920136,0
1024,-0.036345815912080505,0
1025,0.03450619189918236,0
1026,-0.07606268772394031,0
1027,0.04146436448292344,0
1028,0.011917079991153014,0
1029,0.015324566444489814,0
1030,-0.06751448175564197,0
1031,-0.07801087986468654,0
1032,0.12971032781603792,0
1033,0.03565014085494591,0
1034,2.746310578557862,0
1035,6.8006245900713065,0
1036,-2.1525125251395933,0
1037,0.45513694638591073,0
1038,-0.0005916677234133992,0
1039,-0.05245632967265838,0
1040,0.003534443958423873,0
1041,-0.026130400215409758,0
1042,-0.061191192292039884,0
