timestamp,value-0,is_anomaly
166,-5.049076256639948,0.0
167,-4.944470407795552,0.0
168,-5.011801406791889,0.0
169,-4.9896866273340486,0.0
170,-4.946746936393469,0.0
171,-4.971051545668811,0.0
172,-4.940719509617385,0.0
173,-4.936777078292011,0.0
174,-4.931108703331609,0.0
175,-4.984599610328079,0.0
176,-4.969700482856675,0.0
177,-4.922908206583738,0.0
178,-4.93058777652533,0.0
179,-4.90326094208557,0.0
180,-4.911723598479789,0.0
181,-4.981213677063229,0.0
182,-4.890907547965437,0.0
183,-4.910714700696078,0.0
184,-4.917104094502585,0.0
185,-4.941871447126034,0.0
186,-4.984936506003636,0.0
187,-5.001053447951836,0.0
188,-4.981086073994397,0.0
189,-4.965061723927976,0.0
190,-4.905529077926973,0.0
191,-4.9036036964823175,0.0
192,-4.911143006866558,0.0
193,-4.944981802146982,0.0
194,-4.97447067210973,0.0
195,-4.93970806184427,0.0
196,-5.03743554070282,0.0
197,-5.018492469718414,0.0
198,-5.00573701172601,0.0
199,-4.919328544198096,0.0
200,-4.921232877489702,0.0
201,-4.861718944060365,0.0
202,-5.0118946019490505,0.0
203,-5.027682695002165,0.0
204,-4.8896687739676645,0.0
205,-4.98123968855189,0.0
206,-4.844597357104655,0.0
207,-4.967197386487788,0.0
208,-4.902025648426431,0.0
209,-4.934846283727948,0.0
210,-4.9527083927060875,0.0
211,-4.946047785290739,0.0
212,-4.911093522198318,0.0
213,-4.85571682154523,0.0
214,-5.006110172816433,0.0
215,-4.9300382590216305,0.0
216,-4.880976234668426,0.0
217,-4.913736687166161,0.0
218,-4.97107898302875,0.0
219,-4.943807707862344,0.0
220,-4.9755148164810175,0.0
221,-4.932446304652101,0.0
222,-4.876606696391047,0.0
223,-4.920564067425046,0.0
224,-4.940167546897193,0.0
225,-5.012925887289006,0.0
226,-4.892489346586938,0.0
227,-5.04334674843569,0.0
228,-4.9637559579160815,0.0
229,-4.898764377458921,0.0
230,-4.94118232010686,0.0
231,-5.081892218852419,0.0
232,-4.923228068167143,0.0
233,-4.939196415866304,0.0
234,-4.933917327424137,0.0
235,-4.93953518793125,0.0
236,-4.837555187593619,0.0
237,-4.895309228253868,0.0
238,-4.888127529178895,0.0
239,-4.9559557386475195,0.0
240,-4.843133405860337,0.0
241,-4.884918409848844,0.0
242,-4.864886595297326,0.0
243,-4.931873574070712,0.0
244,-4.902406846954832,0.0
245,-4.884508436391428,0.0
246,-4.8940307212060565,0.0
247,-4.898461725395134,0.0
248,-4.98766498161781,0.0
249,-4.982139587414419,0.0
250,-4.872578644365179,0.0
251,-4.964500819051237,0.0
252,-4.9406507143623255,0.0
253,-5.030290181185434,0.0
254,-4.991582072629898,0.0
255,-4.988740941248809,0.0
256,-4.839651620497382,0.0
257,-4.892002232905364,0.0
258,-4.9370432833893485,0.0
259,-4.856122081919903,0.0
260,-4.925654351234393,0.0
261,-4.894771815827535,0.0
262,-4.856814977608407,0.0
263,-4.8827592127248645,0.0
264,-4.893298028073399,0.0
265,-4.917818535027012,0.0
266,-4.914713252276953,0.0
267,-4.902681880278257,0.0
268,-4.945631147040748,0.0
269,-4.915934258183219,0.0
270,-4.924622228056257,0.0
271,-4.97425252711439,0.0
272,-5.0437952395193815,0.0
273,-4.9056545657098685,0.0
274,-4.88726987955444,0.0
275,-4.980020421725227,0.0
276,-4.873730117595538,0.0
277,-4.931218472156395,0.0
278,-4.917037775080325,0.0
279,-4.869582457083799,0.0
280,-4.870164746780279,0.0
281,-4.844107764184634,0.0
282,-4.8132696968371365,0.0
283,-4.862737295222041,0.0
284,-4.963524248446641,0.0
285,-4.971390341876763,0.0
286,-4.8977571970377305,0.0
287,-4.91397871919426,0.0
288,-5.013032564288128,0.0
289,-4.951582064994344,0.0
290,-4.788696004809292,0.0
291,-4.980940695759783,0.0
292,-4.944057475300204,0.0
293,-4.955882711949366,0.0
294,-4.973674319064676,0.0
295,-4.87194240221618,0.0
296,-4.885694004773733,0.0
297,-4.911962262685125,0.0
298,-4.787286291374583,0.0
299,-4.923520157026419,0.0
300,-4.8532185891240385,0.0
301,-4.91827185835902,0.0
302,-4.891990670815459,0.0
303,-4.9225442534132124,0.0
304,-4.915614201725308,0.0
305,-4.8648902414927475,0.0
306,-4.946398521653016,0.0
307,-5.036705887582524,0.0
308,-4.890787042118248,0.0
309,-4.912508130687102,0.0
310,-4.914313880602826,0.0
311,-4.874493697216762,0.0
312,-4.893514287201702,0.0
313,-4.8797323732450035,0.0
314,-4.938263045875644,0.0
315,-4.948478714763205,0.0
316,-4.978910664794179,0.0
317,-4.882781544762075,0.0
318,-4.9003698598054415,0.0
319,-4.8367339063163515,0.0
320,-4.91554029018477,0.0
321,-4.935941345676568,0.0
322,-4.890994708404212,0.0
323,-4.9394465911137555,0.0
324,-4.943897006563889,0.0
325,-4.9062874713246885,0.0
326,-4.940060959153567,0.0
327,-4.882226494024875,0.0
328,-4.9839747319878205,0.0
329,-4.884201137400064,0.0
330,-4.888453771664471,0.0
331,-4.838799967046295,0.0
332,-4.822803354286112,0.0
333,-4.934158293449794,0.0
334,-5.005138354505892,0.0
335,-4.86634180753062,0.0
336,-4.902056957537646,0.0
337,-4.762202476920557,0.0
338,-4.905558382178021,0.0
339,-4.886079290375855,0.0
340,-4.95931776013528,0.0
341,-4.853008038401356,0.0
342,-4.825175614369602,0.0
343,-4.9590364023205495,0.0
344,-4.901185523977388,0.0
345,-4.868184891987344,0.0
346,-4.904233555198363,0.0
347,-4.910419617822802,0.0
348,-4.748836521259258,0.0
349,-4.889910094371455,0.0
350,-4.85480032239785,0.0
351,-4.959747517336174,0.0
352,-4.8977604105450245,0.0
353,-4.890476793326329,0.0
354,-4.857649859516109,0.0
355,-4.9268477827145905,0.0
356,-4.872990912626041,0.0
357,-4.813250504888024,0.0
358,-5.002805347375537,0.0
359,-4.8971540749855045,0.0
360,-4.936262068334025,0.0
361,-4.895422633163546,0.0
362,-4.844455676271113,0.0
363,-4.80157931380793,0.0
364,-4.858371242708335,0.0
365,-4.897155101106743,0.0
366,-4.907392908659364,0.0
367,-4.933628165321494,0.0
368,-5.014792669870317,0.0
369,-4.928850390804691,0.0
370,-4.899743948764476,0.0
371,-4.76694688863765,0.0
372,-4.906991506307021,0.0
373,-4.894313573511545,0.0
374,-4.87605796830228,0.0
375,-4.9088419600768916,0.0
376,-4.857488203799582,0.0
377,-4.855158466303838,0.0
378,-4.926544606449958,0.0
379,-4.888614219474551,0.0
380,-4.867180276734881,0.0
381,-4.87465729450479,0.0
382,-4.902498089770761,0.0
383,-4.873684471751343,0.0
384,-4.8462575426883125,0.0
385,-4.90444646966958,0.0
386,-4.838424236031104,0.0
387,-4.930980301169109,0.0
388,-4.834459854105793,0.0
389,-4.891476003614661,0.0
390,-4.824492570281121,0.0
391,-4.865605671236589,0.0
392,-4.913078365639447,0.0
393,-4.972841830767734,0.0
394,-4.973895187629224,0.0
395,-4.906370176712663,0.0
396,-4.8727581176721575,0.0
397,-4.854480368345051,0.0
398,-4.859235898430034,0.0
399,-4.863147721486993,0.0
400,-4.799195206139488,0.0
401,-4.807592939721677,0.0
402,-4.893814427099985,0.0
403,-4.8744074770339,0.0
404,-4.794273958032996,0.0
405,-4.832524910146779,0.0
406,-4.883408007025075,0.0
407,-4.90304951545802,0.0
408,-4.922579760912351,0.0
409,-4.86335295789514,0.0
410,-4.897200577461567,0.0
411,-4.8767771168013985,0.0
412,-4.775296418713736,0.0
413,-4.8283913653863575,0.0
414,-4.734209324267419,0.0
415,-4.91343100975899,0.0
416,-4.866528980632573,0.0
417,-4.8181322858076365,0.0
418,-4.98690100767742,0.0
419,-4.8996099844078405,0.0
420,-4.769645602890244,0.0
421,-4.763955322708137,0.0
422,-4.775136648417429,0.0
423,-4.912402344362098,0.0
424,-4.83926184827796,0.0
425,-4.8510313746056655,0.0
426,-4.7590830873164585,0.0
427,-4.82463836683977,0.0
428,-4.83903079177701,0.0
429,-4.872957154759552,0.0
430,-4.83430286096841,0.0
431,-4.808008510010865,0.0
432,-4.93573671947477,0.0
433,-4.791093487627732,0.0
434,-4.7582840350539435,0.0
435,-4.838265104985059,0.0
436,-4.863473251787935,0.0
437,-4.876320678958617,0.0
438,-4.906781617394882,0.0
439,-4.855900008811261,0.0
440,-4.86223964387102,0.0
441,-4.867070677907332,0.0
442,-4.803567349940524,0.0
443,-4.848703021365384,0.0
444,-4.7916115995688315,0.0
445,-4.763343163696728,0.0
446,-4.892089295677856,0.0
447,-4.821716943659513,0.0
448,-4.8603170862655105,0.0
449,-4.858848810043892,0.0
450,-4.860336252538199,0.0
451,-4.913226133222349,0.0
452,-4.898167665708829,0.0
453,-4.915240053856362,0.0
454,-4.738288930890075,0.0
455,-4.8577197760665145,0.0
456,-4.8227359762015585,0.0
457,-4.896203456727282,0.0
458,-4.81723114160606,0.0
459,-4.873012386836438,0.0
460,-4.829346514099407,0.0
461,-4.868548639331384,0.0
462,-4.770240986595111,0.0
463,-4.840481893434317,0.0
464,-4.8424041802200115,0.0
465,-4.826982747243033,0.0
466,-4.832364055632322,0.0
467,-4.824614093280721,0.0
468,-4.84830795251898,0.0
469,-4.84957079293347,0.0
470,-4.840442339260733,0.0
471,-4.888062999235887,0.0
472,-4.853577778048141,0.0
473,-4.890333321886287,0.0
474,-4.802217722989851,0.0
475,-4.827163642714696,0.0
476,-4.749340570517017,0.0
477,-4.874438364406192,0.0
478,-4.799030016249014,0.0
479,-4.8655245842082575,0.0
480,-4.831179609142591,0.0
481,-4.8647743956245595,0.0
482,-4.805369675343915,0.0
483,-4.723501811404898,0.0
484,-4.90543608347245,0.0
485,-4.887158273385694,0.0
486,-4.920130399140071,0.0
487,-4.836910983056636,0.0
488,-4.8575288606816915,0.0
489,-4.7808745995645605,0.0
490,-4.867168735316184,0.0
491,-4.838193909267435,0.0
492,-4.790765441186174,0.0
493,-4.811399813498607,0.0
494,-4.810483558772687,0.0
495,-4.84680219528462,0.0
496,-4.865353050901179,0.0
497,-4.873234412990039,0.0
498,-4.847420070632795,0.0
499,-4.858182691164229,0.0
500,-4.765294208481227,0.0
501,-4.818303395459202,0.0
502,-4.879874673540652,0.0
503,-4.812000419807621,0.0
504,-4.7147824031034,0.0
505,-4.768146800324826,0.0
506,-4.785167164254268,0.0
507,-4.791095582438186,0.0
508,-4.876516100373448,0.0
509,-4.820277832095855,0.0
510,-4.752790191565255,0.0
511,-4.807702666573125,0.0
512,-4.757565627289926,0.0
513,-4.842265095875378,0.0
514,-4.89426217557965,0.0
515,-4.814232636386153,0.0
516,-4.842157635939246,0.0
517,-4.800702197260099,0.0
518,-4.8545986384744895,0.0
519,-4.824223148967256,0.0
520,-4.816624694931058,0.0
521,-4.7032873187458595,0.0
522,-4.729445760512204,0.0
523,-4.792371055434046,0.0
524,-4.822636478217282,0.0
525,-4.772636523527482,0.0
526,-4.822025017446757,0.0
527,-4.8111262279916245,0.0
528,-4.901201070730838,0.0
529,-4.735767727761398,0.0
530,-4.747296601201764,0.0
531,-4.862450481533345,0.0
532,-4.808005042867089,0.0
533,-4.793232751851038,0.0
534,-4.7899312407690715,0.0
535,-4.684739548743348,0.0
536,-4.740011028677488,0.0
537,-4.726849492255965,0.0
538,-4.820716878143262,0.0
539,-4.732112827130624,0.0
540,-4.7997599284746935,0.0
541,-4.79274969369676,0.0
542,-4.812342106645003,0.0
543,-4.793895546489039,0.0
544,-4.76230971972981,0.0
545,-4.743448224705043,0.0
546,-4.773074430673321,0.0
547,-4.891046709408931,0.0
548,-4.815364143277463,0.0
549,-4.854580495591188,0.0
550,-4.8138833791279065,0.0
551,-4.664639427614556,0.0
552,-4.833504872671195,0.0
553,-4.767520641546753,0.0
554,-4.7262020274840255,0.0
555,-4.731749456395684,0.0
556,-4.765299892959342,0.0
557,-4.760198277832792,0.0
558,-4.757064174875001,0.0
559,-4.774750377268294,0.0
560,-4.734009314279039,0.0
561,-4.770314225414541,0.0
562,-4.684303156765066,0.0
563,-4.801782474685356,0.0
564,-4.80435521700007,0.0
565,-4.782436599997574,0.0
566,-4.705294040442632,0.0
567,-4.748025802906399,0.0
568,-4.821926826108015,0.0
569,-4.841178401275105,0.0
570,-4.853764763553299,0.0
571,-4.787725694743854,0.0
572,-4.68676514656756,0.0
573,-4.7177634622824405,0.0
574,-4.767337523313865,0.0
575,-4.800177781490737,0.0
576,-4.772119463869426,0.0
577,-4.736699469828873,0.0
578,-4.858745283445231,0.0
579,-4.730317141921005,0.0
580,-4.792447717394619,0.0
581,-4.821241363635396,0.0
582,-4.718008434973454,0.0
583,-4.770046994431475,0.0
584,-4.751290442146911,0.0
585,-4.763254629163255,0.0
586,-4.891786833238232,0.0
587,-4.613679628640074,0.0
588,-4.761390865327428,0.0
589,-4.763178636450825,0.0
590,-4.863888779431623,0.0
591,-4.76352901596734,0.0
592,-4.766287029276597,0.0
593,-4.74668857197129,0.0
594,-4.743873667148863,0.0
595,-4.86910836162895,0.0
596,-4.7228448376250505,0.0
597,-4.69779321795767,0.0
598,-4.791660941722942,0.0
599,-4.743184508368142,0.0
600,-4.752798967723539,0.0
601,-4.757058325400829,0.0
602,-4.852781812989537,0.0
603,-4.729043838039332,0.0
604,-4.718378331780583,0.0
605,-4.670753914538505,0.0
606,-4.805822401181208,0.0
607,-4.76192925202748,0.0
608,-4.69592610769899,0.0
609,-4.670716554685045,0.0
610,-4.699918634155891,0.0
611,-4.710945805745693,0.0
612,-4.682911270223174,0.0
613,-4.689775916814649,0.0
614,-4.7257335223414945,0.0
615,-4.7203760363203715,0.0
616,-4.790605482208016,0.0
617,-4.8168122011067,0.0
618,-4.801214036786713,0.0
619,-4.82023660582563,0.0
620,-4.544804372127852,0.0
621,-4.776805727695926,0.0
622,-4.749597845229042,0.0
623,-4.749939455941782,0.0
624,-4.675903180976263,0.0
625,-4.759365735777789,0.0
626,-4.762572117371466,0.0
627,-4.77003790735153,0.0
628,-4.727697339658839,0.0
629,-4.775211452164054,0.0
630,-4.692422641923668,0.0
631,-4.73871982893681,0.0
632,-4.7379156425037605,0.0
633,-4.7207154304132075,0.0
634,-4.6728621642344965,0.0
635,-4.743820546371742,0.0
636,-4.6847925702898765,0.0
637,-4.683083257053733,0.0
638,-4.754761982379334,0.0
639,-4.764089961307439,0.0
640,-4.76105679277652,0.0
641,-4.700407583384353,0.0
642,-4.696620209387443,0.0
643,-4.765409059658182,0.0
644,-4.704298624555703,0.0
645,-4.726167333080785,0.0
646,-4.652476072855771,0.0
647,-4.669525658931635,0.0
648,-4.672688767949497,0.0
649,-4.687518121046423,0.0
650,-4.7148208201056905,0.0
651,-4.6695906211239935,0.0
652,-4.6871653005562015,0.0
653,-4.78550948455373,0.0
654,-4.75530253852701,0.0
655,-4.692795511472895,0.0
656,-4.708443604137294,0.0
657,-4.8191799500842,0.0
658,-4.7407689919521125,0.0
659,-4.775734448738236,0.0
660,-4.6803864433130915,0.0
661,-4.75777568928135,0.0
662,-4.737245952006813,0.0
663,-4.759991849178948,0.0
664,-4.616204607540559,0.0
665,-4.664298071170139,0.0
666,-4.708080661756254,0.0
667,-4.77797600138065,0.0
668,-4.796039607559136,0.0
669,-4.650461209353411,0.0
670,-4.77674795593197,0.0
671,-4.691113943201652,0.0
672,-4.6186134872801485,0.0
673,-4.679173381949365,0.0
674,-4.7604701462731525,0.0
675,-4.736103184899898,0.0
676,-4.706831443829506,0.0
677,-4.665171352866549,0.0
678,-4.723772856986142,0.0
679,-4.707818006912833,0.0
680,-4.6842804473304644,0.0
681,-4.701485692195176,0.0
682,-4.734337964914738,0.0
683,-4.5900252906300425,0.0
684,-4.681876835967123,0.0
685,-4.602367657319496,0.0
686,-4.708710652988008,0.0
687,-4.732733922057127,0.0
688,-4.6686344697732265,0.0
689,-4.653398086807951,0.0
690,-4.67482355369242,0.0
691,-4.7389138968060305,0.0
692,-4.6867541197427975,0.0
693,-4.696827856210192,0.0
694,-4.670609699955727,0.0
695,-4.723473387405528,0.0
696,-4.670538319333906,0.0
697,-4.6520221059493485,0.0
698,-4.746624523863826,0.0
699,-4.6312691384323585,0.0
700,-4.654173330807399,0.0
701,-4.7855026631956,0.0
702,-4.715573340611346,0.0
703,-4.723259627039707,0.0
704,-4.617701513191843,0.0
705,-4.7180831417927385,0.0
706,-4.667475440552685,0.0
707,-4.673041838566789,0.0
708,-4.790703781143067,0.0
709,-4.71168605352194,0.0
710,-4.744225360845501,0.0
711,-4.676121727173969,0.0
712,-4.722692620035513,0.0
713,-4.719748305040886,0.0
714,-4.633478758443857,0.0
715,-4.7011725590356,0.0
716,-4.652909494755143,0.0
717,-4.689071806611066,0.0
718,-4.668857248340054,0.0
719,-4.659817552542981,0.0
720,-4.735755348520392,0.0
721,-4.597948787791342,0.0
722,-4.674005606885247,0.0
723,-4.696224343740018,0.0
724,-4.793433735065186,0.0
725,-4.716876484465845,0.0
726,-4.691995609170304,0.0
727,-4.634986262015193,0.0
728,-4.612025081066279,0.0
729,-4.571719867392502,0.0
730,-4.720073288953483,0.0
731,-4.679091233494123,0.0
732,-4.750539086649464,0.0
733,-4.609968263400486,0.0
734,-4.6612550202216205,0.0
735,-4.702287780670327,0.0
736,-4.651973475229942,0.0
737,-4.560893246042686,0.0
738,-4.771547396473724,0.0
739,-4.643874817794052,0.0
740,-4.603939664322492,0.0
741,-4.624288170771294,0.0
742,-4.652076557265969,0.0
743,-4.693309413921875,0.0
744,-4.672759610436747,0.0
745,-4.711785070653191,0.0
746,-4.695799337315787,0.0
747,-4.716276991866325,0.0
748,-4.700984368353346,0.0
749,-4.670371174375482,0.0
750,-4.595749815604974,0.0
751,-4.502137094017929,0.0
752,-4.624983213187786,0.0
753,-4.704786765775206,0.0
754,-4.685218043581981,0.0
755,-4.601682608189426,0.0
756,-4.677749399266954,0.0
757,-4.630279135006818,0.0
758,-4.606960394596787,0.0
759,-4.564133088223296,0.0
760,-4.607300419249382,0.0
761,-4.683716792400916,0.0
762,-4.626138750429817,0.0
763,-4.565363994391909,0.0
764,-4.713518737255685,0.0
765,-4.6473447955472,0.0
766,-4.626900109162459,0.0
767,-4.715425783596083,0.0
768,-4.630633282804901,0.0
769,-4.5880583454868145,0.0
770,-4.594679871670193,0.0
771,-4.74050018939063,0.0
772,-4.590670894482871,0.0
773,-4.68779679421185,0.0
774,-4.63552431191766,0.0
775,-4.649015314616422,0.0
776,-4.623134650840953,0.0
777,-4.60772983976302,0.0
778,-4.676198026443751,0.0
779,-4.65567312968458,0.0
780,-4.5835040375028155,0.0
781,-4.548205963980349,0.0
782,-4.697473478738369,0.0
783,-4.63018980251111,0.0
784,-4.601525685349108,0.0
785,-4.611371880386637,0.0
786,-4.6164152952941535,0.0
787,-4.639399405838816,0.0
788,-4.601590614696423,0.0
789,-4.562646961800918,0.0
790,-4.6309473477927945,0.0
791,-4.6548030827698,0.0
792,-4.645917448774484,0.0
793,-4.540545551299141,0.0
794,-4.674091422298035,0.0
795,-4.623420805248111,0.0
796,-4.505120495858354,0.0
797,-4.594167323778782,0.0
798,-4.558037300535205,0.0
799,-4.668106571286058,0.0
800,-4.533538258504899,0.0
801,-4.670068058314464,0.0
802,-4.6590713972523305,0.0
803,-4.6028050312865165,0.0
804,-4.588542321888298,0.0
805,-4.565833332784672,0.0
806,-4.695772425335106,0.0
807,-4.587616724525747,0.0
808,-4.58199056070538,0.0
809,-4.618697025338294,0.0
810,-4.5795908124329285,0.0
811,-4.619225714562681,0.0
812,-4.690509372614207,0.0
813,-4.621010430473343,0.0
814,-4.636788774175935,0.0
815,-4.673607603708906,0.0
816,-4.577774601164539,0.0
817,-4.621403858385342,0.0
818,-4.664066566580099,0.0
819,-4.6149533452541736,0.0
820,-4.591297973717261,0.0
821,-4.499411467598059,0.0
822,-4.488087001524099,0.0
823,-4.6387516112996945,0.0
824,-4.610670972654454,0.0
825,-4.5496769900931895,0.0
826,-4.619193577977288,0.0
827,-4.567642832702894,0.0
828,-4.550719693245015,0.0
829,-4.664178302382129,0.0
830,-4.575893101292228,0.0
831,-4.571028845073828,0.0
832,-4.608553544383906,0.0
833,-4.639975699819667,0.0
834,-4.563989465600666,0.0
835,-4.59954058102284,0.0
836,-4.539567756076686,0.0
837,-4.624528740200875,0.0
838,-4.6053116289601554,0.0
839,-4.635027081207395,0.0
840,-4.618973531219671,0.0
841,-4.556841761247179,0.0
842,-4.511459776486785,0.0
843,-4.671065513572514,0.0
844,-4.587240539753628,0.0
845,-4.64485508551485,0.0
846,-4.649327377790714,0.0
847,-4.581024488216709,0.0
848,-4.5656481458992895,0.0
849,-4.561923811029801,0.0
850,-4.5674321790416945,0.0
851,-4.52066908042163,0.0
852,-4.536135603807457,0.0
853,-4.575420429726874,0.0
854,-4.63817087480083,0.0
855,-4.596211485036015,0.0
856,-4.630772746161124,0.0
857,-4.580599435854087,0.0
858,-4.542281376022189,0.0
859,-4.546832187241465,0.0
860,-4.659489080931246,0.0
861,-4.6022271026927415,0.0
862,-4.5102713501723315,0.0
863,-4.580443458331304,0.0
864,-4.595907050869273,0.0
865,-4.554365347028485,0.0
866,-4.58062439314136,0.0
867,-4.5827718505424,0.0
868,-4.500587431718993,0.0
869,-4.612837472460128,0.0
870,-4.5588062158148315,0.0
871,-4.5480823233873355,0.0
872,-4.545537829539531,0.0
873,-4.549611756633081,0.0
874,-4.581436917132086,0.0
875,-4.61923230940485,0.0
876,-4.554663596387892,0.0
877,-4.594446123049789,0.0
878,-4.577480202634028,0.0
879,-4.606583495885928,0.0
880,-4.57688937134456,0.0
881,-4.552849123822985,0.0
882,-4.673383595879139,0.0
883,-4.564004349522894,0.0
884,-4.503332217728629,0.0
885,-4.539359548431565,0.0
886,-4.5436511517806135,0.0
887,-4.462143120672456,0.0
888,-4.5648921866912975,0.0
889,-4.639367785780671,0.0
890,-4.550797582713235,0.0
891,-4.562381355926816,0.0
892,-4.490271516341808,0.0
893,-4.526659901137805,0.0
894,-4.543582119480204,0.0
895,-4.511376968535325,0.0
896,-4.593370280389587,0.0
897,-4.533341764229842,0.0
898,-4.657798534717454,0.0
899,-4.5859117783142995,0.0
900,-4.473875486502397,0.0
901,-4.509791032034518,0.0
902,-4.647671121800448,0.0
903,-4.560257788107345,0.0
904,-4.465957930438245,0.0
905,-4.646614656923613,0.0
906,-4.519298812891622,0.0
907,-4.5478843325921225,0.0
908,-4.5681762400154895,0.0
909,-4.586989098372331,0.0
910,-4.55363283463346,0.0
911,-4.5059260664380885,0.0
912,-4.557640630460138,0.0
913,-4.550809491612147,0.0
914,-4.590453783890224,0.0
915,-4.42615617679613,0.0
916,-4.505841284386648,0.0
917,-4.499528245940647,0.0
918,-4.464655345232657,0.0
919,-4.518239369416816,0.0
920,-4.402177782543368,0.0
921,-4.597764981195098,0.0
