timestamp,value-0,is_anomaly
69,0.1538828732898878,0.0
70,0.1538695779966499,0.0
71,0.15385493538469763,0.0
72,0.15383894195157044,0.0
73,0.15382159421884678,0.0
74,0.15382802340128965,0.0
75,0.15385833942976568,0.0
76,0.15386238320418144,0.0
77,0.153865173216309,0.0
78,0.15386670639032385,0.0
79,0.15389211434350125,0.0
80,0.15389123807111682,0.0
81,0.1539142308298307,0.0
82,0.1539360683319937,0.0
83,0.15398188257435885,0.0
84,0.15402664960040813,0.0
85,0.15404523239949253,0.0
86,0.15406264996160512,0.0
87,0.15410403437846343,0.0
88,0.15411922711995585,0.0
89,0.15410811257950963,0.0
90,0.1540957095608375,0.0
91,0.1540820153015927,0.0
92,0.15409216173405005,0.0
93,0.15412625950799796,0.0
94,0.15415928491265252,0.0
95,0.1542163705222217,0.0
96,0.15427249295821355,0.0
97,0.1543025157885518,0.0
98,0.15433145858232988,0.0
99,0.15435931934186975,0.0
100,0.1543860960943788,0.0
101,0.15438665222304326,0.0
102,0.15441114178234638,0.0
103,0.15445967595290888,0.0
104,0.15448209688594128,0.0
105,0.15450342432602504,0.0
106,0.1545487911206016,0.0
107,0.1545931741653921,0.0
108,0.15466170664150303,0.0
109,0.15475450044670724,0.0
110,0.154871667786308,0.0
111,0.15498818650342594,0.0
112,0.15512919072450915,0.0
113,0.15526965862157516,0.0
114,0.155434724649266,0.0
115,0.15557423263808046,0.0
116,0.15573833867764675,0.0
117,0.1558768866419178,0.0
118,0.15598976332600456,0.0
119,0.1561271246018303,0.0
120,0.15623881412645702,0.0
121,0.15637498781692605,0.0
122,0.15648548937545925,0.0
123,0.15657020542629985,0.0
124,0.15665415700236895,0.0
125,0.1567373435688313,0.0
126,0.15681976461468583,0.0
127,0.15690141965280135,0.0
128,0.15698230821994397,0.0
129,0.15703729520780874,0.0
130,0.15706626684027736,0.0
131,0.15711937842065327,0.0
132,0.15717160770900973,0.0
133,0.15724808875081786,0.0
134,0.1572986649701935,0.0
135,0.1573232227151795,0.0
136,0.15734678274441682,0.0
137,0.15736934425071514,0.0
138,0.15741604112165497,0.0
139,0.1574869859623984,0.0
140,0.1575571570175205,0.0
141,0.15765168881649316,0.0
142,0.15774555993591122,0.0
143,0.15783877056752438,0.0
144,0.1579313209266795,0.0
145,0.15802321125231833,0.0
146,0.1581144418069802,0.0
147,0.15817987820779633,0.0
148,0.1582194074037213,0.0
149,0.15825805075373633,0.0
150,0.15832094271939257,0.0
151,0.15840819647916016,0.0
152,0.15851992551923288,0.0
153,0.15865624363275943,0.0
154,0.15876699558106333,0.0
155,0.15887720371631087,0.0
156,0.15896173415289283,0.0
157,0.15907074367419094,0.0
158,0.1591540768493016,0.0
159,0.15923675583883368,0.0
160,0.1593187812352963,0.0
161,0.15937501898564355,0.0
162,0.15945562570648386,0.0
163,0.15951044580080875,0.0
164,0.15953936659479684,0.0
165,0.15959254449343607,0.0
166,0.15964495835782122,0.0
167,0.15969660866473445,0.0
168,0.15977263058406788,0.0
169,0.15984800333257532,0.0
170,0.15994786241087722,0.0
171,0.1600471873656386,0.0
172,0.16012084468855914,0.0
173,0.16021899153999897,0.0
174,0.16034174220367836,0.0
175,0.16046407660000028,0.0
176,0.16058599626246117,0.0
177,0.16073263741502997,0.0
178,0.16090411499485446,0.0
179,0.16105027490499513,0.0
180,0.16119614063703924,0.0
181,0.16134171411143017,0.0
182,0.16146186259995554,0.0
183,0.16158160937189736,0.0
184,0.16170095612593371,0.0
185,0.1617947699126323,0.0
186,0.1618629391116091,0.0
187,0.16190535184066945,0.0
188,0.16194703062551508,0.0
189,0.16196284175423425,0.0
190,0.1620029421840532,0.0
191,0.16201717665803983,0.0
192,0.16203056751088862,0.0
193,0.16206825017828974,0.0
194,0.16208006947322628,0.0
195,0.16209104780019246,0.0
196,0.162101185995561,0.0
197,0.16213561958810585,0.0
198,0.16214419348373532,0.0
199,0.1621519301797023,0.0
200,0.16213369593597182,0.0
201,0.16211451301296753,0.0
202,0.1620692474345109,0.0
203,0.16204805589457694,0.0
204,0.16205105221200844,0.0
205,0.16207835051284603,0.0
206,0.16207979589152055,0.0
207,0.16210554570249514,0.0
208,0.16213057975438883,0.0
209,0.1621548994695119,0.0
210,0.16215337162324106,0.0
211,0.16212588432118658,0.0
212,0.16207232540833694,0.0
213,0.16204285180777367,0.0
214,0.16201244289793593,0.0
215,0.16198109967217267,0.0
216,0.16197395781613144,0.0
217,0.16196599706147996,0.0
218,0.16195721875388092,0.0
219,0.1619727589303679,0.0
220,0.16198759767305315,0.0
221,0.1619766020080884,0.0
222,0.16198992962925507,0.0
223,0.16202769535263828,0.0
224,0.16209001429891234,0.0
225,0.16215186722349362,0.0
226,0.16221325649290907,0.0
227,0.1622741844931319,0.0
228,0.16230951896048085,0.0
229,0.16234428362774356,0.0
230,0.16235334598705187,0.0
231,0.162361729527579,0.0
232,0.1623694361674195,0.0
233,0.16240160251406754,0.0
234,0.1624080745490981,0.0
235,0.16243901051133225,0.0
236,0.1624693910909203,0.0
237,0.16249921858883853,0.0
238,0.16255362999422251,0.0
239,0.1625824716690345,0.0
240,0.1626107675622137,0.0
241,0.16263852004997315,0.0
242,0.1626908661962574,0.0
243,0.16274278710640422,0.0
244,0.16281942016405937,0.0
245,0.16287061212426313,0.0
246,0.16292138732758366,0.0
247,0.16299688320939687,0.0
248,0.16304694657609975,0.0
249,0.16312173648823425,0.0
250,0.16322136912353935,0.0
251,0.1633459609591772,0.0
252,0.16344535943282734,0.0
253,0.16351945489622555,0.0
254,0.1636184067706492,0.0
255,0.16369206225507593,0.0
256,0.16379058080085684,0.0
257,0.16388894430574608,0.0
258,0.16398715627334637,0.0
259,0.16406008555238794,0.0
260,0.16410762231380627,0.0
261,0.16417992579779206,0.0
262,0.16427711235995357,0.0
263,0.16437416398453442,0.0
264,0.16447108426072488,0.0
265,0.16459301145993877,0.0
266,0.16474006255842166,0.0
267,0.1648872201588798,0.0
268,0.1650344884667665,0.0
269,0.16520700636753283,0.0
270,0.1654048914492101,0.0
271,0.1656031269240148,0.0
272,0.1658268522736055,0.0
273,0.16602591634208208,0.0
274,0.16620021088102588,0.0
275,0.1663998967049185,0.0
276,0.16659995706824082,0.0
277,0.16682553149384916,0.0
278,0.16707673820397062,0.0
279,0.1673034263727735,0.0
280,0.1675306227488349,0.0
281,0.16775833249531003,0.0
282,0.16798656078126983,0.0
283,0.16819017811246573,0.0
284,0.1684193456463321,0.0
285,0.16864904697749816,0.0
286,0.1689044219661504,0.0
287,0.16918558916900706,0.0
288,0.16949266742987135,0.0
289,0.1698006412096178,0.0
290,0.1701095165623907,0.0
291,0.17039416487477466,0.0
292,0.17067961351175143,0.0
293,0.17099100291740843,0.0
294,0.17130331756000716,0.0
295,0.17164169816874342,0.0
296,0.17198112949568012,0.0
297,0.17234675255249643,0.0
298,0.17273868704140538,0.0
299,0.1731570529456592,0.0
300,0.17360197052847992,0.0
301,0.17402329099397784,0.0
302,0.1744460431095205,0.0
303,0.17487023404581326,0.0
304,0.17532100563713726,0.0
305,0.17574820906579625,0.0
306,0.1761517384070439,0.0
307,0.17658175678439214,0.0
308,0.17701324974659727,0.0
309,0.1774210897579258,0.0
310,0.1778554399214971,0.0
311,0.17831642043370088,0.0
312,0.1788041517662351,0.0
313,0.17929361999600424,0.0
314,0.17975969811224113,0.0
315,0.1802525497398202,0.0
316,0.1807471609246547,0.0
317,0.1812184046239378,0.0
318,0.181691309760458,0.0
319,0.1821910183232216,0.0
320,0.1826673816434421,0.0
321,0.18314542860844973,0.0
322,0.18365030117074976,0.0
323,0.18418211996200906,0.0
324,0.18471587121450517,0.0
325,0.18525156273722576,0.0
326,0.1857892023239427,0.0
327,0.18635393242183884,0.0
328,0.1868956048159136,0.0
329,0.18741411417386544,0.0
330,0.1879344895323567,0.0
331,0.18848187298918528,0.0
332,0.18903125064825765,0.0
333,0.1895826301872514,0.0
334,0.19016115393468214,0.0
335,0.19071667355430488,0.0
336,0.19127421825899527,0.0
337,0.1918337956507825,0.0
338,0.19237027864304235,0.0
339,0.19288356143735808,0.0
340,0.19337353793235756,0.0
341,0.19389037106212204,0.0
342,0.19440904617314958,0.0
343,0.19490443551460057,0.0
344,0.1953764326236187,0.0
345,0.1958249307341915,0.0
346,0.19624982277758196,0.0
347,0.1966761360517748,0.0
348,0.19710387624470105,0.0
349,0.19753304902549562,0.0
350,0.19796366004419585,0.0
351,0.19839571493143593,0.0
352,0.19880408462914545,0.0
353,0.19921379603647704,0.0
354,0.19962485444148204,0.0
355,0.20001213044338062,0.0
356,0.20037551592950553,0.0
357,0.20076517182221476,0.0
358,0.20115608145592567,0.0
359,0.20157338440543038,0.0
360,0.20201719891682401,0.0
361,0.2024876434980185,0.0
362,0.2029597022486831,0.0
363,0.20345851550540495,0.0
364,0.20393393293458706,0.0
365,0.2044109817463915,0.0
366,0.20491480220383407,0.0
367,0.20542037856780881,0.0
368,0.2059025819958018,0.0
369,0.20641157426524082,0.0
370,0.2069474742279227,0.0
371,0.2075104009920632,0.0
372,0.20805020458320644,0.0
373,0.20856677789759237,0.0
374,0.20911028285745914,0.0
375,0.20968083845703012,0.0
376,0.21022829460655235,0.0
377,0.21077767875466025,0.0
378,0.2113289967284575,0.0
379,0.21188225432475427,0.0
380,0.21241232264074572,0.0
381,0.21296936338891648,0.0
382,0.21350322601346994,0.0
383,0.21401380282683302,0.0
384,0.21452612049597963,0.0
385,0.21506531873466495,0.0
386,0.21560638124845655,0.0
387,0.21614931330246545,0.0
388,0.21669412012947387,0.0
389,0.21724080692963144,0.0
390,0.21778937887015148,0.0
391,0.21833984108500593,0.0
392,0.21886706400562472,0.0
393,0.21937093933782537,0.0
394,0.21985135847071868,0.0
395,0.22030821247719512,0.0
396,0.22076652678341535,0.0
397,0.2212514398610872,0.0
398,0.2217127995035466,0.0
399,0.2221756310397569,0.0
400,0.22266507284346382,0.0
401,0.2231309726092805,0.0
402,0.2235983555666885,0.0
403,0.22406722532019918,0.0
404,0.22456272010966893,0.0
405,0.2250849568328226,0.0
406,0.22563405263580272,0.0
407,0.2262101249121442,0.0
408,0.22681329130174133,0.0
409,0.22744366968980234,0.0
410,0.228101378205797,0.0
411,0.22873626588439278,0.0
412,0.22937335928784197,0.0
413,0.23001266334608594,0.0
414,0.23062904827901676,0.0
415,0.23127267491140868,0.0
416,0.2319185264583674,0.0
417,0.23254147301563055,0.0
418,0.23319167528293772,0.0
419,0.23381898168048743,0.0
420,0.23447355282346738,0.0
421,0.23513037171594986,0.0
422,0.235814577579196,0.0
423,0.23647601894457493,0.0
424,0.23716485653652875,0.0
425,0.2378309387974613,0.0
426,0.23852442636226767,0.0
427,0.2391951675832269,0.0
428,0.23984305366653436,0.0
429,0.24051824482765527,0.0
430,0.2412208583373583,0.0
431,0.24192587703479917,0.0
432,0.24265843997270853,0.0
433,0.2433683955103101,0.0
434,0.2440807695272933,0.0
435,0.24482070093293196,0.0
436,0.2455883072801357,0.0
437,0.2463585716869634,0.0
438,0.24715663348179184,0.0
439,0.2479826106342249,0.0
440,0.24878635200758925,0.0
441,0.24961801865031763,0.0
442,0.25045259398981745,0.0
443,0.2513152176607516,0.0
444,0.25215573859793494,0.0
445,0.25302431791927305,0.0
446,0.2539210737886277,0.0
447,0.2547958552598635,0.0
448,0.2556736888992197,0.0
449,0.2565545796254005,0.0
450,0.25743853230082214,0.0
451,0.25835068640030157,0.0
452,0.25926602536451293,0.0
453,0.26015941949870447,0.0
454,0.2610307603580466,0.0
455,0.26187993915652585,0.0
456,0.2627319814364113,0.0
457,0.2636120257605028,0.0
458,0.2645201893261855,0.0
459,0.2654314548869463,0.0
460,0.2663206920595469,0.0
461,0.26721292637840044,0.0
462,0.26808302705825415,0.0
463,0.2689308845627081,0.0
464,0.26978152368214037,0.0
465,0.27060981288798835,0.0
466,0.27144077657028687,0.0
467,0.2722995521383975,0.0
468,0.27318625563510457,0.0
469,0.2740507339891711,0.0
470,0.27491801163778806,0.0
471,0.27576295669773776,0.0
472,0.27658545853394845,0.0
473,0.27741054083746386,0.0
474,0.27823820564876334,0.0
475,0.2790433202801128,0.0
476,0.2798257732925866,0.0
477,0.2805854529050724,0.0
478,0.2813473816638483,0.0
479,0.2821115604659443,0.0
480,0.2828779901505385,0.0
481,0.28364667149879397,0.0
482,0.28439247056469874,0.0
483,0.28511527465213726,0.0
484,0.2858149707239446,0.0
485,0.28654171474053003,0.0
486,0.2872956197060619,0.0
487,0.2880265295127016,0.0
488,0.2887343308941732,0.0
489,0.28944404491227615,0.0
490,0.29018080564930226,0.0
491,0.2909447258222646,0.0
492,0.29171078370458314,0.0
493,0.29250411377143326,0.0
494,0.2933248291308308,0.0
495,0.2941227737763068,0.0
496,0.29494810387846915,0.0
497,0.2957757979790534,0.0
498,0.2965807214813845,0.0
499,0.29741303037391464,0.0
500,0.2982225683468429,0.0
501,0.2990343565978155,0.0
502,0.2998985509327805,0.0
503,0.3007900167347377,0.0
504,0.30163346334928054,0.0
505,0.30250406827595144,0.0
506,0.3033516751252705,0.0
507,0.304151261832879,0.0
508,0.30495287048102737,0.0
509,0.30570623057086355,0.0
510,0.3064865181669387,0.0
511,0.3072937317064155,0.0
512,0.30810296133700454,0.0
513,0.30891431873772746,0.0
514,0.30972768937165185,0.0
515,0.31056809331045754,0.0
516,0.31141050766633915,0.0
517,0.31220477482196873,0.0
518,0.3130512053136849,0.0
519,0.3138494851423661,0.0
520,0.3146246337934482,0.0
521,0.3153766488167311,0.0
522,0.31615579675591476,0.0
523,0.31693705344768563,0.0
524,0.3177203031812943,0.0
525,0.3184804085936097,0.0
526,0.319192345054772,0.0
527,0.31985610889822613,0.0
528,0.32052185208974526,0.0
529,0.3211894571963403,0.0
530,0.3218589198025077,0.0
531,0.3224801922497207,0.0
532,0.3231033126176799,0.0
533,0.32372804958832724,0.0
534,0.3243543979403256,0.0
535,0.32498257854914403,0.0
536,0.3255876775617548,0.0
537,0.32624498022456194,0.0
538,0.3268793035088886,0.0
539,0.3275659328229197,0.0
540,0.3282295722217521,0.0
541,0.3288450816764046,0.0
542,0.32946261145958244,0.0
543,0.33008215552309705,0.0
544,0.33072884242754963,0.0
545,0.3313274884356656,0.0
546,0.33195337796370517,0.0
547,0.3325564615379899,0.0
548,0.3331868887832248,0.0
549,0.33379449702525843,0.0
550,0.3343793925829224,0.0
551,0.3350168592815468,0.0
552,0.335656847339072,0.0
553,0.33627432850226047,0.0
554,0.33689443043175293,0.0
555,0.3374671028728802,0.0
556,0.3380675159750135,0.0
557,0.33872068384746346,0.0
558,0.33932628699162226,0.0
559,0.33993436098322016,0.0
560,0.34051965040688303,0.0
561,0.3410821472497485,0.0
562,0.34164697782423126,0.0
563,0.3422140206361348,0.0
564,0.3427580194630675,0.0
565,0.34330410015652824,0.0
566,0.3438773885100357,0.0
567,0.34440258494413767,0.0
568,0.3449048148530074,0.0
569,0.34545935955002927,0.0
570,0.34606620992869663,0.0
571,0.34665006646285823,0.0
572,0.3472609633984409,0.0
573,0.3478738704345008,0.0
574,0.3484888918830502,0.0
575,0.3491561751826593,0.0
576,0.34985069043086536,0.0
577,0.3505223863608644,0.0
578,0.35119638921722185,0.0
579,0.35184755584930594,0.0
580,0.35247587743517883,0.0
581,0.3530563232212742,0.0
582,0.3535888834216836,0.0
583,0.35409868229586916,0.0
584,0.3545857090942981,0.0
585,0.35507486124188103,0.0
586,0.3555660145174633,0.0
587,0.35608417931547853,0.0
588,0.35660421000080866,0.0
589,0.35710096088634113,0.0
590,0.3575492859499638,0.0
591,0.35804948574169604,0.0
592,0.3585263709555271,0.0
593,0.35900495139518185,0.0
594,0.35951012373744407,0.0
595,0.3600168547891194,0.0
596,0.360525132900543,0.0
597,0.3610598548884991,0.0
598,0.36164603088473735,0.0
599,0.36223338061341304,0.0
600,0.3627966453458771,0.0
601,0.3633607222874322,0.0
602,0.363975643270968,0.0
603,0.3645662196212358,0.0
604,0.3651074185994747,0.0
605,0.36564927163378336,0.0
606,0.3662166754439804,0.0
607,0.3667594622211299,0.0
608,0.3672525985041677,0.0
609,0.36777136274829836,0.0
610,0.36829060805646563,0.0
611,0.3688100960090872,0.0
612,0.3693045665602792,0.0
613,0.36979902868523506,0.0
614,0.37024331347459727,0.0
615,0.3706874508632545,0.0
616,0.3711313144947028,0.0
617,0.37162504732080137,0.0
618,0.3721436149795041,0.0
619,0.37263684869431035,0.0
620,0.3731297572283734,0.0
621,0.37362232772532167,0.0
622,0.37411466037868335,0.0
623,0.37458183376254794,0.0
624,0.3750238346528314,0.0
625,0.37546555802771486,0.0
626,0.37595703350782106,0.0
627,0.376498248072727,0.0
628,0.37701389831496357,0.0
629,0.3775541277093595,0.0
630,0.37809378906120816,0.0
631,0.3786077351529151,0.0
632,0.3790959531300899,0.0
633,0.37958356450197694,0.0
634,0.3800707822421101,0.0
635,0.3806078624844904,0.0
636,0.3811445232315762,0.0
637,0.38168052564717625,0.0
638,0.3822408786217095,0.0
639,0.38285070438773516,0.0
640,0.3834347001277094,0.0
641,0.38406803150388313,0.0
642,0.3847005306158615,0.0
643,0.3853070511378278,0.0
644,0.3859124896271755,0.0
645,0.38656687729564343,0.0
646,0.3872451811342277,0.0
647,0.3879473899957313,0.0
648,0.3886233367430272,0.0
649,0.3892981448721313,0.0
650,0.38994678160580243,0.0
651,0.3905693485393975,0.0
652,0.39124112482364204,0.0
653,0.3919118298961113,0.0
654,0.39253118318252644,0.0
655,0.3931492160516097,0.0
656,0.3938159598625628,0.0
657,0.39443109082942573,0.0
658,0.3950698880415642,0.0
659,0.3956822967514775,0.0
660,0.39629355284927925,0.0
661,0.396878622878138,0.0
662,0.397487650940735,0.0
663,0.39809560356288465,0.0
664,0.3987276035225573,0.0
665,0.39935873068996086,0.0
666,0.3999639518488003,0.0
667,0.4005932982647371,0.0
668,0.4012215105497594,0.0
669,0.40184857705604005,0.0
670,0.4024996207989253,0.0
671,0.403199651994262,0.0
672,0.403898503568223,0.0
673,0.40459627778040685,0.0
674,0.4052931899629164,0.0
675,0.4059893423643697,0.0
676,0.406659702557977,0.0
677,0.4073544156789817,0.0
678,0.408048449288247,0.0
679,0.40874190560969703,0.0
680,0.4093846175229654,0.0
681,0.4100517514470656,0.0
682,0.4107431831500894,0.0
683,0.4113836108278255,0.0
684,0.4120232923730991,0.0
685,0.41263730782318797,0.0
686,0.41322564544165274,0.0
687,0.41378829320465904,0.0
688,0.41437539506199794,0.0
689,0.41498693898385497,0.0
690,0.4155477353697079,0.0
691,0.4160829065705096,0.0
692,0.4166174615739333,0.0
693,0.417176409366383,0.0
694,0.41770969444288353,0.0
695,0.4182425519436186,0.0
696,0.41877508233842864,0.0
697,0.41930738609553764,0.0
698,0.4198396767587127,0.0
699,0.42034703319979805,0.0
700,0.4208546902639112,0.0
701,0.42138776971451364,0.0
702,0.4218959895876786,0.0
703,0.4224044716399158,0.0
704,0.42286315977287625,0.0
705,0.42332230983892005,0.0
706,0.4238070430181753,0.0
707,0.42429232451082743,0.0
708,0.4247532325915402,0.0
709,0.425164732170237,0.0
710,0.42555194384653294,0.0
711,0.4259149663414852,0.0
712,0.42622876341994775,0.0
713,0.4265936323887325,0.0
714,0.42700955859822853,0.0
715,0.42745139329509296,0.0
716,0.42789398800845957,0.0
717,0.42831219426713885,0.0
718,0.42870588490838024,0.0
719,0.4291000671566101,0.0
720,0.42951974823907424,0.0
721,0.42998993567048016,0.0
722,0.43043543809394036,0.0
723,0.4308562417257873,0.0
724,0.43127724101810383,0.0
725,0.4317233304299841,0.0
726,0.43219438312136127,0.0
727,0.432640116285294,0.0
728,0.4330855377719418,0.0
729,0.4335054991830578,0.0
730,0.433950142779306,0.0
731,0.43444458952709164,0.0
732,0.4349638047134192,0.0
733,0.4355329101834218,0.0
734,0.43607671584249674,0.0
735,0.436595209178507,0.0
736,0.4371385336706939,0.0
737,0.4376815421674616,0.0
738,0.4382491307162075,0.0
739,0.4387910178133998,0.0
740,0.43930707795105883,0.0
741,0.43984734161799466,0.0
742,0.44043681801634404,0.0
743,0.44102522600813376,0.0
744,0.4415873060701898,0.0
745,0.442148180835888,0.0
746,0.4427078382945049,0.0
747,0.4432662664606748,0.0
748,0.4438234533748444,0.0
749,0.44442943028685145,0.0
750,0.4450341426751865,0.0
751,0.4455875360454904,0.0
752,0.44618991106705064,0.0
753,0.44676607863059825,0.0
754,0.44734127496903264,0.0
755,0.44786544541230633,0.0
756,0.4483886211154906,0.0
757,0.44888565540904146,0.0
758,0.4493566491144856,0.0
759,0.44982672438925064,0.0
760,0.450321003418912,0.0
761,0.45086460870099465,0.0
762,0.45143239399077206,0.0
763,0.45197419176480613,0.0
764,0.45254014676664056,0.0
765,0.45308009153241047,0.0
766,0.4536442839435284,0.0
767,0.45420780434309593,0.0
768,0.45474573310359423,0.0
769,0.45528308044814336,0.0
770,0.4558448566293323,0.0
771,0.456431163699611,0.0
772,0.45699194776451035,0.0
773,0.4575773541191075,0.0
774,0.45811208118205293,0.0
775,0.4586211393564601,0.0
776,0.4591044041242922,0.0
777,0.45963704164611263,0.0
778,0.4601688845707872,0.0
779,0.4607250565107224,0.0
780,0.46128052513548656,0.0
781,0.4618603013318028,0.0
782,0.4624142184527895,0.0
783,0.4629423789410456,0.0
784,0.4634949281734082,0.0
785,0.4640968771766554,0.0
786,0.4646729250598618,0.0
787,0.4652481962836936,0.0
788,0.4657726374934317,0.0
789,0.46624623798641274,0.0
790,0.4667692990504153,0.0
791,0.4672414975355532,0.0
792,0.46766282228318534,0.0
793,0.4681335741263277,0.0
794,0.4686286073136783,0.0
795,0.46912266333937724,0.0
796,0.46964075307626274,0.0
797,0.4701577314617924,0.0
798,0.47069860973621047,0.0
799,0.4712634909523268,0.0
800,0.47180232222868046,0.0
801,0.47234011521695507,0.0
802,0.4729017685343022,0.0
803,0.47343700327385774,0.0
804,0.4739708312201092,0.0
805,0.47452837728121056,0.0
806,0.4750594757656623,0.0
807,0.47553898233634895,0.0
808,0.4760169299881123,0.0
809,0.47649319550361025,0.0
810,0.4769427472008747,0.0
811,0.47736557475526675,0.0
812,0.47781182386884247,0.0
813,0.4782814843170282,0.0
814,0.47874941154054484,0.0
815,0.47921559570042627,0.0
816,0.4796799139319279,0.0
817,0.48016726501463314,0.0
818,0.48070266114351945,0.0
819,0.4811857810232558,0.0
820,0.48161661536747413,0.0
821,0.4820201759695304,0.0
822,0.48247163065593934,0.0
823,0.4829207006875569,0.0
824,0.48331710738336797,0.0
825,0.4837611534132704,0.0
826,0.48422780796146103,0.0
827,0.48464188429478483,0.0
828,0.4850534162073439,0.0
829,0.48546239437062955,0.0
830,0.48586903567184825,0.0
831,0.4862483093114123,0.0
832,0.48662522744872927,0.0
833,0.4869747591203728,0.0
834,0.48732191632256594,0.0
835,0.48764144177448276,0.0
836,0.48795823423456985,0.0
837,0.48822201467305426,0.0
838,0.48850806382529877,0.0
839,0.48879135025423315,0.0
840,0.4890217079187278,0.0
841,0.4892491697192005,0.0
842,0.4894737254393484,0.0
843,0.48969547800706437,0.0
844,0.4898642610786026,0.0
845,0.4900051987390621,0.0
846,0.4901435279339723,0.0
847,0.4902792379283678,0.0
848,0.4904623612367267,0.0
849,0.4906426184872821,0.0
850,0.4908700428979542,0.0
851,0.49106933421107435,0.0
852,0.49129063914575966,0.0
853,0.49153406159242197,0.0
854,0.49177457112644785,0.0
855,0.49198713739341127,0.0
856,0.49222190767740504,0.0
857,0.49245373868708997,0.0
858,0.49268250879377806,0.0
859,0.4928829617719255,0.0
860,0.4930299542632861,0.0
861,0.4932237896065632,0.0
862,0.49341418992332686,0.0
863,0.49360103367132435,0.0
864,0.4938344687229681,0.0
865,0.494039196404922,0.0
866,0.49421509568985433,0.0
867,0.49441220160590804,0.0
868,0.4946052586150347,0.0
869,0.4947940328518108,0.0
870,0.4949532689420959,0.0
871,0.4951331153192786,0.0
872,0.4952835213412796,0.0
873,0.49547977027899615,0.0
874,0.49569672045606694,0.0
875,0.4958840958953403,0.0
876,0.49609193294255416,0.0
877,0.49629520353894074,0.0
878,0.49651903597259794,0.0
879,0.49671315489447565,0.0
880,0.49692759728003333,0.0
881,0.4971372226243842,0.0
882,0.4972918689197181,0.0
883,0.49744179927819543,0.0
884,0.4976372769002557,0.0
885,0.4977779837823695,0.0
886,0.4978639139626182,0.0
887,0.49792019566877377,0.0
888,0.49799709160185257,0.0
889,0.49804443923544284,0.0
890,0.49808725369918605,0.0
891,0.4981756848799632,0.0
892,0.4983097270599792,0.0
893,0.49841408424795697,0.0
894,0.4984887511876779,0.0
895,0.49858387868916054,0.0
896,0.4986493054145855,0.0
897,0.4987352954307278,0.0
898,0.49879168757867953,0.0
899,0.4988436114347157,0.0
900,0.49891619666423725,0.0
901,0.49895916929828,0.0
902,0.4989976591809997,0.0
903,0.49908193091517417,0.0
904,0.49921198042202786,0.0
905,0.4992874917582455,0.0
906,0.49935861728404607,0.0
907,0.49945037478005405,0.0
908,0.4995626477315174,0.0
909,0.4996701853291805,0.0
910,0.49972271526425116,0.0
911,0.49982054661251984,0.0
912,0.4998633640679495,0.0
913,0.4998761859628553,0.0
914,0.49990916510841954,0.0
915,0.49993738991854286,0.0
916,0.49996097049134747,0.0
917,0.4999797908620809,0.0
918,0.49999362208140985,0.0
919,0.4999772137029108,0.0
920,0.4999556975075876,0.0
921,0.4999543184493027,0.0
922,0.49997307411357195,0.0
923,0.4999869408725184,0.0
924,0.4999959167839787,0.0
925,0.5,0.0
926,0.4999993018443427,0.0
927,0.4999436643963433,0.0
928,0.49985822019110593,0.0
929,0.4997682146507869,0.0
930,0.49964873702924706,0.0
931,0.4994998979794052,0.0
932,0.4993718511441272,0.0
