timestamp,value-0,is_anomaly
366,0.04455251779499968,0.0
367,1.1161284302860208,0.0
368,6.513360382205653,0.0
369,1.397584962272983,0.0
370,-1.8617710671287582,0.0
371,1.2124265719804845,0.0
372,-0.6657405756537474,0.0
373,0.2823933142664267,0.0
374,-0.010169497200649913,0.0
375,0.015323035818014608,0.0
376,0.008728126811018234,0.0
377,0.027527518997665076,0.0
378,0.023799754320337468,0.0
379,0.06191777172602043,0.0
380,0.07678675084986457,0.0
381,-0.0901845821551051,0.0
382,0.0794559288100657,0.0
383,0.04501575007887319,0.0
384,2.5381828251803684,0.0
385,6.891570429948434,0.0
386,-1.8486524338361665,0.0
387,0.34682242049156636,0.0
388,0.050195692657698174,0.0
389,-0.1343953397074567,0.0
390,0.12928404236466967,0.0
391,0.019818351419075005,0.0
392,0.016555066082146942,0.0
393,0.06942921766183713,0.0
394,0.0658050929903111,0.0
395,-0.05051155004592516,0.0
396,0.05088144350425421,0.0
397,-0.006367775167258341,0.0
398,-0.06715615615476317,0.0
399,-0.057221186328739515,0.0
400,0.2332701403413529,0.0
401,4.561135279180378,0.0
402,4.849591417141203,0.0
403,-2.9740197516664715,0.0
404,1.5591470214946404,0.0
405,-0.721257246689568,0.0
406,0.3012818505608603,0.0
407,-0.05735831825013535,0.0
408,0.04790260564942818,0.0
409,0.04026896038178719,0.0
410,0.0125461821251995,0.0
411,-0.055335697071609576,0.0
412,-0.02015827969225587,0.0
413,-0.07081764837012942,0.0
414,0.005918747673902746,0.0
415,0.0329486643533455,0.0
416,0.000674018518539956,0.0
417,1.0312408885683206,0.0
418,6.587082022030436,0.0
419,1.4001781566412685,0.0
420,-1.8075483473256324,0.0
421,1.1819982381634175,0.0
422,-0.5937863275792636,0.0
423,0.2236905434267296,0.0
424,-0.10378171774221523,0.0
425,0.03664608379024921,0.0
426,0.004771195373626599,0.0
427,-0.053774981964386966,0.0
428,0.1207038992884345,0.0
429,0.13305046340572077,0.0
430,0.024023035300087016,0.0
431,-0.03249591515674044,0.0
432,0.026955568670795876,0.0
433,-0.004290096645960875,0.0
434,2.557741243062317,0.0
435,6.941560226230595,0.0
436,-1.9182332150228467,0.0
437,0.3007943799670266,0.0
438,0.17198367838531647,0.0
439,-0.032060461341711255,0.0
440,0.08624780396684067,0.0
441,-0.018236436252402476,0.0
442,-0.037450147250850066,0.0
443,0.003957727245277417,0.0
444,-0.05563977896509704,0.0
445,0.05226330431477884,0.0
446,-0.06102152207998318,0.0
447,0.029053805068497415,0.0
448,-0.0741114738650622,0.0
449,0.05983182012061386,0.0
450,0.2910520880480897,0.0
451,4.6037011357371735,0.0
452,4.820027187220781,0.0
453,-2.9819594349261553,0.0
454,1.5515951356388775,0.0
455,-0.7443756293923715,0.0
456,0.40337777368361444,0.0
457,-0.09690619967534853,0.0
458,0.1254705715378395,0.0
459,-0.00847613727874804,0.0
460,-0.037998069969682566,0.0
461,-0.008923434506799395,0.0
462,0.007947285324776312,0.0
463,0.03792474291599207,0.0
464,-0.004615791319739208,0.0
465,0.009044022758959281,0.0
466,0.04800631396777552,0.0
467,1.0145682797745015,0.0
468,6.576034494013601,0.0
469,1.3352311437501418,0.0
470,-1.8661736802509918,0.0
471,1.1169013580075047,0.0
472,-0.6525810551059121,0.0
473,0.1467943225450063,0.0
474,-0.10127620190295049,0.0
475,0.05964932018886559,0.0
476,0.04296433044014652,0.0
477,-0.03178975907399005,0.0
478,0.12975747910581656,0.0
479,0.08024437539548658,0.0
480,0.06005868814417214,0.0
481,-0.06114337468165479,0.0
482,0.036033567425566945,0.0
483,0.0635317220051759,0.0
484,2.666107133596816,0.0
485,6.864498335808692,0.0
486,-1.948186806595645,0.0
487,0.4461366338071153,0.0
488,0.06021205630856309,0.0
489,0.023385365319849825,0.0
490,0.0932569216438406,0.0
491,-0.0028015008747198783,0.0
492,0.13792192981035364,0.0
493,0.10531648527170044,0.0
494,0.027251668702897136,0.0
495,0.008358862329291894,0.0
496,-0.05444648167277637,0.0
497,0.09599530086100198,0.0
498,0.006189842662091933,0.0
499,-0.0673480132021982,0.0
500,0.3281809847230972,0.0
501,4.657810535332899,0.0
502,4.829602066255931,0.0
503,-3.075242664387458,0.0
504,1.633599449277568,0.0
505,-0.678965905182292,0.0
506,0.32945388733839626,0.0
507,0.018208904096748246,0.0
508,0.032367862440091155,0.0
509,0.023620792437266152,0.0
510,0.024400301964506207,0.0
511,0.11425606679165107,0.0
512,-0.02543758112772454,0.0
513,0.08956971361653383,0.0
514,0.03892496510829768,0.0
515,-0.057946087950965494,0.0
516,-0.021657462549044652,0.0
517,1.022664071929449,0.0
518,6.512945219552847,0.0
519,1.3353545663990432,0.0
520,-1.8721064974419357,0.0
521,1.1820916775965877,0.0
522,-0.6113671465846036,0.0
523,0.2246049088519855,0.0
524,-0.13574456454193684,0.0
525,0.01558631147456169,0.0
526,-0.08559570257834634,0.0
527,0.014117922227366094,0.0
528,0.03996844797600354,0.0
529,0.00769652322263684,0.0
530,0.036500078248808625,0.0
531,0.12089578916536156,0.0
532,0.14647431540831646,0.0
533,0.04214652488110161,0.0
534,2.6032154305097976,0.0
535,6.744121829641593,0.0
536,-1.9291381464164967,0.0
537,0.2667228272181307,0.0
538,0.014727378912753636,0.0
539,-0.037659248036753794,0.0
540,0.060210707223046965,0.0
541,-0.0026806643920924762,0.0
542,0.1250784149430522,0.0
543,-0.008464658725003356,0.0
544,-0.05864665928022235,0.0
545,0.009128608921603453,0.0
546,-0.030906571514063,0.0
547,0.08724327949465849,0.0
548,0.1412139429564235,0.0
549,-0.04681109601559395,0.0
550,0.37759878472488906,0.0
551,4.759052339806811,0.0
552,4.8152042741244685,0.0
553,-3.0354801529558997,0.0
554,1.5946372831160258,0.0
555,-0.791986032584395,0.0
556,0.32451289210363266,0.0
557,0.025360021230005608,0.0
558,0.07565670911334633,0.0
559,0.05872535745572485,0.0
560,-0.003691447308587831,0.0
561,-0.03923749174246246,0.0
562,0.020453231211811772,0.0
563,0.06522144387258212,0.0
564,0.026201167116051208,0.0
565,-0.018549244375521197,0.0
566,0.0026750669172881927,0.0
567,1.1101472300823143,0.0
568,6.494632066299052,0.0
569,1.292325863841108,0.0
570,-1.8100382281251954,0.0
571,1.151838573361851,0.0
572,-0.537851275005124,0.0
573,0.2489329118681122,0.0
574,-0.16410289537031797,0.0
575,-0.012287528427895572,0.0
576,0.07144565192856281,0.0
577,0.054577494071819804,0.0
578,0.03034142179815899,0.0
579,-0.03184783773239821,0.0
580,-0.11103881468542051,0.0
581,-0.00045206620577586953,0.0
582,0.05044845737825708,0.0
583,0.03615726491891749,0.0
584,2.532961505185039,0.0
585,6.896847960101598,0.0
586,-2.034268253629591,0.0
587,0.22329044817058008,0.0
588,0.05024961526757986,0.0
589,-0.04256167178904865,0.0
590,0.04181119170687278,0.0
591,-0.013682333473389981,0.0
592,0.011505173382361747,0.0
593,0.021550071485899422,0.0
594,-0.008842469905615352,0.0
595,0.014441484091466195,0.0
596,0.023435488457513073,0.0
597,0.031170085726740383,0.0
598,0.009182026621737399,0.0
599,0.0738880945938692,0.0
600,0.26668454248318907,0.0
601,4.82136977616633,0.0
602,4.783242897351775,0.0
603,-2.992127734695269,0.0
604,1.5312104584162722,0.0
605,-0.7716782615603069,0.0
606,0.2968927134448536,0.0
607,-0.004684145503386972,0.0
608,0.09868373523934124,0.0
609,0.0901939565282317,0.0
610,0.11338157822811828,0.0
611,0.06221109543639651,0.0
612,0.09675746883691885,0.0
613,0.011833034457114158,0.0
614,0.04615044295671682,0.0
615,0.023221051692874264,0.0
616,-0.020533479975146443,0.0
617,1.160352507476748,0.0
618,6.647538364262259,0.0
619,1.3341053556948181,0.0
620,-1.7194323335083106,0.0
621,1.2525324489410474,0.0
622,-0.5005739249181921,0.0
623,0.4182311089045715,0.0
624,-0.014501441839311312,0.0
625,0.049393286063735636,0.0
626,0.021811572346325213,0.0
627,-0.013481814379411323,0.0
628,-0.034725523255160935,0.0
629,-0.08844663250424248,0.0
630,-0.11800949357799662,0.0
631,-0.03714690197692132,0.0
632,-0.0919212346309933,0.0
633,-0.03270512184579664,0.0
634,2.633129091202329,0.0
635,6.686108078124448,0.0
636,-2.047578671713407,0.0
637,0.27711957476380983,0.0
638,-0.030825771036620347,0.0
639,-0.14638944210871738,0.0
640,-0.03767231750042641,0.0
641,-0.0013931433085344266,0.0
642,0.05148435132161253,0.0
643,-0.015010444383427744,0.0
644,-0.0016812062199241008,0.0
645,0.022924149903754087,0.0
646,0.09981260494119251,0.0
647,0.048082977232027,0.0
648,-0.006678338788812882,0.0
649,-0.08466440007668635,0.0
650,0.32116197314733286,0.0
651,4.774340282094981,0.0
652,4.596826894727349,0.0
653,-3.0062708133635194,0.0
654,1.5479865331579234,0.0
655,-0.8282017709824354,0.0
656,0.31153602924310553,0.0
657,-0.10006570078632851,0.0
658,0.03254488138432794,0.0
659,-0.036456674774085554,0.0
660,0.017934962377309318,0.0
661,-0.011817501071446298,0.0
662,-0.10460351694242852,0.0
663,-0.03276773858793305,0.0
664,0.02133229021317574,0.0
665,0.090336310431234,0.0
666,0.012628927371744128,0.0
667,1.0015435846803749,0.0
668,6.526475089986001,0.0
669,1.2815625801734,0.0
670,-1.8131375869272501,0.0
671,1.1399127214342684,0.0
672,-0.6351336801902543,0.0
673,0.315969830517109,0.0
674,-0.1232597035917995,0.0
675,0.07984780299469112,0.0
676,0.008957691104300919,0.0
677,-0.02454746724604187,0.0
678,0.02669741678086986,0.0
679,-0.07397455643584236,0.0
680,-0.025953219869327606,0.0
681,-0.03938956678123788,0.0
682,-0.039891688380151384,0.0
683,0.008456476515065344,0.0
684,2.737414137737779,0.0
685,6.75968874286136,0.0
686,-2.0165004405222384,0.0
687,0.35926054697865883,0.0
688,0.015088269862882628,0.0
689,-0.029532705771645726,0.0
690,0.0029774882852613696,0.0
691,-0.06801891739145526,0.0
692,-0.03335214297750292,0.0
693,0.0012579475409154129,0.0
694,-0.018568157861725398,0.0
695,0.059210218096684114,0.0
696,0.06724035282799348,0.0
697,-0.000400818917804871,0.0
698,-0.0036537573043894265,0.0
699,-0.04001710165483731,0.0
700,0.24096554226859762,0.0
701,4.778095408021939,0.0
702,4.771265200889421,0.0
703,-2.9927632935364232,0.0
704,1.4714836286084652,0.0
705,-0.7827024876457945,0.0
706,0.2432355334109515,0.0
707,-0.1550813509801861,0.0
708,0.0878132035407183,0.0
709,0.08041377202855576,0.0
710,0.009311525493341032,0.0
711,-0.07769471685217322,0.0
712,0.03506798913904456,0.0
713,-0.03129359725744729,0.0
714,-0.041723011988244484,0.0
715,0.017659561179627244,0.0
716,0.012243855534292386,0.0
717,1.1744627740553766,0.0
718,6.66185007091714,0.0
719,1.2414174385171357,0.0
720,-1.7177898803350482,0.0
721,1.2111937042684513,0.0
722,-0.5403076674055232,0.0
723,0.25466236308412926,0.0
724,0.005268811726056866,0.0
725,0.16067383810635177,0.0
726,0.021461702648467487,0.0
727,0.011168685565903905,0.0
728,-0.048491399821816016,0.0
729,0.04606497152969788,0.0
730,-0.14033746277975206,0.0
731,-0.12249267009247078,0.0
732,0.03184381067440058,0.0
733,0.02632482658301406,0.0
734,2.5961798301489134,0.0
735,6.8284778272351865,0.0
736,-2.025553981370122,0.0
737,0.36263123184357504,0.0
738,0.030128913607623625,0.0
739,0.016834461644449905,0.0
740,0.042641671114204055,0.0
741,0.037984271036923034,0.0
742,0.15376152880966604,0.0
743,0.1588349096060036,0.0
744,0.039967497900040574,0.0
745,0.05563748781303231,0.0
746,-0.01693068269523222,0.0
747,0.08840149346935591,0.0
748,0.08710488202622875,0.0
749,0.05651085049629774,0.0
750,0.2974885441237118,0.0
751,4.788680510767854,0.0
752,4.666452351710498,0.0
753,-3.067675434996937,0.0
754,1.624918226989549,0.0
755,-0.6812720769249607,0.0
756,0.35771978115864056,0.0
757,-0.13263381992554302,0.0
758,-0.012905555663326566,0.0
759,0.0109006126174549,0.0
760,-0.012918946840278908,0.0
761,-0.022733099056387294,0.0
762,0.17535584468526394,0.0
763,0.053228602896656894,0.0
764,-0.041039160596731544,0.0
765,0.044788276437624105,0.0
766,0.11587634363282565,0.0
767,1.0688396628294037,0.0
768,6.59447632645715,0.0
769,1.2208120994538283,0.0
770,-1.7809978652924094,0.0
771,1.1830754528650331,0.0
772,-0.5140126179789251,0.0
773,0.3058032382794177,0.0
774,-0.0055424955831082055,0.0
775,0.07191852888267276,0.0
776,0.07230698675487782,0.0
777,0.02236482253189913,0.0
778,0.03147975446673361,0.0
779,-0.015975806220531734,0.0
780,-0.007932543438379451,0.0
781,-0.003894642441972518,0.0
782,0.069700130240934,0.0
783,0.10447749194794129,0.0
784,2.726445195111642,0.0
785,6.846965458044427,0.0
786,-1.8528667355426522,0.0
787,0.34064605267184206,0.0
788,0.07021607223742148,0.0
789,0.01996263746051699,0.0
790,0.12246156634495572,0.0
791,0.016902284561704513,0.0
792,0.03704091813477839,0.0
793,0.013736702586048241,0.0
794,0.007048157888482343,0.0
795,-0.03626171061226478,0.0
796,0.08218784437524587,0.0
797,0.10841808813626125,0.0
798,0.07591385641971204,0.0
799,0.032923880639755675,0.0
800,0.27756985662940625,0.0
801,4.847462128180861,0.0
802,4.735554528339309,0.0
803,-2.9408359345368966,0.0
804,1.6028231735405516,0.0
805,-0.5205914922954118,0.0
806,0.3113188724353343,0.0
807,-0.038519436134931494,0.0
808,0.09565332424665032,0.0
809,0.002800760593327102,0.0
810,0.09606606529216648,0.0
811,-0.005294758454167173,0.0
812,0.10223114359482298,0.0
813,0.15065607664266256,0.0
814,0.0742955782154272,0.0
815,0.11616155145010862,0.0
816,-0.002588072115323567,0.0
817,1.1213571845856707,0.0
818,6.706854511418224,0.0
819,1.152331140890366,0.0
820,-1.6888734366357843,0.0
821,1.2642969400665363,0.0
822,-0.5558051440163353,0.0
823,0.25485747013190674,0.0
824,-0.02599942165582895,0.0
825,0.11551991053414067,0.0
826,-0.11058682095653594,0.0
827,-0.022023696468521196,0.0
828,0.10790791834834604,0.0
829,-0.007792674164636616,0.0
830,0.1128248493615312,0.0
831,-0.012017369396059699,0.0
832,0.03807234049875645,0.0
833,0.023080297481702837,0.0
834,2.7348319689496283,0.0
835,6.817764452246899,0.0
836,-1.8640776448167715,0.0
837,0.4282876978691206,0.0
838,0.008726863908055951,0.0
839,0.004733508438323739,0.0
840,0.039401456657236794,0.0
841,-0.024365134859606667,0.0
842,0.10704868036272795,0.0
843,-0.0864044520007275,0.0
844,0.06965285990441272,0.0
845,0.009723325093026439,0.0
846,0.07034243110796773,0.0
847,0.11626181898374885,0.0
848,0.07567647239601681,0.0
849,0.03433667871932416,0.0
850,0.37694477837787876,0.0
851,4.867294526520002,0.0
852,4.710060337278957,0.0
853,-2.9556676140390508,0.0
854,1.63773734125857,0.0
855,-0.7456738894686163,0.0
856,0.38857882161898155,0.0
857,-0.04353823649565788,0.0
858,0.0020087144662620376,0.0
859,0.03423370884746471,0.0
860,0.041868648204084015,0.0
861,0.05509017695939877,0.0
862,0.01970685441354206,0.0
863,0.03859403837489802,0.0
864,0.027737935178810375,0.0
865,0.06820091625819547,0.0
866,0.03535011578222025,0.0
867,1.1984334542657205,0.0
868,6.589981296029788,0.0
869,1.241676066736887,0.0
870,-1.6679427805943554,0.0
871,1.2294227365254633,0.0
872,-0.6338042655239895,0.0
873,0.3491656383425626,0.0
874,-0.05911247166956516,0.0
875,0.08846568189232584,0.0
876,0.048785245692289925,0.0
877,0.03186099059394744,0.0
878,0.03015202850650424,0.0
879,-0.05828224469766533,0.0
880,0.03888085460362861,0.0
881,-0.017539310443260146,0.0
882,0.0007600582922002354,0.0
883,0.10814493815410312,0.0
884,2.7102626527574087,0.0
885,6.801741290967099,0.0
886,-2.0927140113659726,0.0
887,0.48289282229360203,0.0
888,-0.018024399089172374,0.0
889,-0.054731380851846624,0.0
890,-0.10271229148958637,0.0
891,0.05206576748782511,0.0
892,-0.029079458894866846,0.0
893,0.022542578524264285,0.0
894,-0.031908509994852334,0.0
895,0.004551931481139986,0.0
896,0.014739896046994752,0.0
897,0.08932884385115054,0.0
898,0.0064381018571839956,0.0
899,-0.08288063607520449,0.0
900,0.3075407705618939,0.0
901,4.8341079279989065,0.0
902,4.602984398853389,0.0
903,-2.988086125469484,0.0
904,1.6069592969616049,0.0
905,-0.779505241732158,0.0
906,0.2649672705004437,0.0
907,-0.10956931236042448,0.0
908,0.09648200423177697,0.0
909,-0.10708240056496512,0.0
910,-0.08235050040643616,0.0
911,0.02664051143264732,0.0
912,-0.046202285193779086,0.0
913,-0.07695156207220408,0.0
914,0.012717248627325175,0.0
