timestamp,value-0,is_anomaly
224,2.2848527598112685,0.0
225,2.772100366166117,0.0
226,2.4844488468935575,0.0
227,2.28674241938113,0.0
228,1.2915566628642663,0.0
229,1.0421363985868153,0.0
230,0.4869659955687495,0.0
231,-0.11943089067985124,0.0
232,-0.6696773710258719,0.0
233,-1.4221664312470137,0.0
234,-1.6038704761840807,0.0
235,-1.5260789757420494,0.0
236,-1.553473456990973,0.0
237,-0.7720202982472684,0.0
238,-0.7796323473080189,0.0
239,-0.010198945946893523,0.0
240,0.3996735684424627,0.0
241,1.2886192767602853,0.0
242,1.709442581027747,0.0
243,2.1817369710644465,0.0
244,2.496355181410764,0.0
245,2.5087914898563897,0.0
246,2.180452207141807,0.0
247,2.2277012821168283,0.0
248,1.9429821571905714,0.0
249,1.2074888147722609,0.0
250,0.7221153490722582,0.0
251,-0.1353457465576388,0.0
252,-0.715218356746036,0.0
253,-1.3458891957560786,0.0
254,-1.2320057162024174,0.0
255,-1.8032830418223553,0.0
256,-1.2704315183428512,0.0
257,-1.2990294997832093,0.0
258,-0.29485146911478577,0.0
259,-0.12141785804540561,0.0
260,0.4969507450208662,0.0
261,1.1149887420479347,0.0
262,1.6151304327443863,0.0
263,1.7769906919926386,0.0
264,2.455203632644772,0.0
265,2.400953988345921,0.0
266,2.5513619800721083,0.0
267,2.3889963920370065,0.0
268,1.2649964940023684,0.0
269,1.5213954460081363,0.0
270,0.7454614455357742,0.0
271,0.11989918480971373,0.0
272,-0.9321620571867313,0.0
273,-0.882651869604814,0.0
274,-1.4382104270725002,0.0
275,-1.754062188366078,0.0
276,-1.5067700747071155,0.0
277,-1.1161177440301142,0.0
278,-0.5912775033033446,0.0
279,0.003923828295783971,0.0
280,0.5178361040036896,0.0
281,1.1017534373218285,0.0
282,1.379709803458614,0.0
283,2.2798360520911127,0.0
284,2.600223238982089,0.0
285,2.3136630253546127,0.0
286,2.2729263192175315,0.0
287,2.123060069363071,0.0
288,1.5554766329482361,0.0
289,0.8234073066304008,0.0
290,0.5429447959385324,0.0
291,-0.343747110462175,0.0
292,-1.0815901273176214,0.0
293,-1.0342833585055753,0.0
294,-1.2589313960853907,0.0
295,-1.5508239261415395,0.0
296,-1.2339323123542623,0.0
297,-1.235315628329242,0.0
298,-0.794941679817029,0.0
299,0.051877090821091154,0.0
300,0.20759317397440694,0.0
301,1.5913890952072238,0.0
302,1.9738959325309198,0.0
303,2.0836655743244856,0.0
304,2.097017657067846,0.0
305,2.504161474418587,0.0
306,2.269399141730375,0.0
307,2.138302992162112,0.0
308,1.6475610085989554,0.0
309,1.031049132635244,0.0
310,0.21618819181078905,0.0
311,-0.0494499138670188,0.0
312,-0.6526931039366599,0.0
313,-1.2236294500239633,0.0
314,-1.3875416313396047,0.0
315,-1.5194764897449096,0.0
316,-1.639051509361288,0.0
317,-1.161036727551479,0.0
318,-0.6204617706051256,0.0
319,-0.30192555703425406,0.0
320,0.5491723886433703,0.0
321,1.2250103938530499,0.0
322,1.4206608153626783,0.0
323,1.510991554093175,0.0
324,2.5030305797130588,0.0
325,2.549587934394533,0.0
326,2.054132603138008,0.0
327,2.1560478756516765,0.0
328,1.1170514471119295,0.0
329,1.1240270521152602,0.0
330,0.33648566770393845,0.0
331,-0.5825619079727022,0.0
332,-0.6930358978086993,0.0
333,-1.1667921604266325,0.0
334,-1.6203586828309824,0.0
335,-1.45496610247313,0.0
336,-1.7295171604538062,0.0
337,-1.2709272679208252,0.0
338,-1.0019605575995087,0.0
339,0.05942563117753763,0.0
340,0.44032040474421485,0.0
341,1.0881307243488059,0.0
342,1.7746256127914468,0.0
343,1.975075433329223,0.0
344,2.369277746965036,0.0
345,2.17143017008766,0.0
346,2.086620016047216,0.0
347,2.176945722334721,0.0
348,1.852253034698514,0.0
349,0.8634623247972857,0.0
350,0.26075803387399576,0.0
351,-0.2528960847581156,0.0
352,-1.0500477364578036,0.0
353,-1.1137572665695554,0.0
354,-1.7656654433991787,0.0
355,-1.2331113492854227,0.0
356,-1.7565271825651383,0.0
357,-1.1632184884981744,0.0
358,-0.8296495816763974,0.0
359,0.02511878190157446,0.0
360,0.3610983235848211,0.0
361,0.7780696533360288,0.0
362,1.9258809461510777,0.0
363,2.1837076305897356,0.0
364,2.56044830523816,0.0
365,2.2659944548818522,0.0
366,1.998763408220512,0.0
367,1.6917173431617203,0.0
368,1.5911069998592706,0.0
369,0.7647726260620737,0.0
370,0.2592789454523413,0.0
371,-0.14999545272514492,0.0
372,-1.156590752138899,0.0
373,-1.456956965976152,0.0
374,-1.5012532429293346,0.0
375,-1.8021856294546716,0.0
376,-1.5818796849788295,0.0
377,-1.2761339070623767,0.0
378,-0.652703466785752,0.0
379,-0.357023371713739,0.0
380,0.5277531667911117,0.0
381,0.8968205368247579,0.0
382,1.4798978899960016,0.0
383,1.9432770443936396,0.0
384,2.5219279370052403,0.0
385,2.2202607224568167,0.0
386,2.041091193347969,0.0
387,1.6924436388008683,0.0
388,1.589289307023876,0.0
389,0.6648217773155708,0.0
390,0.28017930977454863,0.0
391,-0.740815119398109,0.0
392,-0.6049114920734266,0.0
393,-1.3289363338710087,0.0
394,-1.5200767574033236,0.0
395,-1.4999993609864228,0.0
396,-1.3463415546254351,0.0
397,-1.4864803777522628,0.0
398,-1.2223917226653669,0.0
399,-0.2151220262214698,0.0
400,0.46226598618828263,0.0
401,0.7053809138664846,0.0
402,1.9518495037583226,0.0
403,1.8622222398894954,0.0
404,2.2350745030403893,0.0
405,2.2247108040848196,0.0
406,1.909879528396451,0.0
407,1.530867360556255,0.0
408,1.5892765786163452,0.0
409,0.8589213224312011,0.0
410,0.31909468503146243,0.0
411,-0.39103996483542314,0.0
412,-0.831220857127491,0.0
413,-1.370867365174774,0.0
414,-1.582099881533698,0.0
415,-1.4042063406904046,0.0
416,-1.1403055713512116,0.0
417,-1.6399806188343984,0.0
418,-1.063990760534489,0.0
419,-0.4061587759459055,0.0
420,-0.13630078528135078,0.0
421,0.8873325484561521,0.0
422,1.597329581425394,0.0
423,2.1049405396580263,0.0
424,1.7466694310708997,0.0
425,2.142580345970421,0.0
426,2.12330881438758,0.0
427,1.9378750559275786,0.0
428,1.675303495009118,0.0
429,0.8260050825675295,0.0
430,-0.18049310709257013,0.0
431,-0.4282980559259427,0.0
432,-0.823158084870349,0.0
433,-1.277299050560798,0.0
434,-1.8241458686053162,0.0
435,-2.0377619082636116,0.0
436,-1.8090177890429102,0.0
437,-1.410576415242705,0.0
438,-0.7290628274253692,0.0
439,-0.30348642690113836,0.0
440,-0.2409544385936126,0.0
441,0.7977566187660129,0.0
442,1.234184044898218,0.0
443,1.930061240030343,0.0
444,1.798082733550205,0.0
445,2.126596239277085,0.0
446,1.9029148494908734,0.0
447,1.8869017602341722,0.0
448,0.9328602311457267,0.0
449,0.39216671912123735,0.0
450,0.0509849727946004,0.0
451,-0.5344431890801735,0.0
452,-0.9430168748127157,0.0
453,-1.7153364698131643,0.0
454,-1.75710876056393,0.0
455,-1.9325989040192821,0.0
456,-1.7437104178688394,0.0
457,-1.5829631380860878,0.0
458,-0.9047716912439434,0.0
459,-1.0661495832413743,0.0
460,0.3675875043406919,0.0
461,0.38460740878224164,0.0
462,1.2223722904447483,0.0
463,1.7504150057503858,0.0
464,1.6779131692849418,0.0
465,2.100979223010769,0.0
466,1.83854565766138,0.0
467,1.6490474569356697,0.0
468,1.5456718828915188,0.0
469,0.6744197654937694,0.0
470,0.0062015943113061175,0.0
471,-0.32349997328867663,0.0
472,-0.9723043090335617,0.0
473,-1.6007906668840368,0.0
474,-1.9087516999321053,0.0
475,-1.7636772453615308,0.0
476,-1.4429283008416294,0.0
477,-1.3964370716753245,0.0
478,-1.1694916883868096,0.0
479,-0.4780371549210225,0.0
480,0.2617191511087825,0.0
481,0.6235079546474094,0.0
482,1.4188387180841344,0.0
483,1.510095295794898,0.0
484,1.7052003083334175,0.0
485,1.8288647645627543,0.0
486,2.338186022713099,0.0
487,2.0675848180949536,0.0
488,0.8826426811819111,0.0
489,0.7575771152592088,0.0
490,0.21222794605191972,0.0
491,-0.7344294852599349,0.0
492,-1.4784619780193775,0.0
493,-1.7473303285073043,0.0
494,-1.8191887817300147,0.0
495,-1.9244780261191028,0.0
496,-1.7221851856836266,0.0
497,-1.416656012456715,0.0
498,-1.0925861155555985,0.0
499,-0.3010139032491923,0.0
500,0.13454734208468064,0.0
501,0.3853728830494878,0.0
502,1.5442663383297703,0.0
503,1.8585093386530724,0.0
504,1.8092151018333493,0.0
505,2.272664344091072,0.0
506,1.946339899658756,0.0
507,1.4342715344291004,0.0
508,0.9651804969780671,0.0
509,0.5946358250278376,0.0
510,-0.12517583835757015,0.0
511,-0.4263801918003038,0.0
512,-1.3857441762759144,0.0
513,-1.6195769765303942,0.0
514,-1.863393646659238,0.0
515,-2.379731697937892,0.0
516,-1.8833190642678215,0.0
517,-1.5489864496659993,0.0
518,-1.3512501728954958,0.0
519,-0.5264071118315814,0.0
520,0.03327310851583531,0.0
521,0.5646995122964464,0.0
522,0.9530006354246408,0.0
523,1.386872232845647,0.0
524,1.6112940569558218,0.0
525,2.0791461793450923,0.0
526,1.8155699439072555,0.0
527,1.5739773715673269,0.0
528,0.8845007058462666,0.0
529,0.3456563010100154,0.0
530,-0.12394712367635562,0.0
531,-0.7238201022127159,0.0
532,-1.3947275136044897,0.0
533,-1.9006934950841656,0.0
534,-1.7992088066205842,0.0
535,-2.4845852194418576,0.0
536,-1.9770732592415694,0.0
537,-1.7153377014708064,0.0
538,-1.424650601551917,0.0
539,-0.9800712334619782,0.0
540,0.06751039416338953,0.0
541,0.7289894129720196,0.0
542,1.214993998561221,0.0
543,1.202551259885304,0.0
544,1.6622020391109653,0.0
545,1.8423497882990651,0.0
546,1.6183781727205249,0.0
547,1.7015789479473629,0.0
548,1.3274397335218182,0.0
549,0.49694589714610704,0.0
550,0.01095821355167663,0.0
551,-0.7007750574764212,0.0
552,-1.248717386259389,0.0
553,-2.07082485987089,0.0
554,-1.942632656954538,0.0
555,-2.1350943560672664,0.0
556,-1.766615095729859,0.0
557,-1.7912263227077851,0.0
558,-1.1582214748650126,0.0
559,-0.8689597480138805,0.0
560,-0.20385933593088473,0.0
561,0.46786644937665817,0.0
562,0.6547687934378881,0.0
563,1.3803755749963977,0.0
564,1.6787568664901065,0.0
565,1.7927962101584258,0.0
566,1.9751445374094476,0.0
567,1.3302179549716264,0.0
568,1.0085289252837495,0.0
569,0.5876311345132582,0.0
570,-0.43186442175752005,0.0
571,-0.8775966772889559,0.0
572,-1.5718079711678203,0.0
573,-1.888999780608878,0.0
574,-2.2020410615733366,0.0
575,-2.2470567538486272,0.0
576,-1.9820570246128257,0.0
577,-1.8467931582213493,0.0
578,-1.3324570689627468,0.0
579,-1.0005856986130237,0.0
580,-0.04507563023896926,0.0
581,0.43914715039922475,0.0
582,1.0254135739703003,0.0
583,1.3129914812227512,0.0
584,1.3895418652776823,0.0
585,1.5062210730395187,0.0
586,1.704248693539946,0.0
587,1.3147415944054017,0.0
588,0.9330415495568,0.0
589,0.18311749205741168,0.0
590,-0.10148625366314712,0.0
591,-0.5707881827394019,0.0
592,-1.8870848333669215,0.0
593,-1.9865170023296899,0.0
594,-1.854969917474154,0.0
595,-2.3154639560798067,0.0
596,-2.2176062283195717,0.0
597,-1.8480450297822393,0.0
598,-1.1747023487132224,0.0
599,-0.9154458871763667,0.0
600,-0.26568497580213274,0.0
601,0.02698006476724224,0.0
602,1.0051348694946183,0.0
603,1.4164384702166066,0.0
604,2.0244781152877427,0.0
605,1.4723777456082954,0.0
606,1.4743414914306263,0.0
607,1.4056076698560447,0.0
608,0.9400205735529203,0.0
609,-0.24842874405698123,0.0
610,-0.30501289357385936,0.0
611,-0.8856129528576691,0.0
612,-1.469036420342128,0.0
613,-2.1775954342076687,0.0
614,-2.18100784036878,0.0
615,-2.4972305945037094,0.0
616,-2.1440103599926075,0.0
617,-1.8198311372823377,0.0
618,-1.5457761720214864,0.0
619,-0.8439051343816588,0.0
620,-0.5266815603844063,0.0
621,-0.058699598047795454,0.0
622,0.958373709015117,0.0
623,1.7153680890776846,0.0
624,1.6810245475577363,0.0
625,1.5004209715299122,0.0
626,1.5894019095546041,0.0
627,0.8839354660306333,0.0
628,0.7748785267828872,0.0
629,0.17006414463618902,0.0
630,-0.2607780344652335,0.0
631,-1.194528873364656,0.0
632,-1.6027221669275122,0.0
633,-1.7874942138622774,0.0
634,-2.003904381844538,0.0
635,-2.069305412320498,0.0
636,-2.296601657343912,0.0
637,-2.564785740824521,0.0
638,-1.7238812189917514,0.0
639,-1.0627592327909043,0.0
640,-0.2529816449490524,0.0
641,0.4892432033482561,0.0
642,0.8736512150254601,0.0
643,1.1307449726780412,0.0
644,1.464409583183203,0.0
645,1.7997199938590849,0.0
646,1.5232938261965212,0.0
647,1.0834251340021326,0.0
648,0.7507323753926627,0.0
649,0.11516636367214039,0.0
650,-0.7413652214484416,0.0
651,-1.0703064735311911,0.0
652,-1.5861999400853826,0.0
653,-2.175737596439496,0.0
654,-2.4094445972914844,0.0
655,-2.3613612603449106,0.0
656,-2.3154478109286694,0.0
657,-1.9548265607076758,0.0
658,-1.701892079028774,0.0
659,-0.9501948953299789,0.0
660,-0.5969845470804536,0.0
661,0.18104168012680022,0.0
662,0.8713370161260563,0.0
663,1.1121991563287574,0.0
664,1.4049075729784064,0.0
665,1.72975491580878,0.0
666,1.6954940892716581,0.0
667,1.281506854545867,0.0
668,0.996597681599672,0.0
669,0.1404602305115008,0.0
670,-0.34200433339668695,0.0
671,-0.9590943851617182,0.0
672,-1.6769030639446147,0.0
673,-2.00203560962633,0.0
674,-2.3846724701576996,0.0
675,-2.317299324015334,0.0
676,-2.4563648976076964,0.0
677,-1.9370906201849776,0.0
678,-1.670225159521976,0.0
679,-0.7882899054612624,0.0
680,-0.5942219457099145,0.0
681,0.47313247298653816,0.0
682,0.7064286594835185,0.0
683,0.9562583099252967,0.0
684,1.6314707690568941,0.0
685,1.5818743113800644,0.0
686,1.3568218496636426,0.0
687,0.9676261223493287,0.0
688,0.4017970519813422,0.0
689,0.05514270986434344,0.0
690,-0.3047178629997729,0.0
691,-1.0648308862436409,0.0
692,-1.847274781514451,0.0
693,-2.2193853378258783,0.0
694,-2.198610906936797,0.0
695,-2.2778563822261737,0.0
696,-2.3884517488145143,0.0
697,-1.819843554999259,0.0
698,-1.4133037511757247,0.0
699,-0.9915642543671639,0.0
700,-0.30604980307286694,0.0
701,0.4002352681644021,0.0
702,0.7890069110680638,0.0
703,1.0571337229530466,0.0
704,1.1013090382289075,0.0
705,1.4935118865132035,0.0
706,1.3954850919710826,0.0
707,1.1314311054960424,0.0
708,0.6020023505010761,0.0
709,0.0963245743387025,0.0
710,-0.333999550750315,0.0
711,-1.0942411148592956,0.0
712,-1.5030326129091998,0.0
713,-2.3781832472767617,0.0
714,-2.552040864553085,0.0
715,-2.5395511512298983,0.0
716,-2.5593649402256617,0.0
717,-2.167933636803844,0.0
718,-1.8337730928573528,0.0
719,-0.6371115785672619,0.0
720,-0.2311652434581146,0.0
721,0.3900210612858188,0.0
722,0.7485473321500413,0.0
723,0.9309130362792416,0.0
724,1.6538419525296684,0.0
725,1.1925995281668247,0.0
726,1.44488810214723,0.0
727,1.2758774912538933,0.0
728,0.650722416371109,0.0
729,-0.03777863214513977,0.0
730,-0.5673743371756462,0.0
731,-1.2336908265438271,0.0
732,-1.6612918448976832,0.0
733,-2.075861900781361,0.0
734,-2.1921820124063363,0.0
735,-2.024433129723387,0.0
736,-2.6933869333752383,0.0
737,-2.1289964023216394,0.0
738,-1.9761153627237136,0.0
739,-0.8911536582129496,0.0
740,-0.36656052953344553,0.0
741,0.27309400313597115,0.0
742,0.8610662755557587,0.0
743,1.1185882225429242,0.0
744,1.5993158841096369,0.0
745,1.207876629283005,0.0
746,1.3168865862331325,0.0
747,1.2952930925573007,0.0
748,0.7553197470659769,0.0
749,-0.06704281542187263,0.0
750,-0.8405312670244454,0.0
751,-0.7799582865373433,0.0
752,-1.6358332138822655,0.0
753,-2.2937618101713992,0.0
754,-2.044508189392448,0.0
755,-2.1925796241949875,0.0
756,-2.740079205020363,0.0
757,-1.9358769075245241,0.0
758,-1.3778224999259883,0.0
759,-1.0755896625668453,0.0
760,-0.5298077862473295,0.0
761,0.30553432716032514,0.0
762,0.901475574517758,0.0
763,1.1527644741528134,0.0
764,1.2661567849103157,0.0
765,1.7402511164016856,0.0
766,1.2306461309927754,0.0
767,1.2027994526818908,0.0
768,0.8799711888735716,0.0
769,0.01249149027001506,0.0
770,-0.49032711355410796,0.0
771,-0.5151826908204321,0.0
772,-1.7596149784795416,0.0
773,-1.925065196646857,0.0
774,-2.498238603465925,0.0
775,-2.761867891961937,0.0
776,-2.298914277828848,0.0
777,-1.8142460280755657,0.0
778,-1.6377659600777028,0.0
779,-1.2654526036932316,0.0
780,-0.21445009039776566,0.0
781,0.22845185807678647,0.0
782,0.9040974471388352,0.0
783,0.9182734380787777,0.0
784,1.551628932131138,0.0
785,1.4084392160771724,0.0
786,1.495525880881039,0.0
787,1.570972975539647,0.0
788,0.8580372498625335,0.0
789,0.024034011838605318,0.0
790,-0.6792885782073798,0.0
791,-0.9529384582798381,0.0
792,-1.5455584240672917,0.0
793,-2.0996500885637945,0.0
794,-1.898860076281234,0.0
795,-2.4341908167080746,0.0
796,-2.272103201361267,0.0
797,-2.2736006000703126,0.0
798,-1.411447883326261,0.0
799,-1.0548076296826236,0.0
800,-0.377396220417046,0.0
801,0.11288998359867009,0.0
802,0.716054907641501,0.0
803,1.2998006449870005,0.0
804,1.5537366590833739,0.0
805,1.2454337527480728,0.0
806,1.107187073979878,0.0
807,1.1354099811190863,0.0
808,0.312083661936175,0.0
809,0.23117127819870742,0.0
810,-0.671765727825693,0.0
811,-1.0010396829661812,0.0
812,-2.0294107371770376,0.0
813,-2.0543975494050164,0.0
814,-2.4433347336311666,0.0
815,-2.4212038566775322,0.0
816,-2.122474580460697,0.0
817,-1.988733389626582,0.0
818,-1.474196084453164,0.0
819,-1.0536057418712363,0.0
820,-0.6692044878798077,0.0
821,0.469652013142642,0.0
822,0.5419181783570344,0.0
823,1.4105321868006575,0.0
824,1.3030044931664795,0.0
825,1.6427813912841502,0.0
826,1.146169808043048,0.0
827,1.4327284717942461,0.0
828,0.7968151638313243,0.0
829,-0.18905890073119835,0.0
830,-0.5812254818064441,0.0
831,-1.3833315440585001,0.0
832,-1.5872065031048739,0.0
833,-1.7002004354075553,0.0
834,-2.479915729940477,0.0
835,-2.67800299807374,0.0
836,-2.376450183979903,0.0
837,-1.8883129447252776,0.0
838,-1.3743379937455842,0.0
839,-1.0534007195290072,0.0
840,-0.20486443805924692,0.0
841,0.2100287083576261,0.0
842,0.8950510959611697,0.0
843,1.4067782808441374,0.0
844,1.2636776639715885,0.0
845,1.2968151775306653,0.0
846,1.537825785862836,0.0
847,0.6387047151807677,0.0
848,0.5259865595989113,0.0
849,-0.06051698275294903,0.0
850,-0.20389402269805862,0.0
851,-1.3106725468618996,0.0
852,-1.6697059098795317,0.0
853,-1.759510195576468,0.0
854,-2.379378236316658,0.0
855,-2.578939942955045,0.0
856,-2.2084892490199355,0.0
857,-2.001429577889825,0.0
858,-1.870185994722324,0.0
859,-0.4917440095977652,0.0
860,-0.09581252000442775,0.0
861,0.06501394487470025,0.0
862,0.9648683315085907,0.0
863,1.210977611481881,0.0
864,1.279047007198414,0.0
865,1.4383049655974123,0.0
866,1.6021986325190112,0.0
867,0.9732777086233686,0.0
868,0.6413619033185456,0.0
869,0.05530430829585109,0.0
870,-0.21467976844446263,0.0
871,-1.3463942789884962,0.0
872,-1.4317876941509342,0.0
873,-1.6184690921816667,0.0
874,-2.1604376985089884,0.0
875,-2.554286899655245,0.0
876,-2.636121034473309,0.0
877,-1.8578076011137572,0.0
878,-1.8448907656666491,0.0
879,-0.8147488730849396,0.0
880,-0.32314616098772536,0.0
881,0.37627603563567735,0.0
882,0.7670126490036449,0.0
883,1.1661369658042489,0.0
884,1.452906020941952,0.0
885,2.013453138420611,0.0
886,1.746042449786282,0.0
887,1.2970781910261715,0.0
888,0.7383532810546424,0.0
889,0.16507018272395052,0.0
890,-0.11895666026028373,0.0
891,-0.7922447753639679,0.0
892,-1.1602869463739702,0.0
893,-1.8746316947871866,0.0
894,-1.9507248766434384,0.0
895,-2.3401903025750683,0.0
896,-2.1257432456061736,0.0
897,-1.503776032117981,0.0
898,-1.4554363017554348,0.0
899,-0.8987478546915979,0.0
900,-0.009588520295303618,0.0
901,0.44738750524103543,0.0
902,0.9933652377312853,0.0
903,1.369930659348919,0.0
904,1.3969290983662654,0.0
905,1.5332728051693383,0.0
906,1.465227185542029,0.0
907,1.3623073230202771,0.0
908,0.8415420180177458,0.0
909,0.2665568428384283,0.0
910,-0.06600732272399473,0.0
911,-1.2220889686544356,0.0
912,-1.7201485381909811,0.0
913,-1.8492890006605727,0.0
