timestamp,value-0,is_anomaly
215,-7.0190366721391,0.0
216,-7.0839143607519155,0.0
217,-7.109388347269184,0.0
218,-6.964695831156101,0.0
219,-7.086736002048853,0.0
220,-7.187048105652937,0.0
221,-7.117999269549494,0.0
222,-7.111732526753926,0.0
223,-7.102324030684377,0.0
224,-7.035925035280143,0.0
225,-7.102905194452926,0.0
226,-7.101004790819405,0.0
227,-7.0879422260981215,0.0
228,-7.107323850699029,0.0
229,-7.116361148916623,0.0
230,-7.0412585513969415,0.0
231,-7.139264315467423,0.0
232,-7.156328923526347,0.0
233,-7.123594719473627,0.0
234,-7.095328653240163,0.0
235,-7.131863457046704,0.0
236,-7.253068375222734,0.0
237,-7.215406860420176,0.0
238,-7.201609114016989,0.0
239,-7.266533766608893,0.0
240,-7.281121369956047,0.0
241,-7.1672899317615295,0.0
242,-7.296114047443737,0.0
243,-7.21632405476499,0.0
244,-7.2375686918365725,0.0
245,-7.215696126121481,0.0
246,-7.167129814938044,0.0
247,-7.107414870414864,0.0
248,-7.245819813520971,0.0
249,-7.263633366143939,0.0
250,-7.260744126891844,0.0
251,-7.236896400882086,0.0
252,-7.236664341912585,0.0
253,-7.264047858210462,0.0
254,-7.270041503984265,0.0
255,-7.140198021619355,0.0
256,-7.248453336610088,0.0
257,-7.271617482319799,0.0
258,-7.392907882094144,0.0
259,-7.28463434982781,0.0
260,-7.334003331457964,0.0
261,-7.2663819434381045,0.0
262,-7.229799376624921,0.0
263,-7.270533987309836,0.0
264,-7.253437462457536,0.0
265,-7.246850076102281,0.0
266,-7.221980271433226,0.0
267,-7.26594025368329,0.0
268,-7.271770254058098,0.0
269,-7.284950348353901,0.0
270,-7.2691899131669375,0.0
271,-7.387125733008228,0.0
272,-7.305356888911903,0.0
273,-7.359598640280064,0.0
274,-7.256134198985421,0.0
275,-7.272955352233734,0.0
276,-7.273814094738619,0.0
277,-7.368786253288853,0.0
278,-7.3173836466421065,0.0
279,-7.352185628425278,0.0
280,-7.363082106963841,0.0
281,-7.319785859807558,0.0
282,-7.400735884306722,0.0
283,-7.390513032657682,0.0
284,-7.506270334597502,0.0
285,-7.429548741122751,0.0
286,-7.3627138605982765,0.0
287,-7.330089541883021,0.0
288,-7.432575548644875,0.0
289,-7.4227186951116035,0.0
290,-7.385154203622292,0.0
291,-7.539968740703806,0.0
292,-7.4940153199157935,0.0
293,-7.362098825746782,0.0
294,-7.347739258795984,0.0
295,-7.481330241217397,0.0
296,-7.520606803886336,0.0
297,-7.405887369567809,0.0
298,-7.453804042683622,0.0
299,-7.491879476034641,0.0
300,-7.49043564176572,0.0
301,-7.393740367748212,0.0
302,-7.409623098561103,0.0
303,-7.482565426907688,0.0
304,-7.434546672070203,0.0
305,-7.538508463872956,0.0
306,-7.4980663240953005,0.0
307,-7.452660697209915,0.0
308,-7.603521180876838,0.0
309,-7.43551885450604,0.0
310,-7.472607741510407,0.0
311,-7.448927896137799,0.0
312,-7.564263987320523,0.0
313,-7.398052579331207,0.0
314,-7.530899308625086,0.0
315,-7.460854556792102,0.0
316,-7.572327021631978,0.0
317,-7.476342451675809,0.0
318,-7.456884286923183,0.0
319,-7.529998596412563,0.0
320,-7.573618756408816,0.0
321,-7.505027552672178,0.0
322,-7.539434371556965,0.0
323,-7.608579403721953,0.0
324,-7.525006627612642,0.0
325,-7.585810722168707,0.0
326,-7.607339792095605,0.0
327,-7.448078618786398,0.0
328,-7.51613953682562,0.0
329,-7.618456384912893,0.0
330,-7.62091523861743,0.0
331,-7.53704582245795,0.0
332,-7.509451449516257,0.0
333,-7.54628386102949,0.0
334,-7.639275165339283,0.0
335,-7.652953186319795,0.0
336,-7.578953692193053,0.0
337,-7.647524073737697,0.0
338,-7.616785596524196,0.0
339,-7.601718892029934,0.0
340,-7.555342251115217,0.0
341,-7.6034279019839754,0.0
342,-7.544057029067794,0.0
343,-7.672929657815916,0.0
344,-7.70199465978159,0.0
345,-7.674562480770078,0.0
346,-7.673316738000498,0.0
347,-7.6528557821936625,0.0
348,-7.593527511470439,0.0
349,-7.6223059667522515,0.0
350,-7.695452574674764,0.0
351,-7.720502550644069,0.0
352,-7.63308780069143,0.0
353,-7.752750560260175,0.0
354,-7.693145883049777,0.0
355,-7.6594498895774965,0.0
356,-7.756478617904394,0.0
357,-7.6736022220533275,0.0
358,-7.732862830288758,0.0
359,-7.759301413568295,0.0
360,-7.724636728368253,0.0
361,-7.716259509452961,0.0
362,-7.63111881491364,0.0
363,-7.734960825202274,0.0
364,-7.7197550490856,0.0
365,-7.716312970871924,0.0
366,-7.601956729325514,0.0
367,-7.746934967701799,0.0
368,-7.678206963340092,0.0
369,-7.780459777212483,0.0
370,-7.673316407585276,0.0
371,-7.679566495841648,0.0
372,-7.803167175909255,0.0
373,-7.726949882760496,0.0
374,-7.80660587188245,0.0
375,-7.837804584313394,0.0
376,-7.749792888148347,0.0
377,-7.754965952430588,0.0
378,-7.838227431517943,0.0
379,-7.748958752107651,0.0
380,-7.825516506846286,0.0
381,-7.866066048181143,0.0
382,-7.776960789372936,0.0
383,-7.845204065790507,0.0
384,-7.838034949618223,0.0
385,-7.780264884475759,0.0
386,-7.8396932566690385,0.0
387,-7.874458005756184,0.0
388,-7.812142916823273,0.0
389,-7.935476720205461,0.0
390,-7.907058529441642,0.0
391,-7.842513201344669,0.0
392,-7.951974404067363,0.0
393,-7.810315314645206,0.0
394,-7.90306253301037,0.0
395,-7.938381663104804,0.0
396,-7.8098886051095455,0.0
397,-7.9448090171169135,0.0
398,-7.846780082537549,0.0
399,-7.913585925224503,0.0
400,-7.8454120462958645,0.0
401,-7.876942571512828,0.0
402,-7.938437616233448,0.0
403,-7.916661264880393,0.0
404,-7.869933006247412,0.0
405,-7.9451498258610895,0.0
406,-7.915675927174926,0.0
407,-7.974547029989654,0.0
408,-7.913737454104101,0.0
409,-7.78092002961166,0.0
410,-7.986850507698758,0.0
411,-7.993426604239303,0.0
412,-7.908870893428409,0.0
413,-7.929776652329311,0.0
414,-7.93021985973381,0.0
415,-7.969201996968445,0.0
416,-7.903590354309942,0.0
417,-8.001131841166917,0.0
418,-7.944614653511762,0.0
419,-7.951796547141308,0.0
420,-8.084991462528242,0.0
421,-8.04379014449545,0.0
422,-7.986678950145656,0.0
423,-7.993103134866461,0.0
424,-8.008281790287569,0.0
425,-7.952669566620177,0.0
426,-8.048794212937867,0.0
427,-7.880764457935971,0.0
428,-7.94988954133173,0.0
429,-8.073427095758383,0.0
430,-8.03816094567488,0.0
431,-8.017356992850017,0.0
432,-8.05745036475781,0.0
433,-7.975232573696683,0.0
434,-7.925609234941708,0.0
435,-8.032349768825876,0.0
436,-7.919807387060819,0.0
437,-7.965495227930813,0.0
438,-8.070497175045665,0.0
439,-7.990342737718216,0.0
440,-8.106619224987556,0.0
441,-8.035187365759066,0.0
442,-8.08407284200752,0.0
443,-8.051528655194078,0.0
444,-8.060022230317752,0.0
445,-8.081593130458781,0.0
446,-8.132286220297381,0.0
447,-8.108725599479168,0.0
448,-8.097772666870704,0.0
449,-8.096590274702244,0.0
450,-8.056917091596283,0.0
451,-8.05897663719946,0.0
452,-8.103896018592286,0.0
453,-8.069157579557412,0.0
454,-8.215838371418261,0.0
455,-8.066837718930543,0.0
456,-8.135895952054991,0.0
457,-8.150494849932246,0.0
458,-8.108855834238502,0.0
459,-8.072923696776769,0.0
460,-8.10704943196265,0.0
461,-8.117756999530226,0.0
462,-8.05903572950252,0.0
463,-8.160494034152832,0.0
464,-8.148650569807273,0.0
465,-8.118935122991324,0.0
466,-8.260404113728827,0.0
467,-8.216266519654111,0.0
468,-8.120392422788957,0.0
469,-8.160682638315805,0.0
470,-8.102529918759307,0.0
471,-8.211168329380087,0.0
472,-8.210793998157548,0.0
473,-8.237579105854556,0.0
474,-8.098699081742465,0.0
475,-8.139963521090193,0.0
476,-8.14088543242681,0.0
477,-8.096162406804543,0.0
478,-8.254915007153546,0.0
479,-8.2164441635001,0.0
480,-8.1935260288874,0.0
481,-8.203172178759269,0.0
482,-8.249563673209286,0.0
483,-8.248837724348077,0.0
484,-8.202862589348484,0.0
485,-8.234477461390227,0.0
486,-8.220958250528717,0.0
487,-8.15952569865872,0.0
488,-8.248758134612194,0.0
489,-8.38762179023032,0.0
490,-8.203953753610442,0.0
491,-8.29435006427283,0.0
492,-8.292502476690363,0.0
493,-8.251965639970496,0.0
494,-8.280979986113397,0.0
495,-8.372555841132108,0.0
496,-8.239935115868185,0.0
497,-8.221564771974757,0.0
498,-8.35487141915772,0.0
499,-8.234340298523936,0.0
500,-8.337349315457805,0.0
501,-8.283248994542506,0.0
502,-8.264127944322848,0.0
503,-8.317356721543868,0.0
504,-8.314321953124217,0.0
505,-8.365676628961992,0.0
506,-8.263354876458013,0.0
507,-8.335246851670897,0.0
508,-8.247155152707911,0.0
509,-8.273049385071984,0.0
510,-8.22649957387708,0.0
511,-8.39229580110842,0.0
512,-8.41711047705796,0.0
513,-8.23387934105731,0.0
514,-8.366404716058032,0.0
515,-8.3034971105879,0.0
516,-8.313775617013846,0.0
517,-8.359054851389342,0.0
518,-8.328025196282052,0.0
519,-8.297515233800535,0.0
520,-8.405636520997833,0.0
521,-8.411974076565343,0.0
522,-8.313715561859512,0.0
523,-8.284687643565386,0.0
524,-8.342032033244946,0.0
525,-8.300658218206753,0.0
526,-8.358417800037445,0.0
527,-8.407150275991434,0.0
528,-8.417429908622815,0.0
529,-8.480625520019998,0.0
530,-8.416506974446325,0.0
531,-8.362593492657357,0.0
532,-8.382624336471919,0.0
533,-8.481479376983543,0.0
534,-8.429155337583708,0.0
535,-8.414332947220311,0.0
536,-8.43683391262071,0.0
537,-8.457935255893208,0.0
538,-8.477049975468015,0.0
539,-8.325458655736407,0.0
540,-8.528386651402803,0.0
541,-8.554311108042858,0.0
542,-8.427470327056387,0.0
543,-8.51871054815186,0.0
544,-8.461416146864753,0.0
545,-8.464417428814427,0.0
546,-8.483985625090835,0.0
547,-8.387739751424911,0.0
548,-8.48358087631484,0.0
549,-8.461126955146636,0.0
550,-8.554710115041763,0.0
551,-8.441900385574582,0.0
552,-8.499491775553931,0.0
553,-8.49358875950832,0.0
554,-8.422279353310271,0.0
555,-8.47132540473731,0.0
556,-8.482020135448627,0.0
557,-8.568503350899825,0.0
558,-8.421715146316,0.0
559,-8.57413180642993,0.0
560,-8.43520276176227,0.0
561,-8.478361272898024,0.0
562,-8.521310467584327,0.0
563,-8.626033787730707,0.0
564,-8.443682421860197,0.0
565,-8.558993393404046,0.0
566,-8.53621118738901,0.0
567,-8.440342294229605,0.0
568,-8.507274874542924,0.0
569,-8.584113164358346,0.0
570,-8.460063460682136,0.0
571,-8.622030323677414,0.0
572,-8.616128455694344,0.0
573,-8.555301358281396,0.0
574,-8.512138769893262,0.0
575,-8.600884402957305,0.0
576,-8.494926929828202,0.0
577,-8.588224942325986,0.0
578,-8.652438181544193,0.0
579,-8.621458714673743,0.0
580,-8.619943454301474,0.0
581,-8.57807014493633,0.0
582,-8.579999401521158,0.0
583,-8.560663987720462,0.0
584,-8.660454686007412,0.0
585,-8.60938447955058,0.0
586,-8.633806957543374,0.0
587,-8.618787193487586,0.0
588,-8.726319142010635,0.0
589,-8.6171227178426,0.0
590,-8.627274688276128,0.0
591,-8.642027731487163,0.0
592,-8.697948718667304,0.0
593,-8.633473179155372,0.0
594,-8.704159870016145,0.0
595,-8.691452914552464,0.0
596,-8.65374969362256,0.0
597,-8.756934897247328,0.0
598,-8.690661460302175,0.0
599,-8.641600051658157,0.0
600,-8.733884018764776,0.0
601,-8.673089211222033,0.0
602,-8.710501112576859,0.0
603,-8.637138282987937,0.0
604,-8.715390898696672,0.0
605,-8.683846883897777,0.0
606,-8.685853891835864,0.0
607,-8.73592090054775,0.0
608,-8.655535530818916,0.0
609,-8.721643525081419,0.0
610,-8.716905958223375,0.0
611,-8.729476396835633,0.0
612,-8.76599884698883,0.0
613,-8.699132522110936,0.0
614,-8.80095811808471,0.0
615,-8.755768516032628,0.0
616,-8.760089476317354,0.0
617,-8.747608387711313,0.0
618,-8.778321069572428,0.0
619,-8.740966866242042,0.0
620,-8.79569746508865,0.0
621,-8.761864028467944,0.0
622,-8.717500829901775,0.0
623,-8.733045957699968,0.0
624,-8.859008679246113,0.0
625,-8.80919136907951,0.0
626,-8.840562452925806,0.0
627,-8.759094979044983,0.0
628,-8.74417799415886,0.0
629,-8.803008959037733,0.0
630,-8.754448788358154,0.0
631,-8.746653870613011,0.0
632,-8.728028737979455,0.0
633,-8.79556524197011,0.0
634,-8.785418810018578,0.0
635,-8.792326837984753,0.0
636,-8.78266927266792,0.0
637,-8.784126045605365,0.0
638,-8.87410877442338,0.0
639,-8.82918772652676,0.0
640,-8.884412004376127,0.0
641,-8.83389093187742,0.0
642,-8.782229057294412,0.0
643,-8.816797324745455,0.0
644,-8.842637206119619,0.0
645,-8.8508011105725,0.0
646,-8.904094995286021,0.0
647,-8.857056237280599,0.0
648,-8.851719273509955,0.0
649,-8.898224663734737,0.0
650,-8.83979551150475,0.0
651,-8.859267364137331,0.0
652,-8.81614729865401,0.0
653,-8.876258087688798,0.0
654,-8.872398452094515,0.0
655,-8.808820537669803,0.0
656,-8.87882049585216,0.0
657,-8.905975913524083,0.0
658,-8.967180108138548,0.0
659,-8.90216934806919,0.0
660,-8.97421769589717,0.0
661,-8.916724405342444,0.0
662,-8.874967708427775,0.0
663,-8.97004604455849,0.0
664,-8.89807272303909,0.0
665,-8.900480125842114,0.0
666,-8.912646071500912,0.0
667,-8.96331668365464,0.0
668,-8.926351322541404,0.0
669,-8.904973217430653,0.0
670,-9.01864094777853,0.0
671,-9.017997890620567,0.0
672,-8.932725161730898,0.0
673,-8.989545512670116,0.0
674,-8.931180879692418,0.0
675,-8.87814718692739,0.0
676,-8.903647185630133,0.0
677,-8.93139557514061,0.0
678,-8.977732720270744,0.0
679,-8.937974464921696,0.0
680,-8.949596576256674,0.0
681,-8.970725968348523,0.0
682,-8.95687360243837,0.0
683,-9.030190734693958,0.0
684,-9.053660668382506,0.0
685,-9.001955880370286,0.0
686,-9.078323622843525,0.0
687,-8.971938868958414,0.0
688,-9.016607477134615,0.0
689,-8.942352553545035,0.0
690,-9.05811457809141,0.0
691,-9.060992640734542,0.0
692,-8.966924693158493,0.0
693,-9.080189706432016,0.0
694,-9.109409751927105,0.0
695,-9.047250769378177,0.0
696,-9.039035315399476,0.0
697,-8.979584569840007,0.0
698,-8.977283445704671,0.0
699,-9.04290755632182,0.0
700,-9.056952817170632,0.0
701,-9.046105273884557,0.0
702,-8.93721157981535,0.0
703,-9.077866925418984,0.0
704,-9.007596519468823,0.0
705,-9.18893815108175,0.0
706,-8.968765295907126,0.0
707,-9.121714337204171,0.0
708,-9.03226711511107,0.0
709,-9.11631584836964,0.0
710,-9.089919882489863,0.0
711,-9.040862409153032,0.0
712,-9.045627981129918,0.0
713,-9.012069810197112,0.0
714,-9.099552703786912,0.0
715,-9.190821022020103,0.0
716,-9.014831429068249,0.0
717,-9.206643554258298,0.0
718,-9.155037375141099,0.0
719,-9.164757497631498,0.0
720,-9.071408167778188,0.0
721,-9.053812754710489,0.0
722,-9.144164865096872,0.0
723,-9.045473556493931,0.0
724,-9.061847185897635,0.0
725,-9.05866948611443,0.0
726,-9.151593790448626,0.0
727,-9.099894912111044,0.0
728,-9.061999145489597,0.0
729,-9.065720223686014,0.0
730,-9.081354351534484,0.0
731,-9.123231383260874,0.0
732,-9.161966974305257,0.0
733,-9.139373907071354,0.0
734,-9.074158996050993,0.0
735,-9.18810977195431,0.0
736,-9.199253058598108,0.0
737,-9.166815528052684,0.0
738,-9.10051421695392,0.0
739,-9.157535015148332,0.0
740,-9.27176783595489,0.0
741,-9.18743473812346,0.0
742,-9.204645331782228,0.0
743,-9.173344587972302,0.0
744,-9.179865502787125,0.0
745,-9.202669717233984,0.0
746,-9.207837278863044,0.0
747,-9.148720698755557,0.0
748,-9.125412613301972,0.0
749,-9.2670070445578,0.0
750,-9.182174846196903,0.0
751,-9.203406417492094,0.0
752,-9.2517225272512,0.0
753,-9.260380391140295,0.0
754,-9.182759399011635,0.0
755,-9.119358290339495,0.0
756,-9.171560762991724,0.0
757,-9.26094284390679,0.0
758,-9.19635336482591,0.0
759,-9.289396497854902,0.0
760,-9.247544425264827,0.0
761,-9.29659399826382,0.0
762,-9.272923344480224,0.0
763,-9.298082483469697,0.0
764,-9.263208204183908,0.0
765,-9.215999311538845,0.0
766,-9.2816378973207,0.0
767,-9.309861366390768,0.0
768,-9.233203694663672,0.0
769,-9.28224266790548,0.0
770,-9.263863891425043,0.0
771,-9.37195758265749,0.0
772,-9.357878165569236,0.0
773,-9.265977901457116,0.0
774,-9.222859654732437,0.0
775,-9.260644484862203,0.0
776,-9.287825227005133,0.0
777,-9.271380296739522,0.0
778,-9.402310001559165,0.0
779,-9.314663087415681,0.0
780,-9.34410025616005,0.0
781,-9.374085546152116,0.0
782,-9.342510583177038,0.0
783,-9.302505196814177,0.0
784,-9.275868860242468,0.0
785,-9.338032724011953,0.0
786,-9.37386077219382,0.0
787,-9.289064844042802,0.0
788,-9.329665473005853,0.0
789,-9.31411992448144,0.0
790,-9.43681475550975,0.0
791,-9.302759212209349,0.0
792,-9.405132673258397,0.0
793,-9.437332946695967,0.0
794,-9.325503396614925,0.0
795,-9.279813480719644,0.0
796,-9.343848642467307,0.0
797,-9.311075677977312,0.0
798,-9.39419613869166,0.0
799,-9.404488517041045,0.0
800,-9.378781527508545,0.0
801,-9.414692651245986,0.0
802,-9.441520706077437,0.0
803,-9.343049844390308,0.0
804,-9.291352105075305,0.0
805,-9.408071838583467,0.0
806,-9.463065618354477,0.0
807,-9.42223805326375,0.0
808,-9.399881010717477,0.0
809,-9.494596723916453,0.0
810,-9.469631576984366,0.0
811,-9.410375269008386,0.0
812,-9.407042252180236,0.0
813,-9.348312196998405,0.0
814,-9.418397820862028,0.0
815,-9.434751502044989,0.0
816,-9.460373882834128,0.0
817,-9.355951480345848,0.0
818,-9.464784940378664,0.0
819,-9.426388682411778,0.0
820,-9.418990254246387,0.0
821,-9.454610527737312,0.0
822,-9.477300201711943,0.0
823,-9.454890523344591,0.0
824,-9.455706346063742,0.0
825,-9.517351863509127,0.0
826,-9.454674086632618,0.0
827,-9.465049555408024,0.0
828,-9.48541245814477,0.0
829,-9.427769783179484,0.0
830,-9.476955344132541,0.0
831,-9.465957766053034,0.0
832,-9.4383967997797,0.0
833,-9.522146011026713,0.0
834,-9.448257390296188,0.0
835,-9.552941095360733,0.0
836,-9.465901616655506,0.0
837,-9.494732194300811,0.0
838,-9.482814642918136,0.0
839,-9.532157907933776,0.0
840,-9.504236441966215,0.0
841,-9.47844079940171,0.0
842,-9.479799998674826,0.0
843,-9.563352441266197,0.0
844,-9.52293310228354,0.0
845,-9.54417230908936,0.0
846,-9.615270524809945,0.0
847,-9.592339244548814,0.0
848,-9.536583876435353,0.0
849,-9.552468789957208,0.0
850,-9.583659905464922,0.0
851,-9.5767017307861,0.0
852,-9.564149733044683,0.0
853,-9.572442670331728,0.0
854,-9.586192408901745,0.0
855,-9.572892412951338,0.0
856,-9.56591485245368,0.0
857,-9.50878216034294,0.0
858,-9.574813535936839,0.0
859,-9.595665439031375,0.0
860,-9.492254410265172,0.0
861,-9.530029752723715,0.0
862,-9.574049129025607,0.0
863,-9.49791162934083,0.0
864,-9.593636867626092,0.0
865,-9.560339474733754,0.0
866,-9.588732784037274,0.0
867,-9.581454604549196,0.0
868,-9.61958599965176,0.0
869,-9.617555202368582,0.0
870,-9.595807339445239,0.0
871,-9.58865354783581,0.0
872,-9.652506738849453,0.0
873,-9.580499407204195,0.0
874,-9.694455427555539,0.0
875,-9.650779834358058,0.0
876,-9.603385146019212,0.0
877,-9.703290915094872,0.0
878,-9.699840879089743,0.0
879,-9.65915327788025,0.0
880,-9.628687437125883,0.0
881,-9.646963543744336,0.0
882,-9.67955903494735,0.0
883,-9.668340415210716,0.0
884,-9.73921839241672,0.0
885,-9.66204691615001,0.0
886,-9.629638814330445,0.0
887,-9.655696837850519,0.0
888,-9.58790546064102,0.0
889,-9.642224631916603,0.0
890,-9.692961884759896,0.0
891,-9.71012027990877,0.0
892,-9.725379446375541,0.0
893,-9.714044433735651,0.0
894,-9.717186640696697,0.0
895,-9.726009199559487,0.0
896,-9.731173973262546,0.0
897,-9.695496706831225,0.0
898,-9.74402695354097,0.0
899,-9.65052249190152,0.0
900,-9.740130261546835,0.0
901,-9.773065895589905,0.0
902,-9.738189431867323,0.0
903,-9.6789631096278,0.0
904,-9.817517892183,0.0
905,-9.685200009020983,0.0
906,-9.807616910743548,0.0
907,-9.808448880195872,0.0
908,-9.693894614532345,0.0
909,-9.717245728584237,0.0
910,-9.690901172245127,0.0
911,-9.67209993505207,0.0
912,-9.741734405640777,0.0
913,-9.666466601387945,0.0
914,-9.771346628895644,0.0
915,-9.78767806104964,0.0
916,-9.80724457777246,0.0
917,-9.882873627856934,0.0
918,-9.808211908110755,0.0
919,-9.76978797008599,0.0
920,-9.834303769758382,0.0
921,-9.746208100388223,0.0
922,-9.713360589216368,0.0
923,-9.80793270968427,0.0
924,-9.86255559482162,0.0
925,-9.917363825930867,0.0
926,-9.817290090280556,0.0
927,-9.812473294541327,0.0
