timestamp,value-0,is_anomaly
222,-2.0091397070118315,0.0
223,-2.007876400295319,0.0
224,-2.0065953536858685,0.0
225,-2.005296494871835,0.0
226,-2.0039962516828673,0.0
227,-2.0026946258696143,0.0
228,-2.0014081195106965,0.0
229,-2.0001038081523443,0.0
230,-1.9988146199764225,0.0
231,-1.997507630545477,0.0
232,-1.9961827674182953,0.0
233,-1.9948729586158587,0.0
234,-1.9935617798603866,0.0
235,-1.992232732650237,0.0
236,-1.990902244713563,0.0
237,-1.9895538173811447,0.0
238,-1.988187377894476,0.0
239,-1.9868193536390528,0.0
240,-1.9854332456043196,0.0
241,-1.984028980691774,0.0
242,-1.9826394862680552,0.0
243,-1.9812318370842352,0.0
244,-1.9798059598914226,0.0
245,-1.9783782815869708,0.0
246,-1.9769323026744514,0.0
247,-1.9755009502113472,0.0
248,-1.9740677989610438,0.0
249,-1.9726328497875634,0.0
250,-1.971196103568602,0.0
251,-1.9697740615154573,0.0
252,-1.9683667989522842,0.0
253,-1.9669743914028355,0.0
254,-1.9655639139505243,0.0
255,-1.964168294319383,0.0
256,-1.9627711079389356,0.0
257,-1.9613723563389094,0.0
258,-1.9599885413820382,0.0
259,-1.9586197390433013,0.0
260,-1.9572660254966412,0.0
261,-1.9559109767947906,0.0
262,-1.9545545950897603,0.0
263,-1.953180382226056,0.0
264,-1.951821266601232,0.0
265,-1.950477324637626,0.0
266,-1.949148632956168,0.0
267,-1.9478352683759754,0.0
268,-1.9465208075941594,0.0
269,-1.9451887530865082,0.0
270,-1.943872033880918,0.0
271,-1.9425377263895411,0.0
272,-1.941185759024343,0.0
273,-1.939832560343269,0.0
274,-1.938461632510169,0.0
275,-1.9371059042424479,0.0
276,-1.9357654522827972,0.0
277,-1.9344073529334247,0.0
278,-1.9330315344974203,0.0
279,-1.931637925105142,0.0
280,-1.9302594533543886,0.0
281,-1.9288796955494527,0.0
282,-1.9275151544155986,0.0
283,-1.9261659067911778,0.0
284,-1.9247990290747632,0.0
285,-1.9234309499862898,0.0
286,-1.9220451718527807,0.0
287,-1.9206581232362097,0.0
288,-1.919286306945903,0.0
289,-1.9178967992652896,0.0
290,-1.9165225291199395,0.0
291,-1.9151305728226231,0.0
292,-1.9137208586888832,0.0
293,-1.912326315502999,0.0
294,-1.9109470200768248,0.0
295,-1.9095830494235968,0.0
296,-1.908201480117964,0.0
297,-1.9068352413769145,0.0
298,-1.9054844104443922,0.0
299,-1.9041490647650923,0.0
300,-1.902829281984041,0.0
301,-1.9015086396263852,0.0
302,-1.9002036416376291,0.0
303,-1.8989143660757093,0.0
304,-1.897640891197657,0.0
305,-1.896383295459147,0.0
306,-1.8951086568744766,0.0
307,-1.8938499060974356,0.0
308,-1.8925741211663083,0.0
309,-1.8913142327589472,0.0
310,-1.8900538192575564,0.0
311,-1.888809385463098,0.0
312,-1.8875645099675538,0.0
313,-1.8863191974614404,0.0
314,-1.885089952966513,0.0
315,-1.8838768556149053,0.0
316,-1.882646984096184,0.0
317,-1.8814332697381935,0.0
318,-1.8802192915718157,0.0
319,-1.878988554405782,0.0
320,-1.8777739896000338,0.0
321,-1.8765756765373607,0.0
322,-1.8753936947971135,0.0
323,-1.874211623834921,0.0
324,-1.8730129688832844,0.0
325,-1.8717976610853504,0.0
326,-1.8705986320478718,0.0
327,-1.8693829607603765,0.0
328,-1.8681835788502021,0.0
329,-1.8669675653274596,0.0
330,-1.8657348512005036,0.0
331,-1.8644853673022304,0.0
332,-1.8632355446103668,0.0
333,-1.8620018883468858,0.0
334,-1.8607844778442364,0.0
335,-1.859583392631954,0.0
336,-1.8583987124361623,0.0
337,-1.8572140168592808,0.0
338,-1.856012811280614,0.0
339,-1.8548115273099,0.0
340,-1.853610170479811,0.0
341,-1.8523922460132647,0.0
342,-1.8511576850442952,0.0
343,-1.849906418531447,0.0
344,-1.8486383772582775,0.0
345,-1.8473534918338617,0.0
346,-1.8460516926933104,0.0
347,-1.8447659107378556,0.0
348,-1.8434962248936095,0.0
349,-1.8422427142852893,0.0
350,-1.8409889579159502,0.0
351,-1.839734960887375,0.0
352,-1.8384642279931973,0.0
353,-1.837176689939787,0.0
354,-1.835872277259662,0.0
355,-1.8345674206317866,0.0
356,-1.8332786249809925,0.0
357,-1.8319894690244363,0.0
358,-1.8306999575791048,0.0
359,-1.8294100954747274,0.0
360,-1.8281198875537914,0.0
361,-1.8268128383517719,0.0
362,-1.8255218789575982,0.0
363,-1.8242305881655172,0.0
364,-1.8229224705499107,0.0
365,-1.8216304572386603,0.0
366,-1.8203546273847881,0.0
367,-1.8190950603401745,0.0
368,-1.8178518356550613,0.0
369,-1.8166250330775449,0.0
370,-1.8154147325530667,0.0
371,-1.8142045139041068,0.0
372,-1.8130108833703251,0.0
373,-1.8118339213005434,0.0
374,-1.8106407075997422,0.0
375,-1.8094311741702875,0.0
376,-1.8082382533777515,0.0
377,-1.8070290249700407,0.0
378,-1.8058364213323959,0.0
379,-1.8046275222323171,0.0
380,-1.8034022594349934,0.0
381,-1.8021605645295629,0.0
382,-1.8009023689295804,0.0
383,-1.7996441041932782,0.0
384,-1.79838577580316,0.0
385,-1.797110888933303,0.0
386,-1.7958358749900076,0.0
387,-1.794560739304298,0.0
388,-1.793268986899226,0.0
389,-1.7919605487107453,0.0
390,-1.790635355501099,0.0
391,-1.7893098381791028,0.0
392,-1.787967501259982,0.0
393,-1.7866247754931448,0.0
394,-1.785281665554709,0.0
395,-1.783954676454396,0.0
396,-1.7826108866750912,0.0
397,-1.7812667270210012,0.0
398,-1.7799222022230745,0.0
399,-1.7785773170261105,0.0
400,-1.7772155758689838,0.0
401,-1.7758369091055373,0.0
402,-1.774474247557557,0.0
403,-1.7730946694339553,0.0
404,-1.771698104946259,0.0
405,-1.77028448413492,0.0
406,-1.768870237189625,0.0
407,-1.7674718685487227,0.0
408,-1.766056456125905,0.0
409,-1.7646239298386033,0.0
410,-1.7631907197540961,0.0
411,-1.7617733301889416,0.0
412,-1.7603388389356627,0.0
413,-1.7589036761109318,0.0
414,-1.7574843460807967,0.0
415,-1.7560479266873634,0.0
416,-1.7546108480969789,0.0
417,-1.7531731144056697,0.0
418,-1.7517182294064957,0.0
419,-1.750279123450027,0.0
420,-1.7488393745962263,0.0
421,-1.747382486689283,0.0
422,-1.7459248898112092,0.0
423,-1.7444830882941655,0.0
424,-1.7430406602669302,0.0
425,-1.7416141102821958,0.0
426,-1.740203517008605,0.0
427,-1.7388089593173703,0.0
428,-1.7373975156422177,0.0
429,-1.7359691164206579,0.0
430,-1.7345566925598535,0.0
431,-1.7331438226755784,0.0
432,-1.7317470118065952,0.0
433,-1.7303333384671062,0.0
434,-1.728902733175122,0.0
435,-1.7274551262787607,0.0
436,-1.7260234485963193,0.0
437,-1.7246077789750194,0.0
438,-1.7231751958251524,0.0
439,-1.7217586302009151,0.0
440,-1.720341660865158,0.0
441,-1.7189242926839725,0.0
442,-1.7175065305395831,0.0
443,-1.7160883793303452,0.0
444,-1.7146698439707388,0.0
445,-1.7132674297111454,0.0
446,-1.7118812159169545,0.0
447,-1.7104947818353686,0.0
448,-1.709091632495984,0.0
449,-1.7076716988445462,0.0
450,-1.7062514119761154,0.0
451,-1.70484727723445,0.0
452,-1.703442873758426,0.0
453,-1.7020382067895072,0.0
454,-1.7006167812648354,0.0
455,-1.6992115286776617,0.0
456,-1.697789527909388,0.0
457,-1.6963837104845854,0.0
458,-1.6949776556357166,0.0
459,-1.6935548683779174,0.0
460,-1.692131779962535,0.0
461,-1.6907248958894021,0.0
462,-1.6893342957730306,0.0
463,-1.6879270587896196,0.0
464,-1.6865361167578539,0.0
465,-1.6851615495233965,0.0
466,-1.6837869368127691,0.0
467,-1.682395784133909,0.0
468,-1.6809880229099003,0.0
469,-1.6795965850318955,0.0
470,-1.6781885497782385,0.0
471,-1.6767803487496828,0.0
472,-1.6753884877945393,0.0
473,-1.6740130468748586,0.0
474,-1.6726541061529825,0.0
475,-1.6712952456712071,0.0
476,-1.6699364715721043,0.0
477,-1.6685612896915698,0.0
478,-1.6672026324192104,0.0
479,-1.6658440798501246,0.0
480,-1.6644856381794262,0.0
481,-1.663127313615072,0.0
482,-1.6617856126975736,0.0
483,-1.6604441157592598,0.0
484,-1.6591193295514657,0.0
485,-1.6577783342968981,0.0
486,-1.6564375625377068,0.0
487,-1.655080520421024,0.0
488,-1.6537236403266533,0.0
489,-1.6523834288792862,0.0
490,-1.6510599668146417,0.0
491,-1.6497533350659799,0.0
492,-1.6484306141239435,0.0
493,-1.6470917364777264,0.0
494,-1.645769635080836,0.0
495,-1.6444478905899493,0.0
496,-1.6431265097594037,0.0
497,-1.641805499353994,0.0
498,-1.6404848661488731,0.0
499,-1.6391481166096646,0.0
500,-1.6378281837528146,0.0
501,-1.6365086482973334,0.0
502,-1.6351565906524004,0.0
503,-1.6338213697654123,0.0
504,-1.632486491966246,0.0
505,-1.631151963914712,0.0
506,-1.6298342183677716,0.0
507,-1.6285496882788308,0.0
508,-1.6272819548099249,0.0
509,-1.626047525726181,0.0
510,-1.6248134082154517,0.0
511,-1.62359603620218,0.0
512,-1.6223954177199793,0.0
513,-1.6211950606787908,0.0
514,-1.6200278997251705,0.0
515,-1.618893943481063,0.0
516,-1.6177438484565188,0.0
517,-1.6165776977111512,0.0
518,-1.6154119259811972,0.0
519,-1.6142464676916273,0.0
520,-1.6130484051020342,0.0
521,-1.6118671732417065,0.0
522,-1.6106698542008422,0.0
523,-1.6095058087922973,0.0
524,-1.608325618988876,0.0
525,-1.6071457193990693,0.0
526,-1.605966044319814,0.0
527,-1.6048030283763715,0.0
528,-1.603623753894873,0.0
529,-1.6024445812849148,0.0
530,-1.601281870965067,0.0
531,-1.600119057142793,0.0
532,-1.598956000122743,0.0
533,-1.5977761341333472,0.0
534,-1.5965629674609043,0.0
535,-1.5953658608444745,0.0
536,-1.5941848227269464,0.0
537,-1.5930034356617342,0.0
538,-1.5917887818934064,0.0
539,-1.5905572957987624,0.0
540,-1.5893418376662682,0.0
541,-1.5881424158075732,0.0
542,-1.5869425384117515,0.0
543,-1.585725713678897,0.0
544,-1.5845084502735005,0.0
545,-1.5832907565509167,0.0
546,-1.5820891411967508,0.0
547,-1.5808872609186846,0.0
548,-1.579685198520595,0.0
549,-1.5784829625820824,0.0
550,-1.5772970620107385,0.0
551,-1.5761110052686091,0.0
552,-1.5749083008255575,0.0
553,-1.5736890315255287,0.0
554,-1.5724697803531758,0.0
555,-1.5712671302993897,0.0
556,-1.570097590313933,0.0
557,-1.5688953165903698,0.0
558,-1.5677261705819543,0.0
559,-1.566557160665553,0.0
560,-1.5653882216296564,0.0
561,-1.5642522889073458,0.0
562,-1.5631328715823474,0.0
563,-1.5620135531621537,0.0
564,-1.560910843565492,0.0
565,-1.5598083264943212,0.0
566,-1.5587061602064374,0.0
567,-1.5576045029617693,0.0
568,-1.5564870127013521,0.0
569,-1.555386625441174,0.0
570,-1.5543197770633488,0.0
571,-1.5532370510083842,0.0
572,-1.5521219569370737,0.0
573,-1.5510403572709164,0.0
574,-1.5499758359024474,0.0
575,-1.5489449033162412,0.0
576,-1.5479147178737795,0.0
577,-1.5468852901083658,0.0
578,-1.5458566305506456,0.0
579,-1.5448123978739075,0.0
580,-1.5437855288225335,0.0
581,-1.542792460003138,0.0
582,-1.541767349489699,0.0
583,-1.5407596345195784,0.0
584,-1.5397528254648503,0.0
585,-1.5387303584597838,0.0
586,-1.5377250961744058,0.0
587,-1.5367370492863464,0.0
588,-1.5357663028874344,0.0
589,-1.5348129422502235,0.0
590,-1.5338276261005201,0.0
591,-1.5328432174529374,0.0
592,-1.531876078995621,0.0
593,-1.530876795015645,0.0
594,-1.529894802874634,0.0
595,-1.5289136872998694,0.0
596,-1.5279170330112595,0.0
597,-1.5269048506216483,0.0
598,-1.5258936508692047,0.0
599,-1.524883444163578,0.0
600,-1.523874092440031,0.0
601,-1.5228656060908812,0.0
602,-1.5218251433256538,0.0
603,-1.5207857147857733,0.0
604,-1.5197309043758551,0.0
605,-1.5186935740649155,0.0
606,-1.51764080741671,0.0
607,-1.5165726884376236,0.0
608,-1.5155221531105463,0.0
609,-1.5145056372731323,0.0
610,-1.5134902988625127,0.0
611,-1.5124762964428962,0.0
612,-1.5114801404191476,0.0
613,-1.5104688404087419,0.0
614,-1.5094424064683984,0.0
615,-1.508384422367135,0.0
616,-1.5073277497479092,0.0
617,-1.506255823512387,0.0
618,-1.5051685786816398,0.0
619,-1.5040988764834995,0.0
620,-1.5030301515917628,0.0
621,-1.5019458386671123,0.0
622,-1.500862372810936,0.0
623,-1.4997468366180344,0.0
624,-1.4986156647918571,0.0
625,-1.4975182182436757,0.0
626,-1.496388652936725,0.0
627,-1.495259903669384,0.0
628,-1.4941320530526028,0.0
629,-1.4930051094507104,0.0
630,-1.4918789327485176,0.0
631,-1.4907534570501446,0.0
632,-1.4896286164466255,0.0
633,-1.4884879189290887,0.0
634,-1.4873478729292153,0.0
635,-1.4862084865456793,0.0
636,-1.4850696936310488,0.0
637,-1.4839150019376555,0.0
638,-1.4827774199778425,0.0
639,-1.4816404554770701,0.0
640,-1.4805204683212634,0.0
641,-1.4793844660754152,0.0
642,-1.4782488085993548,0.0
643,-1.4771299299732323,0.0
644,-1.4759784858700495,0.0
645,-1.474827410478413,0.0
646,-1.4736602112473,0.0
647,-1.4724603954265356,0.0
648,-1.471260822374591,0.0
649,-1.4700779253503287,0.0
650,-1.4689282120191096,0.0
651,-1.467762263359488,0.0
652,-1.4665965871974262,0.0
653,-1.4654641916654447,0.0
654,-1.4643486585279861,0.0
655,-1.463249995808499,0.0
656,-1.4621681374694444,0.0
657,-1.461103091877957,0.0
658,-1.4600549418056263,0.0
659,-1.458974343468428,0.0
660,-1.4578777312752558,0.0
661,-1.4567651133460178,0.0
662,-1.4556694982381,0.0
663,-1.4545909682717162,0.0
664,-1.4535131798489922,0.0
665,-1.4524691418478466,0.0
666,-1.4514259364533397,0.0
667,-1.4503834980056136,0.0
668,-1.4493581869130634,0.0
669,-1.4483005851709223,0.0
670,-1.4472765539240653,0.0
671,-1.4462696757704832,0.0
672,-1.4452306070685421,0.0
673,-1.4442087830052972,0.0
674,-1.4431713600332459,0.0
675,-1.4421183465721785,0.0
676,-1.4410497508347657,0.0
677,-1.439982081146128,0.0
678,-1.4389482718969582,0.0
679,-1.4379318311020504,0.0
680,-1.4369491933476415,0.0
681,-1.4359509407570363,0.0
682,-1.4349370077396326,0.0
683,-1.4339238288169938,0.0
684,-1.432927912722029,0.0
685,-1.4319164158581086,0.0
686,-1.4309058469138203,0.0
687,-1.429896214234986,0.0
688,-1.4289204525511154,0.0
689,-1.427929143807258,0.0
690,-1.4269551486397023,0.0
691,-1.4259984014409994,0.0
692,-1.4250259103602427,0.0
693,-1.424087036471274,0.0
694,-1.4231324362099316,0.0
695,-1.4221951189363486,0.0
696,-1.4212750935336056,0.0
697,-1.420339442640179,0.0
698,-1.41942117573054,0.0
699,-1.4185038014811233,0.0
700,-1.4176036807176449,0.0
701,-1.416737248660341,0.0
702,-1.4158551622964541,0.0
703,-1.4149738569831602,0.0
704,-1.414060341326063,0.0
705,-1.4131311244929656,0.0
706,-1.4121697890334066,0.0
707,-1.4111763431859274,0.0
708,-1.410183795430331,0.0
709,-1.409175801725937,0.0
710,-1.4081852960796901,0.0
711,-1.4071793598434004,0.0
712,-1.4061745008814994,0.0
713,-1.4051872270301917,0.0
714,-1.4041846937892903,0.0
715,-1.4031833347043325,0.0
716,-1.4021665826520306,0.0
717,-1.401134370613945,0.0
718,-1.400136058083708,0.0
719,-1.3991552263181057,0.0
720,-1.3981755309641788,0.0
721,-1.3971969794937922,0.0
722,-1.3962359312034585,0.0
723,-1.395242966965653,0.0
724,-1.3942509461520987,0.0
725,-1.393226875291958,0.0
726,-1.3922201136469947,0.0
727,-1.3912306681428854,0.0
728,-1.3902256194561695,0.0
729,-1.3892049744553638,0.0
730,-1.3881688140266084,0.0
731,-1.3871171446076642,0.0
732,-1.3860828988273506,0.0
733,-1.3850167305701602,0.0
734,-1.3839350718990946,0.0
735,-1.3828708549807454,0.0
736,-1.3817912335568134,0.0
737,-1.3807292139658636,0.0
738,-1.379635449567896,0.0
739,-1.3785757986265526,0.0
740,-1.3775338408453934,0.0
741,-1.3764766557623822,0.0
742,-1.3753877487841595,0.0
743,-1.3743165519592941,0.0
744,-1.3732465704437886,0.0
745,-1.372177809681224,0.0
746,-1.3711268496353493,0.0
747,-1.3700443433765765,0.0
748,-1.3689302960633278,0.0
749,-1.3678341391746356,0.0
750,-1.366755877615241,0.0
751,-1.3657119425292958,0.0
752,-1.3646694129056962,0.0
753,-1.3636118680192642,0.0
754,-1.362522886924381,0.0
755,-1.3614354749950754,0.0
756,-1.360349636930728,0.0
757,-1.3592652289302118,0.0
758,-1.3581821813908763,0.0
759,-1.357084072821883,0.0
760,-1.3560038340060603,0.0
761,-1.35489204274481,0.0
762,-1.353781555333982,0.0
763,-1.3526722273963954,0.0
764,-1.3515475626679425,0.0
765,-1.350424065305543,0.0
766,-1.3493017391137663,0.0
767,-1.348180513631908,0.0
768,-1.3470438180473636,0.0
769,-1.345891655882351,0.0
770,-1.344773457168104,0.0
771,-1.3436562991431398,0.0
772,-1.3425401111885031,0.0
773,-1.3414083223342599,0.0
774,-1.3402772878006493,0.0
775,-1.3391634370108731,0.0
776,-1.3380668476904856,0.0
777,-1.3369546713144205,0.0
778,-1.3358763380417351,0.0
779,-1.3347989252396746,0.0
780,-1.3336895102447066,0.0
781,-1.3325809485710922,0.0
782,-1.3314895953830084,0.0
783,-1.3303989538271244,0.0
784,-1.329325527660364,0.0
785,-1.3282364683023449,0.0
786,-1.3271812058572332,0.0
787,-1.3261268176378085,0.0
788,-1.3250403809265063,0.0
789,-1.323971325736457,0.0
790,-1.3229197297424453,0.0
791,-1.3218362440477274,0.0
792,-1.3207538724852443,0.0
793,-1.3196891927689733,0.0
794,-1.3186258563596513,0.0
795,-1.3175968671786542,0.0
796,-1.3165693766722386,0.0
797,-1.3155270365720917,0.0
798,-1.3144862763300604,0.0
799,-1.3134470250433474,0.0
800,-1.3123928599203725,0.0
801,-1.3113732107624683,0.0
802,-1.310338654255282,0.0
803,-1.309305545444704,0.0
804,-1.3082738132556773,0.0
805,-1.3072763872193771,0.0
806,-1.3062804186250596,0.0
807,-1.3053024854548225,0.0
808,-1.304359091609751,0.0
809,-1.3034337406890244,0.0
810,-1.3025099364434651,0.0
811,-1.301571256822186,0.0
812,-1.300634280192956,0.0
813,-1.2996991588010152,0.0
814,-1.2987823967095782,0.0
815,-1.2978509971720555,0.0
816,-1.296904889626265,0.0
817,-1.2959604293751323,0.0
818,-1.294984619192602,0.0
819,-1.2940103142593893,0.0
820,-1.2930373690826544,0.0
821,-1.2920657866019478,0.0
822,-1.2910956439565406,0.0
823,-1.2901104436998012,0.0
824,-1.2891265403398817,0.0
825,-1.2881439364981184,0.0
826,-1.2871792093159464,0.0
827,-1.2862159354483995,0.0
828,-1.2852705436914076,0.0
829,-1.2843594629941146,0.0
830,-1.2834168437445286,0.0
831,-1.2824591890589527,0.0
832,-1.2815029276017764,0.0
833,-1.2805314873651177,0.0
834,-1.2795447964427054,0.0
835,-1.2785757091175223,0.0
836,-1.2776076531012968,0.0
837,-1.2766241303083965,0.0
838,-1.2756251427569774,0.0
839,-1.274594191929467,0.0
840,-1.2735806317201852,0.0
841,-1.2725679633668776,0.0
842,-1.2715726144854427,0.0
843,-1.2705780122100552,0.0
844,-1.2695840097344007,0.0
845,-1.268606960545424,0.0
846,-1.2676302918837306,0.0
847,-1.2666703573719207,0.0
848,-1.2657271589403472,0.0
849,-1.2647843468271773,0.0
850,-1.263874923739857,0.0
851,-1.2629824660065112,0.0
852,-1.2620741240290552,0.0
853,-1.261133474084437,0.0
854,-1.2601769442252884,0.0
855,-1.2592374626120624,0.0
856,-1.2582821047520512,0.0
857,-1.2573437245218095,0.0
858,-1.2563893973780504,0.0
859,-1.2554356995256484,0.0
860,-1.254482632591407,0.0
861,-1.2535136978568129,0.0
862,-1.2525453970314697,0.0
863,-1.251561305392727,0.0
864,-1.2505449980061611,0.0
865,-1.249529327800477,0.0
866,-1.2485142955051078,0.0
867,-1.2474999018245376,0.0
868,-1.2464531467988456,0.0
869,-1.2454234574376282,0.0
870,-1.2443779077788408,0.0
871,-1.2433164238241823,0.0
872,-1.2422390055982102,0.0
873,-1.2411622274682643,0.0
874,-1.2400696631380899,0.0
875,-1.238977664042584,0.0
876,-1.23790258159343,0.0
877,-1.236811414872273,0.0
878,-1.2357205894795333,0.0
879,-1.2346300306746192,0.0
880,-1.2335396636963765,0.0
881,-1.2324329876766529,0.0
882,-1.2313099276286747,0.0
883,-1.2301704083606193,0.0
884,-1.2290472808831858,0.0
885,-1.2279239696492366,0.0
886,-1.2268003994149357,0.0
887,-1.225676643386018,0.0
