timestamp,value-0,is_anomaly
209,0.034504085631679976,0.0
210,0.003044919404262005,0.0
211,-0.09454367042565145,0.0
212,-0.0930799198485151,0.0
213,-0.011225447348496629,0.0
214,-0.0624776144779486,0.0
215,-0.019527554518942624,0.0
216,0.024815184817142986,0.0
217,-0.0938822625331257,0.0
218,0.009393999026976615,0.0
219,0.037382096780310875,0.0
220,0.20296457431778855,0.0
221,3.507318632698795,0.0
222,6.829828461767546,0.0
223,-0.247155525326546,0.0
224,-1.9298014531857879,0.0
225,1.557917734139306,0.0
226,-0.7402422218305594,0.0
227,0.14756229086111025,0.0
228,-0.022599291650267236,0.0
229,-0.01621296420039158,0.0
230,0.060872145663902685,0.0
231,0.05321875923790527,0.0
232,0.03877743026676484,0.0
233,-0.054977685848262625,0.0
234,0.033278768591399346,0.0
235,0.053095776548022944,0.0
236,-0.09667801933645723,0.0
237,0.017810138627919574,0.0
238,0.07293093093675682,0.0
239,-0.025810617825654476,0.0
240,0.30808940008597774,0.0
241,3.504634994892751,0.0
242,6.888505912942906,0.0
243,-0.3177429487703445,0.0
244,-1.9150791948129617,0.0
245,1.3894750660199624,0.0
246,-0.7440876691504013,0.0
247,0.17255988823325147,0.0
248,0.11085313237609266,0.0
249,-0.03966472703047734,0.0
250,0.05889747331553016,0.0
251,0.016002897302889927,0.0
252,0.10087191586150882,0.0
253,0.004582177831536409,0.0
254,-0.029046891310215643,0.0
255,-0.04214544039056524,0.0
256,0.055445258547406666,0.0
257,-0.00866792943280082,0.0
258,0.11672087801178095,0.0
259,0.08506913785436647,0.0
260,0.3037837101812096,0.0
261,3.588549738086898,0.0
262,6.938783220210811,0.0
263,-0.20854035623891676,0.0
264,-1.8675666141661051,0.0
265,1.5644107466313855,0.0
266,-0.6595312920539814,0.0
267,0.16272041202429513,0.0
268,0.0038452614133980545,0.0
269,-0.089798561286891,0.0
270,0.0992665364867691,0.0
271,-0.001035344686080894,0.0
272,-0.03092621295590861,0.0
273,0.006024630658220301,0.0
274,0.06606010566063454,0.0
275,0.06818176814615295,0.0
276,0.07080271828454497,0.0
277,0.030104796646579137,0.0
278,0.08418378510931063,0.0
279,-0.005292647557163889,0.0
280,0.366684322672333,0.0
281,3.623360447711002,0.0
282,6.846795722271399,0.0
283,-0.2528331814840829,0.0
284,-1.8231572787932622,0.0
285,1.6896934868145534,0.0
286,-0.6375584813136457,0.0
287,0.27165422005699097,0.0
288,0.22886118479045492,0.0
289,0.004610827178697097,0.0
290,0.1325702227361459,0.0
291,0.14996532285226621,0.0
292,0.1321996423216632,0.0
293,0.10015812923713611,0.0
294,0.17776943475556295,0.0
295,0.11780274154409888,0.0
296,0.05257775983464463,0.0
297,0.13630004237491392,0.0
298,0.132858690073685,0.0
299,0.07651638997122233,0.0
300,0.3672214674676766,0.0
301,3.7005279421508446,0.0
302,6.88586255075499,0.0
303,-0.3226582465380926,0.0
304,-1.9777461778622485,0.0
305,1.4456303910061772,0.0
306,-0.7286904350073594,0.0
307,0.06833793781544406,0.0
308,-0.04230882806174722,0.0
309,-0.04401879634039082,0.0
310,0.08114673628453617,0.0
311,0.08398733676343267,0.0
312,0.00764623943360937,0.0
313,-0.031504451890924226,0.0
314,0.15377466118613112,0.0
315,0.022847940117379742,0.0
316,0.038595391690714284,0.0
317,0.04211024057346295,0.0
318,0.05678261644545624,0.0
319,-0.018035238835234127,0.0
320,0.3492091955524623,0.0
321,3.603100916047925,0.0
322,6.9476737970453435,0.0
323,-0.19073179359598808,0.0
324,-1.8193882105881054,0.0
325,1.540999327072572,0.0
326,-0.567769893520765,0.0
327,0.25824925662675735,0.0
328,0.14476924985614673,0.0
329,-0.010892306515934282,0.0
330,0.12831827207740965,0.0
331,0.10684876205760474,0.0
332,0.0643192625983338,0.0
333,0.08010346872932725,0.0
334,0.07169381069324969,0.0
335,0.05088098846873882,0.0
336,-0.0058888954546272715,0.0
337,0.0761360041225109,0.0
338,0.12992726698182433,0.0
339,-0.04205515566080317,0.0
340,0.3488234258768888,0.0
341,3.5609632685617694,0.0
342,6.851886018621306,0.0
343,-0.25047779347648036,0.0
344,-1.812018013346579,0.0
345,1.5509591283682347,0.0
346,-0.6230391372989987,0.0
347,0.21528228548463313,0.0
348,0.19770687890004368,0.0
349,0.010635446592950123,0.0
350,0.1826554498369414,0.0
351,-0.03511928762271058,0.0
352,0.13433756189213916,0.0
353,0.053870165540549235,0.0
354,0.09250703222628717,0.0
355,0.05779182330388639,0.0
356,0.12322072498390105,0.0
357,-0.05741791360878609,0.0
358,0.08284344903722023,0.0
359,-0.006491293508727375,0.0
360,0.34705535257725767,0.0
361,3.657239873188446,0.0
362,6.9501069882300115,0.0
363,-0.27422186392631326,0.0
364,-1.793822865215658,0.0
365,1.584208585353885,0.0
366,-0.7621763407149548,0.0
367,0.17027168239483034,0.0
368,-0.010475916130225887,0.0
369,-0.026142875717710602,0.0
370,-0.004151429731942789,0.0
371,-0.08621705760403299,0.0
372,-0.013704388783551373,0.0
373,0.010453738149122219,0.0
374,0.05631351210742655,0.0
375,-0.027966767737610403,0.0
376,0.02762077682770294,0.0
377,-0.003547826795862878,0.0
378,-0.005364178258852084,0.0
379,0.0836708819258867,0.0
380,0.2997423422897919,0.0
381,3.651298470444618,0.0
382,6.8892699748766635,0.0
383,-0.2826739369794289,0.0
384,-1.8255245567118241,0.0
385,1.5628171437190312,0.0
386,-0.6345669822939094,0.0
387,0.09685482442607862,0.0
388,0.09913625692380604,0.0
389,-0.007644865864132447,0.0
390,0.1392936946866036,0.0
391,-0.05809961171102268,0.0
392,0.029517054559040804,0.0
393,-0.020986710947314528,0.0
394,0.05795911868383538,0.0
395,-0.005902545656796881,0.0
396,-0.01948877524060394,0.0
397,-0.009053625092568227,0.0
398,0.0659316612671019,0.0
399,-0.08490745041393583,0.0
400,0.2512839562774474,0.0
401,3.490566803219773,0.0
402,6.895055587304558,0.0
403,-0.3371092785768216,0.0
404,-1.932728839037491,0.0
405,1.5545422174980073,0.0
406,-0.7918852948934934,0.0
407,0.14293474686582672,0.0
408,0.10875230557248781,0.0
409,-1.981181018884115e-05,0.0
410,-0.005921998178640156,0.0
411,0.016125759198037083,0.0
412,0.03240764920912919,0.0
413,-0.07057185565059136,0.0
414,-0.019003931687705616,0.0
415,-0.021279044729908703,0.0
416,-0.04240090282711442,0.0
417,-0.008788653636535653,0.0
418,-0.021268995779141667,0.0
419,-0.01570215368213474,0.0
420,0.3132983638291001,0.0
421,3.5348516746938397,0.0
422,6.816514878347869,0.0
423,-0.333498957171035,0.0
424,-1.9340480907800843,0.0
425,1.5509384881492265,0.0
426,-0.7747680400801427,0.0
427,0.1900996865402815,0.0
428,0.018763051907176885,0.0
429,-0.04411604565649417,0.0
430,-0.018203922951581367,0.0
431,0.05792525701756033,0.0
432,0.037121382372770254,0.0
433,0.03424482252200034,0.0
434,0.042444105580193035,0.0
435,0.04684309859170753,0.0
436,0.056256565865862335,0.0
437,-0.0014049799958441717,0.0
438,0.05830396568697728,0.0
439,0.14710880909172153,0.0
440,0.31946362272330947,0.0
441,3.5509354166026923,0.0
442,6.950901374495581,0.0
443,-0.3108288359740839,0.0
444,-1.9494328232503175,0.0
445,1.5124775764105103,0.0
446,-0.714118241061322,0.0
447,0.09605250748739029,0.0
448,0.00698446659978086,0.0
449,-0.10215798654910517,0.0
450,-0.0556519062403476,0.0
451,-0.04809393442136711,0.0
452,0.013536686669820892,0.0
453,-0.06533222904599888,0.0
454,-0.02581835824357994,0.0
455,0.03485785466626702,0.0
456,-0.01841799963667046,0.0
457,0.04249283866750832,0.0
458,-0.0333431152350587,0.0
459,-0.035169003648444115,0.0
460,0.29148960294522097,0.0
461,3.617611733574169,0.0
462,7.0202744133293775,0.0
463,-0.3464449574708677,0.0
464,-1.9234216562687378,0.0
465,1.4215494214070077,0.0
466,-0.7804298513799619,0.0
467,0.13487876625038656,0.0
468,0.002972822555101104,0.0
469,-0.13008029592008696,0.0
470,0.015794711239126877,0.0
471,-0.10950283775659611,0.0
472,-0.11429996790554299,0.0
473,-0.01368118436501194,0.0
474,-0.14586977310702,0.0
475,-0.009063633217358051,0.0
476,0.004704945298309025,0.0
477,-0.020726183238484817,0.0
478,0.021512402332385598,0.0
479,0.053747578643303096,0.0
480,0.3339769168591545,0.0
481,3.6569402642617295,0.0
482,6.8334372828637555,0.0
483,-0.38629042469119806,0.0
484,-1.8778953677802328,0.0
485,1.5764618618128319,0.0
486,-0.7719417274258584,0.0
487,0.2369628398257086,0.0
488,0.03249395626830774,0.0
489,-0.04447745414893557,0.0
490,0.10607146607677087,0.0
491,0.06260639966406109,0.0
492,0.03673110479007749,0.0
493,0.046065598217322666,0.0
494,0.018638207595051342,0.0
495,-0.018312820969721845,0.0
496,0.01550770933724724,0.0
497,0.045358198614109835,0.0
498,0.02077234583030212,0.0
499,0.03247895768472794,0.0
500,0.3686931063248461,0.0
501,3.6166315101866924,0.0
502,6.893884101968035,0.0
503,-0.382598972107486,0.0
504,-1.8438289962715084,0.0
505,1.5875784364284793,0.0
506,-0.7272770651319195,0.0
507,0.24149767263448696,0.0
508,0.029198127523373613,0.0
509,-0.03318509317800791,0.0
510,0.18739864409960527,0.0
511,0.07455580566891148,0.0
512,0.045215325142095204,0.0
513,0.06522571376865571,0.0
514,-0.026735691207182832,0.0
515,-0.004560010169525348,0.0
516,-0.09724437029334074,0.0
517,-0.03896008102904089,0.0
518,-0.04251518947393383,0.0
519,-0.1528897369441456,0.0
520,0.29947488024391167,0.0
521,3.5701812152669667,0.0
522,6.910537738530073,0.0
523,-0.41963950427574204,0.0
524,-1.8364649248896012,0.0
525,1.4461568941836336,0.0
526,-0.7001951481164914,0.0
527,0.10205675348302104,0.0
528,-0.04545234526884792,0.0
529,-0.00758804218474033,0.0
530,0.017664617292754092,0.0
531,0.08903468979402658,0.0
532,0.0784506840587095,0.0
533,0.09185887252438284,0.0
534,0.07192970655325825,0.0
535,0.061583369082958674,0.0
536,0.031703668439407896,0.0
537,0.043832014581532366,0.0
538,-0.12115680260025996,0.0
539,-0.004651721891012456,0.0
540,0.1870379282292245,0.0
541,3.6204021285179318,0.0
542,6.809525048674023,0.0
543,-0.3711860964459824,0.0
544,-1.848455232806097,0.0
545,1.5676991599645227,0.0
546,-0.6320045591779507,0.0
547,0.24859991591334457,0.0
548,0.01745090256753308,0.0
549,0.04780084258974134,0.0
550,0.12341660819739596,0.0
551,0.143869011155812,0.0
552,0.10079513925473939,0.0
553,0.010527978491567953,0.0
554,0.0830229294828271,0.0
555,0.06931226889740083,0.0
556,0.08736556625427516,0.0
557,-0.0030875845648035,0.0
558,0.07273472236652911,0.0
559,0.02614122251015271,0.0
560,0.28789636999120705,0.0
561,3.55673545931587,0.0
562,6.92303116236147,0.0
563,-0.38475323820455354,0.0
564,-1.9195898234881092,0.0
565,1.5717699847855844,0.0
566,-0.7213811699892544,0.0
567,0.20065700737809777,0.0
568,0.06382859147884726,0.0
569,-0.02035750904437917,0.0
570,0.03658890655800992,0.0
571,0.016635244582541904,0.0
572,0.07698611753949058,0.0
573,0.0051289198295843864,0.0
574,0.019358626275780777,0.0
575,-0.0886819970529655,0.0
576,-0.040944080228992465,0.0
577,-0.021690667843714,0.0
578,0.048882791752375615,0.0
579,0.008740135920599025,0.0
580,0.35147729251202936,0.0
581,3.5847593766434533,0.0
582,6.839043505247946,0.0
583,-0.4146486058855697,0.0
584,-1.9283821810785073,0.0
585,1.4460709415113988,0.0
586,-0.7732071078650559,0.0
587,0.10901010020785273,0.0
588,-0.05269083196521694,0.0
589,-0.05292379333609725,0.0
590,-0.012809272530543946,0.0
591,0.07922452213239009,0.0
592,0.0012661230028827635,0.0
593,-0.005290505011836712,0.0
594,-0.05207927721413322,0.0
595,0.0502538138186054,0.0
596,0.10530162934459601,0.0
597,0.026565790916885223,0.0
598,0.02797930885724599,0.0
599,-0.05854661128470673,0.0
600,0.3155186155731958,0.0
601,3.6479949859758656,0.0
602,6.849717167756929,0.0
603,-0.3420306254920902,0.0
604,-1.892419798804354,0.0
605,1.5307032636526483,0.0
606,-0.7132576237857671,0.0
607,0.17617732905701405,0.0
608,0.05439550376679335,0.0
609,0.023062759516689346,0.0
610,9.288214580190773e-05,0.0
611,0.05427930129429132,0.0
612,0.027813404487570696,0.0
613,0.07053808572726564,0.0
614,0.06846614833729905,0.0
615,0.08170755478770761,0.0
616,0.14969995264004615,0.0
617,0.05006350610411387,0.0
618,0.04653195516516692,0.0
619,0.09687446764918863,0.0
620,0.3190330939758995,0.0
621,3.6956722853719848,0.0
622,6.962574880047024,0.0
623,-0.3734960010362214,0.0
624,-1.9006848915310028,0.0
625,1.5158176718917513,0.0
626,-0.6887907633664507,0.0
627,0.14994562727083244,0.0
628,-0.012496618464505022,0.0
629,-0.051764753737418394,0.0
630,-0.1767108977626399,0.0
631,-0.10304167732257544,0.0
632,-0.10696438032380569,0.0
633,-0.008793480665055614,0.0
634,-0.062031278033632356,0.0
635,-0.16039997331675626,0.0
636,-0.048021716683376944,0.0
637,-0.14692534051349743,0.0
638,0.02487760858135593,0.0
639,-0.03200986794506919,0.0
640,0.18629754762225828,0.0
641,3.5598977424852083,0.0
642,6.759718941423876,0.0
643,-0.49832891634617493,0.0
644,-1.987159600061289,0.0
645,1.5633698022281137,0.0
646,-0.8480697683530064,0.0
647,0.04205259680785978,0.0
648,-0.03604412836444017,0.0
649,-0.1206624088268279,0.0
650,-0.004243232154850795,0.0
651,0.012961459172074148,0.0
652,0.038626346985671925,0.0
653,-0.007670398942609694,0.0
654,-0.11979106615202324,0.0
655,-0.09360260735357648,0.0
656,-0.016977485924283216,0.0
657,-0.04884725259616292,0.0
658,0.03197581488313872,0.0
659,-0.009158972721601003,0.0
660,0.2671010792700298,0.0
661,3.6541542172342427,0.0
662,6.827277519799781,0.0
663,-0.4820261092410064,0.0
664,-1.92207963814164,0.0
665,1.5973674597291088,0.0
666,-0.7728392893053346,0.0
667,0.18959020573940716,0.0
668,0.04121900095736762,0.0
669,0.05472680949611128,0.0
670,-0.03531927459960418,0.0
671,0.099402474761876,0.0
672,-0.015957066717475193,0.0
673,-0.01191539262160761,0.0
674,-0.037996551667950705,0.0
675,0.03810309373373882,0.0
676,-0.05315020553775282,0.0
677,-0.06009320591329527,0.0
678,-0.01175238984205277,0.0
679,-0.07639439683270034,0.0
680,0.3341061749417796,0.0
681,3.62877319141537,0.0
682,6.823166467753667,0.0
683,-0.45352387274355055,0.0
684,-1.8904212321477112,0.0
685,1.530259795743084,0.0
686,-0.7992631697166838,0.0
687,0.1388435414592688,0.0
688,0.061148505481849365,0.0
689,-0.001441488037226657,0.0
690,-0.06607980532826208,0.0
691,-0.10179777070196269,0.0
692,0.021644815942477476,0.0
693,0.015803920672618873,0.0
694,-0.024870569577105386,0.0
695,0.00531255449370351,0.0
696,-0.1527651495554576,0.0
697,-0.006934841255521027,0.0
698,0.02849415131821037,0.0
699,-0.041552140373779384,0.0
700,0.24718354731445608,0.0
701,3.6739236412591136,0.0
702,6.809942536106506,0.0
703,-0.43259426718989313,0.0
704,-1.967527331069896,0.0
705,1.526974382192007,0.0
706,-0.7528566813888693,0.0
707,0.06970347151975406,0.0
708,-0.03840384090004897,0.0
709,-0.0495285357020192,0.0
710,-0.027688781877150338,0.0
711,-0.04672272019350906,0.0
712,-0.036509660154522214,0.0
713,-0.006531156029552197,0.0
714,-0.029454669571813814,0.0
715,-0.01512441531266482,0.0
716,-0.012237754445891723,0.0
717,0.004724578803459785,0.0
718,0.09349566880912755,0.0
719,0.08481171445816638,0.0
720,0.34575877444189096,0.0
721,3.6928945513318006,0.0
722,6.922610963300496,0.0
723,-0.4502526484899047,0.0
724,-1.880579848983032,0.0
725,1.5001619294616682,0.0
726,-0.7343273309996702,0.0
727,0.13818125951622506,0.0
728,0.023916882303756767,0.0
729,-0.11481112618768696,0.0
730,-0.07972523492250629,0.0
731,0.006580869034192888,0.0
732,-0.09203876099422745,0.0
733,-0.022121270250735056,0.0
734,-0.001209413523141925,0.0
735,-0.0014084488384718385,0.0
736,-0.04781377987674552,0.0
737,0.019513910710582935,0.0
738,0.01707613021371767,0.0
739,0.029388380277929095,0.0
740,0.33198564491302307,0.0
741,3.7190706650625978,0.0
742,6.861436662672831,0.0
743,-0.40801913378635335,0.0
744,-1.6723409361737471,0.0
745,1.6037560671410744,0.0
746,-0.6678654776002373,0.0
747,0.14686411396812432,0.0
748,0.10648950325776138,0.0
749,-0.028409186934472523,0.0
750,0.10967962216290061,0.0
751,0.06262399500123689,0.0
752,-0.0812631204524817,0.0
753,0.013147342674288036,0.0
754,0.021116707691911353,0.0
755,0.031278320143768315,0.0
756,0.03126122988058963,0.0
757,0.08110444420879322,0.0
758,-0.0247655468761649,0.0
759,0.011827587608341822,0.0
760,0.3094425953911668,0.0
761,3.6222696153203064,0.0
762,6.830293106954385,0.0
763,-0.47095900786153844,0.0
764,-1.824874658016747,0.0
765,1.563722037682157,0.0
766,-0.6900543662552979,0.0
767,0.17491612792788103,0.0
768,0.011953774710098765,0.0
769,-0.03608104853628901,0.0
770,0.03293332258431183,0.0
771,0.10349332247598428,0.0
772,0.07348489620388651,0.0
773,-0.011348726747274537,0.0
774,-0.06783809252107295,0.0
775,0.12102225667300541,0.0
776,0.1440649468885503,0.0
777,0.04179967975603961,0.0
778,0.03778177959450714,0.0
779,0.01709688142057358,0.0
780,0.2963977944915557,0.0
781,3.7075208291328576,0.0
782,6.842925210863907,0.0
783,-0.4272626170801143,0.0
784,-1.7566095421782701,0.0
785,1.6218139702853953,0.0
786,-0.6680852502693085,0.0
787,0.11682205682155669,0.0
788,0.06803947066158014,0.0
789,0.12297167476359888,0.0
790,0.07361715987433791,0.0
791,0.0027720815546444302,0.0
792,0.028324570193395973,0.0
793,0.041723792645867716,0.0
794,0.057784316797814705,0.0
795,0.13224253358484178,0.0
796,0.015409034910220838,0.0
797,0.1386656806208678,0.0
798,0.06576896568850224,0.0
799,0.07466724429496548,0.0
800,0.2825871544536548,0.0
801,3.7876215047186763,0.0
802,6.85139369461914,0.0
803,-0.3944893120485473,0.0
804,-1.8299432495250751,0.0
805,1.6216169311723805,0.0
806,-0.7491776488039148,0.0
807,0.22326844720288103,0.0
808,-0.0019487796467068108,0.0
809,-0.024686585419384066,0.0
810,0.043797763558203626,0.0
811,0.019325232674698187,0.0
812,0.07164258254136541,0.0
813,0.0961956438080962,0.0
814,0.04317569112340945,0.0
815,0.03570811979697714,0.0
816,0.05659578953493731,0.0
817,0.06295407223705607,0.0
818,0.11464290433009647,0.0
819,-0.010346355061594426,0.0
820,0.2861677070572002,0.0
821,3.6681899230857518,0.0
822,6.865070692944477,0.0
823,-0.38031942366712534,0.0
824,-1.7305106231165623,0.0
825,1.5419688072919429,0.0
826,-0.7732806789149237,0.0
827,0.12119764676000627,0.0
828,0.05430740595772636,0.0
829,-0.013422027523656179,0.0
830,0.0822835018341102,0.0
831,-0.01368130217737365,0.0
832,0.07786640076598211,0.0
833,0.007339925972470452,0.0
834,-0.06723379594212651,0.0
835,0.05079431311283094,0.0
836,0.055469508545523905,0.0
837,0.05007274778349573,0.0
838,0.050211508906623833,0.0
839,-0.061579043669058225,0.0
840,0.2680074422220309,0.0
841,3.6650584998332576,0.0
842,6.880065420289032,0.0
843,-0.451135411487047,0.0
844,-1.810439365114727,0.0
845,1.6138303403364491,0.0
846,-0.6357130674009872,0.0
847,0.18932460200241008,0.0
848,0.03787997087615112,0.0
849,-0.027277613962406154,0.0
850,0.012070700871027157,0.0
851,0.07734626466338905,0.0
852,-0.022947704105237055,0.0
853,0.057101020917069194,0.0
854,0.03639292781977424,0.0
855,0.060263676265571095,0.0
856,0.01970404204876816,0.0
857,-0.04679915950592956,0.0
858,0.016446796926409872,0.0
859,-0.0030367451248515323,0.0
860,0.4060562480158076,0.0
861,3.65056285443813,0.0
862,6.950117294137415,0.0
863,-0.38839236367226165,0.0
864,-1.7831130139824252,0.0
865,1.5845406909858037,0.0
866,-0.7455241587871013,0.0
867,0.2855244396234138,0.0
868,0.035213737272916185,0.0
869,-0.022278024109972053,0.0
870,0.012828550274598408,0.0
871,0.03128254069860058,0.0
872,0.02667829557339364,0.0
873,0.0385779991447753,0.0
874,0.11021914296685673,0.0
875,0.10020890109386581,0.0
876,-0.015301310168050449,0.0
877,-0.008099879687126367,0.0
878,0.0009087063763024402,0.0
879,0.10959988538834141,0.0
880,0.26465351860909325,0.0
881,3.655968347403488,0.0
882,6.846220520503033,0.0
883,-0.58345706965678,0.0
884,-1.8275261957366196,0.0
885,1.5719668992972922,0.0
886,-0.7548533305175829,0.0
887,0.18193245522688836,0.0
888,-0.006569990666589946,0.0
889,-0.03242483189635374,0.0
890,0.023991363747412692,0.0
891,0.0002723675368593234,0.0
892,-0.01746814417563267,0.0
893,-0.0051553908424481236,0.0
894,-0.10248672282090047,0.0
895,-0.01949647314654885,0.0
896,0.08634880503064088,0.0
897,-0.09839711491086679,0.0
898,-0.02515604190690801,0.0
899,-0.09734475690285416,0.0
900,0.25016437172304806,0.0
901,3.713540270009681,0.0
902,6.795168229705258,0.0
903,-0.5657402449695836,0.0
904,-1.8297465332780525,0.0
905,1.5171259379108413,0.0
906,-0.8302439028408252,0.0
907,0.12999939678511133,0.0
908,-0.09808353708734208,0.0
909,-0.0839988735509536,0.0
