timestamp,value-0,is_anomaly
315,0.06965431680484088,0
316,0.09967939799521096,0
317,-0.0007356157527443064,0
318,0.101055033152567,0
319,0.16073474280725453,0
320,0.36239132145761455,0
321,3.584554301097231,0
322,6.927192040014483,0
323,-0.26756308041833776,0
324,-1.8762606453088024,0
325,1.5741920888722571,0
326,-0.677676669537076,0
327,0.09541566952194094,0
328,0.0704177738522231,0
329,-0.0718186015053875,0
330,0.12114615986799568,0
331,-0.017260829358620264,0
332,0.11623969792819616,0
333,0.05911441333793382,0
334,0.11045171935741067,0
335,0.06567521690425013,0
336,0.0761319843086729,0
337,0.04085788451213497,0
338,0.0021928966703764624,0
339,0.1434555768569279,0
340,0.42199110871085516,0
341,3.7354386455258553,0
342,7.027763443726108,0
343,-0.16159371536930833,0
344,-1.7893333396817612,0
345,1.599008945583651,0
346,-0.5903091073261515,0
347,0.20360745637751254,0
348,0.12349605278470016,0
349,0.016937173937618073,0
350,0.12916308797571285,0
351,0.12405331156819416,0
352,0.05444981717284721,0
353,0.1836031263821427,0
354,0.0464269635557831,0
355,0.06709780820328051,0
356,0.10627752816117017,0
357,0.14010773051835157,0
358,0.153104625862062,0
359,0.09207327130521459,0
360,0.43234754864145003,0
361,3.5434415746965335,0
362,7.000273437973015,0
363,-0.28532782136116774,0
364,-1.8228723679968726,0
365,1.593404861179196,0
366,-0.609509349307013,0
367,0.17147819668470551,0
368,0.05696388049729324,0
369,-0.023900158293367807,0
370,0.0866013239806031,0
371,0.010928391450067597,0
372,-0.015530618817412141,0
373,-0.009328842227646468,0
374,-0.015421366718226241,0
375,-0.05287605048815789,0
376,-0.019190739439168946,0
377,-0.01972742777078909,0
378,-0.058665068143772606,0
379,-0.045464448265436525,0
380,0.24694660914445557,0
381,3.525102855786742,0
382,6.7917094852611,0
383,-0.4086648422197542,0
384,-1.7629330976906614,0
385,1.5188136584666554,0
386,-0.7209762652699117,0
387,0.18286851732653508,0
388,0.08402408680059861,0
389,0.09365261878346431,0
390,0.15572502247102493,0
391,0.11120598963204849,0
392,0.06794141264884859,0
393,0.052489688443015464,0
394,0.10054489777674158,0
395,0.062308048245532904,0
396,0.08320513039469585,0
397,0.05888059833761746,0
398,-0.0037851626692728263,0
399,0.05005015890309863,0
400,0.36065381800872903,0
401,3.5853942336205553,0
402,6.9232503485512895,0
403,-0.37132434821515237,0
404,-1.8591163746657249,0
405,1.6556058967873049,0
406,-0.62527936902155,0
407,0.16740607421496667,0
408,0.05259033227049205,0
409,0.057614702100869775,0
410,0.11755510839600442,0
411,0.10025485516979078,0
412,0.07546949426344352,0
413,0.08783290206651344,0
414,0.0859879670980904,0
415,0.022547348018838793,0
416,0.01758697169588877,0
417,0.09707818611651992,0
418,0.1073990893172756,0
419,0.09326282744416037,0
420,0.3375309014167453,0
421,3.5735790516042636,0
422,6.9899636597972945,0
423,-0.30498233162907856,0
424,-1.8279762262060983,0
425,1.4680410716625143,0
426,-0.6644430883843608,0
427,0.06293007339140455,0
428,0.09106993813430389,0
429,-0.10830154909116252,0
430,0.0877326346101345,0
431,-0.03132917373035865,0
432,0.02599002043707558,0
433,-0.09810533169679668,0
434,0.04394915093007326,0
435,0.042211872070121705,0
436,0.08157672029243941,0
437,0.07459273096307494,0
438,0.03437912793075693,0
439,0.06477716097595733,0
440,0.29672901023775683,0
441,3.7001400444567354,0
442,6.863601009727656,0
443,-0.32424341570261894,0
444,-1.9046894665520775,0
445,1.5383894360934753,0
446,-0.6886040018865822,0
447,0.21891168988699683,0
448,0.0450397536081326,0
449,0.015915833312292193,0
450,0.07258993209109917,0
451,0.03961155863472553,0
452,0.052909939621426504,0
453,-0.03045982362331761,0
454,0.032844777914221135,0
455,0.05119571017198257,0
456,-0.028752986071478182,0
457,0.04067245265004433,0
458,-0.10744080311731753,0
459,0.04238186514271484,0
460,0.2859002039736009,0
461,3.515909315130149,0
462,6.781762644839518,0
463,-0.3772508238782127,0
464,-1.9501534547142556,0
465,1.5330965548493523,0
466,-0.7138719483802052,0
467,0.18630157757615465,0
468,0.09004374111455096,0
469,-0.04185488887685197,0
470,0.05276562611113811,0
471,-0.048351064353482125,0
472,-0.04353019413909473,0
473,0.04021318601617403,0
474,-0.004653115592366934,0
475,0.01946139815484799,0
476,-0.006381800501399129,0
477,-0.035633080148350996,0
478,-0.018726927949367374,0
479,-0.018516894244157422,0
480,0.2807415905811668,0
481,3.621139056288783,0
482,6.818489606508783,0
483,-0.2831100500779935,0
484,-1.8947541366005238,0
485,1.5435810485139683,0
486,-0.5665284692255002,0
487,0.1388231513189439,0
488,0.06304941867685691,0
489,0.015401542146148705,0
490,0.04279954648091047,0
491,0.11529565573089609,0
492,0.01983068344861503,0
493,-0.0002831935484441106,0
494,0.07055864669855806,0
495,-0.01584321458857904,0
496,0.1028538830192368,0
497,0.054517917759821226,0
498,0.08062148780328392,0
499,0.19017601004618184,0
500,0.3915958103765695,0
501,3.70342655296012,0
502,7.012951821338847,0
503,-0.33576808149285325,0
504,-1.8402328985798213,0
505,1.5349307081876664,0
506,-0.6972622829163535,0
507,0.1892051895301836,0
508,0.06146313874262395,0
509,-0.06698128084827112,0
510,0.03957074253526022,0
511,0.02372097163586029,0
512,0.0295229819893525,0
513,-0.05376654056979739,0
514,0.07686730857295383,0
515,-0.061541034629342,0
516,0.06706153384005907,0
517,-0.09900420913602298,0
518,0.13618087704882845,0
519,0.06822421067011755,0
520,0.41228376500136144,0
521,3.6930790157707634,0
522,6.847292031984843,0
523,-0.34431741117681036,0
524,-1.826702646772997,0
525,1.661839086214672,0
526,-0.6896355543060917,0
527,0.23592908803744703,0
528,0.0896283405056977,0
529,-0.0019549769201262814,0
530,0.13764521031481863,0
531,0.03199958231514108,0
532,0.03243096166883399,0
533,0.0687524195075163,0
534,0.03533965294121281,0
535,0.08250433923236027,0
536,0.035804987301600935,0
537,0.08649287804888635,0
538,-0.013576280449664233,0
539,0.016272455817686625,0
540,0.326927288236167,0
541,3.6432107848078545,0
542,6.866967249202599,0
543,-0.3328399681192916,0
544,-1.8464685555946578,0
545,1.5665888272995356,0
546,-0.6750952384100132,0
547,0.12796571404461707,0
548,0.02805822087749041,0
549,-0.04455652885282803,0
550,0.028453293856667478,0
551,-0.028838270502548786,0
552,0.019831422097937222,0
553,0.04122162324117569,0
554,-0.10703178959562776,0
555,0.024429592363179712,0
556,0.07048060363404818,0
557,0.07830820464460629,0
558,0.07951211909650237,0
559,0.06177040885234865,0
560,0.34895303887766244,0
561,3.6894576778472716,0
562,6.951297661488714,0
563,-0.311044560486247,0
564,-1.7409902170573992,0
565,1.6079777980880907,0
566,-0.5739436131443797,0
567,0.1967123694781559,0
568,0.06882727296210062,0
569,0.07887619901377757,0
570,0.12804759051170791,0
571,0.093886897725175,0
572,0.018609331488143657,0
573,0.02669205538756647,0
574,0.1279041204283315,0
575,0.06733188434156796,0
576,0.12305853171607889,0
577,0.028271064988332706,0
578,0.1091997463789859,0
579,0.04518912996716204,0
580,0.41778242848257835,0
581,3.6478595150859223,0
582,6.902447931466991,0
583,-0.3409930346127364,0
584,-1.7392623650873091,0
585,1.657950835972571,0
586,-0.6253181735306645,0
587,0.24591505541355155,0
588,0.11469834156395582,0
589,0.06699054038717589,0
590,0.13597466026102373,0
591,0.055657191807280015,0
592,0.1482357910164223,0
593,0.12261963250122587,0
594,0.023469782407116183,0
595,0.08980388676829129,0
596,0.04371027746337852,0
597,0.08677385319284749,0
598,0.08533619862648484,0
599,0.11242701907067137,0
600,0.4348609351320052,0
601,3.791628076350936,0
602,6.9309146334465845,0
603,-0.32412498037586013,0
604,-1.7895519989877164,0
605,1.6822796526170412,0
606,-0.5974828646272486,0
607,0.1567186971100647,0
608,0.055805868973628305,0
609,0.04082120716082066,0
610,0.10518047860841645,0
611,0.004708601236095185,0
612,0.0974919240027388,0
613,-0.012078886790594968,0
614,0.024212176370627288,0
615,0.014234147184154802,0
616,0.016655306910214086,0
617,0.0705686478762205,0
618,0.00996849648851457,0
619,0.12461571675465054,0
620,0.2826991245688266,0
621,3.6233120448654117,0
622,6.808699283539374,0
623,-0.4297425123171067,0
624,-1.8702744679242698,0
625,1.6767592031337273,0
626,-0.6587558105459257,0
627,0.23771900418559433,0
628,0.12570895922643915,0
629,0.10231986519719836,0
630,0.1628445968295565,0
631,0.02999618252950005,0
632,0.15109958614489422,0
633,0.1315896444095565,0
634,0.14165379823931237,0
635,0.1026898314093026,0
636,0.09883480086280966,0
637,0.03834926990256059,0
638,0.023826174948903142,0
639,0.07291451642172204,0
640,0.28779134456487915,0
641,3.682160595094794,0
642,6.811813683345377,0
643,-0.28817028557040364,0
644,-1.8946625568473503,0
645,1.578706736398442,0
646,-0.7487628816879122,0
647,0.1507848189449599,0
648,-0.05211849260916686,0
649,-0.024801663534952736,0
650,-0.0012281838147472218,0
651,-0.01046304524573373,0
652,0.01898682234816493,0
653,-0.029290316947048495,0
654,0.1012845866212736,0
655,0.023585677401125136,0
656,0.017163044542080518,0
657,-0.008914388902987208,0
658,0.1002198653684834,0
659,-0.04969625576617433,0
660,0.29077303159730344,0
661,3.7179783946752765,0
662,6.875130579009613,0
663,-0.4317472658895678,0
664,-1.867776824279448,0
665,1.6213428250007624,0
666,-0.7318080674267127,0
667,0.18281192653040543,0
668,0.05320347069051369,0
669,0.0037558964214909254,0
670,-0.02285025392659864,0
671,-0.013464147419552236,0
672,-0.02891598710663621,0
673,0.002220902774073899,0
674,-0.0143876713975221,0
675,0.036307991746204964,0
676,-0.014329569660299139,0
677,0.05044302580422073,0
678,0.058106563556325,0
679,0.05155419193788752,0
680,0.346946232264061,0
681,3.7081609322840494,0
682,6.929158061783044,0
683,-0.42251147184858145,0
684,-1.8662183407672106,0
685,1.4501624128564026,0
686,-0.7168507497409208,0
687,0.15080940830808082,0
688,0.05334042985081192,0
689,-0.06668526695869023,0
690,0.05373585485951216,0
691,0.024246471322335705,0
692,0.017919886558826797,0
693,0.05153149215227335,0
694,0.04723084899414423,0
695,0.05883382725112119,0
696,-0.037513554085722406,0
697,0.0017118058171389332,0
698,0.043152533694672195,0
699,0.029089276997306058,0
700,0.2921701005904081,0
701,3.6090918896655078,0
702,6.896692408994654,0
703,-0.45187367628967007,0
704,-1.8655512992750143,0
705,1.5556016228094303,0
706,-0.8202348008439438,0
707,0.15573529235796008,0
708,-0.027064382921989417,0
709,-0.12252486866163487,0
710,0.021074411603388757,0
711,0.0009618214861346515,0
712,-0.09343749869571809,0
713,-0.07271498070059271,0
714,-0.06632431962068189,0
715,0.026862227665998266,0
716,-0.04432777302293804,0
717,0.051961117262666605,0
718,-0.004559343380369028,0
719,-0.023353668376539863,0
720,0.21427945568289725,0
721,3.6045733896135674,0
722,6.76729708915799,0
723,-0.43489051795886313,0
724,-1.847108093320156,0
725,1.5782076501141444,0
726,-0.8131742075071449,0
727,0.018825557687526112,0
728,0.06504481953803748,0
729,-0.05977333524442918,0
730,-0.04161749525533172,0
731,-0.0013231227367426698,0
732,-0.05139401727047718,0
733,-0.05823111301317778,0
734,-0.026380640665156073,0
735,0.03153333300947353,0
736,-0.05622904655279119,0
737,-0.006604962689486522,0
738,0.048967385992779285,0
739,-0.020175364490330527,0
740,0.26487680881306663,0
741,3.6256298806737424,0
742,6.8131306150856155,0
743,-0.4597134874757239,0
744,-1.799749672500113,0
745,1.5016991271691384,0
746,-0.6732803232054554,0
747,0.15231248844335382,0
748,-0.07549135453125821,0
749,-0.14725457743943748,0
750,0.017056358484676255,0
751,0.000953093673940651,0
752,-0.033142817480821096,0
753,-0.013261660007233441,0
754,0.08189938592029103,0
755,0.06627635285102784,0
756,0.04570989876846087,0
757,0.020627525767302514,0
758,-0.04810194734321849,0
759,-0.04928172455539321,0
760,0.21671747022583152,0
761,3.552983363161829,0
762,6.730451361406538,0
763,-0.49213223199788886,0
764,-1.7298834432387684,0
765,1.5110876812268552,0
766,-0.7671753552707303,0
767,0.08666910225602598,0
768,0.05438313548658076,0
769,-0.07698551198590756,0
770,0.055526784304295,0
771,-0.09702965382659967,0
772,0.0026554070747387623,0
773,0.031863542619574005,0
774,0.02703345249931058,0
775,-0.03970650817677468,0
776,-0.013190915298792058,0
777,-0.11568716415305932,0
778,0.005556517052109786,0
779,-0.13443160327863415,0
780,0.17149477620567966,0
781,3.564685269870793,0
782,6.799589558830329,0
783,-0.5000369707735233,0
784,-1.9085364100685007,0
785,1.4202983767515978,0
786,-0.7457935033610136,0
787,0.07578584336372579,0
788,0.023238239655067928,0
789,-0.16472770871671355,0
790,0.020686635144636152,0
791,-0.06838608877935481,0
792,0.00550353915493669,0
793,-0.02475553483422538,0
794,-0.09331672303634736,0
795,-0.11341957860041915,0
796,-0.10573635708609672,0
797,-0.00011761450008424684,0
798,-0.2082143085899608,0
799,-0.019909392066294107,0
800,0.23139763076567393,0
801,3.6040194924879145,0
802,6.789594982051452,0
803,-0.5472075080045962,0
804,-1.9481591787637524,0
805,1.5322730244034182,0
806,-0.7132586737592433,0
807,0.10660700494901003,0
808,-0.08381470765948083,0
809,-0.03287523582688924,0
810,0.003710549042150988,0
811,-0.05251905800737661,0
812,0.019408673002598624,0
813,-0.03772474633079897,0
814,0.01023068736198714,0
815,-0.015268558712155376,0
816,0.05396077559173786,0
817,-0.021766548112489077,0
818,-0.020185900869879793,0
819,0.023566529004431305,0
820,0.2245174683162549,0
821,3.618826667099484,0
822,6.806442033456009,0
823,-0.4192171113625237,0
824,-1.8598389243335294,0
825,1.56530398172975,0
826,-0.7849893915897959,0
827,0.13616546091813014,0
828,0.0102967592580623,0
829,-0.03017947917957487,0
830,0.0008365272777556068,0
831,-0.042339864726031774,0
832,-0.08661762846707319,0
833,-0.06778179476872095,0
834,0.0027593158412789684,0
835,0.09484824483583607,0
836,-0.06477856317054438,0
837,0.005387904914340609,0
838,-0.08705446283115671,0
839,0.012232340218322257,0
840,0.28670190024260434,0
841,3.6979531083310775,0
842,6.862268905457607,0
843,-0.5014622497687246,0
844,-1.8152551716043683,0
845,1.5066823403202212,0
846,-0.7479389103733864,0
847,0.18529592177975412,0
848,0.07739916642808702,0
849,-0.1446836407936859,0
850,-0.01751913292302627,0
851,-0.025155243266873184,0
852,-0.024405937451423183,0
853,-0.0465003311692802,0
854,-0.02174795732278314,0
855,-0.10506749683572444,0
856,0.03902236018230743,0
857,-0.04403499868504237,0
858,-0.03551034879115932,0
859,-0.06601794252089845,0
860,0.28157157235626173,0
861,3.65828661440958,0
862,6.751082014853782,0
863,-0.583662089204136,0
864,-1.8209932221271201,0
865,1.4661980184876493,0
866,-0.7311109269422698,0
867,0.18913538032981947,0
868,-0.019529681352056478,0
869,-0.08346497012866708,0
870,-0.12689764628903805,0
871,-0.03592118709509454,0
872,-0.017193690400080452,0
873,-0.006304573037839312,0
874,-0.02105017419450677,0
875,-0.057316168231305864,0
876,-0.10971129726937892,0
877,0.05243471383920538,0
878,-0.007967676545741893,0
879,-0.13129883541365553,0
880,0.25363220664493746,0
881,3.608212426363058,0
882,6.833817333950623,0
883,-0.5153594337212337,0
884,-1.7962207018741732,0
885,1.6033762054259917,0
886,-0.8474405693685274,0
887,0.19514291476351636,0
888,0.04752738005909385,0
889,-0.08782632125323456,0
890,-0.044008314131327775,0
891,0.019860405226394793,0
892,-0.03687592064444033,0
893,-0.04466528003714976,0
894,-0.1551856078138632,0
895,-0.007153275440297915,0
896,0.013867361158326272,0
897,-0.01133838105865118,0
898,-0.02331215935878834,0
899,0.033561965382027756,0
900,0.38331857593702257,0
901,3.646887600044142,0
902,6.77318252911109,0
903,-0.48258660304153,0
904,-1.764989247277773,0
905,1.5375409031085223,0
906,-0.7194540825634241,0
907,0.1667346154199459,0
908,0.013546019703359323,0
909,-0.08315335526093687,0
910,-0.019637230807965155,0
911,-0.07294113485643454,0
912,0.06994338404750461,0
913,-0.12775306579998758,0
914,0.038607667832692344,0
915,-0.06544830481606,0
916,0.005620178358642248,0
917,-0.13697449961962516,0
918,-0.012543880410440703,0
919,-0.03316102497760034,0
920,0.283798604756085,0
921,3.649854452233764,0
922,6.851866307931358,0
923,-0.5320073325723144,0
924,-1.8143660971302495,0
925,1.4806965462598194,0
926,-0.6922375312430336,0
927,0.04102653019466923,0
928,-0.07097573652590121,0
929,-0.2205898741286344,0
930,-0.012059723242935833,0
931,-0.10912335002835702,0
932,-0.08246054899252796,0
933,-0.12857413928288997,0
934,-0.16032489993420823,0
935,-0.1121890396800979,0
936,-0.08387921491469204,0
937,-0.016700046119904194,0
938,-0.07993339160945638,0
939,-0.039869154505688065,0
940,0.2467339532793837,0
941,3.682897372107857,0
942,6.788617596731517,0
943,-0.4347624224341439,0
944,-1.8605190798887647,0
945,1.3962653900420026,0
946,-0.8035444696651501,0
947,0.09749113997564934,0
948,0.032831799786396235,0
949,-0.10837135909325898,0
950,-0.06879866286381857,0
951,-0.00848619997372179,0
952,-0.004343705471395124,0
953,0.07336928686841414,0
954,0.050779607665018156,0
955,-0.0637810868972076,0
956,-0.059788447732529795,0
957,-0.07474141404069432,0
958,-0.024144224036978027,0
959,0.03746368905892267,0
960,0.25696800501692074,0
961,3.6693743274110457,0
962,6.652838364304121,0
963,-0.518379731217301,0
964,-1.9273191709158812,0
965,1.5279892934823438,0
966,-0.7327638329144034,0
967,0.09476477315374979,0
968,-0.10093245183870604,0
969,-0.1442817321163434,0
970,-0.16720686022863956,0
971,-0.03028845412332898,0
972,-0.09402784390032136,0
973,-0.05643920793521543,0
974,-0.09556348355615567,0
975,0.027178211203351232,0
976,0.022806361038240505,0
977,-0.09161137693403107,0
978,-0.008321302335202868,0
979,0.004742294614554471,0
980,0.2314267128954847,0
981,3.578671828039004,0
982,6.745254682064265,0
983,-0.5341362664482208,0
984,-1.9055511965276335,0
985,1.421730227189543,0
986,-0.8254347775797004,0
987,0.13397299429478937,0
988,-0.08524568094170382,0
989,-0.12497832500889888,0
990,-0.011030273935783173,0
991,-0.09351768124883436,0
992,-0.14201627255193353,0
993,-0.025621521468804906,0
994,-0.020833535580101807,0
995,-0.11097820748284942,0
996,-0.1306649465270496,0
997,-0.07741488193812764,0
998,0.02981932678430499,0
999,-0.10115358129548084,0
1000,0.2616474637203948,0
1001,3.5679483201927167,0
1002,6.687097269720859,0
1003,-0.5845049584833409,0
1004,-1.7656352534241133,0
1005,1.4207408493392286,0
1006,-0.8639465283706382,0
1007,0.08505147749974871,0
1008,-0.15077091020188807,0
1009,-0.1808897106561262,0
1010,-0.07090088944842049,0
1011,-0.1192498983167655,0
1012,-0.02565191101323791,0
1013,-0.1320886193870194,0
1014,-0.18977684301986358,0
1015,-0.19721418916583267,0
1016,-0.14542809875469215,0
1017,-0.028995872059965195,0
1018,0.06439506723934203,0
1019,0.017866572457179285,0
1020,0.30977540081712185,0
1021,3.657074468341736,0
1022,6.740381373514353,0
1023,-0.504580873613209,0
1024,-1.7880660645078095,0
1025,1.4492212249467475,0
1026,-0.7248030762823655,0
1027,0.08725168432335484,0
1028,-0.020875165158931553,0
1029,-0.16382283436224293,0
1030,-0.0582952072268694,0
1031,-0.12508355689206524,0
1032,-0.05917316573809734,0
1033,-0.12318390740644011,0
1034,-0.08296857740542846,0
1035,-0.005475421720323698,0
1036,0.02019289908393948,0
1037,-0.05005953414198269,0
1038,-0.17075981864251738,0
1039,-0.030126550826851017,0
1040,0.23702966035372344,0
1041,3.6142788215303283,0
1042,6.71473917414963,0
